datetime,open,high,low,close,volume
2026-01-20T15:30:00,1065.75,1067.25,1065.75,1066.5,555
2026-01-20T15:45:00,1066.5,1067.75,1066.25,1067.75,291
2026-01-20T16:00:00,1067.5,1068.25,1067.25,1067.75,339
2026-01-20T16:15:00,1067.5,1069.25,1067.5,1068.75,640
2026-01-20T16:30:00,1068.75,1069.5,1068.0,1068.75,618
2026-01-20T16:45:00,1068.5,1071.5,1068.25,1071.5,505
2026-01-20T17:00:00,1071.5,1073.0,1071.5,1072.5,699
2026-01-20T17:15:00,1072.25,1072.25,1071.0,1071.75,401
2026-01-20T17:30:00,1071.75,1072.0,1070.75,1070.75,818
2026-01-20T17:45:00,1070.75,1071.0,1069.0,1070.0,477
2026-01-20T18:00:00,1070.25,1070.25,1068.25,1068.75,388
2026-01-20T18:15:00,1068.5,1068.75,1067.0,1067.25,437
2026-01-20T18:30:00,1067.0,1067.25,1065.5,1065.75,668
2026-01-20T18:45:00,1065.75,1066.0,1064.5,1065.0,444
2026-01-20T19:00:00,1065.0,1065.0,1063.0,1064.0,1626
2026-01-20T19:15:00,1064.0,1064.25,1063.5,1064.25,305
2026-01-21T01:00:00,1064.0,1067.0,1063.5,1067.0,393
2026-01-21T01:15:00,1067.25,1067.5,1066.75,1067.25,149
2026-01-21T01:30:00,1066.75,1066.75,1065.25,1065.5,30
2026-01-21T01:45:00,1065.5,1066.0,1065.5,1066.0,12
2026-01-21T02:00:00,1066.0,1066.25,1066.0,1066.25,20
2026-01-21T02:15:00,1066.0,1066.0,1065.75,1065.75,23
2026-01-21T02:30:00,1066.25,1067.0,1066.25,1066.75,47
2026-01-21T02:45:00,1066.5,1066.75,1066.25,1066.75,90
2026-01-21T03:00:00,1067.0,1067.0,1066.25,1066.25,41
2026-01-21T03:15:00,1066.5,1067.75,1066.5,1067.5,77
2026-01-21T03:30:00,1067.5,1067.5,1067.5,1067.5,6
2026-01-21T03:45:00,1067.25,1067.25,1067.25,1067.25,5
2026-01-21T04:00:00,1067.25,1067.25,1067.0,1067.0,32
2026-01-21T04:15:00,1066.75,1067.25,1066.75,1067.25,5
2026-01-21T04:30:00,1067.5,1067.75,1067.5,1067.5,75
2026-01-21T04:45:00,1067.5,1067.5,1067.25,1067.25,6
2026-01-21T05:00:00,1067.5,1068.25,1067.5,1068.25,8
2026-01-21T05:15:00,1068.25,1068.25,1068.0,1068.0,3
2026-01-21T05:30:00,1068.25,1068.5,1067.75,1068.25,76
2026-01-21T05:45:00,1068.25,1069.0,1068.25,1068.5,134
2026-01-21T06:00:00,1068.5,1069.75,1068.5,1069.75,163
2026-01-21T06:15:00,1070.0,1070.0,1069.25,1069.25,193
2026-01-21T06:30:00,1069.25,1069.25,1068.75,1069.25,48
2026-01-21T06:45:00,1069.75,1069.75,1068.5,1068.75,104
2026-01-21T07:00:00,1068.25,1069.25,1068.25,1069.0,36
