datetime,open,high,low,close,volume
2025-09-26T00:00:00,1061.0,1064.5,1059.5,1063.25,4493
2025-09-29T00:00:00,1060.5,1062.75,1055.75,1058.5,3284
2025-09-30T00:00:00,1058.75,1058.75,1048.5,1048.75,6106
2025-10-01T00:00:00,1049.0,1067.5,1043.0,1062.25,6899
2025-10-02T00:00:00,1060.5,1072.0,1056.25,1068.25,4495
2025-10-03T00:00:00,1066.75,1074.5,1065.0,1065.25,3991
2025-10-06T00:00:00,1063.25,1071.25,1062.75,1065.0,3732
2025-10-07T00:00:00,1064.5,1071.0,1063.0,1066.25,3952
2025-10-08T00:00:00,1066.25,1072.0,1065.0,1070.75,4194
2025-10-09T00:00:00,1070.0,1070.75,1064.5,1066.0,4323
2025-10-10T00:00:00,1066.0,1068.0,1047.0,1052.25,7127
2025-10-13T00:00:00,1051.75,1060.0,1049.5,1054.5,6063
2025-10-14T00:00:00,1053.25,1056.25,1048.0,1053.75,5098
2025-10-15T00:00:00,1055.25,1059.75,1050.0,1054.75,4733
2025-10-16T00:00:00,1054.25,1067.0,1053.75,1059.0,4767
2025-10-17T00:00:00,1058.25,1067.25,1058.25,1066.0,5998
2025-10-20T00:00:00,1065.25,1078.25,1065.25,1077.25,5786
2025-10-21T00:00:00,1077.0,1083.0,1072.75,1075.25,5821
2025-10-22T00:00:00,1074.0,1079.5,1070.25,1075.25,6143
2025-10-23T00:00:00,1075.5,1087.5,1075.5,1086.5,9071
2025-10-24T00:00:00,1086.75,1088.25,1084.75,1086.0,7119
2025-10-27T00:00:00,1095.5,1111.5,1094.5,1105.0,20619
2025-10-28T00:00:00,1105.0,1128.5,1105.0,1115.75,23026
2025-10-29T00:00:00,1115.0,1119.25,1109.75,1115.25,11589
2025-10-30T00:00:00,1116.25,1124.75,1095.25,1099.0,4495
2025-10-31T00:00:00,1124.0,1134.25,1119.75,1133.5,11089
2025-11-03T00:00:00,1132.25,1150.0,1131.5,1148.5,17317
2025-11-04T00:00:00,1150.0,1150.0,1127.75,1136.0,15317
2025-11-05T00:00:00,1134.25,1153.0,1132.75,1152.0,13114
2025-11-06T00:00:00,1150.25,1150.25,1124.25,1128.25,14847
2025-11-07T00:00:00,1128.25,1136.5,1128.0,1136.25,11313
2025-11-10T00:00:00,1137.0,1150.5,1137.0,1147.0,10298
2025-11-11T00:00:00,1149.0,1151.75,1139.75,1148.75,7905
2025-11-12T00:00:00,1148.0,1155.25,1143.75,1155.25,10235
2025-11-13T00:00:00,1153.75,1169.0,1151.25,1165.5,14956
2025-11-14T00:00:00,1164.5,1170.75,1144.0,1145.0,18652
2025-11-17T00:00:00,1142.25,1172.25,1136.5,1170.75,16047
2025-11-18T00:00:00,1168.25,1177.75,1161.25,1164.5,16127
2025-11-19T00:00:00,1165.5,1166.0,1151.0,1151.25,9036
2025-11-20T00:00:00,1151.25,1158.25,1140.75,1142.5,9945
2025-11-21T00:00:00,1141.25,1145.25,1133.25,1144.5,8248
2025-11-24T00:00:00,1146.0,1148.0,1134.5,1140.0,6040
2025-11-25T00:00:00,1140.75,1147.0,1136.5,1143.75,7390
2025-11-26T00:00:00,1145.0,1153.5,1141.75,1150.75,10740
2025-12-01T00:00:00,1157.0,1158.25,1146.25,1146.5,10260
2025-12-02T00:00:00,1146.25,1154.25,1143.5,1143.5,8579
2025-12-03T00:00:00,1144.75,1149.25,1134.5,1135.5,7314
2025-12-04T00:00:00,1135.5,1142.0,1133.5,1137.5,6627
2025-12-05T00:00:00,1137.25,1138.75,1124.5,1125.0,11420
2025-12-08T00:00:00,1125.5,1127.75,1115.5,1117.0,15418
2025-12-09T00:00:00,1116.75,1117.75,1106.75,1109.25,12589
2025-12-10T00:00:00,1108.75,1112.25,1104.75,1111.0,10381
2025-12-11T00:00:00,1110.0,1114.75,1104.75,1113.0,7570
2025-12-12T00:00:00,1112.75,1113.75,1096.0,1096.25,11200
2025-12-15T00:00:00,1096.5,1098.0,1087.75,1093.75,12070
2025-12-16T00:00:00,1093.5,1097.5,1081.25,1083.5,11047
2025-12-17T00:00:00,1083.0,1088.0,1076.5,1080.5,12936
2025-12-18T00:00:00,1080.0,1082.75,1072.0,1072.0,16183
2025-12-19T00:00:00,1072.25,1075.25,1068.75,1070.25,11660
2025-12-22T00:00:00,1070.25,1077.5,1070.0,1074.5,10356
2025-12-23T00:00:00,1075.25,1080.25,1073.25,1073.75,13786
2025-12-24T00:00:00,1073.75,1088.75,1073.75,1086.75,7912
2025-12-29T00:00:00,1086.25,1089.0,1075.0,1075.25,13729
2025-12-30T00:00:00,1075.25,1079.25,1072.75,1073.75,9603
2025-12-31T00:00:00,1073.5,1076.5,1060.5,1060.75,10660
2026-01-02T00:00:00,1060.5,1060.5,1051.25,1058.5,8952
2026-01-05T00:00:00,1058.25,1075.25,1058.25,1074.0,14544
2026-01-06T00:00:00,1074.25,1079.75,1067.25,1068.0,13275
2026-01-07T00:00:00,1068.0,1081.5,1067.5,1077.5,17763
2026-01-08T00:00:00,1077.5,1079.0,1072.5,1073.75,15248
2026-01-09T00:00:00,1073.0,1080.5,1073.0,1074.75,16032
2026-01-12T00:00:00,1074.25,1083.25,1056.75,1063.25,39572
2026-01-13T00:00:00,1063.75,1065.0,1051.25,1052.0,24503
2026-01-14T00:00:00,1052.0,1061.75,1052.0,1055.0,15944
2026-01-16T00:00:00,1064.25,1070.25,1059.5,1067.5,15928
2026-01-20T00:00:00,1064.5,1073.0,1063.0,1064.25,17894
2026-01-21T00:00:00,1064.0,1079.75,1063.5,1075.75,24335
2026-01-22T00:00:00,1074.5,1083.0,1072.5,1076.0,22740
2026-01-23T00:00:00,1075.75,1084.0,1074.0,1079.0,20754
2026-01-26T00:00:00,1079.5,1087.75,1072.25,1072.75,22722
2026-01-27T00:00:00,1073.0,1082.0,1070.75,1079.75,21577
2026-01-28T00:00:00,1079.25,1096.5,1079.25,1087.5,29929
2026-01-29T00:00:00,1087.75,1098.25,1082.75,1085.75,31974
2026-01-30T00:00:00,1086.25,1087.5,1074.5,1077.25,27461
2026-02-02T00:00:00,1076.0,1076.5,1065.25,1072.5,19569
2026-02-03T00:00:00,1072.5,1083.0,1072.5,1078.25,25220
2026-02-04T00:00:00,1079.0,1127.0,1073.0,1104.75,82253
2026-02-05T00:00:00,1102.75,1127.25,1100.0,1124.75,72270
2026-02-06T00:00:00,1123.0,1149.75,1115.75,1128.0,92644
2026-02-09T00:00:00,1125.0,1129.75,1120.0,1124.0,33603
2026-02-10T00:00:00,1124.0,1138.5,1120.75,1138.0,39320
2026-02-11T00:00:00,1137.0,1143.25,1128.25,1139.0,40811
2026-02-12T00:00:00,1144.0,1156.25,1143.25,1151.25,63086
2026-02-13T00:00:00,1150.5,1155.25,1137.75,1149.75,43937
2026-02-17T00:00:00,1147.5,1153.75,1141.0,1150.0,39917
