datetime,open,high,low,close,volume
2025-03-21T18:00:00,3019.9,3029.9,3019.6,3028.4,10923
2025-03-23T22:00:00,3055.2,3058.6,3048.3,3052.9,976
2025-03-24T02:00:00,3053.0,3055.3,3046.4,3054.4,679
2025-03-24T06:00:00,3053.5,3062.8,3049.5,3056.9,1557
2025-03-24T10:00:00,3056.7,3066.3,3051.6,3055.4,1974
2025-03-24T14:00:00,3055.0,3056.7,3038.3,3041.5,3197
2025-03-24T18:00:00,3041.6,3048.8,3036.0,3046.2,879
2025-03-24T22:00:00,3046.2,3047.7,3042.3,3044.2,710
2025-03-25T02:00:00,3043.8,3053.6,3039.5,3050.6,1203
2025-03-25T06:00:00,3050.9,3055.8,3043.5,3055.8,1553
2025-03-25T10:00:00,3055.7,3065.3,3047.5,3062.5,4176
2025-03-25T14:00:00,3063.5,3070.6,3051.7,3056.3,3296
2025-03-25T18:00:00,3056.5,3056.7,3051.6,3054.3,915
2025-03-25T22:00:00,3054.7,3057.7,3048.8,3057.0,1346
2025-03-26T02:00:00,3057.0,3059.3,3046.5,3054.7,2680
2025-03-26T06:00:00,3054.6,3064.6,3050.6,3052.6,3457
2025-03-26T10:00:00,3052.5,3064.7,3050.8,3051.5,5121
2025-03-26T14:00:00,3051.6,3056.7,3047.2,3054.2,3777
2025-03-26T18:00:00,3054.5,3058.0,3050.2,3056.2,1539
2025-03-26T22:00:00,3054.2,3061.9,3052.0,3058.2,3290
2025-03-27T02:00:00,3058.1,3073.3,3058.0,3065.9,6629
2025-03-27T06:00:00,3066.1,3078.7,3063.9,3078.2,7593
2025-03-27T10:00:00,3078.1,3095.0,3071.2,3080.1,21955
2025-03-27T14:00:00,3080.2,3102.3,3080.1,3096.6,22424
2025-03-27T18:00:00,3096.4,3099.8,3096.2,3099.2,3408
2025-03-27T22:00:00,3099.7,3114.9,3096.5,3114.8,15450
2025-03-28T02:00:00,3114.7,3120.5,3109.3,3117.1,19747
2025-03-28T06:00:00,3117.0,3124.4,3107.0,3110.9,24703
2025-03-28T10:00:00,3110.9,3119.3,3103.5,3118.4,38414
2025-03-28T14:00:00,3118.4,3122.4,3101.0,3110.5,49811
2025-03-28T18:00:00,3110.6,3119.8,3105.7,3118.0,11360
2025-03-30T22:00:00,3118.8,3129.0,3112.5,3127.5,20952
2025-03-31T02:00:00,3127.6,3152.2,3126.6,3149.1,36272
2025-03-31T06:00:00,3149.1,3159.3,3143.4,3147.8,29701
2025-03-31T10:00:00,3147.8,3160.5,3131.5,3146.5,49022
2025-03-31T14:00:00,3146.3,3161.1,3143.2,3150.3,40577
2025-03-31T18:00:00,3150.2,3158.6,3149.8,3157.6,9080
2025-03-31T22:00:00,3157.1,3170.2,3155.0,3166.2,20637
