datetime,open,high,low,close,volume
2025-03-24T00:00:00,3027.9,3038.4,3007.7,3017.5,115613
2025-03-25T00:00:00,3017.1,3042.2,3011.0,3026.1,110396
2025-03-26T00:00:00,3026.1,3036.0,3017.8,3026.5,97472
2025-03-27T00:00:00,3054.2,3102.3,3052.0,3099.2,65299
2025-03-28T00:00:00,3099.7,3124.4,3096.5,3118.0,159485
2025-03-31T00:00:00,3118.8,3161.1,3112.5,3157.6,185604
2025-04-01T00:00:00,3157.1,3177.3,3130.4,3148.6,177970
2025-04-02T00:00:00,3149.2,3201.3,3135.1,3190.5,195283
2025-04-03T00:00:00,3196.6,3197.0,3073.8,3137.6,315160
2025-04-04T00:00:00,3140.8,3160.4,3032.5,3056.0,216307
2025-04-07T00:00:00,3054.5,3082.3,2970.6,2999.1,291567
2025-04-08T00:00:00,2998.9,3038.0,2988.5,2998.0,175047
2025-04-09T00:00:00,2998.0,3118.4,2983.0,3100.0,267548
2025-04-10T00:00:00,3099.6,3195.2,3085.9,3193.8,219994
2025-04-11T00:00:00,3194.1,3262.9,3192.2,3254.9,285692
2025-04-14T00:00:00,3246.7,3261.5,3209.1,3227.1,191300
2025-04-15T00:00:00,3226.3,3250.9,3224.5,3246.9,119045
2025-04-16T00:00:00,3247.0,3358.4,3245.3,3357.8,274452
2025-04-17T00:00:00,3355.8,3372.1,3296.4,3341.5,255527
2025-04-21T00:00:00,3345.8,3442.4,3343.3,3435.1,293338
2025-04-22T00:00:00,3435.2,3509.4,3379.1,3391.6,555180
2025-04-23T00:00:00,3370.0,3396.1,3270.8,3301.4,471206
2025-04-24T00:00:00,3300.0,3376.8,3300.0,3361.1,354982
2025-04-25T00:00:00,3362.0,3384.0,3274.8,3330.7,358362
2025-04-28T00:00:00,3336.5,3363.6,3277.8,3355.0,338601
2025-04-29T00:00:00,3354.3,3359.7,3309.1,3327.6,269306
2025-04-30T00:00:00,3325.5,3337.7,3275.7,3299.6,284629
2025-05-01T00:00:00,3299.7,3300.5,3209.5,3247.9,320588
2025-05-02T00:00:00,3247.7,3276.9,3229.5,3247.2,294563
2025-05-05T00:00:00,3247.0,3346.8,3243.5,3343.8,273726
2025-05-06T00:00:00,3345.3,3444.4,3332.2,3441.6,354604
2025-05-07T00:00:00,3446.5,3448.0,3367.2,3372.5,375732
2025-05-08T00:00:00,3372.9,3422.0,3293.4,3310.3,441038
2025-05-09T00:00:00,3310.3,3353.0,3279.1,3329.2,342297
2025-05-12T00:00:00,3292.1,3295.8,3211.1,3241.9,389025
2025-05-13T00:00:00,3241.9,3270.4,3220.0,3254.6,268216
2025-05-14T00:00:00,3254.0,3261.0,3171.3,3181.1,333097
2025-05-15T00:00:00,3181.1,3244.8,3123.4,3243.7,386646
2025-05-16T00:00:00,3243.7,3255.9,3156.5,3205.7,397199
2025-05-19T00:00:00,3219.8,3253.1,3208.2,3232.1,353677
2025-05-20T00:00:00,3232.6,3298.4,3207.0,3292.5,310903
2025-05-21T00:00:00,3292.9,3327.1,3286.7,3316.7,330975
2025-05-22T00:00:00,3316.8,3346.7,3277.8,3294.9,322702
2025-05-23T00:00:00,3294.9,3366.6,3285.6,3357.7,344817
2025-05-27T00:00:00,3356.0,3358.0,3283.4,3300.2,382489
2025-05-28T00:00:00,3327.8,3351.9,3301.2,3312.0,139983
2025-05-29T00:00:00,3311.3,3356.1,3268.6,3342.4,284208
2025-05-30T00:00:00,3340.6,3347.0,3294.9,3313.1,247976
2025-06-02T00:00:00,3322.0,3408.4,3319.5,3406.5,246420
2025-06-03T00:00:00,3406.0,3417.7,3357.2,3377.1,238196
2025-06-04T00:00:00,3377.5,3409.7,3366.8,3397.5,242659
2025-06-05T00:00:00,3398.5,3427.7,3362.3,3375.9,318595
2025-06-06T00:00:00,3378.0,3398.2,3328.8,3331.1,259069
2025-06-09T00:00:00,3333.0,3359.0,3313.1,3346.6,208242
2025-06-10T00:00:00,3346.7,3370.2,3321.3,3344.6,238656
2025-06-11T00:00:00,3342.5,3382.3,3335.4,3375.9,268459
2025-06-12T00:00:00,3377.0,3419.8,3358.6,3406.5,299790
2025-06-13T00:00:00,3406.1,3467.9,3399.8,3453.0,340577
2025-06-16T00:00:00,3472.5,3476.0,3401.4,3404.0,276680
2025-06-17T00:00:00,3404.0,3422.9,3384.2,3406.6,270869
2025-06-18T00:00:00,3408.0,3419.0,3380.0,3386.4,225416
2025-06-20T00:00:00,3386.6,3405.1,3356.1,3384.3,368573
2025-06-23T00:00:00,3400.0,3413.0,3361.9,3384.0,240548
2025-06-24T00:00:00,3384.4,3385.6,3308.7,3338.4,248792
2025-06-25T00:00:00,3338.5,3351.4,3325.5,3346.9,144107
2025-06-26T00:00:00,3346.9,3363.9,3322.5,3341.5,195450
2025-06-27T00:00:00,3341.0,3341.9,3266.5,3285.7,256208
