datetime,open,high,low,close,volume
2026-02-22T23:00:00,112.859375,112.875,112.8125,112.84375,1252
2026-02-22T23:30:00,112.828125,112.84375,112.8125,112.8125,655
2026-02-23T00:00:00,112.8125,112.890625,112.796875,112.890625,1881
2026-02-23T00:30:00,112.890625,112.9375,112.875,112.9375,978
2026-02-23T01:00:00,112.9375,112.984375,112.921875,112.96875,2309
2026-02-23T01:30:00,112.96875,112.984375,112.953125,112.984375,1115
2026-02-23T02:00:00,112.984375,113.015625,112.984375,113.0,1506
2026-02-23T02:30:00,113.015625,113.015625,112.984375,112.984375,933
2026-02-23T03:00:00,113.0,113.015625,113.0,113.015625,1685
2026-02-23T03:30:00,113.015625,113.015625,113.0,113.015625,566
2026-02-23T04:00:00,113.015625,113.015625,113.0,113.0,82
2026-02-23T04:30:00,113.0,113.015625,113.0,113.015625,234
2026-02-23T05:00:00,113.015625,113.015625,113.0,113.015625,986
2026-02-23T05:30:00,113.015625,113.015625,113.0,113.0,300
2026-02-23T06:00:00,113.0,113.015625,113.0,113.0,509
2026-02-23T06:30:00,113.0,113.0,112.953125,112.953125,1447
2026-02-23T07:00:00,112.953125,112.96875,112.9375,112.96875,4597
2026-02-23T07:30:00,112.953125,113.0,112.9375,112.984375,6264
2026-02-23T08:00:00,112.984375,113.0,112.90625,112.90625,6486
2026-02-23T08:30:00,112.90625,112.9375,112.875,112.9375,5851
2026-02-23T09:00:00,112.921875,112.9375,112.890625,112.921875,4700
2026-02-23T09:30:00,112.921875,112.9375,112.90625,112.921875,1824
2026-02-23T10:00:00,112.921875,112.9375,112.890625,112.921875,2510
2026-02-23T10:30:00,112.921875,112.953125,112.890625,112.953125,1318
2026-02-23T11:00:00,112.9375,112.953125,112.921875,112.953125,1839
2026-02-23T11:30:00,112.9375,112.953125,112.890625,112.90625,5499
2026-02-23T12:00:00,112.90625,112.984375,112.890625,112.9375,11350
2026-02-23T12:30:00,112.921875,112.96875,112.921875,112.953125,5152
2026-02-23T13:00:00,112.953125,113.015625,112.90625,113.0,16299
2026-02-23T13:30:00,113.0,113.09375,112.984375,113.046875,28355
2026-02-23T14:00:00,113.03125,113.046875,112.984375,112.984375,13380
2026-02-23T14:30:00,113.0,113.078125,112.984375,113.078125,16713
2026-02-23T15:00:00,113.0625,113.109375,113.0625,113.109375,14230
2026-02-23T15:30:00,113.09375,113.203125,113.09375,113.203125,39335
2026-02-23T16:00:00,113.1875,113.296875,113.1875,113.28125,49023
2026-02-23T16:30:00,113.28125,113.3125,113.25,113.3125,23082
2026-02-23T17:00:00,113.3125,113.34375,113.296875,113.328125,24943
2026-02-23T17:30:00,113.328125,113.390625,113.296875,113.359375,33215
2026-02-23T18:00:00,113.359375,113.359375,113.3125,113.328125,14915
2026-02-23T18:30:00,113.328125,113.375,113.3125,113.34375,11730
2026-02-23T19:00:00,113.359375,113.359375,113.3125,113.3125,9261
2026-02-23T19:30:00,113.3125,113.34375,113.296875,113.328125,26525
2026-02-23T20:00:00,113.3125,113.34375,113.296875,113.3125,14640
2026-02-23T20:30:00,113.3125,113.328125,113.28125,113.328125,31907
2026-02-23T21:00:00,113.3125,113.328125,113.296875,113.3125,16041
2026-02-23T21:30:00,113.296875,113.328125,113.28125,113.296875,7985
2026-02-23T23:00:00,113.28125,113.359375,113.28125,113.296875,4307
2026-02-23T23:30:00,113.3125,113.3125,113.265625,113.265625,2004
2026-02-24T00:00:00,113.28125,113.296875,113.25,113.25,6833
2026-02-24T00:30:00,113.265625,113.28125,113.25,113.25,2007
2026-02-24T01:00:00,113.25,113.25,113.21875,113.21875,3533
2026-02-24T01:30:00,113.234375,113.25,113.21875,113.234375,2437
2026-02-24T02:00:00,113.234375,113.25,113.21875,113.234375,4526
2026-02-24T02:30:00,113.234375,113.234375,113.203125,113.203125,2877
2026-02-24T03:00:00,113.203125,113.21875,113.203125,113.21875,2330
2026-02-24T03:30:00,113.21875,113.234375,113.203125,113.21875,2297
2026-02-24T04:00:00,113.203125,113.21875,113.1875,113.21875,1365
2026-02-24T04:30:00,113.203125,113.234375,113.203125,113.21875,1174
2026-02-24T05:00:00,113.21875,113.234375,113.203125,113.203125,910
2026-02-24T05:30:00,113.203125,113.234375,113.1875,113.21875,3150
2026-02-24T06:00:00,113.234375,113.234375,113.203125,113.21875,1710
2026-02-24T06:30:00,113.203125,113.25,113.203125,113.234375,4392
2026-02-24T07:00:00,113.234375,113.25,113.21875,113.21875,4236
2026-02-24T07:30:00,113.21875,113.234375,113.203125,113.234375,8090
2026-02-24T08:00:00,113.234375,113.28125,113.21875,113.234375,12564
2026-02-24T08:30:00,113.234375,113.25,113.21875,113.25,4227
2026-02-24T09:00:00,113.234375,113.28125,113.21875,113.28125,7068
2026-02-24T09:30:00,113.265625,113.28125,113.25,113.265625,5790
2026-02-24T10:00:00,113.265625,113.28125,113.25,113.25,7566
2026-02-24T10:30:00,113.25,113.28125,113.234375,113.265625,12699
2026-02-24T11:00:00,113.265625,113.296875,113.25,113.25,7483
2026-02-24T11:30:00,113.265625,113.28125,113.234375,113.265625,8381
2026-02-24T12:00:00,113.265625,113.265625,113.203125,113.234375,7304
2026-02-24T12:30:00,113.234375,113.328125,113.234375,113.296875,11797
2026-02-24T13:00:00,113.296875,113.296875,113.171875,113.203125,20232
2026-02-24T13:30:00,113.203125,113.234375,113.15625,113.171875,16432
2026-02-24T14:00:00,113.171875,113.28125,113.15625,113.265625,26477
2026-02-24T14:30:00,113.25,113.3125,113.140625,113.1875,58999
2026-02-24T15:00:00,113.1875,113.21875,113.140625,113.15625,40498
2026-02-24T15:30:00,113.15625,113.203125,113.140625,113.1875,41416
2026-02-24T16:00:00,113.1875,113.25,113.1875,113.234375,40070
2026-02-24T16:30:00,113.234375,113.28125,113.21875,113.28125,19797
2026-02-24T17:00:00,113.28125,113.28125,113.1875,113.21875,13264
2026-02-24T17:30:00,113.203125,113.265625,113.1875,113.234375,25787
2026-02-24T18:00:00,113.21875,113.25,113.203125,113.21875,19182
2026-02-24T18:30:00,113.234375,113.25,113.203125,113.234375,25390
2026-02-24T19:00:00,113.234375,113.25,113.203125,113.234375,15367
2026-02-24T19:30:00,113.234375,113.25,113.1875,113.234375,42264
2026-02-24T20:00:00,113.25,113.265625,113.203125,113.203125,33492
2026-02-24T20:30:00,113.203125,113.25,113.203125,113.234375,30202
2026-02-24T21:00:00,113.234375,113.234375,113.203125,113.21875,18521
2026-02-24T21:30:00,113.234375,113.25,113.203125,113.25,29150
2026-02-24T23:00:00,113.265625,113.265625,113.234375,113.25,2020
2026-02-24T23:30:00,113.234375,113.25,113.21875,113.234375,2086
2026-02-25T00:00:00,113.234375,113.265625,113.21875,113.21875,3221
2026-02-25T00:30:00,113.21875,113.21875,113.1875,113.203125,4228
2026-02-25T01:00:00,113.203125,113.21875,113.171875,113.1875,5353
2026-02-25T01:30:00,113.1875,113.203125,113.171875,113.171875,1040
2026-02-25T02:00:00,113.171875,113.1875,113.15625,113.15625,3225
2026-02-25T02:30:00,113.15625,113.171875,113.15625,113.15625,6137
2026-02-25T03:00:00,113.15625,113.171875,113.15625,113.15625,3497
2026-02-25T03:30:00,113.171875,113.171875,113.125,113.15625,9280
2026-02-25T04:00:00,113.140625,113.15625,113.140625,113.140625,4279
2026-02-25T04:30:00,113.140625,113.15625,113.140625,113.140625,1579
2026-02-25T05:00:00,113.140625,113.171875,113.140625,113.15625,2533
2026-02-25T05:30:00,113.15625,113.171875,113.140625,113.15625,2571
2026-02-25T06:00:00,113.140625,113.1875,113.140625,113.1875,3619
2026-02-25T06:30:00,113.171875,113.1875,113.125,113.140625,5999
2026-02-25T07:00:00,113.140625,113.140625,113.109375,113.125,7347
2026-02-25T07:30:00,113.125,113.15625,113.109375,113.140625,12408
2026-02-25T08:00:00,113.15625,113.171875,113.125,113.125,12345
2026-02-25T08:30:00,113.140625,113.15625,113.109375,113.125,13669
