datetime,open,high,low,close,volume
2026-02-22T23:00:00,109.5390625,109.5546875,109.515625,109.5390625,870
2026-02-22T23:05:00,109.53125,109.53125,109.53125,109.53125,67
2026-02-22T23:10:00,109.5234375,109.5234375,109.515625,109.5234375,120
2026-02-22T23:15:00,109.515625,109.515625,109.5078125,109.515625,222
2026-02-22T23:20:00,109.5234375,109.53125,109.5234375,109.53125,58
2026-02-22T23:25:00,109.53125,109.5390625,109.53125,109.53125,537
2026-02-22T23:30:00,109.53125,109.53125,109.53125,109.53125,40
2026-02-22T23:35:00,109.53125,109.53125,109.53125,109.53125,66
2026-02-22T23:40:00,109.53125,109.53125,109.53125,109.53125,67
2026-02-22T23:45:00,109.53125,109.53125,109.515625,109.515625,247
2026-02-22T23:50:00,109.515625,109.5234375,109.5078125,109.515625,221
2026-02-22T23:55:00,109.515625,109.5234375,109.515625,109.515625,75
2026-02-23T00:00:00,109.515625,109.515625,109.5078125,109.5078125,313
2026-02-23T00:05:00,109.5078125,109.515625,109.5078125,109.515625,75
2026-02-23T00:10:00,109.5078125,109.53125,109.5078125,109.53125,202
2026-02-23T00:15:00,109.53125,109.53125,109.53125,109.53125,4
2026-02-23T00:20:00,109.53125,109.546875,109.53125,109.546875,72
2026-02-23T00:25:00,109.546875,109.5625,109.5390625,109.5546875,439
2026-02-23T00:30:00,109.5546875,109.5546875,109.5546875,109.5546875,180
2026-02-23T00:35:00,109.5625,109.578125,109.5625,109.578125,284
2026-02-23T00:40:00,109.5703125,109.5703125,109.5703125,109.5703125,307
2026-02-23T00:45:00,109.578125,109.5859375,109.578125,109.578125,445
2026-02-23T00:50:00,109.578125,109.578125,109.578125,109.578125,169
2026-02-23T00:55:00,109.5859375,109.59375,109.5859375,109.5859375,143
2026-02-23T01:00:00,109.59375,109.6015625,109.59375,109.59375,380
2026-02-23T01:05:00,109.59375,109.59375,109.59375,109.59375,84
2026-02-23T01:10:00,109.59375,109.6171875,109.59375,109.609375,715
2026-02-23T01:15:00,109.609375,109.6171875,109.609375,109.6171875,231
2026-02-23T01:20:00,109.6171875,109.6171875,109.6171875,109.6171875,1
2026-02-23T01:25:00,109.6171875,109.6171875,109.609375,109.609375,262
2026-02-23T01:30:00,109.609375,109.609375,109.6015625,109.6015625,149
2026-02-23T01:35:00,109.6015625,109.6015625,109.6015625,109.6015625,3
2026-02-23T01:40:00,109.6015625,109.609375,109.6015625,109.609375,6
2026-02-23T01:45:00,109.6015625,109.609375,109.6015625,109.609375,190
2026-02-23T01:50:00,109.6171875,109.6171875,109.6171875,109.6171875,150
2026-02-23T01:55:00,109.6171875,109.625,109.6171875,109.6171875,118
2026-02-23T02:00:00,109.625,109.640625,109.625,109.640625,527
2026-02-23T02:05:00,109.640625,109.640625,109.6328125,109.6328125,77
2026-02-23T02:10:00,109.640625,109.640625,109.640625,109.640625,2
2026-02-23T02:15:00,109.640625,109.640625,109.640625,109.640625,31
2026-02-23T02:20:00,109.640625,109.640625,109.6328125,109.6328125,118
2026-02-23T02:25:00,109.6328125,109.640625,109.6328125,109.6328125,125
2026-02-23T02:30:00,109.6328125,109.640625,109.6328125,109.6328125,15
2026-02-23T02:35:00,109.640625,109.640625,109.6328125,109.6328125,91
2026-02-23T02:40:00,109.6328125,109.640625,109.6328125,109.6328125,255
2026-02-23T02:45:00,109.625,109.6328125,109.625,109.625,150
2026-02-23T02:50:00,109.6328125,109.6328125,109.625,109.6328125,74
2026-02-23T02:55:00,109.6328125,109.6328125,109.625,109.625,27
2026-02-23T03:00:00,109.6328125,109.6328125,109.6328125,109.6328125,390
2026-02-23T03:05:00,109.6328125,109.6328125,109.6328125,109.6328125,36
2026-02-23T03:10:00,109.6328125,109.6328125,109.6328125,109.6328125,42
2026-02-23T03:15:00,109.6328125,109.6328125,109.6328125,109.6328125,423
2026-02-23T03:20:00,109.6328125,109.6328125,109.6328125,109.6328125,15
2026-02-23T03:25:00,109.6328125,109.6328125,109.6328125,109.6328125,355
2026-02-23T03:30:00,109.640625,109.640625,109.6328125,109.6328125,713
2026-02-23T03:35:00,109.6328125,109.6328125,109.6328125,109.6328125,90
2026-02-23T03:40:00,109.6328125,109.6328125,109.6328125,109.6328125,76
2026-02-23T03:45:00,109.6328125,109.6328125,109.6328125,109.6328125,63
2026-02-23T03:50:00,109.6328125,109.6328125,109.6328125,109.6328125,50
2026-02-23T04:05:00,109.640625,109.640625,109.6328125,109.6328125,33
2026-02-23T04:10:00,109.6328125,109.6328125,109.6328125,109.6328125,10
2026-02-23T04:35:00,109.640625,109.640625,109.640625,109.640625,1
2026-02-23T04:45:00,109.640625,109.640625,109.640625,109.640625,72
2026-02-23T04:50:00,109.6328125,109.640625,109.6328125,109.640625,9
2026-02-23T04:55:00,109.640625,109.640625,109.640625,109.640625,21
2026-02-23T05:00:00,109.640625,109.640625,109.640625,109.640625,82
2026-02-23T05:20:00,109.640625,109.640625,109.6328125,109.6328125,12
2026-02-23T05:25:00,109.640625,109.640625,109.640625,109.640625,218
2026-02-23T05:30:00,109.640625,109.640625,109.640625,109.640625,3
2026-02-23T05:40:00,109.6328125,109.6328125,109.6328125,109.6328125,136
2026-02-23T05:50:00,109.6328125,109.6328125,109.6328125,109.6328125,154
2026-02-23T05:55:00,109.640625,109.640625,109.640625,109.640625,50
2026-02-23T06:00:00,109.6328125,109.6328125,109.6328125,109.6328125,259
2026-02-23T06:05:00,109.6328125,109.6328125,109.6328125,109.6328125,2
2026-02-23T06:10:00,109.6328125,109.6328125,109.6328125,109.6328125,15
2026-02-23T06:15:00,109.6328125,109.6328125,109.6328125,109.6328125,1
2026-02-23T06:25:00,109.6328125,109.6328125,109.6328125,109.6328125,24
2026-02-23T06:30:00,109.640625,109.640625,109.640625,109.640625,15
2026-02-23T06:35:00,109.6328125,109.6328125,109.625,109.625,81
2026-02-23T06:45:00,109.625,109.625,109.625,109.625,210
2026-02-23T06:50:00,109.6171875,109.6171875,109.6171875,109.6171875,191
2026-02-23T06:55:00,109.6171875,109.6171875,109.6015625,109.6015625,116
2026-02-23T07:00:00,109.6015625,109.6015625,109.59375,109.59375,396
2026-02-23T07:05:00,109.6015625,109.609375,109.6015625,109.609375,694
2026-02-23T07:10:00,109.609375,109.609375,109.6015625,109.6015625,51
2026-02-23T07:15:00,109.59375,109.6015625,109.59375,109.59375,96
2026-02-23T07:20:00,109.59375,109.609375,109.59375,109.6015625,73
2026-02-23T07:25:00,109.6015625,109.609375,109.6015625,109.6015625,92
2026-02-23T07:30:00,109.59375,109.6015625,109.59375,109.59375,482
2026-02-23T07:35:00,109.59375,109.609375,109.5859375,109.6015625,594
2026-02-23T07:40:00,109.6015625,109.609375,109.6015625,109.609375,689
2026-02-23T07:45:00,109.609375,109.609375,109.609375,109.609375,78
2026-02-23T07:50:00,109.609375,109.609375,109.6015625,109.6015625,724
2026-02-23T07:55:00,109.609375,109.609375,109.6015625,109.609375,274
2026-02-23T08:00:00,109.609375,109.609375,109.6015625,109.609375,275
2026-02-23T08:05:00,109.609375,109.625,109.6015625,109.6171875,855
2026-02-23T08:10:00,109.609375,109.6171875,109.59375,109.59375,260
2026-02-23T08:15:00,109.59375,109.59375,109.5859375,109.5859375,446
2026-02-23T08:20:00,109.59375,109.59375,109.578125,109.5859375,467
2026-02-23T08:25:00,109.578125,109.5859375,109.5625,109.5703125,772
2026-02-23T08:30:00,109.5625,109.5625,109.5546875,109.5546875,847
2026-02-23T08:35:00,109.546875,109.5703125,109.546875,109.5703125,1308
2026-02-23T08:40:00,109.5703125,109.578125,109.5703125,109.578125,930
2026-02-23T08:45:00,109.5859375,109.5859375,109.5703125,109.5703125,533
2026-02-23T08:50:00,109.578125,109.578125,109.578125,109.578125,154
2026-02-23T08:55:00,109.578125,109.578125,109.578125,109.578125,183
2026-02-23T09:00:00,109.578125,109.578125,109.5703125,109.5703125,265
2026-02-23T09:05:00,109.5703125,109.5703125,109.5546875,109.5625,1276
2026-02-23T09:10:00,109.5625,109.5703125,109.5546875,109.5703125,473
2026-02-23T09:15:00,109.5625,109.5625,109.5546875,109.5625,425
2026-02-23T09:20:00,109.5625,109.5625,109.5546875,109.5546875,253
2026-02-23T09:25:00,109.5625,109.578125,109.5625,109.5703125,152
2026-02-23T09:30:00,109.578125,109.578125,109.5703125,109.5703125,38
2026-02-23T09:35:00,109.5703125,109.5859375,109.5703125,109.578125,104
2026-02-23T09:40:00,109.578125,109.5859375,109.5703125,109.578125,209
2026-02-23T09:45:00,109.578125,109.5859375,109.578125,109.5859375,70
2026-02-23T09:50:00,109.578125,109.5859375,109.578125,109.5859375,87
2026-02-23T09:55:00,109.578125,109.578125,109.5703125,109.5703125,56
2026-02-23T10:00:00,109.5703125,109.5859375,109.5703125,109.5859375,500
2026-02-23T10:05:00,109.5859375,109.5859375,109.578125,109.578125,114
2026-02-23T10:10:00,109.578125,109.578125,109.578125,109.578125,353
2026-02-23T10:15:00,109.5703125,109.578125,109.5625,109.5625,414
2026-02-23T10:20:00,109.5625,109.5703125,109.5625,109.5625,307
2026-02-23T10:25:00,109.5625,109.578125,109.5546875,109.578125,1417
2026-02-23T10:30:00,109.5703125,109.5703125,109.5625,109.5703125,301
2026-02-23T10:35:00,109.5625,109.578125,109.5625,109.5625,332
2026-02-23T10:40:00,109.5625,109.578125,109.5625,109.5703125,211
2026-02-23T10:45:00,109.578125,109.578125,109.5703125,109.5703125,88
2026-02-23T10:50:00,109.5703125,109.6015625,109.5703125,109.59375,186
2026-02-23T10:55:00,109.5859375,109.6015625,109.5859375,109.59375,126
2026-02-23T11:00:00,109.59375,109.6015625,109.5859375,109.5859375,118
2026-02-23T11:05:00,109.5859375,109.59375,109.5859375,109.5859375,376
2026-02-23T11:10:00,109.5859375,109.59375,109.578125,109.5859375,1681
2026-02-23T11:15:00,109.5859375,109.59375,109.578125,109.5859375,276
2026-02-23T11:20:00,109.5859375,109.6015625,109.5859375,109.59375,155
2026-02-23T11:25:00,109.59375,109.6015625,109.5859375,109.5859375,203
2026-02-23T11:30:00,109.5859375,109.59375,109.5859375,109.59375,238
2026-02-23T11:35:00,109.59375,109.6015625,109.59375,109.59375,759
2026-02-23T11:40:00,109.6015625,109.6015625,109.5859375,109.5859375,1079
2026-02-23T11:45:00,109.59375,109.59375,109.5859375,109.5859375,199
2026-02-23T11:50:00,109.5859375,109.5859375,109.5625,109.5703125,636
2026-02-23T11:55:00,109.5703125,109.578125,109.5625,109.5703125,217
2026-02-23T12:00:00,109.5703125,109.578125,109.5625,109.5703125,323
2026-02-23T12:05:00,109.5703125,109.5859375,109.5703125,109.5859375,92
2026-02-23T12:10:00,109.578125,109.6171875,109.578125,109.609375,2086
2026-02-23T12:15:00,109.609375,109.6171875,109.6015625,109.6015625,1185
2026-02-23T12:20:00,109.6015625,109.609375,109.59375,109.6015625,530
2026-02-23T12:25:00,109.59375,109.6015625,109.5703125,109.578125,2564
2026-02-23T12:30:00,109.578125,109.5859375,109.578125,109.5859375,593
2026-02-23T12:35:00,109.5859375,109.59375,109.5859375,109.59375,198
2026-02-23T12:40:00,109.59375,109.59375,109.5859375,109.5859375,211
2026-02-23T12:45:00,109.578125,109.59375,109.578125,109.5859375,618
2026-02-23T12:50:00,109.59375,109.59375,109.578125,109.578125,704
2026-02-23T12:55:00,109.578125,109.6015625,109.578125,109.59375,275
2026-02-23T13:00:00,109.59375,109.59375,109.5625,109.578125,1422
2026-02-23T13:05:00,109.5859375,109.59375,109.578125,109.578125,196
2026-02-23T13:10:00,109.578125,109.5859375,109.5703125,109.5703125,1445
2026-02-23T13:15:00,109.5703125,109.578125,109.5625,109.5703125,806
2026-02-23T13:20:00,109.578125,109.609375,109.578125,109.609375,2034
2026-02-23T13:25:00,109.609375,109.6171875,109.6015625,109.609375,482
2026-02-23T13:30:00,109.6171875,109.6484375,109.609375,109.640625,3798
2026-02-23T13:35:00,109.640625,109.6640625,109.640625,109.65625,3059
2026-02-23T13:40:00,109.65625,109.671875,109.6484375,109.65625,6803
2026-02-23T13:45:00,109.6484375,109.65625,109.640625,109.65625,1329
2026-02-23T13:50:00,109.65625,109.6640625,109.640625,109.65625,2318
2026-02-23T13:55:00,109.65625,109.6640625,109.6328125,109.6328125,1372
2026-02-23T14:00:00,109.6328125,109.640625,109.625,109.6328125,835
2026-02-23T14:05:00,109.6328125,109.640625,109.625,109.640625,875
2026-02-23T14:10:00,109.640625,109.640625,109.625,109.6328125,547
2026-02-23T14:15:00,109.6328125,109.640625,109.625,109.625,498
2026-02-23T14:20:00,109.625,109.6328125,109.6171875,109.625,457
2026-02-23T14:25:00,109.6171875,109.6171875,109.609375,109.609375,2667
2026-02-23T14:30:00,109.609375,109.625,109.6015625,109.625,1298
2026-02-23T14:35:00,109.6328125,109.640625,109.625,109.640625,270
2026-02-23T14:40:00,109.640625,109.65625,109.6328125,109.65625,1463
2026-02-23T14:45:00,109.65625,109.6640625,109.6484375,109.6640625,2053
2026-02-23T14:50:00,109.65625,109.65625,109.640625,109.65625,1375
2026-02-23T14:55:00,109.6484375,109.6640625,109.6484375,109.6640625,427
2026-02-23T15:00:00,109.6640625,109.6796875,109.65625,109.671875,1041
2026-02-23T15:05:00,109.671875,109.6875,109.6640625,109.6875,3552
2026-02-23T15:10:00,109.6875,109.6875,109.671875,109.6796875,3287
2026-02-23T15:15:00,109.6796875,109.6875,109.671875,109.6796875,2016
2026-02-23T15:20:00,109.6796875,109.6796875,109.6640625,109.671875,3628
2026-02-23T15:25:00,109.671875,109.6875,109.6640625,109.6796875,1841
2026-02-23T15:30:00,109.6796875,109.6953125,109.671875,109.6796875,5119
2026-02-23T15:35:00,109.6875,109.6953125,109.671875,109.671875,5211
2026-02-23T15:40:00,109.6796875,109.7109375,109.671875,109.703125,3693
2026-02-23T15:45:00,109.703125,109.7109375,109.6953125,109.7109375,1757
2026-02-23T15:50:00,109.7109375,109.7265625,109.703125,109.7265625,4586
2026-02-23T15:55:00,109.7265625,109.75,109.71875,109.75,5243
