datetime,open,high,low,close,volume
2026-02-22T23:00:00,109.5390625,109.5546875,109.5078125,109.515625,2590
2026-02-23T00:00:00,109.515625,109.59375,109.5078125,109.5859375,2633
2026-02-23T01:00:00,109.59375,109.625,109.59375,109.6171875,2289
2026-02-23T02:00:00,109.625,109.640625,109.625,109.625,1492
2026-02-23T03:00:00,109.6328125,109.640625,109.6328125,109.6328125,2253
2026-02-23T04:00:00,109.640625,109.640625,109.6328125,109.640625,146
2026-02-23T05:00:00,109.640625,109.640625,109.6328125,109.640625,655
2026-02-23T06:00:00,109.6328125,109.640625,109.6015625,109.6015625,914
2026-02-23T07:00:00,109.6015625,109.609375,109.5859375,109.609375,4243
2026-02-23T08:00:00,109.609375,109.625,109.546875,109.578125,7030
2026-02-23T09:00:00,109.578125,109.5859375,109.5546875,109.5703125,3408
2026-02-23T10:00:00,109.5703125,109.6015625,109.5546875,109.59375,4349
2026-02-23T11:00:00,109.59375,109.6015625,109.5625,109.5703125,5937
2026-02-23T12:00:00,109.5703125,109.6171875,109.5625,109.59375,9379
2026-02-23T13:00:00,109.59375,109.671875,109.5625,109.6328125,25064
2026-02-23T14:00:00,109.6328125,109.6640625,109.6015625,109.6640625,12765
2026-02-23T15:00:00,109.6640625,109.75,109.65625,109.75,40974
2026-02-23T16:00:00,109.75,109.828125,109.734375,109.828125,37106
2026-02-23T17:00:00,109.828125,109.890625,109.8125,109.8515625,29403
2026-02-23T18:00:00,109.859375,109.859375,109.8203125,109.84375,22737
2026-02-23T19:00:00,109.84375,109.859375,109.8125,109.8359375,24509
2026-02-23T20:00:00,109.84375,109.84375,109.8125,109.8359375,32841
2026-02-23T21:00:00,109.828125,109.8359375,109.8046875,109.8125,17492
2026-02-23T23:00:00,109.8125,109.8515625,109.8046875,109.8046875,6100
2026-02-24T00:00:00,109.8046875,109.8125,109.78125,109.7890625,3974
2026-02-24T01:00:00,109.78125,109.78125,109.765625,109.7734375,4551
2026-02-24T02:00:00,109.7734375,109.78125,109.7578125,109.7578125,3250
2026-02-24T03:00:00,109.7578125,109.7734375,109.7578125,109.765625,4422
2026-02-24T04:00:00,109.765625,109.7734375,109.75,109.7578125,1518
2026-02-24T05:00:00,109.765625,109.765625,109.7421875,109.765625,5569
2026-02-24T06:00:00,109.765625,109.7734375,109.75,109.765625,3271
2026-02-24T07:00:00,109.765625,109.78125,109.7421875,109.765625,8591
2026-02-24T08:00:00,109.765625,109.7890625,109.75,109.765625,14425
2026-02-24T09:00:00,109.765625,109.7890625,109.765625,109.78125,7602
2026-02-24T10:00:00,109.78125,109.7890625,109.7578125,109.78125,9443
2026-02-24T11:00:00,109.78125,109.796875,109.765625,109.78125,8494
2026-02-24T12:00:00,109.78125,109.8203125,109.7421875,109.796875,17478
2026-02-24T13:00:00,109.8046875,109.8046875,109.7109375,109.71875,47279
2026-02-24T14:00:00,109.7109375,109.8203125,109.703125,109.734375,66754
2026-02-24T15:00:00,109.734375,109.7578125,109.6875,109.71875,68585
2026-02-24T16:00:00,109.7109375,109.78125,109.7109375,109.7734375,38974
2026-02-24T17:00:00,109.78125,109.78125,109.71875,109.75,34271
2026-02-24T18:00:00,109.7421875,109.765625,109.734375,109.75,38285
2026-02-24T19:00:00,109.75,109.765625,109.7265625,109.765625,42042
2026-02-24T20:00:00,109.7578125,109.7734375,109.7265625,109.75,52780
2026-02-24T21:00:00,109.75,109.765625,109.7265625,109.765625,45056
2026-02-24T23:00:00,109.765625,109.765625,109.7421875,109.7578125,3952
2026-02-25T00:00:00,109.765625,109.78125,109.7265625,109.734375,7293
2026-02-25T01:00:00,109.734375,109.7421875,109.7109375,109.7109375,2437
2026-02-25T02:00:00,109.71875,109.71875,109.6953125,109.6953125,6715
2026-02-25T03:00:00,109.6953125,109.7109375,109.6796875,109.6953125,9990
2026-02-25T04:00:00,109.6953125,109.703125,109.6953125,109.6953125,2771
2026-02-25T05:00:00,109.6953125,109.7109375,109.6953125,109.703125,1930
2026-02-25T06:00:00,109.6953125,109.71875,109.6875,109.6875,3754
2026-02-25T07:00:00,109.6953125,109.7109375,109.6796875,109.703125,11016
2026-02-25T08:00:00,109.703125,109.7109375,109.6640625,109.671875,20821
2026-02-25T09:00:00,109.671875,109.6796875,109.640625,109.6484375,24908
2026-02-25T10:00:00,109.65625,109.65625,109.625,109.65625,29940
2026-02-25T11:00:00,109.6484375,109.6640625,109.640625,109.6484375,10142
2026-02-25T12:00:00,109.6484375,109.65625,109.6171875,109.6171875,29530
2026-02-25T13:00:00,109.625,109.671875,109.6171875,109.671875,61650
2026-02-25T14:00:00,109.6640625,109.671875,109.6171875,109.625,76438
2026-02-25T15:00:00,109.6171875,109.6953125,109.6171875,109.6640625,86135
2026-02-25T16:00:00,109.671875,109.703125,109.65625,109.6796875,80600
