datetime,open,high,low,close,volume
2026-01-20T16:00:00,48938.0,49057.0,48919.0,48998.0,2194
2026-01-20T16:15:00,48997.0,49009.0,48892.0,48977.0,3241
2026-01-20T16:30:00,48976.0,49028.0,48936.0,48954.0,2786
2026-01-20T16:45:00,48952.0,49035.0,48927.0,49021.0,2802
2026-01-20T17:00:00,49018.0,49055.0,48964.0,49004.0,2086
2026-01-20T17:15:00,49002.0,49021.0,48928.0,48949.0,1917
2026-01-20T17:30:00,48947.0,48952.0,48870.0,48892.0,2946
2026-01-20T17:45:00,48890.0,48890.0,48835.0,48863.0,2427
2026-01-20T18:00:00,48861.0,48915.0,48850.0,48904.0,1352
2026-01-20T18:15:00,48899.0,48911.0,48855.0,48861.0,1270
2026-01-20T18:30:00,48859.0,48872.0,48742.0,48747.0,2533
2026-01-20T18:45:00,48745.0,48758.0,48659.0,48698.0,3263
2026-01-20T19:00:00,48696.0,48735.0,48683.0,48703.0,2405
2026-01-20T19:15:00,48701.0,48706.0,48660.0,48694.0,2039
2026-01-20T19:30:00,48693.0,48705.0,48625.0,48662.0,2886
2026-01-20T19:45:00,48660.0,48678.0,48625.0,48655.0,2285
2026-01-20T20:00:00,48654.0,48664.0,48611.0,48624.0,2814
2026-01-20T20:15:00,48625.0,48721.0,48616.0,48697.0,4242
2026-01-20T20:30:00,48698.0,48714.0,48644.0,48666.0,3131
2026-01-20T20:45:00,48666.0,48699.0,48615.0,48685.0,7749
2026-01-20T21:00:00,48684.0,48745.0,48666.0,48737.0,1915
2026-01-20T21:15:00,48739.0,48740.0,48722.0,48736.0,368
2026-01-20T21:30:00,48735.0,48737.0,48707.0,48715.0,293
2026-01-20T21:45:00,48715.0,48737.0,48715.0,48730.0,302
2026-01-20T23:00:00,48727.0,48751.0,48719.0,48732.0,244
2026-01-20T23:15:00,48732.0,48736.0,48722.0,48722.0,123
2026-01-20T23:30:00,48723.0,48735.0,48720.0,48730.0,72
2026-01-20T23:45:00,48724.0,48724.0,48679.0,48688.0,347
2026-01-21T00:00:00,48692.0,48726.0,48692.0,48716.0,184
2026-01-21T00:15:00,48719.0,48732.0,48713.0,48729.0,219
2026-01-21T00:30:00,48730.0,48744.0,48724.0,48731.0,185
2026-01-21T00:45:00,48732.0,48747.0,48730.0,48736.0,165
2026-01-21T01:00:00,48739.0,48756.0,48730.0,48756.0,237
2026-01-21T01:15:00,48756.0,48771.0,48749.0,48759.0,351
2026-01-21T01:30:00,48759.0,48772.0,48751.0,48766.0,144
2026-01-21T01:45:00,48768.0,48779.0,48764.0,48764.0,195
2026-01-21T02:00:00,48765.0,48776.0,48762.0,48764.0,135
2026-01-21T02:15:00,48764.0,48765.0,48747.0,48748.0,156
2026-01-21T02:30:00,48747.0,48753.0,48729.0,48742.0,200
2026-01-21T02:45:00,48740.0,48744.0,48733.0,48737.0,88
2026-01-21T03:00:00,48736.0,48765.0,48736.0,48765.0,232
2026-01-21T03:15:00,48760.0,48787.0,48758.0,48785.0,249
2026-01-21T03:30:00,48786.0,48787.0,48771.0,48774.0,113
2026-01-21T03:45:00,48771.0,48775.0,48755.0,48757.0,197
2026-01-21T04:00:00,48762.0,48779.0,48762.0,48765.0,107
2026-01-21T04:15:00,48764.0,48778.0,48752.0,48773.0,138
2026-01-21T04:30:00,48771.0,48772.0,48762.0,48770.0,67
2026-01-21T04:45:00,48771.0,48771.0,48762.0,48762.0,39
2026-01-21T05:00:00,48761.0,48776.0,48732.0,48772.0,790
2026-01-21T05:15:00,48772.0,48773.0,48749.0,48763.0,299
2026-01-21T05:30:00,48763.0,48769.0,48762.0,48765.0,122
2026-01-21T05:45:00,48765.0,48765.0,48750.0,48753.0,153
2026-01-21T06:00:00,48750.0,48756.0,48745.0,48754.0,161
2026-01-21T06:15:00,48754.0,48760.0,48739.0,48742.0,123
