datetime,open,high,low,close,volume
2025-12-14T23:00:00,1789.0,1821.5,1766.0,1812.6,823
2025-12-15T03:00:00,1817.1,1853.0,1810.2,1848.8,1037
2025-12-15T07:00:00,1849.2,1850.5,1816.2,1817.6,1023
2025-12-15T11:00:00,1817.6,1847.0,1815.6,1846.8,1290
2025-12-15T15:00:00,1848.7,1865.2,1834.9,1843.1,1484
2025-12-15T19:00:00,1842.4,1846.0,1836.5,1844.5,64
2025-12-15T23:00:00,1844.5,1892.0,1833.0,1873.4,2654
2025-12-16T03:00:00,1873.7,1877.5,1854.6,1859.0,1222
2025-12-16T07:00:00,1860.1,1872.6,1854.4,1869.9,497
2025-12-16T11:00:00,1870.8,1913.2,1865.6,1895.0,1315
2025-12-16T15:00:00,1895.5,1920.0,1887.4,1911.4,1582
2025-12-16T19:00:00,1911.7,1914.0,1903.5,1904.9,272
2025-12-16T23:00:00,1904.7,1953.8,1899.0,1947.8,1689
2025-12-17T03:00:00,1947.9,1985.3,1942.7,1984.8,1503
2025-12-17T07:00:00,1985.2,1994.0,1960.6,1983.9,956
2025-12-17T11:00:00,1986.0,1988.6,1953.9,1967.9,1965
2025-12-17T15:00:00,1968.3,1975.8,1940.6,1956.9,1409
2025-12-17T19:00:00,1958.0,1970.4,1957.1,1965.3,126
2025-12-17T23:00:00,1969.9,2022.7,1961.0,2022.2,2772
2025-12-18T03:00:00,2020.0,2032.1,2006.8,2021.0,1527
2025-12-18T07:00:00,2018.5,2024.8,1976.0,1990.1,1180
2025-12-18T11:00:00,1991.4,1999.7,1960.0,1976.5,1958
2025-12-18T15:00:00,1974.5,2015.4,1974.2,2007.4,1369
2025-12-18T19:00:00,2006.0,2009.0,1993.3,1994.8,279
2025-12-18T23:00:00,1993.9,2010.7,1952.2,1979.8,2455
2025-12-19T03:00:00,1977.8,2012.7,1974.6,1998.4,1461
2025-12-19T07:00:00,1996.6,2014.7,1995.3,2006.1,1062
2025-12-19T11:00:00,2006.9,2030.2,1995.3,2026.0,2681
2025-12-19T15:00:00,2026.3,2060.8,2025.1,2055.5,3490
2025-12-19T19:00:00,2054.9,2059.1,2050.0,2053.6,613
2025-12-21T23:00:00,2054.4,2135.9,2051.5,2132.1,3365
2025-12-22T03:00:00,2132.2,2147.4,2120.2,2134.9,2859
2025-12-22T07:00:00,2134.4,2152.5,2124.1,2150.8,2403
2025-12-22T11:00:00,2150.4,2163.5,2135.5,2144.5,3919
2025-12-22T15:00:00,2144.5,2144.7,2108.2,2139.8,3771
2025-12-22T19:00:00,2139.6,2178.5,2137.9,2177.7,1368
2025-12-22T23:00:00,2177.4,2255.4,2159.6,2252.4,7165
2025-12-23T03:00:00,2253.1,2254.0,2217.8,2238.0,3262
2025-12-23T07:00:00,2237.9,2253.9,2216.1,2242.8,2303
2025-12-23T11:00:00,2243.3,2283.9,2229.5,2267.1,6029
2025-12-23T15:00:00,2266.4,2323.0,2244.8,2318.6,8194
2025-12-23T19:00:00,2319.4,2346.8,2309.3,2343.2,2100
2025-12-23T23:00:00,2344.9,2425.0,2344.9,2388.4,7392
2025-12-24T03:00:00,2389.6,2409.0,2368.0,2400.1,3908
2025-12-24T07:00:00,2401.5,2401.5,2289.3,2335.0,6132
2025-12-24T11:00:00,2335.2,2372.9,2261.8,2263.0,8575
2025-12-24T15:00:00,2262.0,2305.4,2202.0,2296.2,10201
2025-12-25T23:00:00,2345.0,2462.8,2340.0,2462.8,11400
2025-12-26T03:00:00,2462.1,2512.4,2436.8,2480.9,7456
2025-12-26T07:00:00,2480.8,2490.0,2428.0,2439.8,5825
2025-12-26T11:00:00,2440.2,2487.1,2405.3,2469.3,7225
2025-12-26T15:00:00,2469.4,2527.6,2460.9,2492.6,9514
2025-12-26T19:00:00,2491.2,2538.8,2465.0,2534.7,2616
2025-12-28T23:00:00,2545.1,2584.5,2263.6,2489.3,21080
2025-12-29T03:00:00,2488.6,2501.4,2312.5,2346.9,14106
2025-12-29T07:00:00,2345.2,2372.8,2278.9,2355.1,10066
2025-12-29T11:00:00,2355.5,2366.3,2174.0,2181.4,17465
2025-12-29T15:00:00,2182.0,2182.2,2104.0,2127.2,16443
2025-12-29T19:00:00,2127.5,2163.8,2119.8,2138.9,2645
2025-12-29T23:00:00,2148.5,2186.5,2080.0,2145.0,7201
2025-12-30T03:00:00,2147.3,2238.0,2141.2,2185.5,7291
2025-12-30T07:00:00,2185.0,2213.4,2151.1,2198.0,4929
2025-12-30T11:00:00,2199.7,2271.4,2196.0,2240.2,9594
