datetime,open,high,low,close,volume
2025-12-19T00:00:00,1993.9,2060.8,1952.2,2053.6,11762
2025-12-22T00:00:00,2054.4,2178.5,2051.5,2177.7,17685
2025-12-23T00:00:00,2177.4,2346.8,2159.6,2343.2,29053
2025-12-24T00:00:00,2344.9,2425.0,2202.0,2296.2,36208
2025-12-26T00:00:00,2345.0,2538.8,2340.0,2534.7,44036
2025-12-29T00:00:00,2545.1,2584.5,2104.0,2138.9,81805
2025-12-30T00:00:00,2148.5,2283.5,2080.0,2220.0,40902
2025-12-31T00:00:00,2228.1,2237.6,1927.4,2070.0,41547
2026-01-02T00:00:00,2070.1,2195.0,2070.0,2161.8,23985
2026-01-05T00:00:00,2171.1,2319.4,2162.3,2288.0,33211
2026-01-06T00:00:00,2286.1,2464.4,2232.7,2456.0,34013
2026-01-07T00:00:00,2456.0,2487.8,2233.5,2290.4,37143
2026-01-08T00:00:00,2290.4,2331.4,2165.7,2282.6,29361
2026-01-09T00:00:00,2283.0,2333.3,2202.0,2277.8,22963
2026-01-12T00:00:00,2299.9,2408.7,2286.9,2361.3,25825
2026-01-13T00:00:00,2362.0,2422.5,2278.0,2338.0,27584
2026-01-14T00:00:00,2342.0,2463.5,2342.0,2402.7,29183
2026-01-16T00:00:00,2409.3,2430.5,2253.1,2342.9,27687
2026-01-19T00:00:00,2350.0,2394.0,2346.3,2381.6,10752
2026-01-20T00:00:00,2381.6,2484.2,2312.7,2480.0,31693
2026-01-21T00:00:00,2480.0,2548.8,2415.5,2478.8,41268
2026-01-22T00:00:00,2484.9,2635.5,2355.8,2627.1,32908
2026-01-23T00:00:00,2627.0,2776.1,2596.7,2773.2,36843
2026-01-26T00:00:00,2792.2,2925.0,2542.0,2575.6,57125
2026-01-27T00:00:00,2606.2,2755.0,2512.5,2645.1,41798
2026-01-28T00:00:00,2649.0,2711.8,2572.0,2705.1,32101
2026-01-29T00:00:00,2712.8,2816.6,2489.2,2636.9,38669
2026-01-30T00:00:00,2621.3,2669.5,1980.7,2178.2,53585
2026-02-02T00:00:00,2187.0,2187.0,1882.0,2118.7,30410
2026-02-03T00:00:00,2127.8,2277.3,2108.2,2212.5,23510
2026-02-04T00:00:00,2211.0,2325.8,2152.4,2225.2,16721
2026-02-05T00:00:00,2213.1,2273.8,1962.0,1971.0,31645
2026-02-06T00:00:00,1984.8,2113.3,1806.0,2097.4,26994
2026-02-09T00:00:00,2115.9,2154.0,2035.0,2122.1,17964
2026-02-10T00:00:00,2132.0,2136.8,2065.6,2088.5,11290
2026-02-11T00:00:00,2089.9,2202.0,2080.5,2137.9,15837
2026-02-12T00:00:00,2129.3,2149.9,1990.8,1998.8,17178
2026-02-13T00:00:00,2001.8,2100.0,1980.3,2067.7,15766
2026-02-16T00:00:00,2077.0,2080.7,2016.5,2050.2,4886
2026-02-17T00:00:00,2046.3,2054.2,1984.7,2022.1,15558
2026-02-18T00:00:00,2026.0,2125.0,2011.0,2087.8,13078
2026-02-19T00:00:00,2095.9,2123.7,2052.9,2085.9,11417
2026-02-20T00:00:00,2088.5,2183.0,2060.1,2171.4,13268
2026-02-23T00:00:00,2168.7,2221.9,2118.7,2165.7,15892
2026-02-24T00:00:00,2178.8,2215.9,2103.4,2178.6,15643
2026-02-25T00:00:00,2180.1,2361.2,2164.0,2290.0,24020
2026-02-26T00:00:00,2286.1,2331.9,2210.5,2285.4,18027
2026-02-27T00:00:00,2281.6,2419.9,2258.3,2376.2,23321
2026-03-02T00:00:00,2404.8,2450.2,2263.0,2318.6,20873
2026-03-03T00:00:00,2321.3,2352.0,2011.0,2089.7,34521
2026-03-04T00:00:00,2082.6,2199.8,2082.6,2165.8,16563
2026-03-05T00:00:00,2165.8,2223.5,2102.6,2128.2,15588
2026-03-06T00:00:00,2137.8,2176.1,2089.1,2151.8,12792
2026-03-09T00:00:00,2136.0,2195.0,2016.6,2189.2,17982
2026-03-10T00:00:00,2190.6,2245.7,2155.0,2208.0,15709
2026-03-11T00:00:00,2208.1,2236.3,2162.6,2173.2,12648
2026-03-12T00:00:00,2174.6,2202.1,2120.3,2130.7,12047
2026-03-13T00:00:00,2128.0,2166.9,2016.1,2024.5,23688
2026-03-17T00:00:00,2113.7,2165.0,2080.6,2123.3,13824
2026-03-18T00:00:00,2119.1,2142.6,2005.0,2019.1,16893
2026-03-19T00:00:00,2024.4,2051.0,1858.7,1968.9,32499
2026-03-20T00:00:00,1972.5,2015.7,1914.7,1920.1,17403
2026-03-23T00:00:00,1910.0,1939.8,1703.0,1874.4,29755
