datetime,open,high,low,close,volume
2025-12-14T23:00:00,1789.0,1805.0,1789.0,1792.1,112
2025-12-15T00:00:00,1793.2,1797.3,1787.8,1787.8,73
2025-12-15T01:00:00,1787.1,1821.5,1766.0,1817.7,546
2025-12-15T02:00:00,1817.9,1819.1,1808.5,1812.6,92
2025-12-15T03:00:00,1817.1,1819.0,1810.2,1815.4,62
2025-12-15T04:00:00,1815.3,1818.7,1813.8,1815.0,50
2025-12-15T05:00:00,1815.0,1850.0,1815.0,1846.7,366
2025-12-15T06:00:00,1843.8,1853.0,1838.0,1848.8,559
2025-12-15T07:00:00,1849.2,1850.5,1833.3,1834.9,257
2025-12-15T08:00:00,1835.7,1845.4,1829.5,1837.7,239
2025-12-15T09:00:00,1837.5,1839.4,1821.8,1822.0,420
2025-12-15T10:00:00,1821.7,1827.2,1816.2,1817.6,107
2025-12-15T11:00:00,1817.6,1828.9,1815.6,1827.2,97
2025-12-15T12:00:00,1828.9,1845.0,1821.1,1845.0,188
2025-12-15T13:00:00,1845.4,1845.6,1827.8,1828.6,498
2025-12-15T14:00:00,1825.6,1847.0,1824.6,1846.8,507
2025-12-15T15:00:00,1848.7,1865.2,1841.1,1861.8,748
2025-12-15T16:00:00,1861.6,1862.5,1834.9,1843.3,262
2025-12-15T17:00:00,1844.3,1850.0,1840.9,1845.1,200
2025-12-15T18:00:00,1844.3,1849.6,1840.1,1843.1,274
2025-12-15T19:00:00,1842.4,1846.0,1842.4,1845.7,28
2025-12-15T20:00:00,1845.2,1845.2,1836.5,1842.0,25
2025-12-15T21:00:00,1842.1,1845.4,1841.6,1844.5,11
2025-12-15T23:00:00,1844.5,1845.5,1843.0,1844.0,43
2025-12-16T00:00:00,1840.7,1840.7,1833.0,1834.6,84
2025-12-16T01:00:00,1835.8,1883.3,1834.5,1872.4,1464
2025-12-16T02:00:00,1871.9,1892.0,1870.7,1873.4,1063
2025-12-16T03:00:00,1873.7,1877.5,1862.3,1869.7,467
2025-12-16T04:00:00,1870.0,1873.2,1866.1,1866.1,72
2025-12-16T05:00:00,1867.4,1871.0,1854.6,1864.0,452
2025-12-16T06:00:00,1863.1,1873.2,1856.0,1859.0,231
2025-12-16T07:00:00,1860.1,1864.3,1857.7,1860.5,119
2025-12-16T08:00:00,1862.4,1869.6,1854.4,1869.0,197
2025-12-16T09:00:00,1867.5,1870.0,1861.8,1866.4,114
2025-12-16T10:00:00,1867.9,1872.6,1865.1,1869.9,67
2025-12-16T11:00:00,1870.8,1871.5,1865.6,1871.2,62
2025-12-16T12:00:00,1873.1,1886.5,1869.2,1883.4,272
2025-12-16T13:00:00,1882.0,1894.5,1870.7,1893.7,301
2025-12-16T14:00:00,1893.9,1913.2,1888.8,1895.0,680
2025-12-16T15:00:00,1895.5,1910.6,1887.4,1907.0,524
2025-12-16T16:00:00,1906.0,1920.0,1903.8,1914.5,480
2025-12-16T17:00:00,1916.6,1919.2,1907.4,1909.9,169
2025-12-16T18:00:00,1909.4,1914.8,1902.5,1911.4,409
2025-12-16T19:00:00,1911.7,1914.0,1903.5,1909.6,135
2025-12-16T20:00:00,1909.6,1911.0,1906.3,1906.3,71
2025-12-16T21:00:00,1905.1,1907.4,1904.5,1904.9,66
2025-12-16T23:00:00,1904.7,1910.9,1899.0,1910.9,67
2025-12-17T00:00:00,1909.3,1913.2,1905.2,1912.3,71
2025-12-17T01:00:00,1913.0,1953.3,1913.0,1952.8,1155
2025-12-17T02:00:00,1953.8,1953.8,1941.9,1947.8,396
2025-12-17T03:00:00,1947.9,1953.8,1942.7,1945.9,368
2025-12-17T04:00:00,1949.5,1959.1,1949.5,1956.8,137
2025-12-17T05:00:00,1954.7,1978.6,1952.1,1970.8,519
2025-12-17T06:00:00,1971.0,1985.3,1963.0,1984.8,479
2025-12-17T07:00:00,1985.2,1985.3,1960.6,1968.8,386
2025-12-17T08:00:00,1968.3,1979.5,1960.6,1969.8,222
2025-12-17T09:00:00,1971.1,1994.0,1969.9,1985.8,207
2025-12-17T10:00:00,1985.6,1993.6,1982.0,1983.9,141
2025-12-17T11:00:00,1986.0,1988.6,1975.6,1986.6,354
2025-12-17T12:00:00,1986.2,1987.2,1973.0,1975.5,208
2025-12-17T13:00:00,1973.6,1986.0,1966.2,1979.2,703
2025-12-17T14:00:00,1978.3,1980.5,1953.9,1967.9,700
2025-12-17T15:00:00,1968.3,1968.5,1940.6,1949.2,445
2025-12-17T16:00:00,1950.0,1966.9,1949.1,1964.8,345
2025-12-17T17:00:00,1963.6,1973.0,1957.6,1971.4,290
2025-12-17T18:00:00,1972.4,1975.8,1953.3,1956.9,329
2025-12-17T19:00:00,1958.0,1966.4,1957.1,1962.9,53
2025-12-17T20:00:00,1963.8,1970.4,1963.8,1967.3,46
2025-12-17T21:00:00,1964.8,1969.2,1964.4,1965.3,27
2025-12-17T23:00:00,1969.9,1972.1,1961.0,1970.8,58
2025-12-18T00:00:00,1970.4,1976.4,1969.7,1974.3,67
2025-12-18T01:00:00,1975.2,2012.1,1975.2,2009.7,1910
2025-12-18T02:00:00,2011.2,2022.7,2006.9,2022.2,737
2025-12-18T03:00:00,2020.0,2029.8,2019.2,2023.3,397
2025-12-18T04:00:00,2023.9,2023.9,2011.0,2016.0,158
2025-12-18T05:00:00,2017.5,2022.7,2006.8,2012.7,480
2025-12-18T06:00:00,2011.6,2032.1,2011.5,2021.0,492
2025-12-18T07:00:00,2018.5,2024.8,2014.3,2018.2,300
2025-12-18T08:00:00,2017.9,2020.3,2000.6,2009.2,253
2025-12-18T09:00:00,2007.5,2013.4,1978.3,1982.9,415
2025-12-18T10:00:00,1980.8,1994.8,1976.0,1990.1,212
2025-12-18T11:00:00,1991.4,1999.7,1991.4,1994.0,171
2025-12-18T12:00:00,1996.8,1998.2,1965.7,1969.0,393
2025-12-18T13:00:00,1968.5,1982.4,1966.5,1975.7,608
2025-12-18T14:00:00,1974.7,1988.6,1960.0,1976.5,786
2025-12-18T15:00:00,1974.5,1991.0,1974.2,1981.3,399
2025-12-18T16:00:00,1980.3,2011.7,1979.0,2010.2,376
2025-12-18T17:00:00,2012.4,2015.4,1985.0,2001.2,355
2025-12-18T18:00:00,2000.8,2009.0,1996.8,2007.4,239
2025-12-18T19:00:00,2006.0,2009.0,1993.3,1994.1,120
