datetime,open,high,low,close,volume
2026-02-25T00:00:00,87.695,91.98,87.035,89.925,173101
2026-02-26T00:00:00,89.995,90.985,85.615,88.845,135245
2026-02-27T00:00:00,88.845,94.755,88.32,94.41,133876
2026-03-02T00:00:00,95.935,97.5,86.71,89.5,204022
2026-03-03T00:00:00,89.51,91.635,78.075,82.255,223619
2026-03-04T00:00:00,82.425,87.04,81.645,83.725,136475
2026-03-05T00:00:00,83.86,85.74,80.595,82.47,128078
2026-03-06T00:00:00,82.77,85.245,81.775,84.675,109550
2026-03-09T00:00:00,84.66,87.395,79.635,87.345,95010
2026-03-10T00:00:00,87.3,90.41,86.92,88.535,87989
2026-03-11T00:00:00,88.57,89.715,84.58,85.945,77052
2026-03-12T00:00:00,86.0,87.705,83.13,83.95,80863
2026-03-13T00:00:00,83.95,85.63,79.515,80.615,95488
2026-03-17T00:00:00,81.0,82.755,78.38,79.43,74747
2026-03-18T00:00:00,79.465,80.295,75.07,75.435,91343
2026-03-19T00:00:00,75.36,76.75,65.545,72.88,193927
2026-03-20T00:00:00,72.9,74.61,67.74,67.825,145771
