datetime,open,high,low,close,volume
2026-02-15T23:00:00,2.99,2.99,2.925,2.95,25
2026-02-15T23:30:00,2.95,2.95,2.94,2.94,8
2026-02-16T00:00:00,2.945,2.95,2.945,2.95,2
2026-02-16T00:30:00,2.935,2.935,2.925,2.925,10
2026-02-16T01:00:00,2.94,2.94,2.935,2.935,3
2026-02-16T01:30:00,2.935,2.935,2.93,2.93,8
2026-02-16T02:00:00,2.925,2.925,2.915,2.915,8
2026-02-16T03:00:00,2.93,2.93,2.93,2.93,2
2026-02-16T03:30:00,2.935,2.94,2.93,2.94,5
2026-02-16T04:00:00,2.94,2.94,2.93,2.93,14
2026-02-16T04:30:00,2.92,2.92,2.915,2.92,5
2026-02-16T05:00:00,2.925,2.925,2.925,2.925,1
2026-02-16T05:30:00,2.935,2.935,2.92,2.92,2
2026-02-16T06:00:00,2.915,2.915,2.91,2.91,11
2026-02-16T06:30:00,2.905,2.91,2.9,2.9,9
2026-02-16T07:00:00,2.9,2.905,2.885,2.9,70
2026-02-16T07:30:00,2.89,2.905,2.89,2.9,92
2026-02-16T08:00:00,2.905,2.92,2.895,2.91,59
2026-02-16T08:30:00,2.915,2.92,2.905,2.91,14
2026-02-16T09:00:00,2.905,2.92,2.905,2.915,7
2026-02-16T09:30:00,2.91,2.915,2.905,2.91,16
2026-02-16T10:00:00,2.92,2.925,2.92,2.92,6
2026-02-16T10:30:00,2.92,2.925,2.915,2.92,12
2026-02-16T11:00:00,2.92,2.92,2.91,2.91,6
2026-02-16T11:30:00,2.905,2.905,2.905,2.905,2
2026-02-16T12:00:00,2.92,2.925,2.9,2.915,21
2026-02-16T12:30:00,2.905,2.925,2.905,2.92,14
2026-02-16T13:00:00,2.93,2.945,2.925,2.945,21
2026-02-16T13:30:00,2.93,2.93,2.925,2.93,3
2026-02-16T14:00:00,2.945,2.965,2.945,2.955,40
2026-02-16T14:30:00,2.95,2.965,2.945,2.945,38
2026-02-16T15:00:00,2.955,2.96,2.94,2.95,22
2026-02-16T15:30:00,2.945,2.955,2.945,2.945,12
