datetime,open,high,low,close,volume
2026-02-15T23:00:00,2.99,2.99,2.925,2.94,33
2026-02-16T00:00:00,2.945,2.95,2.925,2.925,12
2026-02-16T01:00:00,2.94,2.94,2.93,2.93,11
2026-02-16T02:00:00,2.925,2.925,2.915,2.915,8
2026-02-16T03:00:00,2.93,2.94,2.93,2.94,7
2026-02-16T04:00:00,2.94,2.94,2.915,2.92,19
2026-02-16T05:00:00,2.925,2.935,2.92,2.92,3
2026-02-16T06:00:00,2.915,2.915,2.9,2.9,20
2026-02-16T07:00:00,2.9,2.905,2.885,2.9,162
2026-02-16T08:00:00,2.905,2.92,2.895,2.91,73
2026-02-16T09:00:00,2.905,2.92,2.905,2.91,23
2026-02-16T10:00:00,2.92,2.925,2.915,2.92,18
2026-02-16T11:00:00,2.92,2.92,2.905,2.905,8
2026-02-16T12:00:00,2.92,2.925,2.9,2.92,35
2026-02-16T13:00:00,2.93,2.945,2.925,2.93,24
2026-02-16T14:00:00,2.945,2.965,2.945,2.945,78
2026-02-16T15:00:00,2.955,2.96,2.94,2.945,34
2026-02-16T16:00:00,2.935,2.96,2.925,2.95,44
2026-02-16T17:00:00,2.945,2.97,2.94,2.97,31
2026-02-16T18:00:00,2.97,2.995,2.96,2.995,23
2026-02-16T19:00:00,2.995,2.995,2.99,2.995,7
2026-02-16T23:00:00,2.995,3.0,2.975,2.98,18
2026-02-17T00:00:00,2.97,2.985,2.97,2.985,5
2026-02-17T01:00:00,2.99,2.99,2.99,2.99,8
2026-02-17T02:00:00,2.995,2.995,2.995,2.995,4
2026-02-17T03:00:00,2.98,3.005,2.98,3.0,13
2026-02-17T04:00:00,3.01,3.01,3.005,3.005,5
2026-02-17T05:00:00,3.005,3.01,3.005,3.01,2
2026-02-17T06:00:00,3.01,3.02,3.01,3.01,14
2026-02-17T07:00:00,3.005,3.02,3.0,3.015,17
2026-02-17T08:00:00,3.005,3.01,2.99,2.995,15
2026-02-17T10:00:00,3.01,3.03,3.01,3.03,6
2026-02-17T11:00:00,3.025,3.065,3.025,3.035,38
2026-02-17T12:00:00,3.035,3.04,3.02,3.02,10
2026-02-17T13:00:00,3.02,3.02,2.97,2.98,64
2026-02-17T14:00:00,2.975,2.975,2.935,2.96,69
2026-02-17T15:00:00,2.96,2.985,2.96,2.97,39
2026-02-17T16:00:00,2.965,2.99,2.95,2.975,17
2026-02-17T17:00:00,2.97,2.98,2.96,2.96,18
2026-02-17T18:00:00,2.95,2.955,2.935,2.945,32
2026-02-17T19:00:00,2.945,2.945,2.935,2.945,8
2026-02-17T20:00:00,2.945,2.95,2.94,2.945,16
2026-02-17T21:00:00,2.96,2.96,2.955,2.955,5
2026-02-17T23:00:00,2.97,2.98,2.97,2.98,2
2026-02-18T00:00:00,2.955,2.955,2.95,2.95,6
2026-02-18T01:00:00,2.95,2.95,2.935,2.945,5
2026-02-18T02:00:00,2.94,2.94,2.93,2.93,4
2026-02-18T03:00:00,2.93,2.935,2.93,2.935,13
2026-02-18T04:00:00,2.935,2.935,2.92,2.92,6
2026-02-18T06:00:00,2.925,2.93,2.92,2.925,4
2026-02-18T07:00:00,2.925,2.925,2.915,2.915,10
2026-02-18T08:00:00,2.92,2.925,2.915,2.915,13
2026-02-18T09:00:00,2.915,2.92,2.905,2.92,18
2026-02-18T10:00:00,2.915,2.93,2.91,2.92,19
2026-02-18T11:00:00,2.92,2.945,2.915,2.935,22
2026-02-18T12:00:00,2.925,2.925,2.875,2.89,122
2026-02-18T13:00:00,2.89,2.925,2.87,2.925,116
2026-02-18T14:00:00,2.92,2.935,2.895,2.935,95
2026-02-18T15:00:00,2.945,2.945,2.9,2.9,28
2026-02-18T16:00:00,2.9,2.905,2.89,2.895,16
2026-02-18T17:00:00,2.89,2.895,2.87,2.88,131
2026-02-18T18:00:00,2.885,2.95,2.885,2.93,141
2026-02-18T19:00:00,2.935,2.945,2.92,2.945,48
2026-02-18T20:00:00,2.95,2.96,2.95,2.96,26
2026-02-18T21:00:00,2.955,2.955,2.94,2.94,19
2026-02-18T23:00:00,2.93,2.95,2.925,2.935,78
2026-02-19T00:00:00,2.945,3.0,2.945,2.99,46
2026-02-19T01:00:00,2.99,2.995,2.98,2.99,9
2026-02-19T02:00:00,2.975,2.98,2.975,2.98,8
2026-02-19T03:00:00,2.975,2.975,2.95,2.95,9
2026-02-19T04:00:00,2.945,2.95,2.94,2.95,8
2026-02-19T05:00:00,2.95,2.95,2.95,2.95,1
2026-02-19T06:00:00,2.94,2.965,2.93,2.96,318
2026-02-19T07:00:00,2.95,2.965,2.95,2.95,345
2026-02-19T08:00:00,2.945,2.95,2.945,2.95,6
2026-02-19T09:00:00,2.95,2.95,2.93,2.935,109
2026-02-19T10:00:00,2.935,2.98,2.93,2.975,57
2026-02-19T11:00:00,2.975,2.99,2.97,2.975,20
2026-02-19T12:00:00,2.98,2.985,2.965,2.98,14
2026-02-19T13:00:00,2.98,2.985,2.97,2.985,37
2026-02-19T14:00:00,2.985,3.01,2.97,3.0,79
2026-02-19T15:00:00,2.99,3.005,2.935,2.94,109
2026-02-19T16:00:00,2.955,2.975,2.94,2.975,33
2026-02-19T17:00:00,2.965,2.97,2.95,2.965,18
2026-02-19T18:00:00,2.97,2.975,2.94,2.95,29
2026-02-19T19:00:00,2.95,2.96,2.94,2.94,25
2026-02-19T20:00:00,2.935,2.94,2.925,2.94,33
2026-02-19T21:00:00,2.93,2.95,2.91,2.95,30
2026-02-19T23:00:00,2.92,2.93,2.91,2.925,27
2026-02-20T00:00:00,2.935,2.94,2.935,2.94,8
2026-02-20T01:00:00,2.935,2.94,2.93,2.94,10
2026-02-20T02:00:00,2.94,2.94,2.935,2.935,10
2026-02-20T03:00:00,2.94,2.94,2.935,2.935,6
2026-02-20T04:00:00,2.945,2.95,2.945,2.945,15
2026-02-20T05:00:00,2.945,2.955,2.935,2.935,22
2026-02-20T06:00:00,2.935,2.95,2.925,2.945,18
2026-02-20T07:00:00,2.945,2.95,2.935,2.95,183
2026-02-20T08:00:00,2.945,2.95,2.93,2.935,239
2026-02-20T09:00:00,2.935,2.95,2.93,2.93,182
2026-02-20T10:00:00,2.935,2.94,2.91,2.925,232
2026-02-20T11:00:00,2.92,2.935,2.915,2.915,166
2026-02-20T12:00:00,2.92,2.935,2.92,2.93,53
2026-02-20T13:00:00,2.93,2.965,2.925,2.955,144
2026-02-20T14:00:00,2.965,2.97,2.94,2.96,151
2026-02-20T15:00:00,2.965,2.975,2.94,2.96,159
2026-02-20T16:00:00,2.96,3.055,2.96,3.055,389
2026-02-20T17:00:00,3.055,3.075,3.04,3.06,311
2026-02-20T18:00:00,3.065,3.07,2.98,2.985,198
2026-02-20T19:00:00,2.985,3.0,2.97,2.985,97
2026-02-20T20:00:00,2.985,2.99,2.965,2.985,53
2026-02-20T21:00:00,2.985,3.0,2.98,2.99,86
