datetime,open,high,low,close,volume
2026-03-08T22:00:00,1.3351,1.3351,1.3317,1.3317,357
2026-03-08T23:00:00,1.332,1.3321,1.3299,1.3305,311
2026-03-09T00:00:00,1.3305,1.3317,1.3295,1.3299,195
2026-03-09T01:00:00,1.33,1.33,1.3283,1.3285,639
2026-03-09T02:00:00,1.3291,1.3306,1.3284,1.3304,292
2026-03-09T03:00:00,1.3307,1.3309,1.329,1.3293,129
2026-03-09T04:00:00,1.3295,1.3306,1.3295,1.3297,52
2026-03-09T05:00:00,1.3298,1.3337,1.3296,1.3333,555
2026-03-09T06:00:00,1.3331,1.334,1.3315,1.3315,142
2026-03-09T07:00:00,1.3311,1.3345,1.3305,1.3341,634
2026-03-09T08:00:00,1.3344,1.335,1.3301,1.3318,683
2026-03-09T09:00:00,1.3319,1.3361,1.3313,1.3338,766
2026-03-09T10:00:00,1.3339,1.3344,1.3324,1.3343,468
2026-03-09T11:00:00,1.3344,1.3355,1.3339,1.3346,410
2026-03-09T12:00:00,1.3347,1.3359,1.3344,1.3348,685
2026-03-09T13:00:00,1.3351,1.3381,1.3349,1.3371,1571
2026-03-09T14:00:00,1.3374,1.3381,1.3345,1.3377,979
2026-03-09T15:00:00,1.3378,1.34,1.3377,1.3392,964
2026-03-09T16:00:00,1.3394,1.3409,1.3387,1.339,580
2026-03-09T17:00:00,1.339,1.3391,1.3383,1.3386,178
2026-03-09T18:00:00,1.3385,1.3395,1.3382,1.3383,619
2026-03-09T19:00:00,1.3384,1.3445,1.3383,1.3429,1432
2026-03-09T20:00:00,1.3429,1.3446,1.3424,1.3438,701
2026-03-09T22:00:00,1.3449,1.3449,1.3427,1.3431,84
2026-03-09T23:00:00,1.3429,1.3437,1.3419,1.3423,31
2026-03-10T00:00:00,1.3423,1.3443,1.3419,1.3436,86
2026-03-10T01:00:00,1.3435,1.3438,1.3423,1.3432,90
2026-03-10T02:00:00,1.3431,1.3437,1.342,1.342,61
2026-03-10T03:00:00,1.3422,1.3424,1.3414,1.3416,242
2026-03-10T04:00:00,1.3416,1.3428,1.3414,1.3424,188
2026-03-10T05:00:00,1.343,1.3434,1.3427,1.3433,42
2026-03-10T06:00:00,1.3438,1.3457,1.3435,1.345,681
2026-03-10T07:00:00,1.3451,1.3482,1.3448,1.3478,1285
2026-03-10T08:00:00,1.3477,1.3484,1.3454,1.346,1359
2026-03-10T09:00:00,1.346,1.3469,1.3457,1.3459,810
2026-03-10T10:00:00,1.3458,1.3458,1.344,1.3451,747
2026-03-10T11:00:00,1.3452,1.3468,1.3444,1.3445,665
2026-03-10T12:00:00,1.3445,1.3449,1.3431,1.3442,978
2026-03-10T13:00:00,1.3443,1.3467,1.3442,1.345,1705
2026-03-10T14:00:00,1.3448,1.3469,1.3439,1.3468,725
2026-03-10T15:00:00,1.3469,1.3474,1.3454,1.3459,969
2026-03-10T16:00:00,1.3458,1.3467,1.3448,1.3464,1202
2026-03-10T17:00:00,1.3464,1.3482,1.3457,1.3462,1508
2026-03-10T18:00:00,1.3462,1.3462,1.3428,1.3429,1703
2026-03-10T19:00:00,1.343,1.3435,1.3411,1.3419,810
2026-03-10T20:00:00,1.3419,1.3423,1.3414,1.3419,268
2026-03-10T22:00:00,1.3417,1.3419,1.3411,1.3414,185
2026-03-10T23:00:00,1.3416,1.3421,1.3414,1.342,195
2026-03-11T00:00:00,1.3422,1.3437,1.3416,1.3431,399
2026-03-11T01:00:00,1.3433,1.3451,1.3428,1.3446,817
2026-03-11T02:00:00,1.3447,1.345,1.3436,1.3447,253
2026-03-11T03:00:00,1.3446,1.3454,1.3444,1.3453,132
2026-03-11T04:00:00,1.3452,1.3457,1.3449,1.3455,133
2026-03-11T05:00:00,1.3455,1.3457,1.3448,1.345,79
2026-03-11T06:00:00,1.3449,1.3456,1.3443,1.3449,152
2026-03-11T07:00:00,1.3448,1.3452,1.3429,1.3435,787
2026-03-11T08:00:00,1.3434,1.3435,1.3409,1.3426,1204
2026-03-11T09:00:00,1.3426,1.3428,1.3402,1.3415,1942
2026-03-11T10:00:00,1.3415,1.3446,1.3413,1.3445,598
2026-03-11T11:00:00,1.3446,1.3448,1.3422,1.3427,2122
2026-03-11T12:00:00,1.3427,1.3434,1.3394,1.3399,2075
2026-03-11T13:00:00,1.3398,1.3422,1.3397,1.3418,1708
2026-03-11T14:00:00,1.3417,1.3443,1.3415,1.3424,3397
2026-03-11T15:00:00,1.3423,1.3427,1.3392,1.3398,2288
2026-03-11T16:00:00,1.3397,1.3411,1.3394,1.341,1051
2026-03-11T17:00:00,1.3409,1.3418,1.3398,1.341,1557
2026-03-11T18:00:00,1.3409,1.3417,1.3401,1.3415,1510
2026-03-11T19:00:00,1.3415,1.3421,1.341,1.3418,604
2026-03-11T20:00:00,1.3417,1.3419,1.341,1.341,236
2026-03-11T22:00:00,1.3415,1.3415,1.3388,1.3389,283
2026-03-11T23:00:00,1.339,1.3393,1.3376,1.338,305
2026-03-12T00:00:00,1.3381,1.3392,1.337,1.3383,360
2026-03-12T01:00:00,1.3383,1.3397,1.338,1.3388,289
2026-03-12T02:00:00,1.3388,1.3393,1.3364,1.337,506
2026-03-12T03:00:00,1.3369,1.3373,1.3366,1.337,626
2026-03-12T04:00:00,1.3371,1.3372,1.3359,1.3361,1175
2026-03-12T05:00:00,1.3361,1.3375,1.336,1.3367,1227
2026-03-12T06:00:00,1.3368,1.338,1.3362,1.3379,1094
2026-03-12T07:00:00,1.338,1.3391,1.3377,1.3391,801
2026-03-12T08:00:00,1.3392,1.3398,1.3369,1.3378,1508
2026-03-12T09:00:00,1.3378,1.3395,1.3373,1.3393,854
2026-03-12T10:00:00,1.3393,1.3396,1.3382,1.3392,1167
2026-03-12T11:00:00,1.3392,1.3409,1.339,1.3397,1261
2026-03-12T12:00:00,1.3397,1.3397,1.3367,1.3377,1927
2026-03-12T13:00:00,1.3378,1.339,1.3362,1.3368,3052
2026-03-12T14:00:00,1.3369,1.3374,1.335,1.3358,3280
2026-03-12T15:00:00,1.3356,1.336,1.3338,1.3348,4217
2026-03-12T16:00:00,1.3347,1.3364,1.3338,1.3347,2364
2026-03-12T17:00:00,1.3348,1.3359,1.3346,1.3355,1300
2026-03-12T18:00:00,1.3357,1.3358,1.334,1.3342,1543
2026-03-12T19:00:00,1.3342,1.3348,1.3338,1.3346,958
2026-03-12T20:00:00,1.3347,1.335,1.3341,1.3342,454
2026-03-12T22:00:00,1.3338,1.335,1.3338,1.3348,1132
2026-03-12T23:00:00,1.3348,1.3353,1.3345,1.3351,1023
2026-03-13T00:00:00,1.335,1.3364,1.335,1.3362,1925
2026-03-13T01:00:00,1.3362,1.3368,1.3353,1.3355,1324
2026-03-13T02:00:00,1.3356,1.3361,1.3346,1.3351,1041
2026-03-13T03:00:00,1.3351,1.3352,1.3338,1.3345,715
2026-03-13T04:00:00,1.3345,1.3345,1.3328,1.333,830
2026-03-13T05:00:00,1.3331,1.3336,1.3327,1.3332,1289
2026-03-13T06:00:00,1.3332,1.3333,1.3313,1.3315,3146
2026-03-13T07:00:00,1.3315,1.3315,1.3273,1.3279,8935
2026-03-13T08:00:00,1.328,1.328,1.3255,1.3261,9008
2026-03-13T09:00:00,1.3261,1.328,1.3259,1.3261,7462
2026-03-13T10:00:00,1.3262,1.3275,1.3251,1.326,5525
2026-03-13T11:00:00,1.326,1.3267,1.3246,1.3255,6338
2026-03-13T12:00:00,1.3255,1.3285,1.3249,1.3271,10147
2026-03-13T13:00:00,1.3271,1.3289,1.3263,1.328,8607
2026-03-13T14:00:00,1.328,1.3283,1.3253,1.3255,7651
2026-03-13T15:00:00,1.3255,1.326,1.3229,1.3237,10276
2026-03-13T16:00:00,1.3237,1.3247,1.3231,1.3242,6535
2026-03-13T17:00:00,1.3243,1.3252,1.3237,1.3245,3971
2026-03-13T18:00:00,1.3246,1.3248,1.3234,1.3242,4767
2026-03-13T19:00:00,1.3242,1.3244,1.3223,1.3226,4285
2026-03-13T20:00:00,1.3225,1.3227,1.3218,1.322,2525
2026-03-15T22:00:00,1.323,1.3243,1.3225,1.3238,2438
2026-03-15T23:00:00,1.3238,1.3247,1.3234,1.3246,1938
