datetime,open,high,low,close,volume
2026-03-08T22:00:00,1.3351,1.3351,1.3333,1.3333,87
2026-03-08T22:05:00,1.3332,1.3333,1.3321,1.3322,24
2026-03-08T22:10:00,1.3322,1.3325,1.3321,1.3322,11
2026-03-08T22:15:00,1.3319,1.3324,1.3317,1.3324,32
2026-03-08T22:20:00,1.3327,1.3337,1.3327,1.3331,51
2026-03-08T22:25:00,1.3331,1.3332,1.3329,1.333,29
2026-03-08T22:30:00,1.333,1.333,1.332,1.3321,25
2026-03-08T22:35:00,1.3323,1.3325,1.3321,1.3325,7
2026-03-08T22:40:00,1.3324,1.3324,1.3318,1.332,5
2026-03-08T22:45:00,1.332,1.3327,1.332,1.3327,39
2026-03-08T22:50:00,1.3326,1.3327,1.3319,1.3319,39
2026-03-08T22:55:00,1.3319,1.3322,1.3317,1.3317,8
2026-03-08T23:00:00,1.332,1.3321,1.3315,1.3316,18
2026-03-08T23:05:00,1.3315,1.3317,1.3314,1.3314,20
2026-03-08T23:10:00,1.3313,1.3313,1.3312,1.3312,4
2026-03-08T23:15:00,1.3316,1.3317,1.3312,1.3314,35
2026-03-08T23:20:00,1.3313,1.3314,1.3311,1.3314,13
2026-03-08T23:25:00,1.3312,1.3312,1.3311,1.3312,12
2026-03-08T23:30:00,1.3312,1.3317,1.3311,1.3317,10
2026-03-08T23:35:00,1.3318,1.3318,1.3309,1.3309,45
2026-03-08T23:40:00,1.3308,1.3311,1.3307,1.331,18
2026-03-08T23:45:00,1.3309,1.331,1.3307,1.3309,51
2026-03-08T23:50:00,1.3308,1.331,1.3305,1.3309,20
2026-03-08T23:55:00,1.331,1.331,1.3299,1.3305,65
2026-03-09T00:00:00,1.3305,1.3309,1.3303,1.3305,50
2026-03-09T00:05:00,1.3306,1.3306,1.3302,1.3304,11
2026-03-09T00:10:00,1.3305,1.3308,1.3304,1.3305,6
2026-03-09T00:15:00,1.3303,1.3304,1.3298,1.3302,11
2026-03-09T00:20:00,1.3299,1.3301,1.3297,1.3301,35
2026-03-09T00:25:00,1.3299,1.33,1.3297,1.33,16
2026-03-09T00:30:00,1.3305,1.3314,1.3305,1.3314,6
2026-03-09T00:35:00,1.3316,1.3317,1.3312,1.3313,12
2026-03-09T00:40:00,1.3309,1.3311,1.3308,1.3308,8
2026-03-09T00:45:00,1.3305,1.3305,1.3301,1.3302,14
2026-03-09T00:50:00,1.3301,1.3304,1.3299,1.3299,16
2026-03-09T00:55:00,1.3299,1.33,1.3295,1.3299,10
2026-03-09T01:00:00,1.33,1.33,1.3287,1.3289,47
2026-03-09T01:05:00,1.3288,1.3296,1.3286,1.3294,56
2026-03-09T01:10:00,1.3292,1.3293,1.3289,1.3293,172
2026-03-09T01:15:00,1.3292,1.3292,1.3286,1.3286,27
2026-03-09T01:20:00,1.3285,1.3288,1.3283,1.3285,125
2026-03-09T01:25:00,1.3291,1.3291,1.3287,1.3288,18
2026-03-09T01:30:00,1.3288,1.3299,1.3286,1.3297,145
2026-03-09T01:35:00,1.3297,1.33,1.3297,1.3297,9
2026-03-09T01:40:00,1.3295,1.3295,1.3293,1.3293,6
2026-03-09T01:45:00,1.3293,1.3293,1.3287,1.3288,8
2026-03-09T01:50:00,1.3287,1.3287,1.3283,1.3284,15
2026-03-09T01:55:00,1.3283,1.3286,1.3283,1.3285,11
2026-03-09T02:00:00,1.3291,1.3291,1.3287,1.3287,8
2026-03-09T02:05:00,1.3288,1.3296,1.3288,1.3293,12
2026-03-09T02:10:00,1.3298,1.3301,1.3292,1.3294,24
2026-03-09T02:15:00,1.3289,1.3289,1.3284,1.3284,21
2026-03-09T02:20:00,1.3285,1.3294,1.3285,1.3292,68
2026-03-09T02:25:00,1.3293,1.3293,1.329,1.3292,27
2026-03-09T02:30:00,1.3291,1.3292,1.3287,1.3291,70
2026-03-09T02:35:00,1.3293,1.33,1.3293,1.3299,23
2026-03-09T02:40:00,1.3303,1.3306,1.3303,1.3304,10
2026-03-09T02:45:00,1.3305,1.3305,1.33,1.33,12
2026-03-09T02:50:00,1.3302,1.3304,1.3299,1.3304,11
2026-03-09T02:55:00,1.3306,1.3306,1.3304,1.3304,6
2026-03-09T03:00:00,1.3307,1.3308,1.3302,1.3302,22
2026-03-09T03:05:00,1.3304,1.3309,1.3304,1.3307,7
2026-03-09T03:10:00,1.3303,1.3303,1.3302,1.3303,5
2026-03-09T03:15:00,1.3303,1.3303,1.3302,1.3302,7
2026-03-09T03:20:00,1.3302,1.3303,1.3302,1.3303,12
2026-03-09T03:25:00,1.3301,1.3303,1.3298,1.3298,4
2026-03-09T03:30:00,1.3296,1.3299,1.3296,1.3298,17
2026-03-09T03:35:00,1.3298,1.3298,1.3294,1.3295,12
2026-03-09T03:40:00,1.3292,1.3292,1.329,1.329,33
2026-03-09T03:45:00,1.3292,1.3292,1.3292,1.3292,5
2026-03-09T03:50:00,1.3295,1.3295,1.3293,1.3293,4
2026-03-09T03:55:00,1.3293,1.3293,1.3293,1.3293,1
2026-03-09T04:00:00,1.3295,1.3298,1.3295,1.3298,8
2026-03-09T04:05:00,1.3297,1.3305,1.3297,1.3305,4
2026-03-09T04:10:00,1.3303,1.3303,1.3301,1.3301,5
2026-03-09T04:15:00,1.3299,1.3299,1.3299,1.3299,3
2026-03-09T04:20:00,1.3298,1.3298,1.3298,1.3298,1
2026-03-09T04:25:00,1.3301,1.3302,1.3301,1.3302,2
2026-03-09T04:30:00,1.3305,1.3306,1.3305,1.3306,2
2026-03-09T04:35:00,1.3305,1.3305,1.3305,1.3305,2
2026-03-09T04:40:00,1.3305,1.3305,1.3305,1.3305,1
2026-03-09T04:50:00,1.3298,1.3298,1.3298,1.3298,1
2026-03-09T04:55:00,1.3299,1.3299,1.3297,1.3297,23
2026-03-09T05:00:00,1.3298,1.3302,1.3296,1.3302,13
2026-03-09T05:05:00,1.3304,1.3308,1.3304,1.3305,12
2026-03-09T05:10:00,1.3307,1.3307,1.3302,1.3302,4
2026-03-09T05:15:00,1.3306,1.3307,1.3302,1.3302,166
2026-03-09T05:20:00,1.3301,1.3333,1.3301,1.3321,130
2026-03-09T05:25:00,1.3323,1.3328,1.3321,1.3325,32
2026-03-09T05:30:00,1.3327,1.3333,1.332,1.332,24
2026-03-09T05:40:00,1.3316,1.3328,1.3316,1.3323,104
2026-03-09T05:45:00,1.3322,1.3335,1.3322,1.3335,29
2026-03-09T05:50:00,1.3334,1.3337,1.3334,1.3335,25
2026-03-09T05:55:00,1.3333,1.3334,1.333,1.3333,16
2026-03-09T06:00:00,1.3331,1.3331,1.3325,1.3328,23
2026-03-09T06:05:00,1.3327,1.3333,1.3325,1.3333,25
2026-03-09T06:10:00,1.3336,1.334,1.3326,1.3326,9
2026-03-09T06:15:00,1.3328,1.333,1.3327,1.333,6
2026-03-09T06:20:00,1.3323,1.3325,1.3321,1.3321,19
2026-03-09T06:25:00,1.332,1.3322,1.332,1.332,6
2026-03-09T06:30:00,1.333,1.333,1.333,1.333,4
2026-03-09T06:35:00,1.3327,1.3333,1.3326,1.333,20
2026-03-09T06:40:00,1.3327,1.3327,1.3327,1.3327,3
2026-03-09T06:45:00,1.3323,1.3323,1.3323,1.3323,3
2026-03-09T06:50:00,1.332,1.332,1.3319,1.3319,3
2026-03-09T06:55:00,1.3317,1.3319,1.3315,1.3315,21
2026-03-09T07:00:00,1.3311,1.3317,1.3305,1.331,31
2026-03-09T07:05:00,1.3309,1.3319,1.3308,1.3317,48
2026-03-09T07:10:00,1.3316,1.3317,1.3311,1.3311,18
2026-03-09T07:15:00,1.331,1.3315,1.3309,1.3313,39
2026-03-09T07:20:00,1.3314,1.332,1.3313,1.332,15
2026-03-09T07:25:00,1.3318,1.3327,1.3318,1.3326,40
2026-03-09T07:30:00,1.3328,1.3343,1.3326,1.3341,135
2026-03-09T07:35:00,1.334,1.3342,1.3336,1.3337,66
2026-03-09T07:40:00,1.3336,1.3338,1.3333,1.3337,42
2026-03-09T07:45:00,1.3336,1.3339,1.3335,1.3338,99
2026-03-09T07:50:00,1.334,1.3345,1.334,1.3343,59
2026-03-09T07:55:00,1.3342,1.3345,1.3341,1.3341,42
2026-03-09T08:00:00,1.3344,1.335,1.3338,1.3338,52
2026-03-09T08:05:00,1.3338,1.3344,1.3336,1.334,47
2026-03-09T08:10:00,1.3339,1.3339,1.3331,1.3332,24
2026-03-09T08:15:00,1.3328,1.3329,1.3321,1.3321,44
2026-03-09T08:20:00,1.3321,1.3323,1.332,1.332,54
2026-03-09T08:25:00,1.332,1.3321,1.3309,1.3309,32
2026-03-09T08:30:00,1.331,1.3314,1.3303,1.3306,79
2026-03-09T08:35:00,1.3306,1.3309,1.3301,1.3302,57
2026-03-09T08:40:00,1.3303,1.3312,1.3303,1.3311,110
2026-03-09T08:45:00,1.331,1.3312,1.3307,1.3311,52
2026-03-09T08:50:00,1.3314,1.3314,1.3304,1.3312,71
2026-03-09T08:55:00,1.3312,1.3318,1.3311,1.3318,61
2026-03-09T09:00:00,1.3319,1.332,1.3313,1.3313,31
2026-03-09T09:05:00,1.3316,1.3323,1.3314,1.3323,39
2026-03-09T09:10:00,1.3322,1.3331,1.3322,1.3327,63
2026-03-09T09:15:00,1.3327,1.3335,1.3327,1.3334,38
2026-03-09T09:20:00,1.3333,1.334,1.333,1.3339,93
2026-03-09T09:25:00,1.3338,1.3339,1.3336,1.3337,28
2026-03-09T09:30:00,1.3336,1.3361,1.3334,1.3358,254
2026-03-09T09:35:00,1.3356,1.3361,1.3343,1.3343,64
2026-03-09T09:40:00,1.3342,1.3343,1.3338,1.3341,32
2026-03-09T09:45:00,1.3343,1.3345,1.3335,1.3338,48
2026-03-09T09:50:00,1.3341,1.3344,1.334,1.334,34
2026-03-09T09:55:00,1.334,1.3343,1.3338,1.3338,42
2026-03-09T10:00:00,1.3339,1.3344,1.3335,1.3344,21
2026-03-09T10:05:00,1.3338,1.3344,1.3338,1.3338,19
2026-03-09T10:10:00,1.3338,1.3339,1.3332,1.3332,26
2026-03-09T10:15:00,1.3334,1.3334,1.3328,1.3329,26
2026-03-09T10:20:00,1.3329,1.3334,1.3328,1.3328,21
2026-03-09T10:25:00,1.333,1.3341,1.333,1.334,42
2026-03-09T10:30:00,1.3339,1.334,1.3335,1.3335,11
2026-03-09T10:35:00,1.3337,1.334,1.3331,1.3336,123
2026-03-09T10:40:00,1.3341,1.3342,1.3336,1.334,17
2026-03-09T10:45:00,1.3339,1.3339,1.3328,1.3328,31
2026-03-09T10:50:00,1.3328,1.3338,1.3324,1.3338,108
2026-03-09T10:55:00,1.3338,1.3344,1.3338,1.3343,23
2026-03-09T11:00:00,1.3344,1.3349,1.3343,1.3348,18
2026-03-09T11:05:00,1.335,1.3355,1.3349,1.3352,42
2026-03-09T11:10:00,1.335,1.3355,1.335,1.3355,24
2026-03-09T11:15:00,1.3354,1.3355,1.3347,1.3349,31
2026-03-09T11:20:00,1.3346,1.3348,1.3344,1.3348,15
2026-03-09T11:25:00,1.3347,1.3348,1.3343,1.3345,10
2026-03-09T11:30:00,1.3342,1.3345,1.334,1.3345,22
2026-03-09T11:35:00,1.3347,1.335,1.3344,1.3348,28
2026-03-09T11:40:00,1.3348,1.3348,1.3341,1.3341,29
2026-03-09T11:45:00,1.334,1.3346,1.3339,1.334,85
2026-03-09T11:50:00,1.3339,1.3349,1.3339,1.3349,40
2026-03-09T11:55:00,1.3348,1.3348,1.3342,1.3346,66
2026-03-09T12:00:00,1.3347,1.3353,1.3344,1.3349,84
2026-03-09T12:05:00,1.3352,1.3352,1.3348,1.3351,20
2026-03-09T12:10:00,1.3349,1.3351,1.3347,1.3351,27
2026-03-09T12:15:00,1.335,1.3356,1.3348,1.3351,68
2026-03-09T12:20:00,1.3351,1.3354,1.3349,1.3353,60
2026-03-09T12:25:00,1.3353,1.3355,1.335,1.3354,62
2026-03-09T12:30:00,1.3354,1.3359,1.3352,1.3354,78
2026-03-09T12:35:00,1.3352,1.3357,1.3352,1.3352,62
2026-03-09T12:40:00,1.3352,1.3352,1.3349,1.3349,63
2026-03-09T12:45:00,1.3347,1.3354,1.3346,1.3352,28
2026-03-09T12:50:00,1.335,1.3351,1.3347,1.3351,103
2026-03-09T12:55:00,1.3351,1.3352,1.3347,1.3348,30
2026-03-09T13:00:00,1.3351,1.3353,1.3349,1.3353,33
2026-03-09T13:05:00,1.3352,1.3354,1.3349,1.3353,33
2026-03-09T13:10:00,1.3353,1.337,1.3353,1.3369,117
2026-03-09T13:15:00,1.3368,1.337,1.3362,1.3367,56
2026-03-09T13:20:00,1.3368,1.3371,1.3366,1.3371,415
2026-03-09T13:25:00,1.3371,1.3378,1.3371,1.3377,103
2026-03-09T13:30:00,1.3376,1.338,1.3374,1.3376,74
2026-03-09T13:35:00,1.3376,1.3381,1.3373,1.3373,51
2026-03-09T13:40:00,1.3373,1.3375,1.3367,1.3375,50
2026-03-09T13:45:00,1.3373,1.3376,1.3368,1.3368,95
2026-03-09T13:50:00,1.3369,1.3371,1.3363,1.3365,383
2026-03-09T13:55:00,1.3364,1.3376,1.3363,1.3371,161
2026-03-09T14:00:00,1.3374,1.3374,1.3366,1.337,45
2026-03-09T14:05:00,1.3368,1.3368,1.3345,1.3353,272
2026-03-09T14:10:00,1.3353,1.3359,1.3347,1.3359,60
2026-03-09T14:15:00,1.336,1.3365,1.3358,1.336,67
2026-03-09T14:20:00,1.3358,1.3367,1.3356,1.3357,40
2026-03-09T14:25:00,1.336,1.336,1.3356,1.3358,59
2026-03-09T14:30:00,1.3357,1.3364,1.3357,1.3359,50
2026-03-09T14:35:00,1.3356,1.3366,1.3356,1.3363,83
2026-03-09T14:40:00,1.3362,1.337,1.3361,1.337,94
2026-03-09T14:45:00,1.3371,1.3378,1.337,1.3373,63
2026-03-09T14:50:00,1.3373,1.3379,1.3371,1.3377,52
2026-03-09T14:55:00,1.3377,1.3381,1.3375,1.3377,94
2026-03-09T15:00:00,1.3378,1.3393,1.3377,1.3392,114
2026-03-09T15:05:00,1.3392,1.3396,1.3389,1.3394,179
2026-03-09T15:10:00,1.3396,1.34,1.3392,1.3395,122
2026-03-09T15:15:00,1.3396,1.3396,1.3386,1.3388,33
2026-03-09T15:20:00,1.3394,1.3395,1.339,1.339,37
2026-03-09T15:25:00,1.3387,1.3393,1.3387,1.3391,22
2026-03-09T15:30:00,1.339,1.3391,1.3384,1.3388,99
2026-03-09T15:35:00,1.3387,1.3389,1.3383,1.3388,31
2026-03-09T15:40:00,1.3388,1.339,1.3384,1.3387,215
2026-03-09T15:45:00,1.3386,1.3391,1.3386,1.339,53
2026-03-09T15:50:00,1.3386,1.3395,1.3386,1.3395,21
2026-03-09T15:55:00,1.3396,1.3397,1.339,1.3392,38
2026-03-09T16:00:00,1.3394,1.3402,1.3393,1.34,50
2026-03-09T16:05:00,1.3402,1.3402,1.3393,1.3397,85
2026-03-09T16:10:00,1.3396,1.3396,1.3392,1.3395,34
2026-03-09T16:15:00,1.3394,1.3397,1.339,1.3392,98
2026-03-09T16:20:00,1.3393,1.3401,1.3387,1.3401,37
2026-03-09T16:25:00,1.3401,1.3401,1.3396,1.3396,40
2026-03-09T16:30:00,1.3396,1.3402,1.3396,1.3401,20
2026-03-09T16:35:00,1.3403,1.3406,1.3398,1.34,67
2026-03-09T16:40:00,1.3402,1.3404,1.3401,1.3403,30
2026-03-09T16:45:00,1.3404,1.3409,1.3404,1.3406,45
2026-03-09T16:50:00,1.3404,1.3405,1.3398,1.3398,37
2026-03-09T16:55:00,1.3398,1.3399,1.3389,1.339,37
2026-03-09T17:00:00,1.339,1.3391,1.3388,1.3389,26
2026-03-09T17:05:00,1.3388,1.339,1.3386,1.3386,13
2026-03-09T17:10:00,1.3387,1.3389,1.3384,1.3386,20
2026-03-09T17:15:00,1.3386,1.3386,1.3383,1.3383,6
2026-03-09T17:20:00,1.3383,1.3384,1.3383,1.3383,16
2026-03-09T17:25:00,1.3385,1.3385,1.3384,1.3384,9
2026-03-09T17:30:00,1.3384,1.3385,1.3383,1.3384,13
2026-03-09T17:35:00,1.3384,1.3385,1.3383,1.3385,15
2026-03-09T17:40:00,1.3385,1.3386,1.3384,1.3386,16
2026-03-09T17:45:00,1.3386,1.3388,1.3385,1.3388,8
2026-03-09T17:50:00,1.3385,1.3386,1.3385,1.3385,16
2026-03-09T17:55:00,1.3386,1.3387,1.3386,1.3386,20
2026-03-09T18:00:00,1.3385,1.3389,1.3384,1.3389,31
2026-03-09T18:05:00,1.339,1.3395,1.3388,1.3388,75
2026-03-09T18:10:00,1.3387,1.3394,1.3387,1.3394,21
2026-03-09T18:15:00,1.3392,1.3393,1.3392,1.3392,18
2026-03-09T18:20:00,1.3391,1.3395,1.3389,1.3393,108
2026-03-09T18:25:00,1.3393,1.3393,1.339,1.339,31
2026-03-09T18:30:00,1.3389,1.3392,1.3389,1.3392,18
2026-03-09T18:35:00,1.3389,1.3389,1.3389,1.3389,3
2026-03-09T18:40:00,1.3386,1.3388,1.3384,1.3384,21
2026-03-09T18:45:00,1.3383,1.3387,1.3383,1.3386,27
2026-03-09T18:50:00,1.3386,1.339,1.3386,1.3388,28
2026-03-09T18:55:00,1.3388,1.3388,1.3382,1.3383,238
2026-03-09T19:00:00,1.3384,1.339,1.3383,1.339,27
2026-03-09T19:05:00,1.3387,1.339,1.3387,1.339,16
2026-03-09T19:10:00,1.3391,1.3393,1.339,1.339,21
2026-03-09T19:15:00,1.3391,1.3417,1.3391,1.3417,265
2026-03-09T19:20:00,1.3416,1.3432,1.3415,1.3429,279
2026-03-09T19:25:00,1.343,1.3434,1.3424,1.3432,124
2026-03-09T19:30:00,1.3434,1.3434,1.3422,1.3427,149
2026-03-09T19:35:00,1.3427,1.3438,1.3422,1.3437,71
2026-03-09T19:40:00,1.3436,1.3437,1.3425,1.3436,142
2026-03-09T19:45:00,1.3436,1.3443,1.3434,1.3442,126
2026-03-09T19:50:00,1.3445,1.3445,1.3434,1.3435,121
2026-03-09T19:55:00,1.3434,1.3434,1.3429,1.3429,91
2026-03-09T20:00:00,1.3429,1.3432,1.3427,1.343,72
2026-03-09T20:05:00,1.3428,1.343,1.3426,1.3427,40
2026-03-09T20:10:00,1.3425,1.3429,1.3425,1.3429,9
2026-03-09T20:15:00,1.3429,1.3435,1.3429,1.3429,320
2026-03-09T20:20:00,1.3431,1.3435,1.3431,1.3435,7
2026-03-09T20:25:00,1.3433,1.3437,1.3433,1.3435,13
2026-03-09T20:30:00,1.3435,1.3435,1.3431,1.3431,40
2026-03-09T20:35:00,1.3431,1.3432,1.3424,1.3431,31
2026-03-09T20:40:00,1.3431,1.3438,1.3431,1.3438,76
2026-03-09T20:45:00,1.3438,1.3439,1.3435,1.3437,73
2026-03-09T20:50:00,1.344,1.344,1.3438,1.3439,7
2026-03-09T20:55:00,1.344,1.3446,1.3438,1.3438,13
2026-03-09T22:00:00,1.3449,1.3449,1.3447,1.3447,2
2026-03-09T22:10:00,1.3445,1.3446,1.3442,1.3446,10
2026-03-09T22:15:00,1.3446,1.3446,1.3439,1.3439,3
2026-03-09T22:20:00,1.3437,1.3437,1.3428,1.3428,5
2026-03-09T22:25:00,1.3428,1.343,1.3428,1.343,5
2026-03-09T22:30:00,1.3429,1.3433,1.3429,1.3429,8
2026-03-09T22:35:00,1.3428,1.343,1.3427,1.3428,10
2026-03-09T22:40:00,1.3429,1.3429,1.3427,1.3427,10
2026-03-09T22:45:00,1.3427,1.343,1.3427,1.343,9
2026-03-09T22:50:00,1.3431,1.3432,1.3431,1.3432,5
2026-03-09T22:55:00,1.3432,1.3433,1.343,1.3431,17
2026-03-09T23:00:00,1.3429,1.343,1.3426,1.3426,16
2026-03-09T23:05:00,1.343,1.343,1.343,1.343,1
2026-03-09T23:15:00,1.3434,1.3434,1.3434,1.3434,2
2026-03-09T23:25:00,1.3437,1.3437,1.3437,1.3437,1
2026-03-09T23:40:00,1.3425,1.3425,1.3423,1.3423,4
