datetime,open,high,low,close,volume
2025-03-24T00:00:00,20052.25,20409.25,20048.0,20356.5,1318080
2025-03-25T00:00:00,20358.25,20524.75,20292.0,20517.25,1258918
2025-03-26T00:00:00,20513.0,20536.75,20041.25,20090.5,1605505
2025-03-27T00:00:00,20057.5,20199.0,19937.75,19997.25,1896867
2025-03-28T00:00:00,19998.25,20011.25,19360.75,19362.25,1935566
2025-03-31T00:00:00,19317.75,19489.5,18976.75,19412.5,2167881
2025-04-01T00:00:00,19413.0,19643.25,19261.25,19597.5,2252551
2025-04-02T00:00:00,19597.75,20045.25,19076.25,19137.0,2400758
2025-04-03T00:00:00,19023.5,19176.75,18614.0,18648.5,2509645
2025-04-04T00:00:00,18656.5,18713.25,17387.0,17486.25,3065997
2025-04-07T00:00:00,17126.25,18360.25,16452.5,17629.5,3527618
2025-04-08T00:00:00,17650.25,18357.25,16972.0,17232.5,2881515
2025-04-09T00:00:00,17226.0,19388.0,16735.0,19351.0,3069543
2025-04-10T00:00:00,19266.0,19384.5,17918.25,18502.5,2852878
2025-04-11T00:00:00,18470.0,18873.25,18071.75,18819.0,2490296
2025-04-14T00:00:00,19163.75,19255.75,18738.5,18903.75,2188641
2025-04-15T00:00:00,18903.75,19144.75,18809.75,18940.0,1816316
2025-04-16T00:00:00,18810.0,18861.0,18116.25,18372.75,2181753
2025-04-17T00:00:00,18381.0,18652.0,18261.25,18430.0,2036778
2025-04-21T00:00:00,18307.5,18384.75,17700.0,17912.0,1615012
2025-04-22T00:00:00,17912.0,18513.5,17863.75,18359.25,1878312
2025-04-23T00:00:00,18618.25,19165.75,18618.25,18850.0,2111094
2025-04-24T00:00:00,18832.0,19417.0,18595.0,19346.25,1892443
2025-04-25T00:00:00,19396.75,19590.0,19215.25,19554.75,1981249
2025-04-28T00:00:00,19524.5,19622.75,19257.75,19483.75,1697949
2025-04-29T00:00:00,19479.75,19692.5,19379.25,19614.25,1627008
2025-04-30T00:00:00,19595.0,19878.5,19102.25,19848.25,2017989
2025-05-01T00:00:00,19835.0,20086.0,19756.0,19797.0,1550622
2025-05-02T00:00:00,19781.75,20277.0,19748.25,20200.5,1643699
2025-05-05T00:00:00,20182.0,20200.0,19966.25,20041.0,1338253
2025-05-06T00:00:00,20009.75,20037.5,19738.25,19846.25,1641397
2025-05-07T00:00:00,19812.5,20136.25,19678.5,19957.25,1837681
2025-05-08T00:00:00,19935.5,20337.5,19910.25,20155.75,1776172
2025-05-09T00:00:00,20164.0,20290.0,20057.5,20146.5,1441673
2025-05-12T00:00:00,20373.75,20996.0,20373.75,20958.0,1767336
2025-05-13T00:00:00,20957.5,21347.0,20818.25,21254.75,1400189
2025-05-14T00:00:00,21248.25,21419.75,21237.0,21403.5,1427078
2025-05-15T00:00:00,21382.0,21529.75,21192.25,21396.25,1374191
2025-05-16T00:00:00,21397.25,21513.0,21320.0,21404.25,1131402
2025-05-19T00:00:00,21313.5,21545.5,21112.25,21517.5,1388873
2025-05-20T00:00:00,21516.75,21562.25,21298.0,21419.0,1222188
2025-05-21T00:00:00,21413.75,21558.5,21071.75,21145.25,1693761
2025-05-22T00:00:00,21147.5,21337.75,21039.25,21214.25,1447640
2025-05-23T00:00:00,21222.0,21236.25,20727.5,20953.25,1614974
2025-05-27T00:00:00,20978.75,21488.25,20955.25,21477.5,1550843
2025-05-28T00:00:00,21478.5,21564.75,21320.0,21525.0,1167240
2025-05-29T00:00:00,21518.0,21858.75,21301.0,21384.5,1695242
2025-05-30T00:00:00,21370.75,21433.25,21071.5,21369.0,1601959
2025-06-02T00:00:00,21304.5,21576.75,21163.0,21554.75,1184983
2025-06-03T00:00:00,21551.75,21759.75,21398.25,21688.0,1139440
2025-06-04T00:00:00,21685.75,21802.75,21641.0,21747.5,1122128
2025-06-05T00:00:00,21745.25,21936.25,21503.5,21513.5,1609896
2025-06-06T00:00:00,21487.5,21880.0,21471.0,21809.75,1218540
2025-06-09T00:00:00,21799.25,21892.5,21716.5,21821.5,989659
2025-06-10T00:00:00,21822.0,21992.25,21732.0,21951.5,1237693
2025-06-11T00:00:00,21950.75,22094.0,21790.25,21882.75,1524408
2025-06-12T00:00:00,21871.0,21977.5,21716.5,21908.25,1241093
2025-06-13T00:00:00,22155.0,22155.0,21688.25,21865.75,201749
2025-06-16T00:00:00,21784.0,22224.5,21722.0,22163.25,705648
2025-06-17T00:00:00,22163.5,22177.5,21908.0,21953.25,1227273
2025-06-18T00:00:00,21937.5,22098.75,21862.75,21961.25,1226904
2025-06-20T00:00:00,21960.25,22130.75,21650.25,21874.0,2052448
2025-06-23T00:00:00,21648.25,22093.0,21562.0,22072.0,1569195
2025-06-24T00:00:00,22077.25,22447.75,22064.5,22409.5,1142897
2025-06-25T00:00:00,22410.75,22548.25,22385.0,22472.75,1038745
2025-06-26T00:00:00,22466.0,22692.75,22438.0,22672.75,1013200
2025-06-27T00:00:00,22676.5,22823.75,22600.0,22740.25,1223443
2025-06-30T00:00:00,22751.25,22934.0,22750.0,22865.75,1136441
2025-07-01T00:00:00,22866.75,22915.0,22593.75,22691.5,1297816
2025-07-02T00:00:00,22696.5,22858.75,22584.75,22853.25,1006515
2025-07-03T00:00:00,22846.75,23101.25,22827.0,23059.0,660809
2025-07-04T00:00:00,23059.0,23062.25,22881.25,22904.5,278860
2025-07-07T00:00:00,22968.5,23027.25,22780.25,22838.0,1259954
2025-07-08T00:00:00,22840.25,22972.0,22809.5,22903.5,1091429
2025-07-09T00:00:00,22909.0,23111.25,22843.25,23043.25,1124374
2025-07-10T00:00:00,23043.25,23089.75,22901.0,23009.75,1043200
2025-07-11T00:00:00,23010.75,23048.75,22830.75,22937.25,1201473
2025-07-14T00:00:00,22864.5,23067.75,22802.25,23036.25,1016141
2025-07-15T00:00:00,23036.5,23222.75,22996.25,23018.0,1359494
2025-07-16T00:00:00,23018.75,23100.0,22835.75,23063.0,1385091
2025-07-17T00:00:00,23069.25,23281.0,23017.0,23265.5,1034184
2025-07-18T00:00:00,23260.0,23320.5,23170.0,23228.75,1037513
2025-07-21T00:00:00,23240.0,23425.0,23204.5,23346.75,950149
2025-07-22T00:00:00,23338.0,23367.75,23105.0,23198.5,1222686
