datetime,open,high,low,close,volume
2025-03-21T17:00:00,19895.0,19900.75,19801.0,19857.75,144575
2025-03-21T18:00:00,19857.75,19888.0,19832.0,19859.25,110081
2025-03-21T19:00:00,19859.25,19973.25,19812.5,19952.75,144750
2025-03-21T20:00:00,19952.5,19977.75,19937.75,19971.0,33810
2025-03-23T22:00:00,20052.25,20102.0,20048.0,20063.0,33224
2025-03-23T23:00:00,20063.75,20114.5,20056.25,20108.0,20222
2025-03-24T00:00:00,20108.25,20139.0,20102.0,20122.25,29709
2025-03-24T01:00:00,20121.5,20126.5,20099.75,20109.5,19745
2025-03-24T02:00:00,20109.5,20117.5,20098.0,20113.75,9673
2025-03-24T03:00:00,20113.75,20123.5,20100.5,20104.75,8655
2025-03-24T04:00:00,20104.75,20115.0,20096.25,20112.0,6410
2025-03-24T05:00:00,20112.75,20126.5,20111.5,20117.25,6926
2025-03-24T06:00:00,20116.5,20149.75,20110.0,20146.25,11201
2025-03-24T07:00:00,20146.5,20173.75,20140.0,20167.25,19072
2025-03-24T08:00:00,20167.0,20228.0,20157.5,20210.75,35137
2025-03-24T09:00:00,20210.5,20223.0,20179.5,20189.0,24837
2025-03-24T10:00:00,20189.0,20231.5,20182.5,20214.5,17695
2025-03-24T11:00:00,20214.25,20262.5,20210.25,20252.75,32517
2025-03-24T12:00:00,20253.75,20276.75,20237.75,20273.0,29582
2025-03-24T13:00:00,20273.0,20338.5,20228.75,20315.25,218334
2025-03-24T14:00:00,20315.25,20359.5,20274.5,20349.0,208732
2025-03-24T15:00:00,20349.0,20371.0,20329.0,20355.0,119987
2025-03-24T16:00:00,20355.0,20380.5,20319.0,20342.0,131170
2025-03-24T17:00:00,20342.25,20350.0,20309.25,20342.5,92618
2025-03-24T18:00:00,20342.75,20372.25,20308.25,20365.75,109724
2025-03-24T19:00:00,20366.25,20409.25,20359.0,20366.0,107694
2025-03-24T20:00:00,20365.75,20379.5,20355.25,20356.5,25216
2025-03-24T22:00:00,20358.25,20367.75,20341.25,20348.5,10791
2025-03-24T23:00:00,20348.25,20367.5,20343.0,20354.5,10694
2025-03-25T00:00:00,20355.0,20371.0,20334.25,20368.25,18168
2025-03-25T01:00:00,20367.75,20375.0,20359.0,20360.75,11384
2025-03-25T02:00:00,20360.5,20360.5,20337.5,20343.5,11872
2025-03-25T03:00:00,20343.5,20348.0,20329.75,20338.5,6855
2025-03-25T04:00:00,20338.25,20341.75,20328.25,20336.0,5364
2025-03-25T05:00:00,20335.75,20343.75,20333.0,20341.0,4594
2025-03-25T06:00:00,20341.0,20351.0,20332.25,20350.5,6481
2025-03-25T07:00:00,20350.5,20372.0,20337.5,20338.75,14252
2025-03-25T08:00:00,20339.5,20351.0,20292.0,20303.5,33357
2025-03-25T09:00:00,20304.5,20345.5,20296.25,20344.0,22302
2025-03-25T10:00:00,20343.0,20382.25,20321.0,20373.5,25010
2025-03-25T11:00:00,20373.75,20416.5,20363.5,20411.75,30543
2025-03-25T12:00:00,20411.75,20447.25,20403.5,20407.0,38525
2025-03-25T13:00:00,20407.0,20435.0,20362.5,20412.75,199953
2025-03-25T14:00:00,20413.25,20491.0,20371.0,20476.5,229233
2025-03-25T15:00:00,20476.25,20496.5,20432.25,20442.5,126745
2025-03-25T16:00:00,20442.75,20461.75,20417.25,20450.25,110157
2025-03-25T17:00:00,20450.25,20479.75,20402.0,20414.5,99376
2025-03-25T18:00:00,20414.0,20457.0,20402.5,20427.5,103446
2025-03-25T19:00:00,20427.5,20493.75,20425.0,20488.25,110111
2025-03-25T20:00:00,20488.0,20524.75,20486.5,20517.25,29705
2025-03-25T22:00:00,20513.0,20529.5,20503.75,20509.0,11965
2025-03-25T23:00:00,20509.25,20534.25,20508.5,20523.75,9377
2025-03-26T00:00:00,20523.5,20536.75,20511.5,20527.75,11598
