datetime,open,high,low,close,volume
2026-01-20T14:45:00,1.1803,1.1804,1.1801,1.1801,3
2026-01-20T15:00:00,1.1806,1.1807,1.1806,1.1807,3
2026-01-20T15:15:00,1.1806,1.1806,1.1805,1.1805,5
2026-01-20T15:30:00,1.1808,1.181,1.1808,1.1809,4
2026-01-20T15:45:00,1.1814,1.1817,1.1807,1.1807,124
2026-01-20T16:00:00,1.1815,1.1815,1.1815,1.1815,5
2026-01-20T16:15:00,1.1816,1.1816,1.1816,1.1816,1
2026-01-20T16:30:00,1.181,1.1813,1.181,1.1813,7
2026-01-20T16:45:00,1.1815,1.1816,1.1814,1.1816,5
2026-01-20T17:00:00,1.182,1.182,1.182,1.182,1
2026-01-20T17:15:00,1.182,1.182,1.1819,1.182,16
2026-01-20T17:30:00,1.1815,1.1815,1.1815,1.1815,2
2026-01-20T17:45:00,1.1813,1.1814,1.1813,1.1814,7
2026-01-20T18:00:00,1.1809,1.1809,1.1809,1.1809,1
2026-01-20T18:15:00,1.1813,1.1814,1.1811,1.1811,4
2026-01-20T18:30:00,1.1811,1.1811,1.1811,1.1811,2
2026-01-20T18:45:00,1.1811,1.1813,1.1809,1.1809,3
2026-01-20T19:15:00,1.1804,1.1804,1.1804,1.1804,1
2026-01-20T19:30:00,1.1802,1.1802,1.1799,1.1799,7
2026-01-20T19:45:00,1.1796,1.1796,1.1793,1.1793,4
2026-01-20T20:00:00,1.1794,1.1794,1.1794,1.1794,1
2026-01-20T20:15:00,1.1794,1.1799,1.1794,1.1798,5
2026-01-20T21:15:00,1.1803,1.1804,1.1803,1.1804,3
2026-01-20T21:30:00,1.1803,1.1803,1.1803,1.1803,1
2026-01-20T21:45:00,1.1805,1.1805,1.1805,1.1805,1
2026-01-20T23:00:00,1.1808,1.1808,1.1803,1.1803,76
2026-01-20T23:15:00,1.1803,1.1804,1.1802,1.1804,59
2026-01-20T23:30:00,1.1805,1.1805,1.1805,1.1805,1
2026-01-21T00:00:00,1.1803,1.1803,1.1802,1.1802,8
