datetime,open,high,low,close,volume
2026-01-20T14:45:00,1.1803,1.1804,1.1803,1.1804,2
2026-01-20T14:50:00,1.1801,1.1801,1.1801,1.1801,1
2026-01-20T15:05:00,1.1806,1.1807,1.1806,1.1807,3
2026-01-20T15:15:00,1.1806,1.1806,1.1806,1.1806,1
2026-01-20T15:20:00,1.1806,1.1806,1.1806,1.1806,1
2026-01-20T15:25:00,1.1805,1.1805,1.1805,1.1805,3
2026-01-20T15:30:00,1.1808,1.1808,1.1808,1.1808,1
2026-01-20T15:40:00,1.181,1.181,1.1809,1.1809,3
2026-01-20T15:50:00,1.1814,1.1817,1.1813,1.1813,118
2026-01-20T15:55:00,1.1814,1.1814,1.1807,1.1807,6
2026-01-20T16:05:00,1.1815,1.1815,1.1815,1.1815,5
2026-01-20T16:20:00,1.1816,1.1816,1.1816,1.1816,1
2026-01-20T16:30:00,1.181,1.181,1.181,1.181,1
2026-01-20T16:40:00,1.1812,1.1813,1.1812,1.1813,6
2026-01-20T16:45:00,1.1815,1.1815,1.1814,1.1815,4
2026-01-20T16:55:00,1.1816,1.1816,1.1816,1.1816,1
2026-01-20T17:00:00,1.182,1.182,1.182,1.182,1
2026-01-20T17:15:00,1.182,1.182,1.1819,1.182,15
2026-01-20T17:20:00,1.182,1.182,1.182,1.182,1
2026-01-20T17:35:00,1.1815,1.1815,1.1815,1.1815,2
2026-01-20T17:45:00,1.1813,1.1813,1.1813,1.1813,2
2026-01-20T17:55:00,1.1814,1.1814,1.1814,1.1814,5
2026-01-20T18:00:00,1.1809,1.1809,1.1809,1.1809,1
2026-01-20T18:15:00,1.1813,1.1814,1.1813,1.1814,3
2026-01-20T18:25:00,1.1811,1.1811,1.1811,1.1811,1
2026-01-20T18:30:00,1.1811,1.1811,1.1811,1.1811,2
2026-01-20T18:45:00,1.1811,1.1813,1.1811,1.1813,2
2026-01-20T18:55:00,1.1809,1.1809,1.1809,1.1809,1
2026-01-20T19:20:00,1.1804,1.1804,1.1804,1.1804,1
2026-01-20T19:35:00,1.1802,1.1802,1.1802,1.1802,1
2026-01-20T19:40:00,1.18,1.18,1.1799,1.1799,6
2026-01-20T19:50:00,1.1796,1.1796,1.1796,1.1796,2
2026-01-20T19:55:00,1.1794,1.1794,1.1793,1.1793,2
2026-01-20T20:05:00,1.1794,1.1794,1.1794,1.1794,1
2026-01-20T20:20:00,1.1794,1.1794,1.1794,1.1794,1
2026-01-20T20:25:00,1.1799,1.1799,1.1798,1.1798,4
2026-01-20T21:20:00,1.1803,1.1803,1.1803,1.1803,1
2026-01-20T21:25:00,1.1803,1.1804,1.1803,1.1804,2
2026-01-20T21:40:00,1.1803,1.1803,1.1803,1.1803,1
2026-01-20T21:55:00,1.1805,1.1805,1.1805,1.1805,1
2026-01-20T23:00:00,1.1808,1.1808,1.1805,1.1805,31
2026-01-20T23:05:00,1.1804,1.1805,1.1804,1.1805,31
2026-01-20T23:10:00,1.1804,1.1804,1.1803,1.1803,14
2026-01-20T23:15:00,1.1803,1.1803,1.1802,1.1803,26
2026-01-20T23:20:00,1.1804,1.1804,1.1804,1.1804,33
2026-01-20T23:40:00,1.1805,1.1805,1.1805,1.1805,1
2026-01-21T00:00:00,1.1803,1.1803,1.1803,1.1803,3
2026-01-21T00:05:00,1.1802,1.1802,1.1802,1.1802,5
2026-01-21T00:15:00,1.1802,1.1802,1.1802,1.1802,1
2026-01-21T00:20:00,1.1801,1.1801,1.1801,1.1801,1
2026-01-21T00:40:00,1.1799,1.1799,1.1799,1.1799,7
2026-01-21T00:50:00,1.1798,1.1798,1.1798,1.1798,1
2026-01-21T01:00:00,1.1803,1.1804,1.1803,1.1803,9
2026-01-21T01:05:00,1.1804,1.1805,1.1804,1.1805,3
2026-01-21T01:20:00,1.1808,1.1808,1.1808,1.1808,1
2026-01-21T01:25:00,1.1809,1.181,1.1809,1.181,2
2026-01-21T01:30:00,1.1813,1.1813,1.1813,1.1813,1
2026-01-21T01:35:00,1.1813,1.1813,1.1813,1.1813,4
2026-01-21T01:45:00,1.1812,1.1812,1.1811,1.1811,32
2026-01-21T01:50:00,1.1811,1.1811,1.1811,1.1811,1
2026-01-21T01:55:00,1.1808,1.1808,1.1808,1.1808,1
2026-01-21T02:10:00,1.1806,1.1806,1.1806,1.1806,2
2026-01-21T02:20:00,1.1806,1.1806,1.1806,1.1806,4
2026-01-21T03:00:00,1.1807,1.1807,1.1805,1.1805,3
2026-01-21T03:15:00,1.1801,1.1801,1.1795,1.1795,24
2026-01-21T03:20:00,1.1794,1.1794,1.1792,1.1792,4
2026-01-21T03:25:00,1.1793,1.1794,1.1792,1.1792,44
2026-01-21T03:30:00,1.1791,1.1791,1.1791,1.1791,1
2026-01-21T03:35:00,1.1796,1.1796,1.1796,1.1796,1
2026-01-21T03:40:00,1.1794,1.1794,1.1794,1.1794,14
2026-01-21T04:05:00,1.1795,1.1795,1.1795,1.1795,3
2026-01-21T04:55:00,1.18,1.18,1.18,1.18,3
2026-01-21T05:05:00,1.18,1.18,1.18,1.18,13
2026-01-21T05:10:00,1.1801,1.1801,1.18,1.18,2
2026-01-21T05:35:00,1.1797,1.1797,1.1797,1.1797,3
2026-01-21T05:40:00,1.1799,1.1799,1.1798,1.1798,6
2026-01-21T05:55:00,1.1797,1.1797,1.1797,1.1797,1
2026-01-21T06:05:00,1.1796,1.1796,1.1796,1.1796,5
2026-01-21T06:20:00,1.18,1.18,1.18,1.18,2
2026-01-21T06:25:00,1.1799,1.1799,1.1799,1.1799,2
2026-01-21T06:35:00,1.1802,1.1802,1.1802,1.1802,1
2026-01-21T06:40:00,1.1803,1.1804,1.1803,1.1803,5
2026-01-21T06:50:00,1.1804,1.1804,1.1804,1.1804,1
2026-01-21T07:00:00,1.1799,1.1799,1.1798,1.1798,8
2026-01-21T07:10:00,1.1795,1.1795,1.1795,1.1795,2
2026-01-21T07:20:00,1.1802,1.1802,1.1802,1.1802,7
2026-01-21T07:25:00,1.1803,1.1805,1.1803,1.1805,3
2026-01-21T07:30:00,1.1798,1.1798,1.1795,1.1795,10
