datetime,open,high,low,close,volume
2026-01-20T14:30:00,1.1803,1.1804,1.1801,1.1801,3
2026-01-20T15:00:00,1.1806,1.1807,1.1805,1.1805,8
2026-01-20T15:30:00,1.1808,1.1817,1.1807,1.1807,128
2026-01-20T16:00:00,1.1815,1.1816,1.1815,1.1816,6
2026-01-20T16:30:00,1.181,1.1816,1.181,1.1816,12
2026-01-20T17:00:00,1.182,1.182,1.1819,1.182,17
2026-01-20T17:30:00,1.1815,1.1815,1.1813,1.1814,9
2026-01-20T18:00:00,1.1809,1.1814,1.1809,1.1811,5
2026-01-20T18:30:00,1.1811,1.1813,1.1809,1.1809,5
2026-01-20T19:00:00,1.1804,1.1804,1.1804,1.1804,1
2026-01-20T19:30:00,1.1802,1.1802,1.1793,1.1793,11
2026-01-20T20:00:00,1.1794,1.1799,1.1794,1.1798,6
2026-01-20T21:00:00,1.1803,1.1804,1.1803,1.1804,3
2026-01-20T21:30:00,1.1803,1.1805,1.1803,1.1805,2
2026-01-20T23:00:00,1.1808,1.1808,1.1802,1.1804,135
2026-01-20T23:30:00,1.1805,1.1805,1.1805,1.1805,1
2026-01-21T00:00:00,1.1803,1.1803,1.1801,1.1801,10
2026-01-21T00:30:00,1.1799,1.1799,1.1798,1.1798,8
2026-01-21T01:00:00,1.1803,1.181,1.1803,1.181,15
2026-01-21T01:30:00,1.1813,1.1813,1.1808,1.1808,39
2026-01-21T02:00:00,1.1806,1.1806,1.1806,1.1806,6
2026-01-21T03:00:00,1.1807,1.1807,1.1792,1.1792,75
2026-01-21T03:30:00,1.1791,1.1796,1.1791,1.1794,16
2026-01-21T04:00:00,1.1795,1.1795,1.1795,1.1795,3
2026-01-21T04:30:00,1.18,1.18,1.18,1.18,3
2026-01-21T05:00:00,1.18,1.1801,1.18,1.18,15
2026-01-21T05:30:00,1.1797,1.1799,1.1797,1.1797,10
2026-01-21T06:00:00,1.1796,1.18,1.1796,1.1799,9
2026-01-21T06:30:00,1.1802,1.1804,1.1802,1.1804,7
2026-01-21T07:00:00,1.1799,1.1805,1.1795,1.1805,20
2026-01-21T07:30:00,1.1798,1.1799,1.179,1.1799,32
2026-01-21T08:00:00,1.1795,1.1795,1.1789,1.1789,14
2026-01-21T08:30:00,1.1786,1.179,1.1785,1.179,8
2026-01-21T09:30:00,1.1786,1.1786,1.1783,1.1783,4
2026-01-21T10:00:00,1.1786,1.1786,1.1784,1.1785,13
2026-01-21T10:30:00,1.1784,1.1786,1.1783,1.1786,4
2026-01-21T11:00:00,1.1785,1.1789,1.1785,1.1789,3
2026-01-21T11:30:00,1.1792,1.18,1.1792,1.1793,43
2026-01-21T12:00:00,1.1793,1.1803,1.1793,1.1803,34
2026-01-21T12:30:00,1.1805,1.1815,1.1805,1.1814,99
2026-01-21T13:00:00,1.1813,1.1818,1.1809,1.1809,106
2026-01-21T13:30:00,1.1811,1.1823,1.1811,1.1817,50
2026-01-21T14:00:00,1.1806,1.1813,1.1797,1.1806,82
2026-01-21T14:30:00,1.1807,1.181,1.1803,1.1805,41
2026-01-21T15:00:00,1.1799,1.1799,1.1785,1.1785,16
2026-01-21T15:30:00,1.1789,1.1789,1.1784,1.1784,14
2026-01-21T16:00:00,1.1784,1.1784,1.1777,1.1782,35
2026-01-21T16:30:00,1.1789,1.1789,1.1785,1.1785,2
2026-01-21T17:00:00,1.1783,1.1789,1.1783,1.1789,2
2026-01-21T17:30:00,1.1784,1.1784,1.1784,1.1784,2
2026-01-21T18:00:00,1.178,1.178,1.178,1.178,1
2026-01-21T18:30:00,1.1782,1.1782,1.1775,1.1777,13
2026-01-21T19:00:00,1.1775,1.1784,1.176,1.1766,88
2026-01-21T19:30:00,1.1763,1.177,1.1759,1.177,20
2026-01-21T20:00:00,1.1767,1.1767,1.1756,1.1756,10
2026-01-21T20:30:00,1.1763,1.1769,1.1763,1.1769,4
2026-01-21T21:00:00,1.1764,1.1764,1.1764,1.1764,3
2026-01-21T21:30:00,1.1768,1.1768,1.1768,1.1768,1
2026-01-21T23:00:00,1.1764,1.1764,1.1754,1.1754,127
2026-01-21T23:30:00,1.1754,1.1754,1.1748,1.1751,52
2026-01-22T00:00:00,1.1751,1.1756,1.1751,1.1756,16
2026-01-22T00:30:00,1.176,1.1764,1.176,1.1763,25
2026-01-22T01:00:00,1.1765,1.1765,1.1765,1.1765,2
2026-01-22T02:00:00,1.1766,1.1771,1.1762,1.1762,31
2026-01-22T02:30:00,1.1762,1.1762,1.1762,1.1762,2
2026-01-22T03:00:00,1.1765,1.1765,1.1765,1.1765,1
2026-01-22T03:30:00,1.1764,1.1764,1.1764,1.1764,1
2026-01-22T04:00:00,1.1769,1.1774,1.1769,1.1774,13
2026-01-22T04:30:00,1.177,1.177,1.177,1.177,3
2026-01-22T05:00:00,1.1766,1.1766,1.1765,1.1765,3
2026-01-22T05:30:00,1.1764,1.1764,1.1763,1.1763,15
2026-01-22T06:00:00,1.1768,1.1768,1.1768,1.1768,1
2026-01-22T06:30:00,1.177,1.177,1.1765,1.1765,9
2026-01-22T07:30:00,1.177,1.1771,1.1769,1.1771,12
2026-01-22T08:00:00,1.1764,1.1772,1.1764,1.1772,5
2026-01-22T08:30:00,1.1767,1.1767,1.1761,1.1763,10
2026-01-22T09:00:00,1.1769,1.1774,1.1769,1.1771,28
2026-01-22T09:30:00,1.1769,1.1772,1.1769,1.1769,24
2026-01-22T10:00:00,1.1771,1.1773,1.1764,1.1765,65
2026-01-22T10:30:00,1.1769,1.1771,1.1769,1.177,46
2026-01-22T11:00:00,1.1772,1.1777,1.177,1.1777,30
2026-01-22T11:30:00,1.1776,1.178,1.1776,1.178,59
2026-01-22T12:00:00,1.1781,1.1787,1.1781,1.1786,47
2026-01-22T12:30:00,1.1784,1.1784,1.1778,1.1778,39
2026-01-22T13:00:00,1.1782,1.1796,1.1782,1.1791,67
2026-01-22T13:30:00,1.1782,1.1792,1.1782,1.1792,6
2026-01-22T14:00:00,1.1792,1.1798,1.1789,1.1789,7
2026-01-22T14:30:00,1.1794,1.1802,1.1794,1.1801,15
2026-01-22T15:00:00,1.1802,1.1807,1.1802,1.1807,15
2026-01-22T15:30:00,1.1807,1.1811,1.1807,1.181,27
2026-01-22T16:00:00,1.1813,1.1829,1.1813,1.182,181
2026-01-22T16:30:00,1.182,1.1821,1.1817,1.1819,42
2026-01-22T17:00:00,1.1815,1.1816,1.1805,1.1812,34
2026-01-22T17:30:00,1.1821,1.1826,1.1821,1.1824,6
2026-01-22T18:00:00,1.1823,1.1827,1.1823,1.1825,21
2026-01-22T18:30:00,1.1825,1.1825,1.1825,1.1825,18
2026-01-22T19:00:00,1.1823,1.1823,1.182,1.1821,4
2026-01-22T19:30:00,1.1819,1.182,1.1819,1.182,2
2026-01-22T20:00:00,1.1823,1.1826,1.1823,1.1826,7
2026-01-22T20:30:00,1.1826,1.1829,1.1826,1.1829,5
2026-01-22T21:00:00,1.1827,1.1832,1.1827,1.1832,17
2026-01-22T21:30:00,1.1832,1.1834,1.1831,1.1833,49
2026-01-22T23:00:00,1.1836,1.1837,1.1833,1.1833,82
2026-01-22T23:30:00,1.1833,1.1833,1.1833,1.1833,7
2026-01-23T00:00:00,1.1828,1.1828,1.1827,1.1827,29
2026-01-23T00:30:00,1.1826,1.1826,1.1826,1.1826,9
2026-01-23T01:00:00,1.1826,1.183,1.1826,1.183,3
2026-01-23T01:30:00,1.1829,1.1829,1.1828,1.1828,4
2026-01-23T02:00:00,1.1824,1.1826,1.1824,1.1826,8
2026-01-23T02:30:00,1.1821,1.1821,1.1821,1.1821,1
2026-01-23T03:00:00,1.1825,1.1825,1.1825,1.1825,1
2026-01-23T04:00:00,1.1823,1.1823,1.1823,1.1823,8
2026-01-23T04:30:00,1.1823,1.1829,1.1823,1.1829,11
2026-01-23T05:00:00,1.1829,1.1832,1.1828,1.1828,40
2026-01-23T05:30:00,1.1828,1.1828,1.1828,1.1828,1
2026-01-23T06:00:00,1.1826,1.1826,1.1822,1.1822,19
2026-01-23T06:30:00,1.1823,1.1823,1.1819,1.1819,21
2026-01-23T07:00:00,1.182,1.182,1.1813,1.1813,36
2026-01-23T07:30:00,1.1816,1.1823,1.1813,1.1813,73
2026-01-23T08:00:00,1.1815,1.1815,1.1807,1.1808,109
2026-01-23T08:30:00,1.1813,1.1821,1.1813,1.1821,6
2026-01-23T09:00:00,1.1819,1.182,1.1814,1.1819,48
2026-01-23T09:30:00,1.1822,1.1822,1.1811,1.1811,16
2026-01-23T10:30:00,1.181,1.1811,1.181,1.1811,2
2026-01-23T11:00:00,1.1813,1.1813,1.1813,1.1813,1
2026-01-23T11:30:00,1.1813,1.1813,1.1813,1.1813,1
2026-01-23T12:00:00,1.1816,1.1816,1.1815,1.1816,4
2026-01-23T12:30:00,1.1818,1.1821,1.1818,1.1821,35
2026-01-23T13:00:00,1.1819,1.1824,1.1819,1.182,21
2026-01-23T13:30:00,1.1819,1.1819,1.1814,1.1814,33
2026-01-23T14:00:00,1.181,1.1822,1.181,1.1821,35
2026-01-23T14:30:00,1.1822,1.1825,1.1821,1.1825,64
2026-01-23T15:00:00,1.1827,1.183,1.1827,1.183,23
2026-01-23T15:30:00,1.1832,1.1838,1.1832,1.1836,66
2026-01-23T16:00:00,1.1834,1.184,1.1831,1.184,18
2026-01-23T16:30:00,1.1842,1.1852,1.1842,1.1846,42
2026-01-23T17:00:00,1.1851,1.187,1.1851,1.187,87
2026-01-23T17:30:00,1.1874,1.1876,1.1861,1.1873,338
2026-01-23T18:00:00,1.1861,1.1869,1.1856,1.1868,67
2026-01-23T18:30:00,1.1866,1.1867,1.1863,1.1863,104
2026-01-23T19:00:00,1.1873,1.1877,1.1871,1.1874,22
2026-01-23T19:30:00,1.1874,1.1892,1.1874,1.1892,30
2026-01-23T20:00:00,1.189,1.1903,1.1888,1.1902,62
2026-01-23T20:30:00,1.1897,1.1898,1.1891,1.1897,53
2026-01-23T21:00:00,1.1905,1.191,1.1903,1.1908,90
2026-01-23T21:30:00,1.1909,1.1909,1.1901,1.1902,11
2026-01-25T23:00:00,1.1914,1.1975,1.1914,1.1943,168
2026-01-25T23:30:00,1.1942,1.1946,1.1933,1.1938,178
2026-01-26T00:00:00,1.1936,1.1936,1.1923,1.1927,203
2026-01-26T00:30:00,1.1927,1.194,1.1927,1.194,38
2026-01-26T01:00:00,1.1939,1.1942,1.1937,1.1938,51
2026-01-26T01:30:00,1.1935,1.1946,1.1935,1.1945,18
2026-01-26T02:00:00,1.1941,1.1953,1.1939,1.1948,370
2026-01-26T02:30:00,1.1951,1.1953,1.1943,1.1943,42
2026-01-26T03:00:00,1.1944,1.1944,1.1938,1.1939,127
2026-01-26T03:30:00,1.1938,1.1941,1.1937,1.194,37
2026-01-26T04:00:00,1.1936,1.1946,1.1935,1.1946,11
2026-01-26T04:30:00,1.1938,1.1938,1.1934,1.1937,4
2026-01-26T05:00:00,1.1936,1.1946,1.1936,1.1944,46
2026-01-26T05:30:00,1.1944,1.1945,1.1942,1.1944,18
2026-01-26T06:00:00,1.1937,1.1937,1.1929,1.1934,63
2026-01-26T06:30:00,1.1936,1.1936,1.1929,1.1929,62
2026-01-26T07:00:00,1.1935,1.194,1.1934,1.194,175
2026-01-26T07:30:00,1.1933,1.1933,1.1915,1.1915,41
2026-01-26T08:00:00,1.1924,1.1924,1.192,1.1921,3
2026-01-26T08:30:00,1.1928,1.1935,1.1928,1.1929,13
2026-01-26T09:00:00,1.1932,1.1937,1.1925,1.1937,55
2026-01-26T09:30:00,1.1938,1.1944,1.1938,1.1938,86
2026-01-26T10:00:00,1.1938,1.194,1.1936,1.194,64
2026-01-26T10:30:00,1.194,1.194,1.1932,1.1933,52
2026-01-26T11:00:00,1.1938,1.1938,1.1929,1.1929,109
2026-01-26T11:30:00,1.1931,1.1935,1.1928,1.1935,18
2026-01-26T12:00:00,1.1932,1.1932,1.1926,1.1926,12
2026-01-26T12:30:00,1.1925,1.1929,1.1918,1.1918,28
2026-01-26T13:00:00,1.1915,1.1925,1.1913,1.1924,14
2026-01-26T13:30:00,1.1923,1.1935,1.1923,1.1933,38
2026-01-26T14:00:00,1.1933,1.1945,1.1932,1.1944,201
2026-01-26T14:30:00,1.1945,1.1957,1.1944,1.1957,495
2026-01-26T15:00:00,1.1957,1.1957,1.1949,1.1952,97
