datetime,open,high,low,close,volume
2025-12-15T01:00:00,537.75,537.75,535.75,536.0,183
2025-12-15T02:00:00,536.0,536.5,535.5,535.5,70
2025-12-15T03:00:00,536.0,536.25,535.75,535.75,15
2025-12-15T04:00:00,536.0,536.0,535.5,535.5,9
2025-12-15T05:00:00,535.25,535.25,535.0,535.0,13
2025-12-15T06:00:00,535.0,535.0,534.75,534.75,17
2025-12-15T07:00:00,534.5,534.5,534.25,534.5,115
2025-12-15T08:00:00,534.5,534.75,534.0,534.0,35
2025-12-15T09:00:00,534.25,534.75,533.75,534.75,68
2025-12-15T10:00:00,535.0,535.0,533.25,533.75,107
2025-12-15T11:00:00,533.75,534.25,533.5,533.5,66
2025-12-15T12:00:00,533.25,533.5,532.0,533.0,563
2025-12-15T13:00:00,533.25,533.75,531.5,532.5,605
2025-12-15T14:00:00,532.5,534.25,530.0,531.25,1325
2025-12-15T15:00:00,531.75,532.25,529.5,530.5,921
2025-12-15T16:00:00,530.5,532.25,529.0,529.75,983
2025-12-15T17:00:00,529.5,530.0,528.25,528.5,955
2025-12-15T18:00:00,528.75,529.25,528.25,529.25,773
2025-12-15T19:00:00,529.25,529.75,529.0,529.25,920
2025-12-16T01:00:00,530.0,530.5,526.5,526.5,355
2025-12-16T02:00:00,526.75,527.25,526.25,526.25,123
2025-12-16T03:00:00,526.25,526.25,525.25,525.5,108
2025-12-16T04:00:00,525.5,526.0,525.5,526.0,18
2025-12-16T05:00:00,526.25,526.5,526.0,526.25,36
2025-12-16T06:00:00,526.25,526.5,526.0,526.5,15
2025-12-16T07:00:00,526.5,526.5,525.75,525.75,72
2025-12-16T08:00:00,526.0,526.75,525.75,526.75,111
2025-12-16T09:00:00,526.5,528.5,526.5,527.75,231
2025-12-16T10:00:00,527.5,528.75,527.0,527.25,481
2025-12-16T11:00:00,526.75,527.5,526.25,527.0,208
2025-12-16T12:00:00,527.25,527.25,525.5,526.0,273
2025-12-16T13:00:00,526.0,526.25,524.0,524.25,466
2025-12-16T14:00:00,524.5,524.5,520.5,521.75,3267
2025-12-16T15:00:00,521.75,522.0,520.0,521.0,1602
2025-12-16T16:00:00,521.0,521.25,519.0,519.0,1106
2025-12-16T17:00:00,519.25,521.0,518.25,520.25,1441
2025-12-16T18:00:00,520.25,520.5,519.5,519.75,735
2025-12-16T19:00:00,519.75,520.25,519.0,519.5,2425
2025-12-17T01:00:00,520.0,520.25,519.25,519.75,159
2025-12-17T02:00:00,520.25,522.0,520.25,521.5,330
2025-12-17T03:00:00,521.75,521.75,521.25,521.25,25
2025-12-17T04:00:00,521.25,521.5,520.5,520.75,71
2025-12-17T05:00:00,520.75,521.0,520.75,520.75,12
2025-12-17T06:00:00,520.5,520.75,519.75,520.0,47
2025-12-17T07:00:00,519.5,521.75,519.25,521.75,145
2025-12-17T08:00:00,521.5,521.5,520.25,520.75,199
2025-12-17T09:00:00,521.0,521.75,520.25,521.0,444
2025-12-17T10:00:00,521.25,521.5,520.5,521.0,138
2025-12-17T11:00:00,521.0,521.0,520.0,520.0,178
2025-12-17T12:00:00,520.0,520.0,518.75,519.0,327
2025-12-17T13:00:00,519.25,519.5,518.25,519.0,378
2025-12-17T14:00:00,518.75,520.75,516.25,519.5,2365
2025-12-17T15:00:00,519.5,519.75,516.0,517.5,3001
2025-12-17T16:00:00,517.25,518.25,516.75,517.0,869
2025-12-17T17:00:00,517.0,517.5,515.5,517.25,1350
2025-12-17T18:00:00,517.25,518.25,516.75,518.0,1092
2025-12-17T19:00:00,518.0,518.0,516.75,517.5,1466
2025-12-18T01:00:00,519.0,519.0,517.0,517.25,370
2025-12-18T02:00:00,517.25,517.25,516.75,517.0,70
2025-12-18T03:00:00,517.0,517.25,517.0,517.0,27
2025-12-18T04:00:00,517.25,517.75,517.25,517.75,56
2025-12-18T05:00:00,517.5,517.5,517.5,517.5,2
2025-12-18T06:00:00,517.5,518.5,517.5,518.25,40
2025-12-18T07:00:00,517.5,518.0,517.25,517.25,29
2025-12-18T08:00:00,517.25,517.75,517.0,517.0,254
2025-12-18T09:00:00,517.25,517.5,516.5,517.0,78
2025-12-18T10:00:00,517.25,517.75,517.0,517.0,50
2025-12-18T11:00:00,517.25,517.75,517.0,517.25,66
2025-12-18T12:00:00,517.5,517.5,516.0,516.25,472
2025-12-18T13:00:00,516.25,518.0,516.25,517.5,890
2025-12-18T14:00:00,518.25,520.5,517.5,520.5,2983
2025-12-18T15:00:00,520.5,521.25,519.0,519.0,1888
2025-12-18T16:00:00,518.75,520.5,518.75,519.5,1499
2025-12-18T17:00:00,519.75,520.25,518.5,519.0,1123
2025-12-18T18:00:00,519.25,520.5,519.25,519.75,1064
2025-12-18T19:00:00,519.75,519.75,518.5,519.0,1412
2025-12-19T01:00:00,518.75,519.0,517.25,517.5,98
2025-12-19T02:00:00,517.5,517.5,517.25,517.25,107
