datetime,open,high,low,close,volume
2026-03-08T22:00:00,53745.0,53745.0,52000.0,52440.0,85
2026-03-08T23:00:00,52440.0,52445.0,51200.0,51895.0,305
2026-03-09T00:00:00,52070.0,52555.0,51890.0,51925.0,216
2026-03-09T01:00:00,51925.0,51985.0,51285.0,51340.0,68
2026-03-09T02:00:00,51355.0,51950.0,51355.0,51950.0,57
2026-03-09T03:00:00,52000.0,52135.0,51635.0,51705.0,78
2026-03-09T04:00:00,51780.0,51975.0,51595.0,51595.0,62
2026-03-09T05:00:00,51620.0,52600.0,51590.0,52600.0,156
2026-03-09T06:00:00,52625.0,52820.0,52250.0,52495.0,138
2026-03-09T07:00:00,52435.0,52575.0,52140.0,52400.0,27
2026-03-09T08:00:00,52285.0,52970.0,52190.0,52835.0,179
2026-03-09T09:00:00,52845.0,53315.0,52500.0,53115.0,293
2026-03-09T10:00:00,52995.0,53005.0,52705.0,52750.0,118
2026-03-09T11:00:00,52865.0,52985.0,52725.0,52915.0,63
2026-03-09T12:00:00,53070.0,53250.0,52805.0,52815.0,326
2026-03-09T13:00:00,52925.0,53350.0,52825.0,53015.0,117
2026-03-09T14:00:00,53100.0,53410.0,52645.0,53355.0,112
2026-03-09T15:00:00,53355.0,53735.0,53355.0,53735.0,95
2026-03-09T16:00:00,53620.0,53810.0,53615.0,53770.0,155
2026-03-09T17:00:00,53785.0,53785.0,53410.0,53590.0,25
2026-03-09T18:00:00,53660.0,53745.0,53610.0,53675.0,33
2026-03-09T19:00:00,53590.0,54785.0,53590.0,54620.0,127
2026-03-09T20:00:00,54645.0,54675.0,54405.0,54500.0,32
2026-03-09T22:00:00,54545.0,54900.0,54545.0,54750.0,19
2026-03-09T23:00:00,54800.0,54810.0,54110.0,54260.0,117
2026-03-10T00:00:00,54210.0,54350.0,53925.0,54265.0,201
2026-03-10T01:00:00,54240.0,54600.0,54220.0,54600.0,70
2026-03-10T02:00:00,54565.0,54575.0,54000.0,54000.0,56
2026-03-10T03:00:00,54040.0,54135.0,53500.0,53735.0,119
2026-03-10T04:00:00,53760.0,54015.0,53690.0,53795.0,70
2026-03-10T05:00:00,53825.0,54195.0,53825.0,54160.0,91
2026-03-10T06:00:00,54150.0,54475.0,54015.0,54420.0,120
2026-03-10T07:00:00,54370.0,54785.0,54340.0,54700.0,99
2026-03-10T08:00:00,54700.0,55350.0,54700.0,55075.0,144
