datetime,open,high,low,close,volume
2026-03-09T00:00:00,53745.0,54785.0,51200.0,54500.0,2867
2026-03-10T00:00:00,54545.0,55710.0,53500.0,54755.0,2557
2026-03-11T00:00:00,54860.0,55660.0,54240.0,54680.0,3265
2026-03-12T00:00:00,54575.0,54700.0,53430.0,53670.0,4376
2026-03-13T00:00:00,53680.0,54195.0,52620.0,53100.0,5060
2026-03-17T00:00:00,54215.0,54510.0,53350.0,54310.0,3640
2026-03-18T00:00:00,54215.0,55180.0,53220.0,53325.0,4777
2026-03-19T00:00:00,53500.0,53795.0,51740.0,53060.0,8639
2026-03-20T00:00:00,53185.0,53510.0,50920.0,51075.0,7244
2026-03-23T00:00:00,50780.0,54020.0,50410.0,53075.0,11564
2026-03-24T00:00:00,53065.0,53410.0,51445.0,53125.0,6823
2026-03-25T00:00:00,53100.0,54155.0,53100.0,53605.0,5155
2026-03-26T00:00:00,53600.0,53950.0,52115.0,52410.0,4163
2026-03-27T00:00:00,52340.0,53425.0,51220.0,51230.0,5273
2026-03-30T00:00:00,50865.0,52320.0,50490.0,51090.0,6488
2026-03-31T00:00:00,51200.0,53225.0,50625.0,53005.0,7276
2026-04-01T00:00:00,53100.0,54730.0,52785.0,54290.0,8139
2026-04-02T00:00:00,54230.0,54475.0,52230.0,53180.0,8339
