datetime,open,high,low,close,volume
2026-03-08T22:00:00,53745.0,53745.0,52000.0,52100.0,36
2026-03-08T22:15:00,52040.0,52375.0,52040.0,52245.0,26
2026-03-08T22:30:00,52350.0,52485.0,52150.0,52150.0,16
2026-03-08T22:45:00,52280.0,52440.0,52280.0,52440.0,7
2026-03-08T23:00:00,52440.0,52445.0,52150.0,52195.0,49
2026-03-08T23:15:00,52235.0,52245.0,52090.0,52090.0,72
2026-03-08T23:30:00,51995.0,51995.0,51200.0,51505.0,27
2026-03-08T23:45:00,51610.0,52040.0,51455.0,51895.0,157
2026-03-09T00:00:00,52070.0,52310.0,51890.0,52285.0,176
2026-03-09T00:15:00,52310.0,52310.0,52010.0,52070.0,7
2026-03-09T00:30:00,52080.0,52555.0,52080.0,52270.0,13
2026-03-09T00:45:00,52200.0,52235.0,51925.0,51925.0,20
2026-03-09T01:00:00,51925.0,51985.0,51730.0,51850.0,18
2026-03-09T01:15:00,51690.0,51690.0,51690.0,51690.0,1
2026-03-09T01:30:00,51800.0,51800.0,51480.0,51495.0,12
2026-03-09T01:45:00,51515.0,51640.0,51285.0,51340.0,37
2026-03-09T02:00:00,51355.0,51810.0,51355.0,51650.0,13
2026-03-09T02:15:00,51440.0,51640.0,51440.0,51640.0,5
2026-03-09T02:30:00,51665.0,51875.0,51530.0,51875.0,29
2026-03-09T02:45:00,51860.0,51950.0,51780.0,51950.0,10
2026-03-09T03:00:00,52000.0,52000.0,51980.0,51980.0,2
2026-03-09T03:15:00,51870.0,51970.0,51870.0,51875.0,14
2026-03-09T03:30:00,51920.0,52135.0,51695.0,51695.0,32
2026-03-09T03:45:00,51685.0,51795.0,51635.0,51705.0,30
2026-03-09T04:00:00,51780.0,51975.0,51780.0,51880.0,17
2026-03-09T04:15:00,51740.0,51895.0,51700.0,51895.0,19
2026-03-09T04:30:00,51775.0,51775.0,51690.0,51695.0,22
2026-03-09T04:45:00,51705.0,51705.0,51595.0,51595.0,4
2026-03-09T05:00:00,51620.0,51955.0,51590.0,51930.0,22
2026-03-09T05:15:00,51910.0,52355.0,51765.0,52300.0,74
2026-03-09T05:30:00,52235.0,52475.0,52170.0,52455.0,37
2026-03-09T05:45:00,52300.0,52600.0,52300.0,52600.0,23
2026-03-09T06:00:00,52625.0,52765.0,52595.0,52730.0,30
2026-03-09T06:15:00,52730.0,52820.0,52570.0,52580.0,48
2026-03-09T06:30:00,52550.0,52720.0,52345.0,52520.0,34
2026-03-09T06:45:00,52445.0,52495.0,52250.0,52495.0,26
2026-03-09T07:00:00,52435.0,52435.0,52140.0,52400.0,17
2026-03-09T07:15:00,52530.0,52575.0,52530.0,52575.0,4
2026-03-09T07:30:00,52405.0,52405.0,52400.0,52400.0,2
2026-03-09T07:45:00,52400.0,52400.0,52400.0,52400.0,4
2026-03-09T08:00:00,52285.0,52360.0,52240.0,52240.0,10
2026-03-09T08:15:00,52215.0,52690.0,52190.0,52545.0,23
2026-03-09T08:30:00,52520.0,52810.0,52450.0,52655.0,72
2026-03-09T08:45:00,52670.0,52970.0,52670.0,52835.0,74
2026-03-09T09:00:00,52845.0,52885.0,52500.0,52655.0,118
2026-03-09T09:15:00,52665.0,53000.0,52665.0,53000.0,55
2026-03-09T09:30:00,52990.0,53315.0,52915.0,53270.0,81
2026-03-09T09:45:00,53260.0,53275.0,53090.0,53115.0,39
2026-03-09T10:00:00,52995.0,53005.0,52960.0,52980.0,17
2026-03-09T10:15:00,52980.0,52990.0,52890.0,52920.0,19
2026-03-09T10:30:00,52825.0,52885.0,52745.0,52875.0,37
2026-03-09T10:45:00,52870.0,52870.0,52705.0,52750.0,45
2026-03-09T11:00:00,52865.0,52925.0,52860.0,52860.0,12
2026-03-09T11:15:00,52835.0,52835.0,52725.0,52725.0,5
2026-03-09T11:30:00,52820.0,52870.0,52800.0,52870.0,33
2026-03-09T11:45:00,52855.0,52985.0,52845.0,52915.0,13
2026-03-09T12:00:00,53070.0,53070.0,53030.0,53030.0,2
2026-03-09T12:15:00,53130.0,53220.0,53110.0,53220.0,229
2026-03-09T12:30:00,53225.0,53250.0,52860.0,52860.0,88
2026-03-09T12:45:00,52885.0,52885.0,52805.0,52815.0,7
2026-03-09T13:00:00,52925.0,53065.0,52925.0,53065.0,20
2026-03-09T13:15:00,53170.0,53170.0,53090.0,53100.0,9
2026-03-09T13:30:00,53170.0,53350.0,52980.0,53065.0,73
2026-03-09T13:45:00,53060.0,53060.0,52825.0,53015.0,15
2026-03-09T14:00:00,53100.0,53100.0,52645.0,52765.0,27
2026-03-09T14:15:00,52805.0,52875.0,52785.0,52875.0,20
2026-03-09T14:30:00,52925.0,53310.0,52925.0,53310.0,23
2026-03-09T14:45:00,53335.0,53410.0,53295.0,53355.0,42
2026-03-09T15:00:00,53355.0,53430.0,53355.0,53430.0,35
2026-03-09T15:15:00,53490.0,53640.0,53490.0,53610.0,16
2026-03-09T15:30:00,53645.0,53675.0,53560.0,53595.0,14
2026-03-09T15:45:00,53590.0,53735.0,53550.0,53735.0,30
2026-03-09T16:00:00,53620.0,53800.0,53620.0,53695.0,49
2026-03-09T16:15:00,53615.0,53810.0,53615.0,53810.0,18
2026-03-09T16:30:00,53665.0,53725.0,53615.0,53705.0,65
2026-03-09T16:45:00,53725.0,53800.0,53725.0,53770.0,23
2026-03-09T17:00:00,53785.0,53785.0,53760.0,53760.0,8
2026-03-09T17:15:00,53640.0,53640.0,53435.0,53435.0,6
2026-03-09T17:30:00,53470.0,53515.0,53410.0,53410.0,6
2026-03-09T17:45:00,53480.0,53595.0,53480.0,53590.0,5
2026-03-09T18:00:00,53660.0,53665.0,53610.0,53650.0,8
2026-03-09T18:15:00,53715.0,53735.0,53620.0,53620.0,6
2026-03-09T18:30:00,53680.0,53745.0,53680.0,53690.0,13
2026-03-09T18:45:00,53675.0,53680.0,53675.0,53675.0,6
2026-03-09T19:00:00,53590.0,53640.0,53590.0,53640.0,6
2026-03-09T19:15:00,53655.0,54525.0,53655.0,54515.0,78
2026-03-09T19:30:00,54435.0,54785.0,54435.0,54530.0,17
2026-03-09T19:45:00,54510.0,54620.0,54450.0,54620.0,26
2026-03-09T20:00:00,54645.0,54675.0,54405.0,54505.0,15
2026-03-09T20:15:00,54455.0,54455.0,54455.0,54455.0,3
2026-03-09T20:30:00,54520.0,54525.0,54520.0,54525.0,3
2026-03-09T20:45:00,54565.0,54575.0,54500.0,54500.0,11
2026-03-09T22:00:00,54545.0,54720.0,54545.0,54675.0,3
2026-03-09T22:15:00,54845.0,54900.0,54765.0,54765.0,7
2026-03-09T22:30:00,54760.0,54825.0,54760.0,54825.0,6
2026-03-09T22:45:00,54780.0,54780.0,54750.0,54750.0,3
