datetime,open,high,low,close,volume
2026-03-08T22:00:00,1.3346,1.3346,1.3315,1.3315,22
2026-03-08T23:00:00,1.3314,1.3321,1.33,1.33,5
2026-03-09T00:00:00,1.3308,1.3308,1.3294,1.33,17
2026-03-09T01:00:00,1.3294,1.3297,1.3283,1.3291,31
2026-03-09T02:00:00,1.3299,1.3299,1.3291,1.3291,2
2026-03-09T03:00:00,1.3291,1.3291,1.3289,1.3289,8
2026-03-09T05:00:00,1.3296,1.3335,1.3296,1.3335,42
2026-03-09T06:00:00,1.332,1.3322,1.332,1.3322,2
2026-03-09T07:00:00,1.331,1.3346,1.3307,1.3346,34
2026-03-09T08:00:00,1.3338,1.3338,1.3303,1.3303,12
2026-03-09T09:00:00,1.3322,1.3358,1.3322,1.3341,37
2026-03-09T10:00:00,1.3344,1.3344,1.3329,1.3342,12
2026-03-09T11:00:00,1.3347,1.3347,1.3342,1.3346,6
2026-03-09T12:00:00,1.3347,1.3357,1.3347,1.3349,21
2026-03-09T13:00:00,1.3352,1.338,1.3352,1.3375,20
2026-03-09T14:00:00,1.3368,1.3378,1.336,1.3378,23
2026-03-09T15:00:00,1.339,1.34,1.3384,1.34,27
2026-03-09T16:00:00,1.3396,1.3405,1.3389,1.339,66
2026-03-09T17:00:00,1.3385,1.3385,1.3385,1.3385,5
2026-03-09T18:00:00,1.3384,1.3394,1.3384,1.3388,52
2026-03-09T19:00:00,1.3386,1.3448,1.3386,1.3437,95
2026-03-09T20:00:00,1.3428,1.3443,1.3428,1.3443,32
2026-03-09T22:00:00,1.3438,1.3444,1.343,1.3434,9
2026-03-09T23:00:00,1.343,1.343,1.3424,1.3424,3
2026-03-10T00:00:00,1.342,1.344,1.342,1.3437,20
2026-03-10T01:00:00,1.3437,1.3437,1.3422,1.3422,14
2026-03-10T02:00:00,1.3427,1.3435,1.3419,1.3419,29
2026-03-10T03:00:00,1.3421,1.3421,1.3414,1.3417,17
2026-03-10T04:00:00,1.3415,1.3426,1.3415,1.3424,14
2026-03-10T05:00:00,1.3432,1.3432,1.3431,1.3431,22
2026-03-10T06:00:00,1.3436,1.3456,1.3434,1.3456,39
2026-03-10T07:00:00,1.3451,1.348,1.3451,1.3477,49
2026-03-10T08:00:00,1.3474,1.3475,1.3456,1.3458,18
2026-03-10T09:00:00,1.346,1.3464,1.3458,1.3458,8
2026-03-10T10:00:00,1.3458,1.3458,1.3441,1.3446,27
2026-03-10T11:00:00,1.3451,1.3465,1.3444,1.3444,28
2026-03-10T12:00:00,1.3443,1.3446,1.343,1.3446,13
2026-03-10T13:00:00,1.345,1.3467,1.3448,1.3448,24
2026-03-10T14:00:00,1.3449,1.3471,1.3439,1.3471,34
2026-03-10T15:00:00,1.3468,1.3468,1.3456,1.3456,30
2026-03-10T16:00:00,1.3458,1.346,1.3449,1.346,34
2026-03-10T17:00:00,1.3473,1.348,1.3458,1.3458,34
2026-03-10T18:00:00,1.3451,1.3451,1.3428,1.3433,100
2026-03-10T19:00:00,1.3429,1.3429,1.3416,1.342,13
2026-03-10T20:00:00,1.3422,1.3423,1.341,1.341,11
2026-03-10T23:00:00,1.3417,1.3422,1.3417,1.3422,6
2026-03-11T00:00:00,1.3422,1.3436,1.3415,1.3432,14
2026-03-11T01:00:00,1.3446,1.3449,1.3446,1.3449,9
2026-03-11T02:00:00,1.3442,1.3447,1.344,1.3447,10
2026-03-11T03:00:00,1.3445,1.3455,1.3443,1.3455,13
2026-03-11T04:00:00,1.3451,1.3453,1.3448,1.3453,5
2026-03-11T05:00:00,1.345,1.345,1.3448,1.3448,3
2026-03-11T06:00:00,1.3448,1.3457,1.3444,1.3444,17
2026-03-11T07:00:00,1.3443,1.3451,1.343,1.3431,20
2026-03-11T08:00:00,1.3435,1.3436,1.341,1.3413,30
2026-03-11T09:00:00,1.3428,1.343,1.3406,1.3416,60
2026-03-11T10:00:00,1.3427,1.3447,1.3427,1.3446,37
2026-03-11T11:00:00,1.3448,1.3448,1.343,1.3437,57
2026-03-11T12:00:00,1.3427,1.3428,1.3396,1.3396,43
2026-03-11T13:00:00,1.3401,1.3422,1.34,1.3413,13
2026-03-11T14:00:00,1.342,1.3437,1.342,1.3428,25
2026-03-11T15:00:00,1.3418,1.3418,1.3393,1.3398,22
2026-03-11T16:00:00,1.3396,1.3409,1.3396,1.3409,30
2026-03-11T17:00:00,1.3414,1.3414,1.3399,1.3399,2
2026-03-11T18:00:00,1.3413,1.3417,1.3413,1.3414,10
2026-03-11T19:00:00,1.3412,1.3416,1.3412,1.3416,91
2026-03-11T20:00:00,1.3414,1.3416,1.3413,1.3413,17
2026-03-11T22:00:00,1.3402,1.3402,1.339,1.3393,28
2026-03-11T23:00:00,1.3389,1.3389,1.3374,1.3382,31
2026-03-12T00:00:00,1.3383,1.3391,1.337,1.3383,61
2026-03-12T01:00:00,1.3387,1.3395,1.3382,1.3395,33
2026-03-12T02:00:00,1.3393,1.3393,1.3366,1.3366,20
2026-03-12T03:00:00,1.3366,1.3369,1.3366,1.3369,10
2026-03-12T04:00:00,1.3369,1.337,1.3361,1.3361,17
2026-03-12T05:00:00,1.3364,1.3378,1.3364,1.3367,13
2026-03-12T06:00:00,1.3368,1.3377,1.3365,1.3375,21
2026-03-12T07:00:00,1.3385,1.3387,1.338,1.338,27
2026-03-12T08:00:00,1.3395,1.3395,1.338,1.338,17
2026-03-12T09:00:00,1.3373,1.3395,1.3372,1.3395,19
2026-03-12T10:00:00,1.3396,1.3396,1.3385,1.3391,34
2026-03-12T11:00:00,1.3392,1.341,1.3392,1.3404,19
2026-03-12T12:00:00,1.3396,1.3396,1.3369,1.3378,49
2026-03-12T13:00:00,1.3387,1.3389,1.3359,1.3369,94
2026-03-12T14:00:00,1.3373,1.3378,1.3347,1.3363,121
2026-03-12T15:00:00,1.335,1.3355,1.3337,1.3348,98
2026-03-12T16:00:00,1.3348,1.3355,1.3336,1.3344,37
2026-03-12T17:00:00,1.3351,1.3361,1.3347,1.336,24
2026-03-12T18:00:00,1.335,1.3361,1.3339,1.334,16
2026-03-12T19:00:00,1.334,1.3347,1.334,1.3346,15
2026-03-12T20:00:00,1.3347,1.3348,1.334,1.3345,35
2026-03-12T22:00:00,1.3352,1.3353,1.3342,1.3348,57
2026-03-12T23:00:00,1.3349,1.3353,1.3345,1.3351,47
2026-03-13T00:00:00,1.3352,1.3364,1.3352,1.3362,69
2026-03-13T01:00:00,1.3363,1.3368,1.3354,1.3354,64
2026-03-13T02:00:00,1.3355,1.3357,1.3346,1.3352,43
2026-03-13T03:00:00,1.3351,1.3351,1.3339,1.3346,82
2026-03-13T04:00:00,1.3344,1.3344,1.3328,1.3331,41
2026-03-13T05:00:00,1.3331,1.3336,1.3327,1.3331,81
2026-03-13T06:00:00,1.3333,1.3333,1.3315,1.3315,78
2026-03-13T07:00:00,1.3314,1.3314,1.3275,1.328,238
2026-03-13T08:00:00,1.3273,1.3273,1.3255,1.3261,264
2026-03-13T09:00:00,1.3261,1.3279,1.3259,1.3262,205
2026-03-13T10:00:00,1.3264,1.3274,1.3252,1.3261,187
2026-03-13T11:00:00,1.3258,1.3266,1.3245,1.3256,216
2026-03-13T12:00:00,1.3254,1.3285,1.325,1.3269,227
2026-03-13T13:00:00,1.3275,1.3288,1.3262,1.328,344
2026-03-13T14:00:00,1.3277,1.3282,1.3255,1.3255,391
2026-03-13T15:00:00,1.3256,1.326,1.323,1.3238,502
2026-03-13T16:00:00,1.3236,1.3246,1.3232,1.3242,168
2026-03-13T17:00:00,1.3244,1.3251,1.3238,1.3244,164
2026-03-13T18:00:00,1.3245,1.3247,1.3236,1.3241,71
2026-03-13T19:00:00,1.3241,1.3241,1.3224,1.3226,161
2026-03-13T20:00:00,1.3227,1.3227,1.3217,1.3222,168
2026-03-15T22:00:00,1.3225,1.3243,1.3224,1.3238,263
2026-03-15T23:00:00,1.3237,1.3247,1.3235,1.3246,151
2026-03-16T00:00:00,1.3249,1.3263,1.3249,1.3263,75
2026-03-16T01:00:00,1.3264,1.3264,1.3247,1.3255,53
2026-03-16T02:00:00,1.3258,1.3258,1.3252,1.3253,54
2026-03-16T03:00:00,1.3253,1.3264,1.3251,1.3262,49
2026-03-16T04:00:00,1.3259,1.3259,1.3251,1.3251,31
2026-03-16T05:00:00,1.3252,1.3253,1.3247,1.3249,48
2026-03-16T06:00:00,1.325,1.3254,1.3241,1.3245,112
2026-03-16T07:00:00,1.3249,1.3252,1.3231,1.3241,104
2026-03-16T08:00:00,1.3245,1.3253,1.3235,1.3251,112
2026-03-16T09:00:00,1.3252,1.3256,1.3243,1.3246,114
2026-03-16T10:00:00,1.3247,1.3273,1.3247,1.3272,175
2026-03-16T11:00:00,1.3269,1.3282,1.3266,1.3277,148
2026-03-16T12:00:00,1.3281,1.3288,1.3276,1.3278,138
2026-03-16T13:00:00,1.3279,1.3309,1.3279,1.3309,223
2026-03-16T15:00:00,1.3299,1.3316,1.3295,1.33,240
2026-03-16T16:00:00,1.33,1.3308,1.329,1.3304,172
2026-03-16T17:00:00,1.3304,1.3315,1.33,1.3302,193
2026-03-16T18:00:00,1.3305,1.3335,1.3304,1.3331,264
2026-03-16T19:00:00,1.3332,1.3339,1.3324,1.3324,261
2026-03-16T20:00:00,1.3325,1.3326,1.3317,1.3319,97
2026-03-16T22:00:00,1.3328,1.3328,1.3312,1.3312,61
2026-03-16T23:00:00,1.3313,1.3314,1.3308,1.3312,41
2026-03-17T00:00:00,1.3312,1.3312,1.3299,1.3303,126
2026-03-17T01:00:00,1.33,1.3308,1.3295,1.3308,87
2026-03-17T02:00:00,1.3306,1.3309,1.3304,1.3306,32
2026-03-17T03:00:00,1.3304,1.3313,1.3304,1.331,67
2026-03-17T04:00:00,1.3304,1.3311,1.33,1.3311,18
2026-03-17T05:00:00,1.331,1.3311,1.3285,1.3285,35
2026-03-17T06:00:00,1.3285,1.3289,1.3273,1.3289,132
2026-03-17T07:00:00,1.3288,1.3312,1.3288,1.3303,83
2026-03-17T08:00:00,1.3309,1.333,1.3302,1.3325,123
2026-03-17T09:00:00,1.3329,1.3337,1.3324,1.3333,169
2026-03-17T10:00:00,1.3334,1.3336,1.3323,1.3324,96
2026-03-17T11:00:00,1.3323,1.3339,1.3316,1.3318,143
2026-03-17T12:00:00,1.3316,1.3335,1.3311,1.3331,283
2026-03-17T13:00:00,1.3334,1.336,1.3334,1.3345,405
2026-03-17T14:00:00,1.3345,1.3357,1.334,1.3347,197
2026-03-17T15:00:00,1.335,1.3354,1.3335,1.3342,276
2026-03-17T16:00:00,1.334,1.3351,1.3334,1.3348,330
2026-03-17T17:00:00,1.3346,1.3357,1.3345,1.3357,43
2026-03-17T18:00:00,1.3359,1.3364,1.3355,1.3356,175
2026-03-17T19:00:00,1.3356,1.3362,1.3355,1.3355,47
2026-03-17T20:00:00,1.3353,1.3359,1.3352,1.3357,80
2026-03-17T22:00:00,1.3362,1.3363,1.3355,1.3358,124
2026-03-17T23:00:00,1.3358,1.3359,1.3356,1.3359,50
2026-03-18T00:00:00,1.3357,1.3363,1.3351,1.3352,107
2026-03-18T01:00:00,1.3355,1.3362,1.3351,1.3352,38
2026-03-18T02:00:00,1.3352,1.3355,1.335,1.3353,49
2026-03-18T03:00:00,1.3351,1.336,1.3351,1.336,25
2026-03-18T04:00:00,1.336,1.3364,1.336,1.3361,65
2026-03-18T05:00:00,1.3365,1.3372,1.3365,1.3371,140
