datetime,open,high,low,close,volume
2026-03-11T00:00:00,1.29845,1.30105,1.29415,1.29455,8471
2026-03-12T00:00:00,1.29485,1.29565,1.2847,1.28505,13268
2026-03-13T00:00:00,1.28565,1.28715,1.2759,1.2763,24372
2026-03-17T00:00:00,1.2822,1.28745,1.27825,1.28695,16878
2026-03-18T00:00:00,1.28675,1.2869,1.27235,1.27305,25349
2026-03-19T00:00:00,1.27285,1.28475,1.26845,1.28055,37324
2026-03-20T00:00:00,1.2808,1.285,1.2768,1.28075,25311
2026-03-23T00:00:00,1.2805,1.28835,1.2713,1.28355,41806
2026-03-24T00:00:00,1.2835,1.28385,1.2734,1.2802,29301
2026-03-25T00:00:00,1.2803,1.28225,1.2733,1.2744,23187
2026-03-26T00:00:00,1.2741,1.2747,1.26725,1.2687,18062
