datetime,open,high,low,close,volume
2026-03-08T22:00:00,1.29785,1.29785,1.2957,1.2957,22
2026-03-08T22:15:00,1.29575,1.29645,1.29575,1.29645,4
2026-03-08T22:30:00,1.29595,1.296,1.2958,1.2958,48
2026-03-08T22:45:00,1.29585,1.29645,1.29575,1.2958,47
2026-03-08T23:00:00,1.29585,1.29585,1.2941,1.2944,67
2026-03-08T23:15:00,1.2947,1.2948,1.2944,1.29465,6
2026-03-08T23:30:00,1.2947,1.2947,1.294,1.2942,19
2026-03-08T23:45:00,1.2942,1.2942,1.2935,1.2935,33
2026-03-09T00:00:00,1.29395,1.29395,1.29365,1.29365,4
2026-03-09T00:15:00,1.29355,1.29355,1.2932,1.2932,32
2026-03-09T00:45:00,1.293,1.293,1.2927,1.2928,8
2026-03-09T01:00:00,1.2924,1.29265,1.292,1.2922,20
2026-03-09T01:15:00,1.2918,1.29215,1.29175,1.2921,10
2026-03-09T01:30:00,1.2923,1.29235,1.2922,1.29235,5
2026-03-09T01:45:00,1.292,1.292,1.2918,1.2918,211
2026-03-09T02:00:00,1.29205,1.29275,1.29205,1.29275,3
2026-03-09T02:15:00,1.29245,1.2927,1.29195,1.2927,4
2026-03-09T02:30:00,1.2932,1.29375,1.2932,1.29375,3
2026-03-09T02:45:00,1.2931,1.29365,1.2929,1.2935,8
2026-03-09T03:00:00,1.29365,1.2938,1.29345,1.2938,4
2026-03-09T03:30:00,1.2932,1.2932,1.293,1.293,2
2026-03-09T03:45:00,1.29345,1.29345,1.29345,1.29345,1
2026-03-09T04:00:00,1.29375,1.29375,1.29375,1.29375,3
2026-03-09T04:30:00,1.29475,1.29475,1.29475,1.29475,7
2026-03-09T05:00:00,1.29445,1.29445,1.29445,1.29445,1
2026-03-09T05:15:00,1.2973,1.29745,1.29665,1.29745,15
2026-03-09T05:30:00,1.2961,1.2966,1.2961,1.2966,2
2026-03-09T05:45:00,1.29675,1.29815,1.29675,1.2978,18
2026-03-09T06:00:00,1.29735,1.29775,1.29725,1.29775,9
2026-03-09T06:15:00,1.2961,1.2961,1.2957,1.2957,24
2026-03-09T06:45:00,1.2958,1.2959,1.2957,1.2959,3
2026-03-09T07:00:00,1.2957,1.29605,1.29515,1.2952,37
2026-03-09T07:15:00,1.2948,1.2956,1.2948,1.2955,17
2026-03-09T07:30:00,1.2956,1.2979,1.2955,1.2977,46
2026-03-09T07:45:00,1.2978,1.29935,1.29775,1.29885,52
2026-03-09T08:00:00,1.29885,1.29905,1.2983,1.2983,33
2026-03-09T08:15:00,1.29835,1.2984,1.29645,1.29645,33
2026-03-09T08:30:00,1.2963,1.29665,1.29535,1.2956,30
2026-03-09T08:45:00,1.29535,1.2956,1.29465,1.2952,27
2026-03-09T09:00:00,1.2952,1.2965,1.2951,1.29635,31
2026-03-09T09:15:00,1.2959,1.29735,1.2959,1.29685,37
2026-03-09T09:30:00,1.29675,1.29865,1.29645,1.2967,150
2026-03-09T09:45:00,1.297,1.2974,1.2964,1.2971,52
