datetime,open,high,low,close,volume
2026-03-08T22:00:00,1.29785,1.29785,1.2957,1.2958,121
2026-03-08T23:00:00,1.29585,1.29585,1.2935,1.2935,125
2026-03-09T00:00:00,1.29395,1.29395,1.2927,1.2928,44
2026-03-09T01:00:00,1.2924,1.29265,1.29175,1.2918,246
2026-03-09T02:00:00,1.29205,1.29375,1.29195,1.2935,18
2026-03-09T03:00:00,1.29365,1.2938,1.293,1.29345,7
2026-03-09T04:00:00,1.29375,1.29475,1.29375,1.29475,10
2026-03-09T05:00:00,1.29445,1.29815,1.29445,1.2978,36
2026-03-09T06:00:00,1.29735,1.29775,1.2957,1.2959,36
2026-03-09T07:00:00,1.2957,1.29935,1.2948,1.29885,152
2026-03-09T08:00:00,1.29885,1.29905,1.29465,1.2952,123
2026-03-09T09:00:00,1.2952,1.29865,1.2951,1.2971,270
2026-03-09T10:00:00,1.297,1.2984,1.2969,1.298,125
2026-03-09T11:00:00,1.29815,1.2985,1.2968,1.2969,54
2026-03-09T12:00:00,1.29745,1.2979,1.29615,1.29615,124
2026-03-09T13:00:00,1.29635,1.299,1.29635,1.29735,320
2026-03-09T14:00:00,1.29685,1.29785,1.2946,1.2973,176
2026-03-09T15:00:00,1.2974,1.29865,1.2973,1.2979,216
2026-03-09T16:00:00,1.29815,1.299,1.29695,1.29745,160
2026-03-09T17:00:00,1.2975,1.2975,1.296,1.296,268
2026-03-09T18:00:00,1.2962,1.29635,1.2953,1.29535,114
2026-03-09T19:00:00,1.2953,1.3006,1.2953,1.29885,314
2026-03-09T20:00:00,1.29895,1.3005,1.29885,1.3005,30
2026-03-09T22:00:00,1.29965,1.30085,1.29935,1.29995,81
2026-03-09T23:00:00,1.30015,1.30015,1.2989,1.2989,29
2026-03-10T00:00:00,1.299,1.30115,1.29885,1.30035,81
2026-03-10T01:00:00,1.30015,1.30055,1.299,1.3,74
2026-03-10T02:00:00,1.3,1.3007,1.29995,1.30005,48
2026-03-10T03:00:00,1.29975,1.29975,1.2988,1.29895,36
2026-03-10T04:00:00,1.2986,1.2988,1.29855,1.2988,14
2026-03-10T05:00:00,1.2993,1.2996,1.2993,1.2995,28
2026-03-10T06:00:00,1.2997,1.30105,1.2997,1.30055,31
2026-03-10T07:00:00,1.3004,1.30285,1.3003,1.30285,177
2026-03-10T08:00:00,1.3027,1.3033,1.3017,1.30185,333
2026-03-10T09:00:00,1.30165,1.30365,1.30165,1.30315,150
2026-03-10T10:00:00,1.30295,1.30295,1.29985,1.30155,254
2026-03-10T11:00:00,1.3016,1.30325,1.30155,1.30235,251
2026-03-10T12:00:00,1.3023,1.30275,1.30075,1.3025,202
2026-03-10T13:00:00,1.30245,1.30425,1.30175,1.302,669
2026-03-10T14:00:00,1.302,1.30365,1.30125,1.3035,237
2026-03-10T15:00:00,1.30345,1.30415,1.3022,1.3036,555
2026-03-10T16:00:00,1.30335,1.30335,1.30155,1.30295,326
2026-03-10T17:00:00,1.3028,1.30315,1.30045,1.30085,544
2026-03-10T18:00:00,1.3009,1.30095,1.2975,1.29865,659
2026-03-10T19:00:00,1.2986,1.2989,1.2967,1.2978,528
2026-03-10T20:00:00,1.2977,1.2981,1.29715,1.2979,192
2026-03-10T22:00:00,1.29845,1.29845,1.2974,1.2975,22
2026-03-10T23:00:00,1.2977,1.2978,1.2976,1.2977,10
2026-03-11T00:00:00,1.2979,1.2987,1.2974,1.29785,77
2026-03-11T01:00:00,1.29785,1.29915,1.29735,1.29905,73
2026-03-11T02:00:00,1.2991,1.3,1.2987,1.29975,43
2026-03-11T03:00:00,1.2997,1.3001,1.29955,1.3001,36
2026-03-11T04:00:00,1.2998,1.3004,1.2998,1.30035,17
2026-03-11T05:00:00,1.3003,1.3007,1.30005,1.30015,41
2026-03-11T06:00:00,1.30025,1.301,1.2999,1.30015,119
2026-03-11T07:00:00,1.30015,1.30075,1.29845,1.29905,604
2026-03-11T08:00:00,1.29905,1.29955,1.29755,1.29905,1055
2026-03-11T09:00:00,1.2992,1.30105,1.29715,1.29775,639
2026-03-11T10:00:00,1.2977,1.29895,1.2977,1.2982,259
2026-03-11T11:00:00,1.2982,1.29865,1.2967,1.29735,437
2026-03-11T12:00:00,1.29715,1.29885,1.2959,1.2964,510
2026-03-11T13:00:00,1.29645,1.2974,1.2956,1.2972,567
2026-03-11T14:00:00,1.29725,1.29895,1.29635,1.2969,1329
2026-03-11T15:00:00,1.2969,1.29715,1.29455,1.29455,757
2026-03-11T16:00:00,1.2945,1.296,1.29415,1.2959,911
2026-03-11T17:00:00,1.29605,1.29645,1.2947,1.2962,479
2026-03-11T18:00:00,1.29615,1.29625,1.2953,1.2957,309
2026-03-11T19:00:00,1.29575,1.2964,1.2955,1.2959,88
2026-03-11T20:00:00,1.2959,1.29595,1.2945,1.29455,89
2026-03-11T22:00:00,1.29485,1.29565,1.2931,1.29315,177
2026-03-11T23:00:00,1.2934,1.2936,1.2918,1.2921,191
2026-03-12T00:00:00,1.29215,1.2935,1.29175,1.2931,141
2026-03-12T01:00:00,1.293,1.29385,1.29275,1.2931,78
2026-03-12T02:00:00,1.29325,1.2935,1.2915,1.29175,111
2026-03-12T03:00:00,1.29175,1.29205,1.29145,1.2917,205
2026-03-12T04:00:00,1.2917,1.292,1.29135,1.29145,43
2026-03-12T05:00:00,1.2917,1.2926,1.2917,1.2918,46
2026-03-12T06:00:00,1.29205,1.2929,1.292,1.29245,208
2026-03-12T07:00:00,1.2924,1.2929,1.29135,1.2919,406
2026-03-12T08:00:00,1.292,1.2927,1.29045,1.29175,621
2026-03-12T09:00:00,1.29175,1.29455,1.2915,1.29435,589
2026-03-12T10:00:00,1.29425,1.29465,1.2929,1.2937,397
2026-03-12T11:00:00,1.29365,1.2948,1.29315,1.29325,301
2026-03-12T12:00:00,1.29315,1.29325,1.29105,1.2916,759
