datetime,open,high,low,close,volume
2026-02-15T23:00:00,5.839,5.839,5.813,5.829,26
2026-02-16T00:00:00,5.831,5.8445,5.831,5.8445,7
2026-02-16T01:00:00,5.8455,5.852,5.821,5.85,98
2026-02-16T02:00:00,5.849,5.8585,5.819,5.821,60
2026-02-16T03:00:00,5.824,5.829,5.7965,5.8055,67
2026-02-16T04:00:00,5.8065,5.82,5.8065,5.8145,17
2026-02-16T05:00:00,5.805,5.8275,5.805,5.825,16
2026-02-16T06:00:00,5.82,5.84,5.82,5.835,37
2026-02-16T07:00:00,5.8345,5.8495,5.826,5.827,74
2026-02-16T08:00:00,5.8315,5.8545,5.828,5.8515,58
2026-02-16T09:00:00,5.8485,5.8485,5.8295,5.8305,27
2026-02-16T10:00:00,5.836,5.839,5.8285,5.8375,28
2026-02-16T11:00:00,5.8375,5.86,5.832,5.859,66
2026-02-16T12:00:00,5.8535,5.862,5.8255,5.8355,138
2026-02-16T13:00:00,5.836,5.844,5.8215,5.828,119
2026-02-16T14:00:00,5.8275,5.8465,5.8275,5.845,155
2026-02-16T15:00:00,5.846,5.85,5.8345,5.836,124
2026-02-16T16:00:00,5.8345,5.8415,5.827,5.8285,82
2026-02-16T17:00:00,5.827,5.8345,5.8245,5.8245,89
2026-02-16T18:00:00,5.827,5.831,5.819,5.819,8
2026-02-16T19:00:00,5.8205,5.8245,5.8205,5.822,13
2026-02-16T23:00:00,5.8265,5.828,5.818,5.8185,80
2026-02-17T00:00:00,5.8155,5.8155,5.796,5.796,92
2026-02-17T01:00:00,5.798,5.821,5.798,5.808,164
2026-02-17T02:00:00,5.805,5.81,5.7915,5.794,185
2026-02-17T03:00:00,5.793,5.794,5.7675,5.779,274
2026-02-17T04:00:00,5.7765,5.7775,5.7615,5.772,197
2026-02-17T05:00:00,5.771,5.772,5.7405,5.7525,339
2026-02-17T06:00:00,5.752,5.773,5.752,5.769,165
2026-02-17T07:00:00,5.768,5.7765,5.7625,5.776,289
2026-02-17T08:00:00,5.776,5.789,5.766,5.7755,251
2026-02-17T09:00:00,5.768,5.7805,5.759,5.7765,247
2026-02-17T10:00:00,5.775,5.78,5.75,5.7515,258
2026-02-17T11:00:00,5.75,5.7725,5.747,5.763,192
2026-02-17T12:00:00,5.7625,5.765,5.72,5.726,711
2026-02-17T13:00:00,5.724,5.7455,5.715,5.716,970
2026-02-17T14:00:00,5.716,5.7395,5.6905,5.692,1909
2026-02-17T15:00:00,5.692,5.729,5.6895,5.7105,1553
2026-02-17T16:00:00,5.7105,5.744,5.71,5.728,910
2026-02-17T17:00:00,5.7265,5.7265,5.6945,5.703,955
2026-02-17T18:00:00,5.7045,5.7425,5.7045,5.7395,684
2026-02-17T19:00:00,5.7395,5.7495,5.737,5.7385,490
2026-02-17T20:00:00,5.7395,5.7405,5.728,5.732,216
2026-02-17T21:00:00,5.732,5.7425,5.732,5.7355,121
2026-02-17T23:00:00,5.7365,5.7425,5.7285,5.7285,55
2026-02-18T00:00:00,5.735,5.7425,5.735,5.7355,54
2026-02-18T01:00:00,5.735,5.745,5.7285,5.7425,75
2026-02-18T02:00:00,5.7435,5.747,5.733,5.739,136
2026-02-18T03:00:00,5.739,5.7475,5.736,5.744,103
2026-02-18T04:00:00,5.7445,5.7725,5.7425,5.768,263
2026-02-18T05:00:00,5.7685,5.7705,5.7575,5.7575,121
2026-02-18T06:00:00,5.758,5.7635,5.7455,5.759,150
2026-02-18T07:00:00,5.759,5.765,5.748,5.749,149
2026-02-18T08:00:00,5.747,5.771,5.7465,5.7595,319
2026-02-18T09:00:00,5.7595,5.7775,5.7545,5.7645,260
2026-02-18T10:00:00,5.765,5.7835,5.765,5.7755,260
2026-02-18T11:00:00,5.7755,5.778,5.7635,5.7685,199
2026-02-18T12:00:00,5.7685,5.785,5.759,5.774,441
2026-02-18T13:00:00,5.7755,5.824,5.7755,5.8045,1032
2026-02-18T14:00:00,5.8045,5.831,5.794,5.8285,1275
2026-02-18T15:00:00,5.8295,5.854,5.8285,5.8505,1071
2026-02-18T16:00:00,5.851,5.8695,5.845,5.854,1533
2026-02-18T17:00:00,5.8535,5.8705,5.8495,5.86,888
2026-02-18T18:00:00,5.86,5.8645,5.8245,5.832,570
2026-02-18T19:00:00,5.829,5.836,5.8165,5.8205,289
2026-02-18T20:00:00,5.8205,5.84,5.8185,5.836,214
2026-02-18T21:00:00,5.835,5.8415,5.832,5.839,47
2026-02-18T23:00:00,5.8385,5.844,5.836,5.839,38
2026-02-19T00:00:00,5.8365,5.839,5.8325,5.833,59
2026-02-19T01:00:00,5.8305,5.845,5.83,5.845,100
2026-02-19T02:00:00,5.8455,5.849,5.8365,5.843,81
2026-02-19T03:00:00,5.841,5.854,5.8385,5.848,98
2026-02-19T04:00:00,5.8475,5.8515,5.833,5.833,100
2026-02-19T05:00:00,5.835,5.848,5.833,5.847,92
2026-02-19T06:00:00,5.844,5.8645,5.84,5.861,216
2026-02-19T07:00:00,5.861,5.8715,5.857,5.859,420
2026-02-19T08:00:00,5.859,5.86,5.835,5.8465,412
2026-02-19T09:00:00,5.8475,5.858,5.819,5.8215,349
2026-02-19T10:00:00,5.821,5.8235,5.797,5.801,656
2026-02-19T11:00:00,5.8005,5.8095,5.774,5.776,359
2026-02-19T12:00:00,5.7725,5.782,5.76,5.7645,421
2026-02-19T13:00:00,5.7655,5.7855,5.7395,5.7755,1064
2026-02-19T14:00:00,5.7755,5.778,5.746,5.77,994
2026-02-19T15:00:00,5.769,5.8265,5.7675,5.8195,2240
2026-02-19T16:00:00,5.82,5.835,5.7965,5.799,811
2026-02-19T17:00:00,5.799,5.8155,5.7915,5.801,719
2026-02-19T18:00:00,5.8035,5.8205,5.8025,5.8205,453
2026-02-19T19:00:00,5.82,5.825,5.807,5.8105,171
2026-02-19T20:00:00,5.813,5.828,5.811,5.8265,67
2026-02-19T21:00:00,5.826,5.8285,5.82,5.822,204
2026-02-19T23:00:00,5.8155,5.8315,5.8155,5.8235,65
2026-02-20T00:00:00,5.8195,5.834,5.8155,5.8305,133
2026-02-20T01:00:00,5.8295,5.8295,5.8055,5.8135,148
2026-02-20T02:00:00,5.811,5.831,5.8015,5.808,150
2026-02-20T03:00:00,5.8085,5.8125,5.7915,5.794,151
2026-02-20T04:00:00,5.7915,5.8075,5.7915,5.807,85
2026-02-20T05:00:00,5.809,5.831,5.809,5.829,118
2026-02-20T06:00:00,5.83,5.834,5.822,5.8275,164
2026-02-20T07:00:00,5.828,5.841,5.8135,5.814,328
2026-02-20T08:00:00,5.815,5.8575,5.8125,5.852,545
2026-02-20T09:00:00,5.8505,5.856,5.823,5.824,574
2026-02-20T10:00:00,5.8245,5.8325,5.8175,5.8215,190
2026-02-20T11:00:00,5.8195,5.83,5.813,5.818,246
2026-02-20T12:00:00,5.8185,5.8295,5.8035,5.827,436
2026-02-20T13:00:00,5.827,5.8285,5.8015,5.815,953
2026-02-20T14:00:00,5.814,5.8375,5.7935,5.836,1158
2026-02-20T15:00:00,5.8365,5.8875,5.8075,5.865,2896
2026-02-20T16:00:00,5.866,5.9015,5.86,5.89,2341
2026-02-20T17:00:00,5.8915,5.906,5.86,5.8985,1817
2026-02-20T18:00:00,5.8985,5.931,5.8885,5.9205,2704
2026-02-20T19:00:00,5.922,5.927,5.9145,5.922,508
2026-02-20T20:00:00,5.923,5.9375,5.9215,5.935,576
2026-02-20T21:00:00,5.9345,5.9355,5.9265,5.93,217
2026-02-22T23:00:00,5.93,5.964,5.9235,5.962,830
2026-02-23T00:00:00,5.961,5.962,5.931,5.9335,314
2026-02-23T01:00:00,5.933,5.942,5.91,5.9145,1023
2026-02-23T02:00:00,5.916,5.918,5.8815,5.895,1014
2026-02-23T03:00:00,5.8955,5.901,5.876,5.892,326
2026-02-23T04:00:00,5.8915,5.8915,5.882,5.886,197
2026-02-23T05:00:00,5.8855,5.8865,5.873,5.8825,329
2026-02-23T06:00:00,5.8815,5.891,5.8695,5.8705,532
2026-02-23T07:00:00,5.87,5.8895,5.87,5.889,497
2026-02-23T08:00:00,5.8895,5.8895,5.869,5.8775,685
2026-02-23T09:00:00,5.8765,5.8985,5.8705,5.8935,436
2026-02-23T10:00:00,5.894,5.904,5.885,5.897,375
2026-02-23T11:00:00,5.898,5.898,5.8835,5.884,408
2026-02-23T12:00:00,5.884,5.886,5.864,5.8675,636
2026-02-23T13:00:00,5.8665,5.877,5.8425,5.845,1596
2026-02-23T14:00:00,5.8465,5.883,5.843,5.876,1409
2026-02-23T15:00:00,5.876,5.879,5.8415,5.8425,1291
2026-02-23T16:00:00,5.842,5.8515,5.818,5.8355,1795
2026-02-23T17:00:00,5.834,5.846,5.8115,5.8415,1788
2026-02-23T18:00:00,5.841,5.8575,5.838,5.851,713
2026-02-23T19:00:00,5.8505,5.8545,5.845,5.8485,387
2026-02-23T20:00:00,5.848,5.8595,5.845,5.8595,315
2026-02-23T21:00:00,5.86,5.867,5.8555,5.857,272
2026-02-23T23:00:00,5.857,5.8685,5.855,5.8625,226
2026-02-24T00:00:00,5.8615,5.87,5.846,5.869,709
2026-02-24T01:00:00,5.868,5.936,5.863,5.9155,4962
2026-02-24T02:00:00,5.9145,5.9635,5.9115,5.9625,1670
2026-02-24T03:00:00,5.962,5.963,5.9365,5.939,847
2026-02-24T04:00:00,5.939,5.9415,5.9345,5.938,336
2026-02-24T05:00:00,5.938,5.954,5.9305,5.953,1118
2026-02-24T06:00:00,5.9535,5.963,5.93,5.9305,971
2026-02-24T07:00:00,5.9295,5.933,5.907,5.91,1474
2026-02-24T08:00:00,5.911,5.9245,5.9,5.915,1442
2026-02-24T09:00:00,5.9135,5.9295,5.9125,5.921,909
2026-02-24T10:00:00,5.922,5.9285,5.917,5.922,499
2026-02-24T11:00:00,5.9225,5.939,5.918,5.925,995
2026-02-24T12:00:00,5.9255,5.948,5.9185,5.947,1466
2026-02-24T13:00:00,5.948,5.9845,5.9205,5.9225,4058
2026-02-24T14:00:00,5.9215,5.967,5.914,5.949,2348
2026-02-24T15:00:00,5.949,5.973,5.942,5.971,2126
2026-02-24T16:00:00,5.972,5.9825,5.9585,5.9755,2123
2026-02-24T17:00:00,5.975,5.9975,5.975,5.99,2441
2026-02-24T18:00:00,5.9905,5.9915,5.9735,5.9735,1251
2026-02-24T19:00:00,5.9735,5.9735,5.947,5.957,779
2026-02-24T20:00:00,5.9565,5.977,5.9525,5.9645,665
2026-02-24T21:00:00,5.9635,5.966,5.958,5.96,394
2026-02-24T23:00:00,5.9555,5.9675,5.9555,5.9635,404
