datetime,open,high,low,close,volume
2026-02-22T23:00:00,68135.0,68150.0,64600.0,65050.0,1396
2026-02-23T03:00:00,65055.0,66070.0,64930.0,66015.0,519
2026-02-23T07:00:00,66080.0,66900.0,65880.0,66700.0,606
2026-02-23T11:00:00,66650.0,66935.0,65805.0,66200.0,1315
2026-02-23T15:00:00,66245.0,66550.0,64375.0,64850.0,1923
2026-02-23T19:00:00,64935.0,65080.0,64185.0,64800.0,1248
2026-02-23T23:00:00,65000.0,65310.0,63745.0,64360.0,1114
2026-02-24T03:00:00,64305.0,64305.0,63000.0,63345.0,1034
2026-02-24T07:00:00,63395.0,63690.0,63200.0,63610.0,265
2026-02-24T11:00:00,63585.0,64135.0,62800.0,63765.0,1532
2026-02-24T15:00:00,63700.0,64845.0,63590.0,64755.0,3079
2026-02-24T19:00:00,64735.0,65070.0,64175.0,64380.0,1068
2026-02-24T23:00:00,64465.0,66680.0,64170.0,66285.0,2148
2026-02-25T03:00:00,66250.0,66270.0,65085.0,65210.0,1386
2026-02-25T07:00:00,65225.0,65985.0,65090.0,65705.0,671
2026-02-25T11:00:00,65705.0,67380.0,65410.0,67330.0,3957
2026-02-25T15:00:00,67320.0,69905.0,67045.0,69705.0,7131
2026-02-25T19:00:00,69755.0,70360.0,68980.0,69305.0,4923
2026-02-25T23:00:00,68775.0,69095.0,67960.0,68570.0,5563
2026-02-26T03:00:00,68575.0,69190.0,68385.0,68485.0,2253
2026-02-26T07:00:00,68480.0,69060.0,68135.0,68630.0,2314
2026-02-26T11:00:00,68610.0,68720.0,67570.0,68025.0,4811
2026-02-26T15:00:00,68020.0,68060.0,66785.0,67620.0,10224
2026-02-26T19:00:00,67625.0,68295.0,67455.0,67740.0,5389
2026-02-26T23:00:00,67830.0,67995.0,67195.0,67645.0,5031
2026-02-27T03:00:00,67620.0,68585.0,67430.0,67955.0,5186
2026-02-27T07:00:00,67955.0,68465.0,66840.0,66895.0,7815
2026-02-27T11:00:00,66895.0,67075.0,65905.0,66160.0,16447
2026-02-27T15:00:00,66150.0,66625.0,65380.0,65595.0,17499
2026-02-27T19:00:00,65590.0,66030.0,65450.0,65775.0,7501
2026-03-01T23:00:00,65500.0,67415.0,65185.0,66610.0,14808
2026-03-02T03:00:00,66615.0,67385.0,66310.0,66515.0,7246
2026-03-02T07:00:00,66500.0,67060.0,65810.0,66635.0,9240
2026-03-02T11:00:00,66625.0,67560.0,65515.0,67530.0,15037
2026-03-02T15:00:00,67515.0,70445.0,67265.0,69205.0,34742
2026-03-02T19:00:00,69200.0,69855.0,68855.0,69730.0,14778
2026-03-02T23:00:00,69730.0,69800.0,68490.0,68795.0,10650
2026-03-03T03:00:00,68765.0,68835.0,68005.0,68340.0,5624
2026-03-03T07:00:00,68315.0,68575.0,66515.0,66970.0,11702
2026-03-03T11:00:00,67005.0,68150.0,66365.0,66780.0,22903
2026-03-03T15:00:00,66760.0,69290.0,66640.0,68875.0,32632
2026-03-03T19:00:00,68930.0,69175.0,68070.0,68250.0,9260
2026-03-03T23:00:00,68475.0,69185.0,68110.0,68545.0,9691
2026-03-04T03:00:00,68550.0,68975.0,67605.0,68785.0,7480
2026-03-04T07:00:00,68770.0,72260.0,68605.0,71685.0,19902
2026-03-04T11:00:00,71710.0,72940.0,70920.0,71955.0,22429
2026-03-04T15:00:00,71955.0,74140.0,71920.0,74010.0,33354
2026-03-04T19:00:00,74010.0,74365.0,73170.0,73615.0,14254
2026-03-04T23:00:00,72810.0,73615.0,72610.0,72790.0,10033
2026-03-05T03:00:00,72790.0,73360.0,72290.0,72800.0,7141
2026-03-05T07:00:00,72825.0,73840.0,72010.0,73665.0,10723
2026-03-05T11:00:00,73680.0,73720.0,72190.0,72880.0,14404
2026-03-05T15:00:00,72890.0,73025.0,70825.0,71220.0,22281
2026-03-05T19:00:00,71220.0,71800.0,71040.0,71340.0,8107
2026-03-05T23:00:00,71510.0,71710.0,70590.0,71460.0,5817
2026-03-06T03:00:00,71530.0,71545.0,70315.0,70810.0,5737
2026-03-06T07:00:00,70835.0,71390.0,70455.0,70750.0,5683
2026-03-06T11:00:00,70720.0,70815.0,68290.0,68555.0,22240
2026-03-06T15:00:00,68570.0,69305.0,67870.0,68330.0,16788
2026-03-06T19:00:00,68355.0,68645.0,67905.0,68435.0,8641
2026-03-08T22:00:00,67225.0,67225.0,65680.0,66340.0,18848
2026-03-09T02:00:00,66330.0,68215.0,66050.0,68075.0,8337
2026-03-09T06:00:00,68050.0,68685.0,67000.0,68145.0,9101
2026-03-09T10:00:00,68150.0,69510.0,67465.0,69200.0,16702
2026-03-09T14:00:00,69145.0,69690.0,68430.0,68780.0,17642
2026-03-09T18:00:00,68760.0,69750.0,68390.0,69155.0,13568
2026-03-09T22:00:00,69260.0,69605.0,68490.0,69455.0,7717
2026-03-10T02:00:00,69515.0,70795.0,69270.0,70180.0,9951
2026-03-10T06:00:00,70185.0,71530.0,69975.0,71295.0,7518
2026-03-10T10:00:00,71275.0,71295.0,69860.0,70075.0,11644
2026-03-10T14:00:00,70085.0,72025.0,69440.0,71110.0,26071
2026-03-10T18:00:00,71080.0,71140.0,69875.0,70385.0,10209
2026-03-10T22:00:00,70280.0,70360.0,69610.0,70250.0,6489
2026-03-11T02:00:00,70270.0,70465.0,69555.0,69625.0,5771
2026-03-11T06:00:00,69650.0,70200.0,69505.0,69565.0,4504
2026-03-11T10:00:00,69605.0,71315.0,69100.0,70345.0,18741
2026-03-11T14:00:00,70345.0,71570.0,69845.0,71000.0,20006
2026-03-11T18:00:00,71015.0,71125.0,70560.0,70780.0,7945
2026-03-11T22:00:00,70750.0,71165.0,69900.0,69985.0,5856
2026-03-12T02:00:00,69975.0,70035.0,69335.0,69615.0,5068
2026-03-12T06:00:00,69610.0,70550.0,69490.0,70130.0,5348
