datetime,open,high,low,close,volume
2026-03-08T22:00:00,90.475,109.225,90.475,108.725,1419
2026-03-09T02:00:00,108.725,113.0,98.725,100.6,1025
2026-03-09T06:00:00,99.625,102.275,93.225,96.225,776
2026-03-09T10:00:00,96.575,99.45,93.5,95.175,478
2026-03-09T14:00:00,95.475,99.5,90.025,91.6,607
2026-03-09T18:00:00,91.225,92.125,79.7,82.4,658
2026-03-09T22:00:00,83.1,87.0,82.0,82.275,280
2026-03-10T02:00:00,82.575,88.4,82.3,86.525,310
2026-03-10T06:00:00,86.35,87.5,83.325,84.5,337
2026-03-10T10:00:00,84.525,88.05,84.0,84.95,466
2026-03-10T14:00:00,85.125,85.75,75.6,78.825,1068
2026-03-10T18:00:00,78.8,85.75,78.425,84.95,494
2026-03-10T22:00:00,85.8,86.875,80.725,82.6,349
2026-03-11T02:00:00,82.775,83.6,81.425,82.725,177
2026-03-11T06:00:00,82.825,87.325,82.0,87.075,344
2026-03-11T10:00:00,87.0,87.0,82.35,82.875,699
2026-03-11T14:00:00,82.875,87.0,81.25,86.4,354
2026-03-11T18:00:00,86.375,87.4,85.675,87.2,87
2026-03-11T22:00:00,87.45,93.4,87.45,91.675,413
2026-03-12T02:00:00,92.125,94.625,91.2,91.825,343
2026-03-12T06:00:00,91.675,92.075,88.775,89.975,345
2026-03-12T10:00:00,89.8,93.6,89.6,93.225,344
2026-03-12T14:00:00,93.05,95.2,91.6,93.4,586
2026-03-12T18:00:00,92.875,95.6,92.875,95.0,152
2026-03-12T22:00:00,95.8,96.8,93.6,94.4,235
2026-03-13T02:00:00,94.3,95.2,93.775,94.075,98
2026-03-13T06:00:00,93.9,96.7,93.45,94.9,395
2026-03-13T10:00:00,94.725,94.725,91.175,93.25,482
2026-03-13T14:00:00,93.15,96.3,92.775,96.25,315
2026-03-13T18:00:00,96.1,97.325,95.4,97.2,273
2026-03-15T22:00:00,98.65,100.275,95.4,97.0,447
2026-03-16T02:00:00,97.0,98.025,96.55,96.825,186
2026-03-16T06:00:00,96.8,99.325,96.65,97.75,310
2026-03-16T10:00:00,97.7,97.7,95.65,95.925,241
2026-03-16T14:00:00,94.0,95.475,92.75,93.2,379
2026-03-16T18:00:00,93.35,93.5,92.0,93.05,243
2026-03-16T22:00:00,93.275,95.325,93.125,95.0,466
2026-03-17T02:00:00,95.175,97.2,94.45,97.0,340
2026-03-17T06:00:00,96.875,97.65,94.95,95.2,588
2026-03-17T10:00:00,95.3,96.35,93.275,94.425,737
2026-03-17T14:00:00,94.45,95.325,93.2,95.175,789
2026-03-17T18:00:00,95.15,95.625,94.875,95.275,156
2026-03-17T22:00:00,95.0,95.65,93.8,94.3,1154
2026-03-18T02:00:00,94.25,94.5,91.85,92.15,1348
2026-03-18T06:00:00,92.075,94.475,91.325,94.275,2301
2026-03-18T10:00:00,94.2,98.2,93.875,98.0,10457
2026-03-18T14:00:00,98.025,98.65,95.05,95.2,4912
2026-03-18T18:00:00,95.175,99.75,94.25,99.05,3128
2026-03-18T22:00:00,99.05,99.175,97.35,98.075,3505
2026-03-19T02:00:00,98.1,98.2,95.725,96.45,1575
2026-03-19T06:00:00,96.425,98.95,94.375,95.175,9283
2026-03-19T10:00:00,95.15,97.725,94.875,96.075,6621
2026-03-19T14:00:00,96.025,100.4,95.15,95.8,11196
2026-03-19T18:00:00,95.8,96.2,92.125,94.525,6124
2026-03-19T22:00:00,94.5,94.8,92.5,92.95,1756
2026-03-20T02:00:00,93.075,94.225,92.825,93.425,792
2026-03-20T06:00:00,93.45,96.175,93.3,95.85,2459
2026-03-20T10:00:00,95.875,96.425,93.925,96.05,3002
2026-03-20T14:00:00,96.0,98.5,95.3,98.025,3706
2026-03-20T18:00:00,97.925,98.75,96.975,98.225,2234
2026-03-22T22:00:00,100.05,101.475,96.8,98.55,2697
2026-03-23T02:00:00,98.55,99.3,97.975,98.5,716
2026-03-23T06:00:00,98.475,101.675,98.1,98.9,3278
2026-03-23T10:00:00,98.85,99.425,84.425,89.15,17549
2026-03-23T14:00:00,89.2,91.85,85.45,88.625,15099
2026-03-23T18:00:00,88.625,89.5,86.75,88.65,2260
