datetime,open,high,low,close,volume
2026-03-13T00:00:00,0.70685,0.7085,0.69725,0.6973,126160
2026-03-17T00:00:00,0.70655,0.71095,0.70415,0.70965,105800
2026-03-18T00:00:00,0.70955,0.71145,0.70095,0.70155,119966
2026-03-19T00:00:00,0.70225,0.71005,0.69915,0.7078,174535
2026-03-20T00:00:00,0.7076,0.7089,0.69965,0.70175,133364
2026-03-23T00:00:00,0.6991,0.7055,0.6903,0.7003,254057
2026-03-24T00:00:00,0.7003,0.70165,0.69305,0.69875,171435
2026-03-25T00:00:00,0.69845,0.6996,0.6935,0.69395,118192
2026-03-26T00:00:00,0.6944,0.6949,0.68675,0.6879,119700
2026-03-27T00:00:00,0.68795,0.69045,0.68565,0.68695,111858
2026-03-30T00:00:00,0.6862,0.68665,0.68255,0.68455,98962
2026-03-31T00:00:00,0.6845,0.68965,0.68265,0.6893,162412
2026-04-01T00:00:00,0.6895,0.6957,0.689,0.69205,144992
2026-04-02T00:00:00,0.6924,0.69335,0.68525,0.6903,126712
2026-04-03T00:00:00,0.6902,0.69085,0.6885,0.68865,16161
2026-04-06T00:00:00,0.688,0.69305,0.68685,0.691,84867
2026-04-07T00:00:00,0.6911,0.6972,0.68915,0.69665,125570
2026-04-08T00:00:00,0.6968,0.7078,0.6955,0.7036,196936
2026-04-09T00:00:00,0.7038,0.7088,0.7015,0.70765,104033
2026-04-10T00:00:00,0.70765,0.7087,0.7047,0.7057,78537
