datetime,open,high,low,close,volume
2025-03-21T14:00:00,5709.75,5712.5,5687.75,5702.0,110872
2025-03-21T18:00:00,5702.0,5722.25,5688.25,5720.0,414000
2025-03-23T22:00:00,5740.0,5757.25,5739.0,5754.75,59874
2025-03-24T02:00:00,5754.5,5757.75,5751.75,5755.75,14852
2025-03-24T06:00:00,5755.75,5780.5,5755.0,5772.5,64361
2025-03-24T10:00:00,5772.25,5804.5,5770.75,5802.0,227247
2025-03-24T14:00:00,5802.0,5819.25,5794.5,5805.75,545265
2025-03-24T18:00:00,5805.75,5825.5,5795.0,5813.0,427045
2025-03-24T22:00:00,5813.0,5816.0,5806.75,5813.5,29716
2025-03-25T02:00:00,5813.25,5813.25,5805.5,5807.0,13756
2025-03-25T06:00:00,5807.25,5813.75,5802.25,5811.25,42315
2025-03-25T10:00:00,5811.25,5834.0,5805.5,5819.75,190501
2025-03-25T14:00:00,5819.75,5837.25,5812.25,5813.75,423301
2025-03-25T18:00:00,5813.75,5832.25,5809.5,5832.0,316397
2025-03-25T22:00:00,5831.0,5836.5,5828.75,5831.0,18982
2025-03-26T02:00:00,5830.75,5831.5,5819.0,5819.5,16635
2025-03-26T06:00:00,5819.5,5828.5,5814.75,5814.75,39245
2025-03-26T10:00:00,5814.5,5834.5,5805.5,5808.5,206384
2025-03-26T14:00:00,5808.5,5817.25,5750.5,5751.5,731014
2025-03-26T18:00:00,5751.5,5767.25,5743.0,5754.75,401802
2025-03-26T22:00:00,5737.25,5755.0,5730.0,5753.75,49990
2025-03-27T02:00:00,5753.75,5771.75,5753.5,5764.25,25428
2025-03-27T06:00:00,5764.5,5772.75,5743.0,5765.25,61384
2025-03-27T10:00:00,5765.5,5770.0,5720.0,5754.0,263205
2025-03-27T14:00:00,5753.75,5779.75,5733.75,5737.0,658211
2025-03-27T18:00:00,5737.0,5771.25,5736.0,5741.25,452601
2025-03-27T22:00:00,5741.75,5744.75,5727.75,5738.25,23982
2025-03-28T02:00:00,5738.25,5745.5,5737.5,5742.5,18247
2025-03-28T06:00:00,5742.25,5747.75,5711.5,5724.5,68781
2025-03-28T10:00:00,5724.75,5739.75,5705.5,5707.25,267939
2025-03-28T14:00:00,5707.5,5711.25,5618.75,5630.75,921139
2025-03-28T18:00:00,5630.75,5636.5,5602.25,5602.5,523417
2025-03-30T22:00:00,5590.0,5600.0,5574.25,5585.25,83391
2025-03-31T02:00:00,5585.5,5591.75,5574.25,5585.75,34144
2025-03-31T06:00:00,5585.5,5591.5,5562.5,5569.0,97526
2025-03-31T10:00:00,5569.0,5577.5,5533.75,5562.5,349797
2025-03-31T14:00:00,5562.75,5617.25,5559.25,5596.75,763925
2025-03-31T18:00:00,5596.75,5672.75,5595.25,5644.5,768106
2025-03-31T22:00:00,5644.25,5645.75,5619.25,5631.0,53856
2025-04-01T02:00:00,5631.0,5642.0,5628.0,5633.5,28594
2025-04-01T06:00:00,5633.25,5663.5,5631.5,5659.5,70292
2025-04-01T10:00:00,5659.5,5660.5,5618.0,5636.5,293073
2025-04-01T14:00:00,5636.75,5694.75,5600.25,5654.25,853828
2025-04-01T18:00:00,5654.5,5679.75,5625.75,5672.25,511379
2025-04-01T22:00:00,5672.0,5695.75,5662.5,5670.0,41262
2025-04-02T02:00:00,5670.25,5671.0,5661.25,5663.5,18665
2025-04-02T06:00:00,5663.5,5673.0,5652.25,5654.5,49422
2025-04-02T10:00:00,5654.5,5661.5,5610.75,5651.0,331107
2025-04-02T14:00:00,5650.75,5739.25,5646.5,5705.5,823988
2025-04-02T18:00:00,5705.5,5773.25,5566.25,5584.5,723084
2025-04-02T22:00:00,5550.5,5564.5,5481.0,5551.5,166819
2025-04-03T02:00:00,5551.75,5564.75,5536.0,5537.25,57163
2025-04-03T06:00:00,5537.5,5558.25,5522.25,5525.5,103898
2025-04-03T10:00:00,5526.0,5540.5,5491.25,5508.75,411444
2025-04-03T14:00:00,5509.0,5524.5,5455.0,5478.5,956983
2025-04-03T18:00:00,5478.5,5485.25,5415.25,5421.0,649139
2025-04-03T22:00:00,5423.0,5435.0,5407.5,5414.25,57138
2025-04-04T02:00:00,5414.5,5425.25,5380.5,5421.25,68770
2025-04-04T06:00:00,5421.0,5430.0,5375.0,5388.75,145778
2025-04-04T10:00:00,5388.5,5395.25,5210.5,5287.0,595546
2025-04-04T14:00:00,5287.0,5288.0,5136.0,5199.25,1389593
2025-04-04T18:00:00,5199.75,5212.25,5074.0,5096.75,927592
