datetime,open,high,low,close,volume
2025-03-24T00:00:00,5740.0,5825.5,5739.0,5813.0,1338644
2025-03-25T00:00:00,5813.0,5837.25,5802.25,5832.0,1015986
2025-03-26T00:00:00,5831.0,5836.5,5743.0,5754.75,1414062
2025-03-27T00:00:00,5737.25,5779.75,5720.0,5741.25,1510819
2025-03-28T00:00:00,5741.75,5747.75,5602.25,5602.5,1823505
2025-03-31T00:00:00,5590.0,5672.75,5533.75,5644.5,2096889
2025-04-01T00:00:00,5644.25,5694.75,5600.25,5672.25,1811022
2025-04-02T00:00:00,5672.0,5773.25,5566.25,5584.5,1987528
2025-04-03T00:00:00,5550.5,5564.75,5415.25,5421.0,2345446
2025-04-04T00:00:00,5423.0,5435.0,5074.0,5096.75,3184417
2025-04-07T00:00:00,5007.0,5286.5,4832.0,5118.0,3502803
2025-04-08T00:00:00,5126.5,5305.25,4940.5,5012.25,2320854
2025-04-09T00:00:00,5006.25,5520.0,4871.75,5513.5,2866085
2025-04-10T00:00:00,5502.5,5528.75,5146.75,5304.5,2384258
2025-04-11T00:00:00,5299.25,5418.25,5206.0,5395.75,1673916
2025-04-14T00:00:00,5452.5,5497.75,5391.0,5432.25,1242504
2025-04-15T00:00:00,5431.75,5485.0,5413.0,5425.5,1109820
2025-04-16T00:00:00,5403.75,5425.0,5251.0,5299.5,1482359
2025-04-17T00:00:00,5308.0,5371.25,5285.5,5326.5,1297520
2025-04-21T00:00:00,5283.75,5306.75,5127.25,5184.0,1137607
2025-04-22T00:00:00,5182.5,5339.25,5171.75,5314.5,1502177
2025-04-23T00:00:00,5379.75,5499.75,5377.75,5413.0,1750152
2025-04-24T00:00:00,5409.0,5541.5,5355.25,5519.75,1345936
2025-04-25T00:00:00,5529.0,5562.25,5480.25,5552.5,1266517
2025-04-28T00:00:00,5544.0,5578.75,5492.0,5545.5,1133514
2025-04-29T00:00:00,5543.0,5597.25,5521.5,5582.75,1166343
2025-04-30T00:00:00,5579.5,5626.25,5455.5,5619.25,1712353
2025-05-01T00:00:00,5617.5,5675.5,5601.75,5611.75,1142096
2025-05-02T00:00:00,5608.5,5724.75,5601.0,5710.5,1313536
2025-05-05T00:00:00,5705.0,5706.25,5655.25,5671.25,952959
2025-05-06T00:00:00,5666.25,5673.25,5605.0,5615.0,1246969
2025-05-07T00:00:00,5608.5,5689.75,5596.0,5645.75,1327802
2025-05-08T00:00:00,5643.25,5741.0,5636.5,5684.5,1353318
2025-05-09T00:00:00,5688.5,5715.25,5662.5,5684.0,982928
2025-05-12T00:00:00,5761.0,5876.25,5734.25,5868.25,1672906
2025-05-13T00:00:00,5868.0,5927.0,5835.75,5900.75,1261179
2025-05-14T00:00:00,5902.0,5925.0,5890.0,5906.0,1141223
2025-05-15T00:00:00,5904.0,5944.5,5867.0,5934.0,1224316
2025-05-16T00:00:00,5935.0,5977.5,5923.0,5948.5,1073557
2025-05-19T00:00:00,5930.25,5987.5,5892.75,5980.5,1184753
2025-05-20T00:00:00,5980.0,5993.5,5926.75,5954.0,1060555
2025-05-21T00:00:00,5953.5,5958.25,5847.75,5858.75,1469883
2025-05-22T00:00:00,5909.0,5948.25,5882.25,5921.0,1291
2025-05-23T00:00:00,5921.25,5923.5,5811.5,5866.5,2978
2025-05-27T00:00:00,5868.0,5995.5,5868.0,5995.5,2122
2025-05-28T00:00:00,5990.0,6006.25,5947.25,5979.25,1475
2025-05-29T00:00:00,5969.75,6063.0,5938.5,5971.0,2515
2025-05-30T00:00:00,5965.75,5985.25,5907.25,5968.5,2436
2025-06-02T00:00:00,5952.25,6008.25,5921.0,6002.0,3792
2025-06-03T00:00:00,6002.25,6045.0,5963.5,6033.25,3240
2025-06-04T00:00:00,6035.5,6052.5,6028.25,6028.5,3999
2025-06-05T00:00:00,6028.0,6069.0,5982.25,5992.5,12200
2025-06-06T00:00:00,5988.25,6078.75,5983.0,6062.75,7642
2025-06-09T00:00:00,6068.0,6081.5,6046.5,6063.75,15376
2025-06-10T00:00:00,6066.0,6103.0,6045.25,6093.75,16066
2025-06-11T00:00:00,6094.5,6128.75,6059.75,6081.5,35049
2025-06-12T00:00:00,6076.75,6105.25,6040.5,6095.75,83192
2025-06-13T00:00:00,6097.75,6097.75,5979.0,6030.0,337273
2025-06-16T00:00:00,6001.0,6109.0,6000.0,6091.0,757791
2025-06-17T00:00:00,6093.0,6093.5,6030.25,6037.75,1161452
2025-06-18T00:00:00,6030.75,6073.75,6017.75,6036.0,1112966
2025-06-20T00:00:00,6038.25,6071.0,5969.5,6025.0,1531838
2025-06-23T00:00:00,5964.0,6081.5,5959.0,6077.5,1299047
2025-06-24T00:00:00,6078.0,6155.25,6075.25,6143.5,1001331
2025-06-25T00:00:00,6144.75,6160.25,6130.75,6146.0,857467
2025-06-26T00:00:00,6144.75,6200.0,6141.25,6195.75,961962
2025-06-27T00:00:00,6197.5,6239.0,6183.25,6220.75,1267623
2025-06-30T00:00:00,6223.25,6265.5,6223.25,6245.25,1252373
2025-07-01T00:00:00,6245.75,6261.5,6227.25,6248.25,1264812
2025-07-02T00:00:00,6247.75,6279.5,6235.5,6277.0,985870
2025-07-03T00:00:00,6276.5,6333.25,6270.5,6323.5,677892
