datetime,open,high,low,close,volume
2026-02-08T23:00:00,2.1537,2.1627,2.1535,2.1627,21
2026-02-09T00:00:00,2.1614,2.1619,2.1594,2.1607,18
2026-02-09T01:00:00,2.1615,2.1676,2.1615,2.1676,27
2026-02-09T02:00:00,2.1675,2.1703,2.1605,2.1615,19
2026-02-09T03:00:00,2.1624,2.1625,2.1609,2.1619,7
2026-02-09T05:00:00,2.1612,2.163,2.1569,2.1593,12
2026-02-09T06:00:00,2.1584,2.1606,2.1584,2.1597,9
2026-02-09T07:00:00,2.1597,2.1597,2.1548,2.1549,48
2026-02-09T08:00:00,2.1563,2.169,2.1563,2.1638,95
2026-02-09T09:00:00,2.1638,2.1716,2.1618,2.1643,103
2026-02-09T10:00:00,2.1645,2.1845,2.1629,2.1845,140
2026-02-09T11:00:00,2.1838,2.1875,2.1784,2.1849,113
2026-02-09T12:00:00,2.1852,2.1875,2.1824,2.184,57
2026-02-09T13:00:00,2.1806,2.1809,2.1701,2.1707,359
2026-02-09T14:00:00,2.1703,2.1967,2.1687,2.192,697
2026-02-09T15:00:00,2.1918,2.1997,2.1898,2.198,332
2026-02-09T16:00:00,2.1979,2.213,2.1959,2.2119,396
2026-02-09T17:00:00,2.2107,2.2142,2.2068,2.2124,335
2026-02-09T18:00:00,2.2118,2.2118,2.2041,2.2063,339
2026-02-09T19:00:00,2.2063,2.2065,2.2027,2.2036,552
2026-02-09T20:00:00,2.2048,2.2058,2.2038,2.2051,51
2026-02-09T21:00:00,2.2062,2.2085,2.2059,2.2077,36
2026-02-09T23:00:00,2.2045,2.2058,2.2034,2.2046,8
2026-02-10T00:00:00,2.2039,2.2039,2.2028,2.203,3
2026-02-10T01:00:00,2.2042,2.2042,2.1945,2.2027,63
2026-02-10T02:00:00,2.2027,2.205,2.2004,2.2032,29
2026-02-10T03:00:00,2.2027,2.2035,2.1992,2.2026,38
2026-02-10T04:00:00,2.2017,2.2034,2.2017,2.202,17
2026-02-10T05:00:00,2.2015,2.2026,2.2001,2.2008,11
2026-02-10T06:00:00,2.2002,2.2069,2.2002,2.2043,29
2026-02-10T07:00:00,2.2051,2.2058,2.2017,2.2036,29
2026-02-10T08:00:00,2.2032,2.2112,2.1993,2.2112,196
2026-02-10T09:00:00,2.2112,2.2113,2.1931,2.1946,201
2026-02-10T10:00:00,2.1932,2.2029,2.1911,2.1979,148
2026-02-10T11:00:00,2.1984,2.2075,2.1978,2.2065,73
2026-02-10T12:00:00,2.2053,2.2053,2.1979,2.2012,91
2026-02-10T13:00:00,2.2011,2.2076,2.1999,2.2044,210
