datetime,open,high,low,close,volume
2026-03-12T00:00:00,0.006342,0.0063565,0.006322,0.0063235,48147
2026-03-13T00:00:00,0.006321,0.0063385,0.0063085,0.006311,130791
2026-03-17T00:00:00,0.0063345,0.006349,0.0063175,0.0063375,84744
2026-03-18T00:00:00,0.006337,0.0063525,0.006299,0.0063,114329
2026-03-19T00:00:00,0.006303,0.006396,0.006301,0.006388,209243
2026-03-20T00:00:00,0.0063855,0.006388,0.00632,0.006327,127235
2026-03-23T00:00:00,0.006326,0.0063745,0.0063085,0.00636,212063
2026-03-24T00:00:00,0.00636,0.0063635,0.006326,0.006344,117003
2026-03-25T00:00:00,0.0063445,0.0063505,0.0063135,0.006315,117479
2026-03-26T00:00:00,0.0063145,0.00632,0.0062975,0.0063005,103647
2026-03-27T00:00:00,0.006303,0.0063135,0.0062755,0.0062805,151946
2026-03-30T00:00:00,0.0062775,0.0063175,0.0062725,0.006301,112418
2026-03-31T00:00:00,0.0063,0.0063435,0.0062905,0.006341,147365
