datetime,open,high,low,close,volume
2025-06-13T00:00:00,6097.0,6097.0,5978.75,6030.75,165671
2025-06-16T00:00:00,6002.25,6108.5,5996.0,6090.75,662704
2025-06-17T00:00:00,6092.75,6094.0,6030.0,6037.75,1034500
2025-06-18T00:00:00,6035.5,6073.75,6017.5,6036.5,1017040
2025-06-20T00:00:00,6037.0,6071.0,5968.0,6025.0,1443129
2025-06-23T00:00:00,5964.25,6081.5,5949.0,6077.75,1227880
2025-06-24T00:00:00,6077.75,6155.25,6075.25,6143.0,857023
2025-06-25T00:00:00,6143.75,6160.25,6130.75,6146.0,733651
2025-06-26T00:00:00,6144.5,6200.0,6141.25,6195.5,704635
2025-06-27T00:00:00,6199.0,6239.0,6183.5,6220.5,946112
2025-06-30T00:00:00,6223.25,6265.5,6223.25,6245.25,960365
2025-07-01T00:00:00,6245.5,6261.5,6227.25,6248.25,981324
2025-07-02T00:00:00,6248.25,6279.25,6235.5,6277.5,725790
2025-07-03T00:00:00,6276.75,6333.5,6270.25,6323.5,498369
2025-07-04T00:00:00,6322.0,6323.5,6276.0,6283.5,139508
2025-07-07T00:00:00,6307.25,6315.25,6246.25,6263.25,1109109
2025-07-08T00:00:00,6263.5,6289.25,6254.5,6272.0,906855
2025-07-09T00:00:00,6271.75,6315.25,6259.75,6306.25,957358
2025-07-10T00:00:00,6306.5,6335.5,6287.5,6321.5,804949
2025-07-11T00:00:00,6322.5,6330.5,6276.5,6294.25,931865
2025-07-14T00:00:00,6274.25,6315.0,6258.25,6309.5,750086
2025-07-15T00:00:00,6309.0,6349.0,6272.5,6273.5,1096303
2025-07-16T00:00:00,6273.75,6308.5,6240.75,6299.25,1245741
2025-07-17T00:00:00,6299.5,6345.5,6288.25,6342.25,775629
2025-07-18T00:00:00,6342.25,6357.0,6322.0,6335.5,758834
2025-07-21T00:00:00,6335.5,6374.0,6329.75,6348.5,722824
2025-07-22T00:00:00,6347.75,6353.75,6318.5,6347.5,871871
2025-07-23T00:00:00,6347.0,6407.5,6342.5,6405.75,909831
2025-07-24T00:00:00,6404.75,6418.25,6391.25,6406.25,743339
2025-07-25T00:00:00,6406.5,6431.0,6401.25,6428.5,604753
2025-07-28T00:00:00,6447.0,6457.75,6409.0,6424.5,747288
2025-07-29T00:00:00,6424.5,6442.5,6396.25,6403.5,803493
2025-07-30T00:00:00,6404.25,6435.25,6366.75,6426.0,832156
2025-07-31T00:00:00,6435.0,6468.5,6358.25,6369.0,1524592
2025-08-01T00:00:00,6361.5,6373.0,6239.5,6263.25,1798508
2025-08-04T00:00:00,6256.75,6370.25,6251.25,6369.5,951112
2025-08-05T00:00:00,6369.5,6377.5,6315.75,6324.0,1217483
2025-08-06T00:00:00,6323.5,6379.5,6313.0,6370.75,1045366
2025-08-07T00:00:00,6370.75,6426.75,6334.25,6373.5,1328621
2025-08-08T00:00:00,6373.25,6425.75,6369.0,6425.0,872243
2025-08-11T00:00:00,6424.5,6431.25,6387.75,6396.25,778050
2025-08-12T00:00:00,6398.0,6470.25,6391.25,6469.0,876734
2025-08-13T00:00:00,6468.5,6502.5,6461.0,6484.25,800931
2025-08-14T00:00:00,6486.0,6496.25,6453.0,6490.25,879302
2025-08-15T00:00:00,6488.5,6509.0,6461.5,6467.25,801724
2025-08-18T00:00:00,6467.0,6484.5,6455.75,6467.25,661129
2025-08-19T00:00:00,6468.0,6477.5,6419.25,6435.0,916397
2025-08-20T00:00:00,6434.0,6437.75,6362.75,6414.75,1335660
2025-08-21T00:00:00,6414.5,6419.0,6370.25,6391.0,1022300
2025-08-22T00:00:00,6392.5,6496.25,6363.75,6484.5,948975
2025-08-25T00:00:00,6493.0,6493.5,6453.0,6459.5,622401
2025-08-26T00:00:00,6461.25,6487.5,6430.5,6487.25,768995
2025-08-27T00:00:00,6486.75,6507.0,6459.0,6485.25,660772
2025-08-28T00:00:00,6485.0,6523.0,6471.0,6516.5,767765
2025-08-29T00:00:00,6516.5,6518.0,6455.25,6473.75,852152
2025-09-02T00:00:00,6479.25,6491.5,6371.5,6447.5,1327856
2025-09-03T00:00:00,6449.0,6464.5,6425.5,6460.25,924704
2025-09-04T00:00:00,6460.25,6516.75,6454.5,6512.75,851425
2025-09-05T00:00:00,6514.25,6541.75,6452.0,6488.75,1348743
2025-09-08T00:00:00,6484.0,6516.5,6480.0,6506.75,829792
2025-09-09T00:00:00,6508.0,6536.25,6488.75,6530.5,857826
2025-09-10T00:00:00,6533.0,6565.0,6522.5,6537.25,963798
2025-09-11T00:00:00,6536.75,6600.0,6535.25,6591.75,947833
2025-09-12T00:00:00,6594.75,6605.75,6576.0,6588.5,783824
2025-09-15T00:00:00,6645.25,6681.25,6641.5,6674.5,524112
2025-09-16T00:00:00,6674.5,6697.0,6661.5,6670.0,649522
