datetime,open,high,low,close,volume
2025-03-21T14:00:00,5709.75,5712.25,5687.5,5702.0,114672
2025-03-21T18:00:00,5702.0,5722.25,5688.0,5720.0,251367
2025-03-23T22:00:00,5740.0,5757.25,5739.75,5754.75,56978
2025-03-24T02:00:00,5754.5,5758.5,5751.5,5755.75,15510
2025-03-24T06:00:00,5755.75,5780.5,5755.0,5772.25,48829
2025-03-24T10:00:00,5772.25,5804.5,5770.5,5801.5,159140
2025-03-24T14:00:00,5802.0,5819.25,5794.5,5806.0,378177
2025-03-24T18:00:00,5805.5,5825.5,5795.0,5813.0,208233
2025-03-24T22:00:00,5813.25,5816.25,5806.75,5813.25,24767
2025-03-25T02:00:00,5813.25,5813.25,5805.25,5807.5,11873
2025-03-25T06:00:00,5807.25,5813.75,5801.5,5811.5,28566
2025-03-25T10:00:00,5811.25,5834.0,5805.5,5819.75,156435
2025-03-25T14:00:00,5819.75,5837.25,5812.0,5813.75,349538
2025-03-25T18:00:00,5813.75,5832.25,5808.5,5831.75,198293
2025-03-25T22:00:00,5831.0,5836.5,5828.75,5830.5,20159
2025-03-26T02:00:00,5830.75,5831.5,5819.0,5819.5,15317
2025-03-26T06:00:00,5819.75,5828.5,5814.5,5815.0,34108
2025-03-26T10:00:00,5814.5,5834.5,5805.5,5808.5,182652
2025-03-26T14:00:00,5808.5,5817.5,5750.5,5751.5,567084
2025-03-26T18:00:00,5751.75,5767.5,5743.0,5754.75,257103
2025-03-26T22:00:00,5738.25,5755.25,5730.5,5753.5,60772
2025-03-27T02:00:00,5753.75,5771.75,5753.5,5764.25,25795
2025-03-27T06:00:00,5764.5,5773.0,5742.75,5765.75,56751
2025-03-27T10:00:00,5765.5,5770.0,5720.0,5754.0,246847
2025-03-27T14:00:00,5753.75,5779.75,5733.75,5737.25,555731
2025-03-27T18:00:00,5737.0,5771.25,5736.0,5741.75,273472
2025-03-27T22:00:00,5742.0,5744.5,5728.25,5738.25,32637
2025-03-28T02:00:00,5738.0,5745.75,5737.5,5742.5,16212
2025-03-28T06:00:00,5742.25,5748.0,5711.75,5724.75,64355
2025-03-28T10:00:00,5724.75,5739.75,5705.25,5707.25,249755
2025-03-28T14:00:00,5707.25,5711.25,5618.75,5630.75,653260
2025-03-28T18:00:00,5630.75,5636.5,5602.25,5602.75,243433
2025-03-30T22:00:00,5590.0,5600.0,5573.5,5585.25,89109
2025-03-31T02:00:00,5585.25,5591.75,5574.25,5585.75,41860
2025-03-31T06:00:00,5585.5,5591.75,5562.5,5569.25,91406
2025-03-31T10:00:00,5568.75,5577.5,5533.75,5562.5,290045
2025-03-31T14:00:00,5562.75,5617.25,5559.0,5596.75,670589
2025-03-31T18:00:00,5596.75,5672.5,5595.25,5645.0,509548
2025-03-31T22:00:00,5643.75,5645.75,5619.25,5631.25,62413
2025-04-01T02:00:00,5631.0,5642.0,5628.0,5633.5,25826
2025-04-01T06:00:00,5633.25,5663.5,5631.25,5659.25,67472
2025-04-01T10:00:00,5660.0,5660.5,5618.0,5635.25,291703
2025-04-01T14:00:00,5635.0,5694.75,5600.25,5654.25,813636
2025-04-01T18:00:00,5654.5,5679.75,5625.75,5672.25,353391
2025-04-01T22:00:00,5672.25,5694.75,5662.5,5669.75,58062
2025-04-02T02:00:00,5670.25,5671.25,5661.25,5663.5,17654
2025-04-02T06:00:00,5663.5,5672.25,5652.25,5654.5,59174
2025-04-02T10:00:00,5654.5,5661.5,5610.75,5650.75,323982
2025-04-02T14:00:00,5650.75,5739.25,5646.5,5705.5,833071
2025-04-02T18:00:00,5705.5,5776.25,5566.5,5585.0,618781
2025-04-02T22:00:00,5554.75,5564.5,5481.25,5551.75,205905
2025-04-03T02:00:00,5551.75,5565.0,5536.0,5537.25,61774
2025-04-03T06:00:00,5537.5,5557.5,5522.25,5525.75,122558
