datetime,open,high,low,close,volume
2025-06-02T00:00:00,61.11,63.88,61.06,63.04,236799
2025-06-03T00:00:00,63.02,63.89,62.4,63.34,161089
2025-06-04T00:00:00,63.36,63.96,62.17,62.74,188665
2025-06-05T00:00:00,62.76,63.98,62.5,63.25,130113
2025-06-06T00:00:00,63.33,64.8,62.82,64.77,165789
2025-06-09T00:00:00,64.8,65.43,64.2,65.38,131883
2025-06-10T00:00:00,65.46,66.28,64.57,64.74,145794
2025-06-11T00:00:00,64.76,68.37,64.6,68.3,209101
2025-06-12T00:00:00,69.03,69.29,66.72,68.86,210042
2025-06-13T00:00:00,68.9,77.62,68.49,73.18,467774
2025-06-16T00:00:00,76.54,77.49,69.38,71.48,244655
2025-06-17T00:00:00,71.11,75.54,71.0,75.49,53777
2025-06-18T00:00:00,75.61,76.07,72.94,74.87,23169
2025-06-20T00:00:00,74.6,77.58,74.3,75.0,14053
2025-07-16T00:00:00,65.49,65.79,64.38,65.39,70161
2025-07-17T00:00:00,65.36,66.36,65.02,66.31,76666
2025-07-18T00:00:00,66.31,67.54,65.93,66.03,140503
2025-07-21T00:00:00,66.04,66.44,65.21,65.78,111089
2025-07-22T00:00:00,65.77,65.86,64.82,65.45,136630
2025-07-23T00:00:00,65.49,65.78,64.71,65.42,124032
2025-07-24T00:00:00,65.42,66.39,65.33,66.16,149688
2025-07-25T00:00:00,66.15,66.74,65.0,65.07,122564
2025-07-28T00:00:00,65.15,67.14,65.05,66.98,158113
2025-07-29T00:00:00,67.04,69.76,66.53,69.25,180057
2025-07-30T00:00:00,69.34,70.48,68.45,70.3,181119
2025-07-31T00:00:00,70.3,70.41,68.56,69.36,140372
2025-08-13T00:00:00,62.38,62.59,61.29,62.04,50389
2025-08-14T00:00:00,62.06,63.17,61.85,63.02,50037
2025-08-15T00:00:00,63.03,63.27,61.87,62.29,63592
2025-08-18T00:00:00,62.19,63.01,61.45,62.58,136874
2025-08-19T00:00:00,62.58,62.68,61.65,62.0,135582
2025-08-20T00:00:00,61.95,63.01,61.83,62.84,149679
2025-08-21T00:00:00,62.85,63.67,62.52,63.48,135337
2025-08-22T00:00:00,63.5,63.93,63.31,63.77,133418
2025-08-25T00:00:00,63.88,65.1,63.53,64.74,114166
2025-08-26T00:00:00,64.75,64.76,63.13,63.31,124871
2025-08-27T00:00:00,63.31,64.23,62.95,63.86,114254
2025-08-28T00:00:00,63.87,64.7,63.35,64.32,116034
2025-08-29T00:00:00,64.26,64.55,63.88,64.01,107607
2025-09-02T00:00:00,63.47,65.43,63.13,65.08,35028
2025-09-03T00:00:00,65.02,65.19,63.34,63.35,32576
2025-09-04T00:00:00,63.41,63.45,62.32,62.89,24693
2025-09-05T00:00:00,62.83,63.05,61.06,61.56,36221
2025-09-08T00:00:00,61.59,62.91,61.46,62.06,30349
2025-09-09T00:00:00,62.04,63.27,61.98,62.42,31446
2025-09-10T00:00:00,62.39,63.7,62.38,63.44,35578
2025-09-11T00:00:00,63.45,63.48,61.93,61.97,39095
2025-09-12T00:00:00,61.95,63.66,61.42,62.32,54276
2025-09-15T00:00:00,62.69,63.38,62.26,63.01,36314
2025-09-16T00:00:00,63.03,64.39,62.62,64.18,80805
2025-09-17T00:00:00,64.23,64.32,63.35,63.64,73460
2025-09-18T00:00:00,63.67,64.2,63.03,63.31,136886
2025-09-19T00:00:00,63.28,63.35,62.2,62.36,143282
2025-09-22T00:00:00,62.3,63.0,61.61,62.34,141203
2025-09-23T00:00:00,62.33,63.89,61.85,63.65,173490
2025-09-24T00:00:00,63.64,65.05,63.25,64.81,157526
2025-09-25T00:00:00,64.8,65.34,64.06,65.22,149914
2025-09-26T00:00:00,65.2,66.42,64.66,65.19,177797
2025-09-29T00:00:00,65.07,65.4,62.98,63.18,176242
2025-09-30T00:00:00,63.14,63.26,62.03,62.43,188983
2025-10-01T00:00:00,62.03,62.47,61.03,61.42,38728
2025-10-02T00:00:00,61.41,62.13,60.06,60.33,49474
2025-10-03T00:00:00,60.34,61.02,60.22,60.36,34403
2025-10-06T00:00:00,60.7,61.69,60.68,61.38,36752
2025-10-07T00:00:00,61.39,61.68,60.4,61.6,38474
2025-10-08T00:00:00,61.67,62.34,61.59,61.79,40654
2025-10-09T00:00:00,61.76,62.31,60.75,61.04,48129
2025-10-10T00:00:00,61.01,61.18,57.8,57.84,93046
2025-10-13T00:00:00,58.65,59.69,58.41,59.14,86176
2025-10-14T00:00:00,59.17,59.39,57.29,58.18,86444
2025-10-15T00:00:00,58.15,58.93,57.78,58.3,74044
2025-10-16T00:00:00,58.34,58.63,56.78,56.95,125880
2025-10-17T00:00:00,57.03,57.32,56.15,57.25,180839
2025-10-20T00:00:00,57.32,57.43,55.96,56.93,157770
2025-10-21T00:00:00,56.95,58.08,56.35,57.58,195354
2025-10-22T00:00:00,57.59,59.83,57.34,59.38,224251
2025-10-23T00:00:00,59.94,62.2,59.64,61.75,378489
2025-10-24T00:00:00,61.79,62.59,61.21,61.44,197803
2025-10-27T00:00:00,61.82,62.17,60.67,61.55,167520
2025-10-28T00:00:00,61.5,61.5,59.76,60.18,175649
2025-10-29T00:00:00,60.18,61.02,59.7,60.36,165903
2025-10-30T00:00:00,60.39,60.47,59.96,60.17,15909
2025-10-31T00:00:00,60.3,61.38,59.99,60.88,171559
2025-11-03T00:00:00,61.0,61.14,60.21,60.73,28528
2025-11-04T00:00:00,60.69,60.72,59.68,60.2,27730
2025-11-05T00:00:00,60.14,60.79,59.33,59.45,38099
2025-11-06T00:00:00,59.48,60.28,58.71,59.4,38685
2025-11-07T00:00:00,59.46,60.29,59.21,59.67,35916
2025-11-10T00:00:00,59.73,60.31,59.3,59.94,37664
2025-11-11T00:00:00,59.94,61.18,59.59,60.99,45142
2025-11-12T00:00:00,60.96,61.01,58.3,58.48,76122
2025-11-13T00:00:00,58.49,59.15,58.11,58.54,66274
2025-11-14T00:00:00,58.66,60.47,58.66,59.81,109213
2025-11-17T00:00:00,59.67,60.3,59.21,59.66,82599
2025-11-18T00:00:00,59.71,60.85,59.26,60.57,165514
2025-11-19T00:00:00,60.51,60.7,58.66,59.41,200234
2025-11-20T00:00:00,59.39,60.1,58.59,58.76,204005
2025-11-21T00:00:00,58.8,58.8,57.38,57.98,218554
2025-11-24T00:00:00,58.05,59.06,57.42,58.89,142310
2025-11-25T00:00:00,58.89,58.96,57.1,58.11,215268
2025-11-26T00:00:00,58.05,58.72,57.66,58.55,139282
2025-11-28T00:00:00,58.58,59.17,58.27,59.08,53368
2025-12-09T00:00:00,58.67,58.93,57.95,58.25,40297
2025-12-10T00:00:00,58.23,58.83,57.52,58.77,45233
2025-12-11T00:00:00,58.72,58.76,56.85,57.76,59986
2025-12-12T00:00:00,57.74,58.01,56.97,57.34,59658
2025-12-15T00:00:00,57.33,57.61,56.23,56.53,78645
2025-12-16T00:00:00,56.49,56.54,54.89,55.07,112740
2025-12-17T00:00:00,55.08,56.81,55.08,56.74,185960
2025-12-18T00:00:00,56.77,56.85,55.73,55.9,134077
2025-12-19T00:00:00,55.9,56.72,55.61,56.54,131684
2025-12-22T00:00:00,56.63,58.13,56.6,57.95,137292
2025-12-23T00:00:00,57.95,58.56,57.74,58.47,97430
2025-12-24T00:00:00,58.47,58.75,58.13,58.4,64502
2025-12-26T00:00:00,58.35,58.88,56.65,56.93,108121
2025-12-29T00:00:00,57.04,58.3,56.91,57.83,119038
2025-12-30T00:00:00,57.81,58.47,57.6,57.95,84583
2025-12-31T00:00:00,57.95,58.55,57.2,57.41,94035
2026-01-07T00:00:00,56.84,57.01,55.65,56.3,75611
2026-01-08T00:00:00,56.3,58.58,55.89,58.25,67503
2026-01-09T00:00:00,58.19,59.57,57.48,58.62,85304
2026-01-12T00:00:00,58.89,59.72,58.32,59.67,78523
2026-01-13T00:00:00,59.75,61.23,59.29,60.87,133620
2026-01-14T00:00:00,60.88,62.2,59.08,61.02,181844
2026-01-15T00:00:00,61.0,61.01,58.76,59.17,218707
2026-01-16T00:00:00,59.17,60.05,58.81,59.22,157787
2026-01-19T00:00:00,58.94,59.56,58.53,59.43,77142
2026-01-20T00:00:00,59.44,60.51,58.72,59.52,200067
2026-01-21T00:00:00,59.57,60.89,59.22,60.67,192474
2026-01-22T00:00:00,60.68,60.82,58.96,59.67,195986
2026-01-23T00:00:00,59.66,61.36,59.52,61.28,177678
2026-01-26T00:00:00,61.22,61.71,60.32,60.83,177284
2026-01-27T00:00:00,60.78,62.63,60.14,62.57,211856
2026-01-28T00:00:00,62.58,63.57,62.07,63.5,213902
2026-01-29T00:00:00,63.5,66.48,63.28,65.51,346394
2026-01-30T00:00:00,65.52,66.11,63.64,65.74,296337
2026-02-06T00:00:00,62.94,64.3,62.02,63.3,58830
2026-02-09T00:00:00,62.81,64.64,62.44,64.24,42670
2026-02-10T00:00:00,64.26,64.53,63.5,64.03,41831
2026-02-11T00:00:00,63.99,65.61,63.97,64.73,61743
2026-02-12T00:00:00,64.71,64.93,62.23,62.74,69077
2026-02-13T00:00:00,62.81,63.09,62.0,62.69,73392
2026-02-16T00:00:00,63.04,63.69,62.35,63.56,23792
2026-02-17T00:00:00,63.56,63.96,61.76,62.22,136929
2026-02-18T00:00:00,62.2,65.43,62.04,64.94,212143
2026-02-19T00:00:00,64.97,66.9,64.77,66.67,239982
2026-02-20T00:00:00,66.72,67.03,65.81,66.31,197580
2026-02-23T00:00:00,65.89,67.28,65.38,66.29,165695
2026-02-24T00:00:00,66.31,67.15,65.55,66.08,206835
2026-02-25T00:00:00,66.07,66.6,65.12,65.57,192984
2026-02-26T00:00:00,65.65,66.71,63.6,65.47,343453
2026-02-27T00:00:00,65.35,67.83,64.85,67.29,289304
2026-03-05T00:00:00,74.61,79.47,73.79,77.04,175615
2026-03-06T00:00:00,77.2,88.16,76.4,87.85,261394
2026-03-09T00:00:00,91.91,113.41,79.0,82.68,382495
2026-03-10T00:00:00,83.0,88.49,75.64,84.82,274821
2026-03-11T00:00:00,85.11,87.32,80.6,87.07,193824
2026-03-12T00:00:00,87.46,95.68,87.18,95.08,228121
2026-03-13T00:00:00,95.52,97.31,91.09,97.2,162609
2026-03-16T00:00:00,98.76,99.95,91.82,93.23,220714
2026-03-17T00:00:00,93.42,97.65,92.88,95.3,229228
2026-03-18T00:00:00,95.27,99.78,91.45,99.05,433720
2026-03-19T00:00:00,98.06,100.48,92.1,94.59,505055
2026-03-20T00:00:00,94.46,98.75,92.47,98.09,308261
2026-03-23T00:00:00,100.51,101.67,84.37,88.87,487281
2026-03-24T00:00:00,88.78,93.36,86.34,88.39,304534
2026-03-25T00:00:00,88.49,91.73,86.46,91.29,294070
2026-03-26T00:00:00,91.38,95.44,89.51,93.79,247053
2026-03-27T00:00:00,93.31,101.24,92.08,101.18,249115
2026-03-30T00:00:00,102.6,105.36,99.43,105.01,264745
2026-03-31T00:00:00,105.07,106.86,99.62,101.56,369106
2026-04-01T00:00:00,101.72,103.31,96.5,98.91,297977
2026-04-02T00:00:00,98.92,113.97,97.5,112.06,394107
2026-04-06T00:00:00,112.96,115.48,108.89,112.61,193593
2026-04-07T00:00:00,112.62,117.63,109.2,110.34,319146
