datetime,open,high,low,close,volume
2026-01-22T00:00:00,108.65,108.9,108.2,108.55,3387
2026-01-23T00:00:00,108.675,108.8,108.35,108.55,2459
2026-01-26T00:00:00,109.2,109.45,108.275,109.1,2944
2026-01-27T00:00:00,109.275,109.575,109.075,109.5,2972
2026-01-28T00:00:00,108.4,108.475,107.525,107.925,5926
2026-01-29T00:00:00,108.075,108.775,107.775,108.35,3246
2026-01-30T00:00:00,108.375,108.65,107.875,108.025,3104
2026-02-02T00:00:00,109.625,110.225,109.575,109.7,4250
2026-02-03T00:00:00,109.65,110.975,109.425,110.9,5033
2026-02-04T00:00:00,111.05,112.025,110.175,110.525,5326
2026-02-05T00:00:00,110.175,110.8,109.875,110.625,3058
2026-02-06T00:00:00,111.525,111.525,110.525,110.7,2216
2026-02-09T00:00:00,109.625,109.975,109.3,109.925,2784
2026-02-10T00:00:00,110.125,110.15,108.85,108.975,4088
2026-02-11T00:00:00,108.7,109.15,107.4,107.55,3519
2026-02-12T00:00:00,106.575,106.625,105.125,105.675,6299
2026-02-13T00:00:00,105.75,105.95,104.5,104.625,4422
2026-02-17T00:00:00,106.175,106.6,105.7,105.8,4151
2026-02-18T00:00:00,106.225,106.825,106.0,106.65,2218
2026-02-19T00:00:00,106.8,107.375,106.6,107.25,2559
2026-02-20T00:00:00,107.475,108.125,107.4,107.825,2263
2026-02-23T00:00:00,108.2,109.025,108.1,108.4,3458
2026-02-24T00:00:00,109.075,110.15,109.025,110.1,3479
2026-02-25T00:00:00,110.05,110.375,109.75,110.25,3549
2026-02-26T00:00:00,110.225,110.65,109.725,109.875,3506
2026-02-27T00:00:00,109.75,110.175,109.2,109.525,3105
2026-03-02T00:00:00,109.8,110.375,109.05,109.475,3632
2026-03-03T00:00:00,109.1,109.625,108.775,109.475,4019
2026-03-04T00:00:00,109.9,111.5,109.825,111.25,5386
2026-03-05T00:00:00,111.125,111.15,109.875,110.075,4909
2026-03-06T00:00:00,110.25,110.675,109.8,110.6,6178
2026-03-09T00:00:00,109.275,109.975,108.35,109.8,6898
2026-03-10T00:00:00,110.625,111.375,110.325,110.55,7568
2026-03-11T00:00:00,110.0,110.05,108.75,109.125,7022
2026-03-12T00:00:00,108.65,108.775,107.6,108.2,8047
2026-03-13T00:00:00,107.5,107.7,106.9,107.25,7154
2026-03-17T00:00:00,106.6,107.9,106.475,107.8,6266
2026-03-18T00:00:00,107.05,107.65,106.95,107.425,6377
2026-03-19T00:00:00,105.65,106.3,104.675,104.725,13356
2026-03-20T00:00:00,104.8,105.075,104.3,104.525,12363
2026-03-23T00:00:00,105.15,105.85,104.325,104.375,11543
2026-03-24T00:00:00,104.025,104.175,103.55,104.025,8320
