datetime,open,high,low,close,volume
2026-03-08T22:00:00,1.1604,1.1606,1.15805,1.15965,458
2026-03-08T22:30:00,1.15965,1.16,1.1587,1.159,333
2026-03-08T23:00:00,1.15905,1.1594,1.1581,1.15845,282
2026-03-08T23:30:00,1.1586,1.15905,1.15745,1.1579,370
2026-03-09T00:00:00,1.15775,1.1581,1.1572,1.1573,297
2026-03-09T00:30:00,1.1576,1.15845,1.157,1.1571,286
2026-03-09T01:00:00,1.15715,1.15725,1.15625,1.1568,938
2026-03-09T01:30:00,1.1568,1.1577,1.1561,1.1562,581
2026-03-09T02:00:00,1.15625,1.1574,1.15615,1.157,263
2026-03-09T02:30:00,1.1571,1.1581,1.15685,1.15795,186
2026-03-09T03:00:00,1.15795,1.1582,1.15735,1.1574,266
2026-03-09T03:30:00,1.15735,1.1575,1.1566,1.15695,117
2026-03-09T04:00:00,1.1571,1.15785,1.15695,1.1576,63
2026-03-09T04:30:00,1.1575,1.15825,1.1575,1.1578,164
2026-03-09T05:00:00,1.15785,1.16125,1.15785,1.16075,615
2026-03-09T05:30:00,1.1609,1.16245,1.16005,1.16215,929
2026-03-09T06:00:00,1.1622,1.1622,1.16055,1.1607,686
2026-03-09T06:30:00,1.1609,1.1618,1.15985,1.15985,744
2026-03-09T07:00:00,1.16015,1.1609,1.1589,1.1605,983
2026-03-09T07:30:00,1.1606,1.16185,1.1603,1.1617,560
2026-03-09T08:00:00,1.1618,1.1619,1.1576,1.1576,865
2026-03-09T08:30:00,1.15765,1.159,1.15695,1.1589,1487
2026-03-09T09:00:00,1.1589,1.161,1.1586,1.16045,951
2026-03-09T09:30:00,1.16045,1.1629,1.16015,1.1609,1270
2026-03-09T10:00:00,1.16095,1.1617,1.1602,1.1614,506
2026-03-09T10:30:00,1.16135,1.16195,1.16055,1.16155,967
2026-03-09T11:00:00,1.1617,1.1623,1.16125,1.1614,737
2026-03-09T11:30:00,1.16145,1.162,1.161,1.16155,491
2026-03-09T12:00:00,1.1617,1.16225,1.16135,1.1617,584
2026-03-09T12:30:00,1.1617,1.162,1.1606,1.16085,849
2026-03-09T13:00:00,1.1609,1.1633,1.16075,1.1633,1821
2026-03-09T13:30:00,1.16325,1.1643,1.16255,1.16305,1485
2026-03-09T14:00:00,1.16315,1.16325,1.16025,1.16195,2424
2026-03-09T14:30:00,1.16185,1.16315,1.16155,1.1628,947
