datetime,open,high,low,close,volume
2026-03-08T22:00:00,1.1604,1.1606,1.1582,1.1584,336
2026-03-08T22:15:00,1.1583,1.1606,1.15805,1.15965,122
2026-03-08T22:30:00,1.15965,1.16,1.1587,1.15875,210
2026-03-08T22:45:00,1.1588,1.15965,1.1588,1.159,123
2026-03-08T23:00:00,1.15905,1.1594,1.15845,1.15865,123
2026-03-08T23:15:00,1.15885,1.159,1.1581,1.15845,159
2026-03-08T23:30:00,1.1586,1.15905,1.1578,1.1583,95
2026-03-08T23:45:00,1.15815,1.1582,1.15745,1.1579,275
2026-03-09T00:00:00,1.15775,1.1581,1.1575,1.1577,179
2026-03-09T00:15:00,1.1577,1.1577,1.1572,1.1573,118
2026-03-09T00:30:00,1.1576,1.15845,1.1576,1.15785,119
2026-03-09T00:45:00,1.1577,1.15785,1.157,1.1571,167
2026-03-09T01:00:00,1.15715,1.15725,1.1564,1.15685,540
2026-03-09T01:15:00,1.15675,1.157,1.15625,1.1568,398
2026-03-09T01:30:00,1.1568,1.1577,1.1567,1.15715,427
2026-03-09T01:45:00,1.1572,1.15725,1.1561,1.1562,154
2026-03-09T02:00:00,1.15625,1.1574,1.15625,1.15685,74
2026-03-09T02:15:00,1.15655,1.15715,1.15615,1.157,189
2026-03-09T02:30:00,1.1571,1.1581,1.15685,1.1579,122
2026-03-09T02:45:00,1.15785,1.158,1.15755,1.15795,64
2026-03-09T03:00:00,1.15795,1.1582,1.15735,1.15755,217
2026-03-09T03:15:00,1.15755,1.1579,1.1574,1.1574,49
2026-03-09T03:30:00,1.15735,1.1575,1.1566,1.15665,77
2026-03-09T03:45:00,1.1567,1.1571,1.1567,1.15695,40
2026-03-09T04:00:00,1.1571,1.15785,1.15695,1.15755,37
2026-03-09T04:15:00,1.1575,1.15775,1.1574,1.1576,26
2026-03-09T04:30:00,1.1575,1.15825,1.1575,1.15825,146
2026-03-09T04:45:00,1.1581,1.15825,1.1578,1.1578,18
2026-03-09T05:00:00,1.15785,1.1589,1.15785,1.15855,213
2026-03-09T05:15:00,1.1587,1.16125,1.1583,1.16075,402
2026-03-09T05:30:00,1.1609,1.1616,1.16005,1.1606,86
2026-03-09T05:45:00,1.1605,1.16245,1.1605,1.16215,843
2026-03-09T06:00:00,1.1622,1.1622,1.16095,1.1611,230
2026-03-09T06:15:00,1.16115,1.1614,1.16055,1.1607,456
2026-03-09T06:30:00,1.1609,1.1618,1.1609,1.1613,164
2026-03-09T06:45:00,1.1609,1.161,1.15985,1.15985,580
2026-03-09T07:00:00,1.16015,1.1609,1.1589,1.1601,618
2026-03-09T07:15:00,1.1601,1.1605,1.15945,1.1605,365
2026-03-09T07:30:00,1.1606,1.16155,1.1603,1.1611,275
2026-03-09T07:45:00,1.16105,1.16185,1.1609,1.1617,285
2026-03-09T08:00:00,1.1618,1.1619,1.16035,1.1604,284
2026-03-09T08:15:00,1.1602,1.1602,1.1576,1.1576,581
2026-03-09T08:30:00,1.15765,1.15815,1.15695,1.1581,727
2026-03-09T08:45:00,1.15805,1.159,1.1575,1.1589,760
2026-03-09T09:00:00,1.1589,1.1599,1.1586,1.15975,463
2026-03-09T09:15:00,1.15975,1.161,1.1595,1.16045,488
2026-03-09T09:30:00,1.16045,1.1629,1.16015,1.16105,1082
2026-03-09T09:45:00,1.16115,1.1619,1.1609,1.1609,188
2026-03-09T10:00:00,1.16095,1.1617,1.1603,1.16035,277
2026-03-09T10:15:00,1.16035,1.1615,1.1602,1.1614,229
2026-03-09T10:30:00,1.16135,1.1618,1.16055,1.16175,679
2026-03-09T10:45:00,1.1616,1.16195,1.16065,1.16155,288
2026-03-09T11:00:00,1.1617,1.1623,1.1615,1.1622,201
2026-03-09T11:15:00,1.16215,1.16225,1.16125,1.1614,536
2026-03-09T11:30:00,1.16145,1.162,1.16105,1.1611,218
2026-03-09T11:45:00,1.16105,1.16195,1.161,1.16155,273
2026-03-09T12:00:00,1.1617,1.16225,1.16145,1.1617,310
2026-03-09T12:15:00,1.16175,1.162,1.16135,1.1617,274
2026-03-09T12:30:00,1.1617,1.162,1.16135,1.1615,245
2026-03-09T12:45:00,1.1615,1.1618,1.1606,1.16085,604
2026-03-09T13:00:00,1.1609,1.16245,1.16075,1.16225,551
2026-03-09T13:15:00,1.16235,1.1633,1.16205,1.1633,1270
2026-03-09T13:30:00,1.16325,1.1643,1.1629,1.1634,739
2026-03-09T13:45:00,1.1632,1.16375,1.16255,1.16305,746
2026-03-09T14:00:00,1.16315,1.16325,1.16025,1.1614,1805
2026-03-09T14:15:00,1.1615,1.1623,1.16115,1.16195,619
2026-03-09T14:30:00,1.16185,1.16265,1.16155,1.16255,445
2026-03-09T14:45:00,1.16265,1.16315,1.16245,1.1628,502
2026-03-09T15:00:00,1.16285,1.16405,1.16275,1.16405,858
2026-03-09T15:15:00,1.16405,1.1643,1.16325,1.1641,285
2026-03-09T15:30:00,1.16405,1.1644,1.16365,1.16395,494
2026-03-09T15:45:00,1.1642,1.1648,1.16395,1.1646,413
2026-03-09T16:00:00,1.16465,1.16535,1.1645,1.1645,413
2026-03-09T16:15:00,1.1645,1.1649,1.164,1.16455,484
