datetime,open,high,low,close,volume
2026-03-08T22:00:00,0.58925,0.58925,0.5869,0.58785,1553
2026-03-09T02:00:00,0.58785,0.5915,0.58785,0.5912,894
2026-03-09T06:00:00,0.5912,0.5936,0.5897,0.5929,1536
2026-03-09T10:00:00,0.593,0.59415,0.59185,0.59315,1850
2026-03-09T14:00:00,0.5933,0.5949,0.5915,0.5934,2162
2026-03-09T18:00:00,0.5935,0.5959,0.59325,0.5959,1182
2026-03-09T22:00:00,0.5953,0.5961,0.59385,0.5943,713
2026-03-10T02:00:00,0.5945,0.59455,0.59285,0.5936,551
2026-03-10T06:00:00,0.5936,0.5964,0.5935,0.5959,1887
2026-03-10T10:00:00,0.59575,0.5966,0.59465,0.59545,1213
2026-03-10T14:00:00,0.5955,0.5985,0.5951,0.59765,1287
2026-03-10T18:00:00,0.5977,0.5977,0.5945,0.595,1619
2026-03-10T22:00:00,0.595,0.5956,0.59425,0.5956,1007
2026-03-11T02:00:00,0.59565,0.5969,0.59465,0.5965,1125
2026-03-11T06:00:00,0.59645,0.5968,0.59385,0.594,1843
2026-03-11T10:00:00,0.59405,0.59545,0.59305,0.59465,2985
2026-03-11T14:00:00,0.5948,0.59625,0.5926,0.59325,3657
2026-03-11T18:00:00,0.59325,0.594,0.59285,0.59345,1103
2026-03-11T22:00:00,0.5934,0.5934,0.59125,0.5928,1000
2026-03-12T02:00:00,0.5928,0.593,0.59155,0.59185,986
2026-03-12T06:00:00,0.5918,0.59315,0.59155,0.59285,1661
2026-03-12T10:00:00,0.59285,0.59315,0.5893,0.5895,2761
2026-03-12T14:00:00,0.58955,0.59005,0.5875,0.58765,6204
2026-03-12T18:00:00,0.58775,0.58805,0.58705,0.58745,1288
2026-03-12T22:00:00,0.58695,0.58815,0.5868,0.5872,3694
2026-03-13T02:00:00,0.5872,0.5876,0.58465,0.58485,3683
2026-03-13T06:00:00,0.58485,0.58495,0.58225,0.58375,8670
2026-03-13T10:00:00,0.5837,0.58595,0.58365,0.5857,7919
2026-03-13T14:00:00,0.58565,0.58575,0.5815,0.5816,12013
2026-03-13T18:00:00,0.5816,0.58165,0.57935,0.57945,5864
2026-03-15T22:00:00,0.58045,0.5826,0.5797,0.58235,4875
2026-03-16T02:00:00,0.58235,0.5834,0.58215,0.5827,2532
2026-03-16T06:00:00,0.5827,0.58435,0.58185,0.58415,5372
2026-03-16T10:00:00,0.5841,0.58635,0.58405,0.58595,2886
2026-03-16T14:00:00,0.58695,0.58735,0.5858,0.5868,4380
2026-03-16T18:00:00,0.5868,0.5888,0.5868,0.58795,4616
2026-03-16T22:00:00,0.5879,0.58795,0.5863,0.58705,2937
2026-03-17T02:00:00,0.5871,0.5874,0.58455,0.58455,6558
2026-03-17T06:00:00,0.58465,0.58635,0.58365,0.5862,5273
2026-03-17T10:00:00,0.58615,0.5884,0.58545,0.5878,5778
2026-03-17T14:00:00,0.5878,0.58855,0.58655,0.5884,7854
2026-03-17T18:00:00,0.58845,0.5888,0.58745,0.5877,2636
2026-03-17T22:00:00,0.5876,0.5885,0.5874,0.58805,1790
2026-03-18T02:00:00,0.5881,0.5887,0.5872,0.58865,1415
2026-03-18T06:00:00,0.58865,0.58915,0.5872,0.58825,3609
2026-03-18T10:00:00,0.58825,0.5883,0.5832,0.5849,10365
2026-03-18T14:00:00,0.58495,0.58695,0.5846,0.5861,9066
2026-03-18T18:00:00,0.58605,0.58675,0.58075,0.5813,9439
2026-03-18T22:00:00,0.5814,0.584,0.58035,0.58325,7154
2026-03-19T02:00:00,0.5832,0.58465,0.5829,0.5831,2321
2026-03-19T06:00:00,0.58315,0.5846,0.5823,0.58415,8013
2026-03-19T10:00:00,0.58395,0.58535,0.5817,0.5853,11163
