datetime,open,high,low,close,volume
2026-02-22T23:00:00,85.36,87.0,85.22,86.845,585
2026-02-22T23:30:00,86.83,87.765,86.735,87.55,333
2026-02-23T00:00:00,87.625,87.625,86.86,87.2,267
2026-02-23T00:30:00,87.22,87.35,86.485,86.84,331
2026-02-23T01:00:00,86.88,87.63,86.45,87.59,468
2026-02-23T01:30:00,87.6,88.135,87.355,87.355,213
2026-02-23T02:00:00,87.415,88.05,87.3,87.97,194
2026-02-23T02:30:00,87.96,88.305,87.89,88.045,185
2026-02-23T03:00:00,88.1,88.125,87.61,87.68,117
2026-02-23T03:30:00,87.69,88.06,87.67,87.67,340
2026-02-23T04:00:00,87.7,87.885,87.525,87.885,98
2026-02-23T04:30:00,87.885,88.0,87.55,87.685,92
2026-02-23T05:00:00,87.62,87.775,87.37,87.49,82
2026-02-23T05:30:00,87.535,87.535,87.315,87.48,85
2026-02-23T06:00:00,87.54,87.63,87.26,87.26,75
2026-02-23T06:30:00,87.305,87.405,86.795,86.94,170
2026-02-23T07:00:00,86.91,87.165,85.95,86.165,447
2026-02-23T07:30:00,86.2,86.485,85.685,86.315,447
2026-02-23T08:00:00,86.35,86.7,86.13,86.47,392
2026-02-23T08:30:00,86.51,86.895,86.34,86.825,199
2026-02-23T09:00:00,86.8,87.17,86.75,87.125,134
2026-02-23T09:30:00,87.19,87.28,87.005,87.2,110
2026-02-23T10:00:00,87.18,87.385,87.11,87.355,105
2026-02-23T10:30:00,87.335,87.535,87.195,87.485,92
2026-02-23T11:00:00,87.46,87.475,86.82,86.87,150
2026-02-23T11:30:00,86.83,87.2,86.71,86.985,141
2026-02-23T12:00:00,87.0,87.385,86.83,87.095,251
2026-02-23T12:30:00,87.085,87.62,87.055,87.51,136
2026-02-23T13:00:00,87.54,87.6,86.94,87.005,385
2026-02-23T13:30:00,86.94,86.96,86.135,86.18,917
2026-02-23T14:00:00,86.1,87.115,86.1,86.935,454
2026-02-23T14:30:00,86.93,88.5,86.91,87.725,1149
2026-02-23T15:00:00,87.75,88.015,87.18,87.725,863
2026-02-23T15:30:00,87.84,87.915,86.78,87.08,627
2026-02-23T16:00:00,87.07,87.9,86.435,87.72,691
2026-02-23T16:30:00,87.705,87.86,87.11,87.12,312
2026-02-23T17:00:00,87.175,87.45,86.8,87.325,548
2026-02-23T17:30:00,87.34,87.42,86.77,87.335,405
2026-02-23T18:00:00,87.305,87.515,87.11,87.435,555
2026-02-23T18:30:00,87.51,88.18,87.475,88.1,224
2026-02-23T19:00:00,88.075,88.27,87.93,87.985,262
2026-02-23T19:30:00,88.065,88.31,88.065,88.16,152
2026-02-23T20:00:00,88.175,88.825,88.175,88.785,284
2026-02-23T20:30:00,88.765,89.5,88.76,89.355,422
2026-02-23T21:00:00,89.35,89.35,88.965,88.965,137
2026-02-23T21:30:00,88.96,89.03,88.395,88.645,116
2026-02-23T23:00:00,88.81,89.265,88.81,88.985,186
2026-02-23T23:30:00,89.01,89.26,88.59,88.6,94
2026-02-24T00:00:00,88.6,88.73,88.14,88.25,252
2026-02-24T00:30:00,88.305,88.46,87.795,88.18,209
2026-02-24T01:00:00,88.085,88.085,85.175,86.665,1231
2026-02-24T01:30:00,86.725,87.29,86.38,87.055,686
2026-02-24T02:00:00,86.965,87.525,86.8,87.055,351
2026-02-24T02:30:00,87.055,88.06,87.055,87.96,315
2026-02-24T03:00:00,87.925,88.105,87.515,87.715,182
2026-02-24T03:30:00,87.77,87.925,87.395,87.405,183
2026-02-24T04:00:00,87.445,87.535,87.18,87.415,105
2026-02-24T04:30:00,87.48,87.59,87.225,87.335,59
2026-02-24T05:00:00,87.305,87.995,87.215,87.655,158
2026-02-24T05:30:00,87.57,88.745,87.57,88.62,347
2026-02-24T06:00:00,88.61,89.385,88.29,88.39,610
2026-02-24T06:30:00,88.355,88.83,88.3,88.61,304
2026-02-24T07:00:00,88.555,88.87,88.365,88.635,187
2026-02-24T07:30:00,88.635,88.855,88.34,88.385,156
2026-02-24T08:00:00,88.34,88.72,88.11,88.405,433
2026-02-24T08:30:00,88.44,88.76,88.38,88.615,247
2026-02-24T09:00:00,88.64,88.835,88.415,88.5,239
2026-02-24T09:30:00,88.515,88.65,88.37,88.53,182
2026-02-24T10:00:00,88.56,89.13,88.56,88.95,301
2026-02-24T10:30:00,88.945,88.96,88.345,88.57,293
2026-02-24T11:00:00,88.575,88.65,88.32,88.54,146
2026-02-24T11:30:00,88.505,88.815,88.3,88.6,230
2026-02-24T12:00:00,88.57,88.71,87.8,88.16,556
2026-02-24T12:30:00,88.22,88.38,87.945,88.255,336
2026-02-24T13:00:00,88.285,88.77,88.27,88.495,633
2026-02-24T13:30:00,88.505,88.59,86.51,86.615,1204
2026-02-24T14:00:00,86.63,86.985,85.815,86.82,2259
2026-02-24T14:30:00,86.78,88.025,86.54,87.605,1786
2026-02-24T15:00:00,87.605,88.47,87.415,88.16,972
2026-02-24T15:30:00,88.155,88.58,88.06,88.32,827
2026-02-24T16:00:00,88.305,88.75,88.21,88.315,782
2026-02-24T16:30:00,88.265,88.51,87.535,87.89,847
2026-02-24T17:00:00,87.94,88.6,87.94,88.525,457
2026-02-24T17:30:00,88.525,88.655,88.39,88.585,399
2026-02-24T18:00:00,88.57,88.84,88.06,88.28,1009
2026-02-24T18:30:00,88.255,88.3,87.67,87.86,719
2026-02-24T19:00:00,87.815,87.83,87.135,87.655,516
2026-02-24T19:30:00,87.67,87.91,87.495,87.59,392
2026-02-24T20:00:00,87.525,88.01,87.205,87.935,340
2026-02-24T20:30:00,87.915,88.285,87.745,87.905,417
2026-02-24T21:00:00,87.895,87.91,87.69,87.695,115
2026-02-24T21:30:00,87.665,87.98,87.575,87.73,161
2026-02-24T23:00:00,87.84,87.84,87.185,87.27,235
2026-02-24T23:30:00,87.4,88.02,87.125,87.82,392
2026-02-25T00:00:00,87.8,87.885,87.35,87.465,172
2026-02-25T00:30:00,87.57,88.06,87.45,88.04,210
2026-02-25T01:00:00,88.005,89.2,87.95,89.17,1211
2026-02-25T01:30:00,89.15,89.38,88.82,88.895,415
2026-02-25T02:00:00,88.96,89.79,88.96,89.79,564
2026-02-25T02:30:00,89.77,90.38,89.7,90.055,1059
2026-02-25T03:00:00,90.075,90.495,89.94,90.18,723
2026-02-25T03:30:00,90.2,90.3,89.4,90.155,685
2026-02-25T04:00:00,90.18,90.205,89.765,90.165,258
2026-02-25T04:30:00,90.165,90.215,89.945,90.055,127
2026-02-25T05:00:00,90.1,90.455,90.06,90.385,332
2026-02-25T05:30:00,90.395,91.835,90.395,91.375,1515
2026-02-25T06:00:00,91.36,91.41,90.655,90.8,954
2026-02-25T06:30:00,90.805,91.255,90.735,91.15,486
2026-02-25T07:00:00,91.12,91.29,90.9,91.175,393
2026-02-25T07:30:00,91.16,91.245,90.855,90.915,382
2026-02-25T08:00:00,90.92,91.555,90.895,91.49,601
2026-02-25T08:30:00,91.495,91.65,91.345,91.51,441
2026-02-25T09:00:00,91.445,91.52,90.975,91.45,731
2026-02-25T09:30:00,91.48,91.57,91.175,91.305,290
2026-02-25T10:00:00,91.355,91.47,90.9,91.08,443
2026-02-25T10:30:00,91.08,91.295,90.965,91.085,437
2026-02-25T11:00:00,91.055,91.055,90.04,90.68,1329
2026-02-25T11:30:00,90.695,91.04,90.53,91.04,650
2026-02-25T12:00:00,91.055,91.25,90.845,90.845,725
2026-02-25T12:30:00,90.84,91.2,90.65,91.09,485
2026-02-25T13:00:00,91.15,91.565,91.115,91.32,1387
2026-02-25T13:30:00,91.315,91.52,90.8,91.12,1104
2026-02-25T14:00:00,91.095,91.425,90.855,90.955,1167
2026-02-25T14:30:00,90.96,91.365,89.935,91.17,5154
2026-02-25T15:00:00,91.175,91.37,90.39,90.71,1922
2026-02-25T15:30:00,90.715,91.255,90.4,91.25,1260
2026-02-25T16:00:00,91.23,91.43,90.93,91.24,1245
2026-02-25T16:30:00,91.23,91.6,91.015,91.435,1081
2026-02-25T17:00:00,91.45,91.54,91.195,91.4,819
2026-02-25T17:30:00,91.43,91.745,91.25,91.66,1167
2026-02-25T18:00:00,91.65,91.65,91.65,91.65,1
2026-02-25T19:30:00,91.65,91.985,91.32,91.77,1254
2026-02-25T20:00:00,91.79,91.865,90.47,90.47,1719
2026-02-25T20:30:00,90.45,90.63,88.835,89.03,3277
2026-02-25T21:00:00,89.01,89.9,88.96,89.83,1474
2026-02-25T21:30:00,89.8,90.295,89.74,89.86,777
2026-02-25T23:00:00,89.56,90.255,89.55,89.81,585
2026-02-25T23:30:00,89.78,89.815,87.8,88.19,1646
2026-02-26T00:00:00,88.19,89.57,88.105,89.55,1565
2026-02-26T00:30:00,89.57,90.15,89.255,89.93,1002
2026-02-26T01:00:00,89.985,90.99,89.89,90.35,1775
2026-02-26T01:30:00,90.28,90.66,89.75,90.21,753
2026-02-26T02:00:00,90.215,90.405,89.45,89.46,510
2026-02-26T02:30:00,89.49,89.555,88.425,89.39,1156
2026-02-26T03:00:00,89.455,89.745,89.21,89.51,466
2026-02-26T03:30:00,89.545,89.89,89.435,89.885,261
2026-02-26T04:00:00,89.86,90.29,89.86,90.085,380
2026-02-26T04:30:00,90.07,90.08,89.67,89.84,228
2026-02-26T05:00:00,89.87,90.555,89.785,90.335,469
2026-02-26T05:30:00,90.325,90.47,89.705,89.98,513
2026-02-26T06:00:00,89.98,90.195,89.595,89.705,384
2026-02-26T06:30:00,89.73,90.03,89.19,89.64,613
2026-02-26T07:00:00,89.72,89.825,88.72,88.88,1219
2026-02-26T07:30:00,88.875,89.21,88.6,88.975,747
2026-02-26T08:00:00,88.995,89.065,87.22,87.44,1972
2026-02-26T08:30:00,87.43,87.96,86.7,87.935,2186
2026-02-26T09:00:00,87.9,88.265,87.65,87.925,483
2026-02-26T09:30:00,87.905,88.23,87.86,88.015,310
2026-02-26T10:00:00,87.985,88.18,87.515,87.555,389
2026-02-26T10:30:00,87.5,87.92,87.115,87.285,785
2026-02-26T11:00:00,87.26,88.09,87.26,87.98,547
2026-02-26T11:30:00,87.98,88.13,87.42,87.565,509
2026-02-26T12:00:00,87.595,87.8,86.31,87.245,1919
2026-02-26T12:30:00,87.275,87.72,87.215,87.66,835
2026-02-26T13:00:00,87.66,87.92,86.92,87.605,1575
2026-02-26T13:30:00,87.665,88.0,87.41,87.625,1056
2026-02-26T14:00:00,87.635,87.64,87.015,87.36,1163
2026-02-26T14:30:00,87.395,87.485,86.12,87.085,3638
2026-02-26T15:00:00,87.09,87.505,85.545,86.165,3485
2026-02-26T15:30:00,86.15,88.095,86.13,87.95,2570
2026-02-26T16:00:00,87.985,88.025,87.33,87.8,1284
2026-02-26T16:30:00,87.785,87.785,87.09,87.2,719
2026-02-26T17:00:00,87.215,87.85,87.08,87.115,794
2026-02-26T17:30:00,87.135,87.565,86.795,87.165,950
2026-02-26T18:00:00,87.18,87.66,86.835,87.515,1714
2026-02-26T18:30:00,87.485,88.09,87.235,87.945,1166
2026-02-26T19:00:00,87.915,88.53,87.91,88.445,1111
2026-02-26T19:30:00,88.485,88.96,88.38,88.82,617
2026-02-26T20:00:00,88.81,89.51,88.785,89.24,883
2026-02-26T20:30:00,89.26,89.445,89.025,89.4,996
2026-02-26T21:00:00,89.41,89.505,89.12,89.16,374
2026-02-26T21:30:00,89.135,89.135,88.775,88.865,291
2026-02-26T23:00:00,89.075,89.175,88.495,88.6,210
2026-02-26T23:30:00,88.585,88.815,88.51,88.755,207
2026-02-27T00:00:00,88.775,89.47,88.62,89.18,525
2026-02-27T00:30:00,89.195,89.295,88.67,88.95,837
2026-02-27T01:00:00,88.975,89.19,88.305,88.68,822
2026-02-27T01:30:00,88.66,90.045,88.5,90.02,951
2026-02-27T02:00:00,90.055,90.615,89.98,90.255,929
2026-02-27T02:30:00,90.27,90.41,89.795,90.41,710
2026-02-27T03:00:00,90.415,90.535,90.035,90.11,429
2026-02-27T03:30:00,90.15,90.45,89.9,89.95,511
2026-02-27T04:00:00,89.945,90.305,89.89,90.28,204
2026-02-27T04:30:00,90.25,90.4,90.03,90.1,121
2026-02-27T05:00:00,90.105,90.54,90.06,90.425,200
2026-02-27T05:30:00,90.42,90.73,90.3,90.64,411
2026-02-27T06:00:00,90.65,91.165,90.61,90.905,690
2026-02-27T06:30:00,90.945,91.04,90.565,90.76,668
2026-02-27T07:00:00,90.775,90.89,90.45,90.505,519
2026-02-27T07:30:00,90.52,90.81,90.395,90.74,620
2026-02-27T08:00:00,90.77,90.93,90.135,90.18,519
2026-02-27T08:30:00,90.135,90.515,90.1,90.155,384
2026-02-27T09:00:00,90.16,90.56,90.02,90.375,642
2026-02-27T09:30:00,90.305,90.615,90.23,90.25,274
2026-02-27T10:00:00,90.25,90.375,89.64,90.215,735
2026-02-27T10:30:00,90.2,90.315,89.96,90.28,172
2026-02-27T11:00:00,90.3,90.55,90.2,90.3,276
2026-02-27T11:30:00,90.34,90.645,90.19,90.57,338
2026-02-27T12:00:00,90.565,90.715,90.105,90.31,745
2026-02-27T12:30:00,90.355,90.425,90.025,90.365,345
2026-02-27T13:00:00,90.345,93.335,90.28,93.045,4679
2026-02-27T13:30:00,93.055,93.095,92.015,92.765,2374
2026-02-27T14:00:00,92.735,92.925,92.2,92.515,1588
2026-02-27T14:30:00,92.49,92.61,91.5,92.24,2955
2026-02-27T15:00:00,92.185,93.12,92.14,92.79,2147
2026-02-27T15:30:00,92.8,94.455,92.8,94.16,3532
2026-02-27T16:00:00,94.185,94.76,93.83,94.12,3190
2026-02-27T16:30:00,94.105,94.385,93.685,93.825,1410
2026-02-27T17:00:00,93.845,94.265,93.58,94.095,1322
2026-02-27T17:30:00,94.07,94.525,93.78,94.255,1640
2026-02-27T18:00:00,94.27,94.465,92.92,93.465,3848
2026-02-27T18:30:00,93.445,93.785,93.145,93.775,957
2026-02-27T19:00:00,93.77,94.12,93.605,93.75,698
2026-02-27T19:30:00,93.72,93.9,93.41,93.805,360
2026-02-27T20:00:00,93.81,94.31,93.645,94.095,568
2026-02-27T20:30:00,94.05,94.48,93.92,94.415,722
2026-02-27T21:00:00,94.41,94.445,94.195,94.39,582
2026-02-27T21:30:00,94.385,94.5,94.255,94.385,448
2026-03-01T23:00:00,96.0,97.3,94.435,95.805,4458
2026-03-01T23:30:00,95.765,96.825,95.535,96.18,1217
2026-03-02T00:00:00,96.15,96.215,94.88,95.225,1269
2026-03-02T00:30:00,95.275,95.73,94.515,94.63,897
2026-03-02T01:00:00,94.575,95.115,92.675,93.09,3767
2026-03-02T01:30:00,93.105,93.96,92.31,92.64,1889
2026-03-02T02:00:00,92.6,94.21,92.585,93.83,1124
2026-03-02T02:30:00,93.835,94.59,93.47,94.365,854
2026-03-02T03:00:00,94.35,94.77,94.14,94.44,566
2026-03-02T03:30:00,94.445,94.985,94.44,94.73,421
2026-03-02T04:00:00,94.765,94.82,94.17,94.265,377
2026-03-02T04:30:00,94.36,94.45,93.595,94.145,405
2026-03-02T05:00:00,94.075,94.14,93.78,93.985,287
2026-03-02T05:30:00,93.995,94.77,93.92,94.455,434
2026-03-02T06:00:00,94.435,95.55,94.395,95.48,866
2026-03-02T06:30:00,95.405,95.7,95.065,95.34,593
2026-03-02T07:00:00,95.24,96.315,95.2,95.925,979
2026-03-02T07:30:00,95.895,96.49,95.895,96.49,681
2026-03-02T08:00:00,96.415,96.55,95.72,96.165,877
2026-03-02T08:30:00,96.17,96.215,95.735,95.78,354
2026-03-02T09:00:00,95.835,95.845,95.385,95.75,523
2026-03-02T09:30:00,95.785,96.145,95.425,95.735,461
2026-03-02T10:00:00,95.715,95.915,95.44,95.705,512
2026-03-02T10:30:00,95.74,96.005,95.48,95.605,412
2026-03-02T11:00:00,95.645,95.76,95.095,95.67,648
2026-03-02T11:30:00,95.695,95.78,94.665,94.97,728
2026-03-02T12:00:00,94.985,95.51,94.61,95.47,1118
2026-03-02T12:30:00,95.495,95.655,95.12,95.445,541
2026-03-02T13:00:00,95.405,95.5,94.155,94.51,1790
2026-03-02T13:30:00,94.575,94.78,93.34,94.215,2604
2026-03-02T14:00:00,94.205,94.22,88.61,89.96,8335
2026-03-02T14:30:00,89.975,90.685,88.64,90.265,6133
2026-03-02T15:00:00,90.355,91.0,89.6,90.45,2776
2026-03-02T15:30:00,90.435,91.195,88.6,88.935,3161
2026-03-02T16:00:00,88.925,88.925,86.725,88.01,5953
2026-03-02T16:30:00,87.99,88.49,87.26,87.265,2541
2026-03-02T17:00:00,87.3,88.19,87.125,87.72,1490
2026-03-02T17:30:00,87.74,88.485,87.46,88.17,1515
2026-03-02T18:00:00,88.185,88.995,87.72,88.96,2975
2026-03-02T18:30:00,88.95,89.185,88.27,89.085,1005
2026-03-02T19:00:00,89.055,89.77,89.015,89.77,941
2026-03-02T19:30:00,89.755,90.005,89.32,89.625,761
2026-03-02T20:00:00,89.635,90.225,89.495,89.94,911
2026-03-02T20:30:00,89.95,91.085,89.86,90.29,1926
