datetime,open,high,low,close,volume
2026-02-23T00:00:00,85.36,89.5,85.22,88.645,14742
2026-02-24T00:00:00,88.81,89.385,85.175,87.73,22413
2026-02-25T00:00:00,87.84,91.985,87.125,89.86,41053
2026-02-26T00:00:00,89.56,90.99,85.545,88.865,48593
2026-02-27T00:00:00,89.075,94.76,88.305,94.385,47014
2026-03-02T00:00:00,96.0,97.3,86.725,89.61,72788
2026-03-03T00:00:00,89.69,91.605,78.06,82.3,87569
2026-03-04T00:00:00,82.4,87.07,81.74,83.765,39288
2026-03-05T00:00:00,83.895,85.75,80.565,82.52,42808
2026-03-06T00:00:00,82.555,85.335,81.785,84.695,36363
2026-03-09T00:00:00,84.62,87.405,79.64,87.345,41110
2026-03-10T00:00:00,87.275,90.385,86.805,88.57,35017
2026-03-11T00:00:00,88.505,89.705,84.555,85.91,31947
2026-03-12T00:00:00,86.065,87.695,83.12,83.955,29524
2026-03-13T00:00:00,83.91,85.62,79.52,80.645,42725
2026-03-17T00:00:00,80.92,82.76,78.375,79.46,24837
2026-03-18T00:00:00,79.39,80.32,75.015,75.42,42458
2026-03-19T00:00:00,75.365,76.755,65.55,72.81,72008
2026-03-20T00:00:00,72.83,74.62,67.74,67.81,44876
