datetime,open,high,low,close,volume
2026-03-08T22:00:00,1.1605,1.1605,1.1581,1.1596,41
2026-03-08T22:30:00,1.1591,1.1596,1.159,1.1593,8
2026-03-08T23:00:00,1.1594,1.1594,1.1582,1.1586,20
2026-03-08T23:30:00,1.1587,1.1587,1.1577,1.1577,20
2026-03-09T00:00:00,1.1577,1.1581,1.1572,1.1574,32
2026-03-09T00:30:00,1.1577,1.1579,1.157,1.157,8
2026-03-09T01:00:00,1.1571,1.1571,1.1561,1.1561,20
2026-03-09T01:30:00,1.157,1.1577,1.1561,1.1563,18
2026-03-09T02:00:00,1.1563,1.157,1.1562,1.157,10
2026-03-09T02:30:00,1.1574,1.158,1.1574,1.1579,10
2026-03-09T03:00:00,1.158,1.1581,1.1574,1.1574,5
2026-03-09T03:30:00,1.1574,1.1574,1.1566,1.1567,5
2026-03-09T04:00:00,1.1578,1.1578,1.1574,1.1574,2
2026-03-09T04:30:00,1.1579,1.1581,1.1579,1.1581,3
2026-03-09T05:00:00,1.1584,1.1612,1.1584,1.1611,57
2026-03-09T05:30:00,1.1609,1.1624,1.16,1.1622,32
2026-03-09T06:00:00,1.1623,1.1623,1.1606,1.1606,27
2026-03-09T06:30:00,1.1608,1.1616,1.16,1.1602,11
2026-03-09T07:00:00,1.1601,1.1609,1.159,1.1605,27
2026-03-09T07:30:00,1.1606,1.1619,1.1606,1.1615,50
2026-03-09T08:00:00,1.1618,1.1618,1.158,1.158,19
2026-03-09T08:30:00,1.1574,1.1587,1.157,1.1587,37
2026-03-09T09:00:00,1.159,1.1608,1.1588,1.1608,29
2026-03-09T09:30:00,1.1605,1.1625,1.1602,1.1609,77
2026-03-09T10:00:00,1.161,1.1616,1.1602,1.1612,19
2026-03-09T10:30:00,1.1613,1.1617,1.1606,1.1617,50
2026-03-09T11:00:00,1.1615,1.1622,1.1613,1.1614,11
2026-03-09T11:30:00,1.1611,1.1617,1.1611,1.1614,8
2026-03-09T12:00:00,1.1617,1.1623,1.1616,1.1616,14
2026-03-09T12:30:00,1.1616,1.1617,1.1607,1.1607,8
