datetime,open,high,low,close,volume
2026-03-08T22:00:00,1.1605,1.1605,1.1561,1.1563,167
2026-03-09T02:00:00,1.1563,1.1624,1.1562,1.1622,124
2026-03-09T06:00:00,1.1623,1.1625,1.157,1.1609,277
2026-03-09T10:00:00,1.161,1.1641,1.1602,1.1629,217
2026-03-09T14:00:00,1.1631,1.1653,1.1603,1.1638,236
2026-03-09T18:00:00,1.1635,1.1691,1.1631,1.1691,397
2026-03-09T22:00:00,1.169,1.17,1.1668,1.1669,196
2026-03-10T02:00:00,1.1675,1.1679,1.1663,1.1673,60
2026-03-10T06:00:00,1.1674,1.1717,1.1674,1.1708,269
2026-03-10T10:00:00,1.1704,1.1707,1.1675,1.1686,353
2026-03-10T14:00:00,1.1686,1.1721,1.1683,1.1697,158
2026-03-10T18:00:00,1.1697,1.1697,1.166,1.1664,252
2026-03-10T22:00:00,1.1664,1.168,1.1656,1.168,56
2026-03-11T02:00:00,1.1681,1.1688,1.1674,1.1685,30
2026-03-11T06:00:00,1.1689,1.1697,1.1644,1.1644,175
2026-03-11T10:00:00,1.1646,1.1664,1.1631,1.1645,482
2026-03-11T14:00:00,1.1646,1.1665,1.1615,1.1621,404
2026-03-11T18:00:00,1.1624,1.1627,1.1617,1.162,78
2026-03-11T22:00:00,1.1624,1.1624,1.1587,1.1601,133
2026-03-12T02:00:00,1.1605,1.1606,1.1583,1.1588,86
2026-03-12T06:00:00,1.1595,1.1612,1.1593,1.1612,137
2026-03-12T10:00:00,1.1611,1.1617,1.1572,1.1578,409
2026-03-12T14:00:00,1.1578,1.1584,1.1562,1.1573,373
2026-03-12T18:00:00,1.1575,1.1575,1.1557,1.1563,199
2026-03-12T22:00:00,1.1563,1.1579,1.1563,1.1566,249
2026-03-13T02:00:00,1.1569,1.1575,1.1551,1.1552,243
2026-03-13T06:00:00,1.1552,1.1554,1.1484,1.1504,1055
2026-03-13T10:00:00,1.1506,1.154,1.1503,1.1531,1560
2026-03-13T14:00:00,1.1529,1.1535,1.1485,1.1493,1191
2026-03-13T18:00:00,1.1492,1.1492,1.1462,1.1467,474
2026-03-15T22:00:00,1.1469,1.1505,1.1469,1.1499,774
2026-03-16T02:00:00,1.1498,1.1503,1.1484,1.1484,176
