datetime,open,high,low,close,volume
2026-03-08T22:00:00,1.1605,1.1605,1.1581,1.1582,29
2026-03-08T22:15:00,1.159,1.1604,1.159,1.1596,12
2026-03-08T22:30:00,1.1591,1.1591,1.1591,1.1591,2
2026-03-08T22:45:00,1.1596,1.1596,1.159,1.1593,6
2026-03-08T23:00:00,1.1594,1.1594,1.1586,1.1586,11
2026-03-08T23:15:00,1.1582,1.1587,1.1582,1.1586,9
2026-03-08T23:30:00,1.1587,1.1587,1.1579,1.1579,4
2026-03-08T23:45:00,1.1579,1.1579,1.1577,1.1577,16
2026-03-09T00:00:00,1.1577,1.1581,1.1577,1.1578,16
2026-03-09T00:15:00,1.1575,1.1576,1.1572,1.1574,16
2026-03-09T00:30:00,1.1577,1.1579,1.1577,1.1578,4
2026-03-09T00:45:00,1.1572,1.1572,1.157,1.157,4
2026-03-09T01:00:00,1.1571,1.1571,1.1566,1.1566,15
2026-03-09T01:15:00,1.1565,1.1565,1.1561,1.1561,5
2026-03-09T01:30:00,1.157,1.1577,1.157,1.1573,9
2026-03-09T01:45:00,1.1573,1.1573,1.1561,1.1563,9
2026-03-09T02:00:00,1.1563,1.1568,1.1563,1.1568,6
2026-03-09T02:15:00,1.1562,1.157,1.1562,1.157,4
2026-03-09T02:30:00,1.1574,1.1579,1.1574,1.1579,4
2026-03-09T02:45:00,1.1578,1.158,1.1578,1.1579,6
2026-03-09T03:00:00,1.158,1.1581,1.158,1.1581,3
2026-03-09T03:15:00,1.1578,1.1578,1.1574,1.1574,2
2026-03-09T03:30:00,1.1574,1.1574,1.157,1.157,3
2026-03-09T03:45:00,1.1566,1.1567,1.1566,1.1567,2
2026-03-09T04:00:00,1.1578,1.1578,1.1578,1.1578,1
2026-03-09T04:15:00,1.1574,1.1574,1.1574,1.1574,1
2026-03-09T04:30:00,1.1579,1.158,1.1579,1.158,2
2026-03-09T04:45:00,1.1581,1.1581,1.1581,1.1581,1
2026-03-09T05:00:00,1.1584,1.1589,1.1584,1.1589,2
