datetime,open,high,low,close,volume
2026-02-22T23:00:00,119.78125,119.8125,119.59375,119.59375,371
2026-02-23T00:00:00,119.59375,119.90625,119.5625,119.90625,483
2026-02-23T01:00:00,119.90625,119.9375,119.84375,119.875,608
2026-02-23T02:00:00,119.90625,119.9375,119.875,119.875,455
2026-02-23T03:00:00,119.90625,119.96875,119.90625,119.9375,363
2026-02-23T04:00:00,119.9375,119.96875,119.9375,119.96875,186
2026-02-23T05:00:00,119.96875,120.0,119.9375,119.96875,191
2026-02-23T06:00:00,119.96875,120.0,119.90625,119.90625,391
2026-02-23T07:00:00,119.9375,120.0625,119.875,120.0,1064
2026-02-23T08:00:00,120.03125,120.0625,119.84375,119.9375,1259
2026-02-23T09:00:00,119.9375,119.96875,119.875,119.875,1891
2026-02-23T10:00:00,119.90625,119.96875,119.75,119.90625,1370
2026-02-23T11:00:00,119.90625,119.90625,119.8125,119.84375,1267
2026-02-23T12:00:00,119.8125,120.03125,119.8125,119.9375,2343
2026-02-23T13:00:00,119.9375,120.3125,119.8125,120.0625,6192
2026-02-23T14:00:00,120.0625,120.1875,120.03125,120.125,3895
2026-02-23T15:00:00,120.125,120.40625,120.09375,120.375,7355
2026-02-23T16:00:00,120.375,120.59375,120.375,120.5625,8891
2026-02-23T17:00:00,120.5625,120.71875,120.5,120.59375,8980
2026-02-23T18:00:00,120.59375,120.59375,120.5,120.59375,2526
2026-02-23T19:00:00,120.5625,120.5625,120.34375,120.4375,9641
2026-02-23T20:00:00,120.4375,120.4375,120.21875,120.34375,16728
2026-02-23T21:00:00,120.3125,120.34375,120.21875,120.25,6871
2026-02-23T23:00:00,120.25,120.34375,120.1875,120.1875,1061
2026-02-24T00:00:00,120.21875,120.21875,120.15625,120.1875,520
2026-02-24T01:00:00,120.21875,120.21875,120.09375,120.125,1309
2026-02-24T02:00:00,120.125,120.15625,120.0625,120.0625,507
2026-02-24T03:00:00,120.09375,120.1875,120.0625,120.125,570
2026-02-24T04:00:00,120.125,120.15625,120.09375,120.15625,220
2026-02-24T05:00:00,120.125,120.15625,120.09375,120.125,261
2026-02-24T06:00:00,120.125,120.25,120.09375,120.21875,440
2026-02-24T07:00:00,120.21875,120.3125,120.1875,120.28125,1239
2026-02-24T08:00:00,120.28125,120.375,120.1875,120.28125,1837
2026-02-24T09:00:00,120.3125,120.40625,120.25,120.375,2949
2026-02-24T10:00:00,120.34375,120.46875,120.3125,120.46875,2074
2026-02-24T11:00:00,120.46875,120.53125,120.40625,120.46875,2037
2026-02-24T12:00:00,120.46875,120.6875,120.34375,120.59375,4047
2026-02-24T13:00:00,120.59375,120.59375,120.34375,120.4375,7781
2026-02-24T14:00:00,120.40625,120.6875,120.34375,120.46875,12932
2026-02-24T15:00:00,120.46875,120.59375,120.40625,120.5625,8310
2026-02-24T16:00:00,120.5625,120.71875,120.5,120.59375,12080
2026-02-24T17:00:00,120.625,120.625,120.46875,120.5625,4248
2026-02-24T18:00:00,120.5625,120.625,120.5,120.59375,5212
2026-02-24T19:00:00,120.59375,120.625,120.4375,120.53125,10469
2026-02-24T20:00:00,120.5,120.5625,120.3125,120.5,14967
2026-02-24T21:00:00,120.46875,120.625,120.46875,120.625,8732
2026-02-24T23:00:00,120.5625,120.59375,120.46875,120.46875,492
2026-02-25T00:00:00,120.46875,120.59375,120.4375,120.5,1461
2026-02-25T01:00:00,120.46875,120.5,120.375,120.375,1643
2026-02-25T02:00:00,120.375,120.40625,120.3125,120.34375,1809
2026-02-25T03:00:00,120.375,120.40625,120.25,120.3125,2015
2026-02-25T04:00:00,120.3125,120.34375,120.25,120.28125,757
2026-02-25T05:00:00,120.28125,120.34375,120.25,120.28125,1013
2026-02-25T06:00:00,120.28125,120.34375,120.1875,120.1875,1852
2026-02-25T07:00:00,120.1875,120.28125,120.15625,120.25,2912
2026-02-25T08:00:00,120.21875,120.34375,120.21875,120.25,3640
2026-02-25T09:00:00,120.28125,120.3125,120.1875,120.25,5406
2026-02-25T10:00:00,120.25,120.25,120.125,120.25,5677
2026-02-25T11:00:00,120.25,120.3125,120.21875,120.25,2052
2026-02-25T12:00:00,120.28125,120.28125,120.0625,120.15625,5352
2026-02-25T13:00:00,120.15625,120.40625,120.15625,120.3125,9626
2026-02-25T14:00:00,120.3125,120.34375,120.1875,120.25,13894
2026-02-25T15:00:00,120.25,120.46875,120.25,120.4375,14779
2026-02-25T16:00:00,120.46875,120.625,120.4375,120.5625,14651
2026-02-25T17:00:00,120.5625,120.75,120.5625,120.71875,13446
2026-02-25T18:00:00,120.71875,120.71875,120.5,120.5,13143
2026-02-25T19:00:00,120.5,120.5625,120.40625,120.4375,16879
2026-02-25T20:00:00,120.40625,120.46875,120.34375,120.46875,25309
2026-02-25T21:00:00,120.46875,120.46875,120.25,120.3125,19132
2026-02-25T23:00:00,120.34375,120.4375,120.3125,120.4375,1153
2026-02-26T00:00:00,120.4375,120.46875,120.34375,120.34375,1838
2026-02-26T01:00:00,120.3125,120.46875,120.28125,120.46875,2418
2026-02-26T02:00:00,120.46875,120.59375,120.46875,120.53125,1936
