datetime,open,high,low,close,volume
2026-02-22T23:00:00,119.78125,119.8125,119.71875,119.71875,68
2026-02-22T23:05:00,119.75,119.75,119.71875,119.71875,15
2026-02-22T23:10:00,119.6875,119.6875,119.625,119.625,12
2026-02-22T23:15:00,119.625,119.65625,119.625,119.65625,23
2026-02-22T23:20:00,119.6875,119.6875,119.6875,119.6875,36
2026-02-22T23:25:00,119.65625,119.65625,119.65625,119.65625,98
2026-02-22T23:30:00,119.65625,119.65625,119.65625,119.65625,8
2026-02-22T23:45:00,119.65625,119.6875,119.65625,119.6875,35
2026-02-22T23:50:00,119.625,119.625,119.625,119.625,52
2026-02-22T23:55:00,119.625,119.625,119.59375,119.59375,24
2026-02-23T00:00:00,119.59375,119.625,119.59375,119.625,63
2026-02-23T00:05:00,119.59375,119.625,119.5625,119.625,52
2026-02-23T00:10:00,119.625,119.6875,119.625,119.6875,13
2026-02-23T00:15:00,119.71875,119.75,119.71875,119.75,50
2026-02-23T00:20:00,119.78125,119.8125,119.78125,119.8125,80
2026-02-23T00:25:00,119.8125,119.8125,119.8125,119.8125,9
2026-02-23T00:30:00,119.8125,119.8125,119.8125,119.8125,139
2026-02-23T00:35:00,119.8125,119.84375,119.8125,119.84375,12
2026-02-23T00:40:00,119.84375,119.84375,119.84375,119.84375,29
2026-02-23T00:45:00,119.875,119.875,119.875,119.875,9
2026-02-23T00:50:00,119.875,119.875,119.875,119.875,20
2026-02-23T00:55:00,119.90625,119.90625,119.90625,119.90625,7
2026-02-23T01:00:00,119.90625,119.90625,119.90625,119.90625,48
2026-02-23T01:05:00,119.90625,119.90625,119.875,119.875,47
2026-02-23T01:10:00,119.875,119.9375,119.875,119.9375,173
2026-02-23T01:15:00,119.90625,119.9375,119.90625,119.9375,57
2026-02-23T01:25:00,119.90625,119.90625,119.875,119.875,47
2026-02-23T01:30:00,119.90625,119.90625,119.90625,119.90625,59
2026-02-23T01:40:00,119.90625,119.90625,119.90625,119.90625,25
2026-02-23T01:45:00,119.90625,119.90625,119.90625,119.90625,113
2026-02-23T01:50:00,119.875,119.875,119.875,119.875,20
2026-02-23T01:55:00,119.875,119.875,119.84375,119.875,19
2026-02-23T02:00:00,119.90625,119.90625,119.90625,119.90625,9
2026-02-23T02:10:00,119.9375,119.9375,119.9375,119.9375,135
2026-02-23T02:15:00,119.9375,119.9375,119.9375,119.9375,11
2026-02-23T02:20:00,119.90625,119.90625,119.90625,119.90625,44
2026-02-23T02:25:00,119.90625,119.90625,119.90625,119.90625,70
2026-02-23T02:30:00,119.90625,119.90625,119.90625,119.90625,5
2026-02-23T02:35:00,119.90625,119.90625,119.90625,119.90625,22
2026-02-23T02:40:00,119.875,119.90625,119.875,119.90625,66
2026-02-23T02:45:00,119.875,119.875,119.875,119.875,93
2026-02-23T03:00:00,119.90625,119.9375,119.90625,119.90625,122
2026-02-23T03:05:00,119.90625,119.9375,119.90625,119.9375,46
2026-02-23T03:10:00,119.9375,119.9375,119.9375,119.9375,2
2026-02-23T03:15:00,119.9375,119.9375,119.9375,119.9375,42
2026-02-23T03:20:00,119.9375,119.9375,119.9375,119.9375,9
2026-02-23T03:25:00,119.96875,119.96875,119.96875,119.96875,18
2026-02-23T03:35:00,119.9375,119.9375,119.9375,119.9375,7
2026-02-23T03:45:00,119.9375,119.9375,119.9375,119.9375,3
2026-02-23T03:50:00,119.9375,119.9375,119.9375,119.9375,114
2026-02-23T04:05:00,119.9375,119.9375,119.9375,119.9375,1
2026-02-23T04:10:00,119.9375,119.9375,119.9375,119.9375,17
2026-02-23T04:35:00,119.96875,119.96875,119.96875,119.96875,40
2026-02-23T04:55:00,119.96875,119.96875,119.96875,119.96875,128
2026-02-23T05:00:00,119.96875,119.96875,119.96875,119.96875,25
2026-02-23T05:05:00,119.96875,119.96875,119.96875,119.96875,3
2026-02-23T05:10:00,119.96875,119.96875,119.96875,119.96875,12
2026-02-23T05:15:00,120.0,120.0,120.0,120.0,3
2026-02-23T05:20:00,119.96875,119.96875,119.96875,119.96875,4
2026-02-23T05:25:00,119.96875,119.96875,119.96875,119.96875,49
2026-02-23T05:30:00,119.96875,119.96875,119.96875,119.96875,18
2026-02-23T05:40:00,119.9375,119.9375,119.9375,119.9375,75
2026-02-23T05:50:00,119.96875,119.96875,119.96875,119.96875,2
2026-02-23T06:00:00,119.96875,119.96875,119.96875,119.96875,25
2026-02-23T06:05:00,119.96875,119.96875,119.96875,119.96875,5
2026-02-23T06:10:00,119.96875,119.96875,119.96875,119.96875,12
2026-02-23T06:20:00,120.0,120.0,119.96875,119.96875,48
2026-02-23T06:25:00,119.96875,119.96875,119.96875,119.96875,8
2026-02-23T06:30:00,119.96875,119.96875,119.96875,119.96875,28
2026-02-23T06:35:00,119.96875,119.96875,119.96875,119.96875,111
2026-02-23T06:45:00,119.9375,119.9375,119.9375,119.9375,83
2026-02-23T06:50:00,119.9375,119.9375,119.9375,119.9375,19
2026-02-23T06:55:00,119.9375,119.9375,119.90625,119.90625,52
2026-02-23T07:00:00,119.9375,119.9375,119.875,119.875,120
2026-02-23T07:05:00,119.90625,119.96875,119.90625,119.9375,97
2026-02-23T07:10:00,119.96875,119.96875,119.9375,119.9375,23
2026-02-23T07:15:00,119.90625,119.90625,119.875,119.875,153
2026-02-23T07:20:00,119.90625,119.96875,119.90625,119.9375,64
2026-02-23T07:25:00,119.96875,120.0,119.96875,119.96875,33
2026-02-23T07:30:00,119.96875,120.0,119.9375,119.9375,171
2026-02-23T07:35:00,119.9375,119.96875,119.90625,119.96875,130
2026-02-23T07:40:00,119.96875,120.03125,119.96875,120.03125,122
2026-02-23T07:45:00,120.03125,120.03125,120.0,120.03125,39
2026-02-23T07:50:00,120.03125,120.0625,120.03125,120.03125,75
2026-02-23T07:55:00,120.03125,120.03125,120.0,120.0,37
2026-02-23T08:00:00,120.03125,120.03125,119.96875,120.03125,212
2026-02-23T08:05:00,120.03125,120.0625,120.03125,120.03125,128
2026-02-23T08:10:00,120.0,120.0,119.96875,119.96875,153
2026-02-23T08:15:00,119.96875,119.96875,119.9375,119.9375,18
2026-02-23T08:20:00,119.9375,119.9375,119.90625,119.90625,108
2026-02-23T08:25:00,119.875,119.9375,119.84375,119.84375,152
2026-02-23T08:30:00,119.84375,119.875,119.84375,119.84375,189
2026-02-23T08:35:00,119.84375,119.875,119.84375,119.84375,65
2026-02-23T08:40:00,119.875,119.90625,119.875,119.90625,55
2026-02-23T08:45:00,119.90625,119.90625,119.90625,119.90625,39
2026-02-23T08:50:00,119.9375,119.9375,119.9375,119.9375,56
2026-02-23T08:55:00,119.9375,119.9375,119.9375,119.9375,84
2026-02-23T09:00:00,119.9375,119.96875,119.90625,119.90625,127
2026-02-23T09:05:00,119.90625,119.90625,119.90625,119.90625,45
2026-02-23T09:10:00,119.90625,119.9375,119.90625,119.90625,66
2026-02-23T09:15:00,119.90625,119.90625,119.90625,119.90625,344
2026-02-23T09:20:00,119.90625,119.9375,119.90625,119.90625,98
2026-02-23T09:25:00,119.90625,119.96875,119.875,119.90625,856
2026-02-23T09:30:00,119.90625,119.90625,119.90625,119.90625,30
2026-02-23T09:35:00,119.90625,119.9375,119.90625,119.9375,99
2026-02-23T09:40:00,119.9375,119.96875,119.9375,119.9375,80
2026-02-23T09:45:00,119.9375,119.96875,119.9375,119.9375,99
2026-02-23T09:50:00,119.9375,119.9375,119.9375,119.9375,18
2026-02-23T09:55:00,119.9375,119.9375,119.875,119.875,29
2026-02-23T10:00:00,119.90625,119.9375,119.875,119.90625,288
2026-02-23T10:05:00,119.90625,119.90625,119.875,119.875,59
2026-02-23T10:10:00,119.875,119.875,119.875,119.875,22
2026-02-23T10:15:00,119.90625,119.90625,119.875,119.875,52
2026-02-23T10:20:00,119.875,119.90625,119.875,119.875,72
2026-02-23T10:25:00,119.90625,119.96875,119.875,119.875,474
2026-02-23T10:30:00,119.84375,119.84375,119.84375,119.84375,19
2026-02-23T10:35:00,119.8125,119.8125,119.75,119.78125,235
2026-02-23T10:40:00,119.78125,119.84375,119.78125,119.84375,38
2026-02-23T10:45:00,119.84375,119.84375,119.84375,119.84375,15
2026-02-23T10:50:00,119.84375,119.90625,119.84375,119.875,58
2026-02-23T10:55:00,119.875,119.90625,119.875,119.90625,38
2026-02-23T11:00:00,119.90625,119.90625,119.875,119.875,34
2026-02-23T11:10:00,119.875,119.875,119.84375,119.84375,326
2026-02-23T11:15:00,119.84375,119.875,119.84375,119.875,58
2026-02-23T11:20:00,119.875,119.875,119.875,119.875,46
2026-02-23T11:30:00,119.84375,119.875,119.84375,119.875,87
2026-02-23T11:35:00,119.90625,119.90625,119.90625,119.90625,165
2026-02-23T11:40:00,119.90625,119.90625,119.875,119.875,154
2026-02-23T11:45:00,119.875,119.875,119.875,119.875,42
2026-02-23T11:50:00,119.84375,119.84375,119.8125,119.8125,230
2026-02-23T11:55:00,119.84375,119.84375,119.8125,119.84375,125
2026-02-23T12:00:00,119.8125,119.875,119.8125,119.875,82
2026-02-23T12:05:00,119.875,119.90625,119.875,119.90625,84
2026-02-23T12:10:00,119.90625,120.0,119.90625,120.0,383
2026-02-23T12:15:00,120.0,120.03125,120.0,120.0,257
2026-02-23T12:20:00,119.96875,120.0,119.96875,120.0,529
2026-02-23T12:25:00,120.0,120.0,119.875,119.9375,416
2026-02-23T12:30:00,119.9375,119.9375,119.9375,119.9375,78
2026-02-23T12:35:00,119.96875,119.96875,119.96875,119.96875,48
2026-02-23T12:40:00,119.9375,119.9375,119.90625,119.90625,37
2026-02-23T12:45:00,119.90625,119.9375,119.90625,119.90625,99
2026-02-23T12:50:00,119.90625,119.9375,119.90625,119.9375,79
2026-02-23T12:55:00,119.90625,119.9375,119.90625,119.9375,251
2026-02-23T13:00:00,119.9375,119.9375,119.84375,119.875,588
2026-02-23T13:05:00,119.875,119.90625,119.84375,119.875,343
2026-02-23T13:10:00,119.875,119.90625,119.84375,119.84375,137
2026-02-23T13:15:00,119.8125,119.84375,119.8125,119.84375,245
2026-02-23T13:20:00,119.84375,119.96875,119.84375,119.96875,548
2026-02-23T13:25:00,119.9375,120.0,119.9375,120.0,266
