datetime,open,high,low,close,volume
2026-02-22T23:00:00,104.4375,104.4453125,104.43359375,104.4375,648
2026-02-22T23:15:00,104.43359375,104.44140625,104.4296875,104.44140625,750
2026-02-22T23:30:00,104.44140625,104.44140625,104.44140625,104.44140625,170
2026-02-22T23:45:00,104.44140625,104.44140625,104.43359375,104.43359375,681
2026-02-23T00:00:00,104.43359375,104.4375,104.43359375,104.4375,338
2026-02-23T00:15:00,104.44140625,104.453125,104.44140625,104.453125,599
2026-02-23T00:30:00,104.453125,104.4609375,104.453125,104.45703125,38
2026-02-23T00:45:00,104.4609375,104.46484375,104.4609375,104.4609375,783
2026-02-23T01:00:00,104.46484375,104.47265625,104.46484375,104.47265625,622
2026-02-23T01:15:00,104.47265625,104.4765625,104.46875,104.46875,424
2026-02-23T01:30:00,104.46875,104.47265625,104.46484375,104.46875,935
2026-02-23T01:45:00,104.47265625,104.4765625,104.47265625,104.4765625,277
2026-02-23T02:00:00,104.4765625,104.484375,104.4765625,104.484375,930
2026-02-23T02:15:00,104.48046875,104.48046875,104.48046875,104.48046875,958
2026-02-23T02:30:00,104.484375,104.484375,104.48046875,104.48046875,465
2026-02-23T02:45:00,104.4765625,104.4765625,104.47265625,104.4765625,304
2026-02-23T03:00:00,104.4765625,104.4765625,104.4765625,104.4765625,249
2026-02-23T03:15:00,104.4765625,104.4765625,104.4765625,104.4765625,268
2026-02-23T03:30:00,104.4765625,104.4765625,104.4765625,104.4765625,286
2026-02-23T03:45:00,104.4765625,104.48046875,104.4765625,104.4765625,168
2026-02-23T04:00:00,104.4765625,104.4765625,104.4765625,104.4765625,10
2026-02-23T04:30:00,104.4765625,104.48046875,104.4765625,104.4765625,2581
2026-02-23T04:45:00,104.4765625,104.48046875,104.4765625,104.48046875,4037
2026-02-23T05:00:00,104.48046875,104.48046875,104.4765625,104.4765625,223
2026-02-23T05:15:00,104.4765625,104.4765625,104.4765625,104.4765625,27
2026-02-23T05:30:00,104.4765625,104.4765625,104.4765625,104.4765625,202
2026-02-23T05:45:00,104.4765625,104.4765625,104.4765625,104.4765625,23
2026-02-23T06:00:00,104.4765625,104.4765625,104.4765625,104.4765625,57
2026-02-23T06:15:00,104.4765625,104.4765625,104.4765625,104.4765625,269
2026-02-23T06:30:00,104.48046875,104.48046875,104.47265625,104.47265625,424
2026-02-23T06:45:00,104.47265625,104.47265625,104.46484375,104.46484375,484
2026-02-23T07:00:00,104.46484375,104.46875,104.4609375,104.46484375,697
2026-02-23T07:15:00,104.46875,104.46875,104.4609375,104.46484375,697
2026-02-23T07:30:00,104.46484375,104.46875,104.4609375,104.46875,1172
2026-02-23T07:45:00,104.46875,104.46875,104.46484375,104.46484375,993
2026-02-23T08:00:00,104.46875,104.46875,104.46484375,104.46484375,541
2026-02-23T08:15:00,104.4609375,104.4609375,104.453125,104.453125,619
2026-02-23T08:30:00,104.453125,104.45703125,104.4453125,104.45703125,4110
2026-02-23T08:45:00,104.45703125,104.45703125,104.453125,104.453125,1506
2026-02-23T09:00:00,104.453125,104.453125,104.44921875,104.453125,621
2026-02-23T09:15:00,104.44921875,104.453125,104.4453125,104.44921875,962
2026-02-23T09:30:00,104.453125,104.45703125,104.453125,104.45703125,1667
2026-02-23T09:45:00,104.453125,104.453125,104.44921875,104.44921875,135
2026-02-23T10:00:00,104.453125,104.45703125,104.453125,104.453125,1117
2026-02-23T10:15:00,104.44921875,104.45703125,104.44921875,104.453125,1720
2026-02-23T10:30:00,104.44921875,104.453125,104.44921875,104.453125,31
2026-02-23T10:45:00,104.453125,104.46484375,104.453125,104.4609375,1853
2026-02-23T11:00:00,104.4609375,104.46484375,104.45703125,104.45703125,988
2026-02-23T11:15:00,104.45703125,104.4609375,104.45703125,104.45703125,1209
2026-02-23T11:30:00,104.45703125,104.46484375,104.45703125,104.45703125,4368
2026-02-23T11:45:00,104.45703125,104.4609375,104.44921875,104.44921875,2685
2026-02-23T12:00:00,104.44921875,104.4609375,104.44921875,104.4609375,2150
2026-02-23T12:15:00,104.4609375,104.4609375,104.4453125,104.4453125,3534
2026-02-23T12:30:00,104.4453125,104.44921875,104.4453125,104.44921875,747
2026-02-23T12:45:00,104.44921875,104.44921875,104.44140625,104.44921875,2536
2026-02-23T13:00:00,104.44921875,104.44921875,104.4375,104.44140625,3591
2026-02-23T13:15:00,104.44140625,104.453125,104.4375,104.44921875,2748
2026-02-23T13:30:00,104.44921875,104.4765625,104.44921875,104.46484375,16217
2026-02-23T13:45:00,104.4609375,104.46875,104.45703125,104.45703125,5612
2026-02-23T14:00:00,104.45703125,104.4609375,104.453125,104.453125,7061
2026-02-23T14:15:00,104.453125,104.45703125,104.4375,104.4375,3003
2026-02-23T14:30:00,104.44140625,104.45703125,104.4375,104.45703125,7344
2026-02-23T14:45:00,104.45703125,104.4609375,104.44921875,104.453125,8602
2026-02-23T15:00:00,104.45703125,104.47265625,104.453125,104.46484375,6086
