datetime,open,high,low,close,volume
2026-02-22T23:00:00,117.0,117.0,116.84375,116.84375,197
2026-02-22T23:15:00,116.84375,116.875,116.84375,116.84375,58
2026-02-22T23:30:00,116.84375,116.84375,116.8125,116.84375,41
2026-02-22T23:45:00,116.84375,116.84375,116.78125,116.78125,115
2026-02-23T00:00:00,116.78125,116.84375,116.75,116.84375,421
2026-02-23T00:15:00,116.875,116.96875,116.875,116.96875,327
2026-02-23T00:30:00,116.9375,117.0,116.9375,116.96875,122
2026-02-23T00:45:00,117.0,117.03125,117.0,117.03125,125
2026-02-23T01:00:00,117.03125,117.0625,117.0,117.0625,555
2026-02-23T01:15:00,117.0625,117.09375,117.03125,117.0625,240
2026-02-23T01:30:00,117.03125,117.0625,117.03125,117.0625,127
2026-02-23T01:45:00,117.0625,117.0625,117.03125,117.0625,142
2026-02-23T02:00:00,117.0625,117.09375,117.03125,117.09375,162
2026-02-23T02:15:00,117.09375,117.09375,117.0625,117.0625,22
2026-02-23T02:30:00,117.0625,117.09375,117.0625,117.0625,37
2026-02-23T02:45:00,117.0625,117.09375,117.0625,117.09375,148
2026-02-23T03:00:00,117.09375,117.09375,117.0625,117.09375,14
2026-02-23T03:15:00,117.0625,117.125,117.0625,117.125,61
2026-02-23T03:30:00,117.09375,117.125,117.09375,117.09375,100
2026-02-23T03:45:00,117.09375,117.125,117.09375,117.09375,80
2026-02-23T04:00:00,117.09375,117.09375,117.09375,117.09375,1
2026-02-23T04:15:00,117.125,117.125,117.09375,117.125,105
2026-02-23T04:30:00,117.125,117.15625,117.125,117.125,28
2026-02-23T05:00:00,117.15625,117.15625,117.125,117.125,2
2026-02-23T05:15:00,117.125,117.15625,117.125,117.125,67
2026-02-23T05:30:00,117.125,117.125,117.125,117.125,24
2026-02-23T06:00:00,117.125,117.125,117.125,117.125,30
2026-02-23T06:15:00,117.125,117.125,117.125,117.125,18
2026-02-23T06:30:00,117.125,117.125,117.125,117.125,215
2026-02-23T06:45:00,117.09375,117.09375,117.09375,117.09375,166
2026-02-23T07:00:00,117.09375,117.09375,117.03125,117.09375,601
2026-02-23T07:15:00,117.09375,117.125,117.0625,117.125,406
2026-02-23T07:30:00,117.09375,117.15625,117.0625,117.15625,1197
2026-02-23T07:45:00,117.125,117.15625,117.125,117.125,280
2026-02-23T08:00:00,117.125,117.15625,117.09375,117.125,200
2026-02-23T08:15:00,117.09375,117.125,117.0,117.03125,317
2026-02-23T08:30:00,117.0,117.0625,116.96875,117.0625,403
2026-02-23T08:45:00,117.0625,117.09375,117.03125,117.09375,113
2026-02-23T09:00:00,117.09375,117.09375,117.03125,117.0625,283
2026-02-23T09:15:00,117.0625,117.0625,117.03125,117.0625,579
2026-02-23T09:30:00,117.0625,117.09375,117.03125,117.09375,221
2026-02-23T09:45:00,117.0625,117.09375,117.03125,117.03125,95
2026-02-23T10:00:00,117.0625,117.0625,117.03125,117.03125,140
2026-02-23T10:15:00,117.03125,117.0625,117.03125,117.03125,603
2026-02-23T10:30:00,117.0,117.0,116.9375,116.96875,306
2026-02-23T10:45:00,117.0,117.0625,117.0,117.0625,287
2026-02-23T11:00:00,117.0625,117.0625,117.03125,117.03125,160
2026-02-23T11:15:00,117.03125,117.0625,117.0,117.03125,126
2026-02-23T11:30:00,117.0625,117.0625,117.0,117.03125,378
2026-02-23T11:45:00,117.03125,117.03125,116.96875,117.0,294
2026-02-23T12:00:00,117.0,117.125,116.96875,117.125,227
2026-02-23T12:15:00,117.125,117.125,117.03125,117.0625,1700
2026-02-23T12:30:00,117.09375,117.09375,117.0625,117.0625,896
2026-02-23T12:45:00,117.0625,117.09375,117.0625,117.09375,929
2026-02-23T13:00:00,117.09375,117.09375,117.0,117.0,1227
2026-02-23T13:15:00,117.03125,117.1875,117.0,117.1875,1876
2026-02-23T13:30:00,117.15625,117.40625,117.15625,117.3125,5117
2026-02-23T13:45:00,117.34375,117.375,117.25,117.25,2125
2026-02-23T14:00:00,117.25,117.28125,117.21875,117.25,1239
2026-02-23T14:15:00,117.28125,117.28125,117.21875,117.25,1140
2026-02-23T14:30:00,117.25,117.34375,117.21875,117.34375,1731
2026-02-23T14:45:00,117.34375,117.375,117.25,117.28125,1757
2026-02-23T15:00:00,117.3125,117.375,117.3125,117.34375,1174
2026-02-23T15:15:00,117.34375,117.34375,117.3125,117.34375,1595
2026-02-23T15:30:00,117.3125,117.4375,117.3125,117.4375,1935
2026-02-23T15:45:00,117.4375,117.53125,117.40625,117.5,2363
2026-02-23T16:00:00,117.5,117.65625,117.5,117.625,2681
2026-02-23T16:15:00,117.625,117.65625,117.5625,117.5625,2431
2026-02-23T16:30:00,117.59375,117.625,117.5625,117.59375,950
2026-02-23T16:45:00,117.59375,117.625,117.5625,117.625,1042
2026-02-23T17:00:00,117.625,117.6875,117.59375,117.65625,2477
2026-02-23T17:15:00,117.65625,117.6875,117.59375,117.6875,3027
2026-02-23T17:30:00,117.6875,117.75,117.625,117.75,1781
2026-02-23T17:45:00,117.75,117.75,117.625,117.65625,1842
2026-02-23T18:00:00,117.6875,117.6875,117.59375,117.625,1126
2026-02-23T18:15:00,117.625,117.65625,117.59375,117.65625,469
2026-02-23T18:30:00,117.65625,117.6875,117.625,117.65625,698
2026-02-23T18:45:00,117.65625,117.6875,117.625,117.65625,1585
2026-02-23T19:00:00,117.625,117.65625,117.625,117.625,2287
2026-02-23T19:15:00,117.625,117.625,117.53125,117.53125,1440
2026-02-23T19:30:00,117.53125,117.59375,117.5,117.59375,2954
2026-02-23T19:45:00,117.5625,117.625,117.5625,117.59375,5434
2026-02-23T20:00:00,117.5625,117.625,117.5625,117.59375,2197
2026-02-23T20:15:00,117.59375,117.59375,117.5,117.5,1578
2026-02-23T20:30:00,117.53125,117.53125,117.46875,117.5,4081
2026-02-23T20:45:00,117.5,117.5625,117.46875,117.53125,6976
2026-02-23T21:00:00,117.5,117.53125,117.46875,117.5,3953
2026-02-23T21:15:00,117.5,117.53125,117.46875,117.5,1169
2026-02-23T21:30:00,117.46875,117.53125,117.46875,117.5,1313
2026-02-23T21:45:00,117.46875,117.5,117.46875,117.46875,583
2026-02-23T23:00:00,117.5,117.53125,117.40625,117.4375,503
2026-02-23T23:15:00,117.4375,117.5,117.4375,117.4375,93
2026-02-23T23:30:00,117.4375,117.5,117.4375,117.4375,280
2026-02-23T23:45:00,117.4375,117.46875,117.375,117.40625,134
2026-02-24T00:00:00,117.40625,117.4375,117.375,117.375,348
2026-02-24T00:15:00,117.40625,117.4375,117.40625,117.40625,197
2026-02-24T00:30:00,117.40625,117.4375,117.375,117.375,141
2026-02-24T00:45:00,117.40625,117.4375,117.375,117.375,134
