datetime,open,high,low,close,volume
2026-02-22T23:00:00,117.0,117.0,116.84375,116.84375,255
2026-02-22T23:30:00,116.84375,116.84375,116.78125,116.78125,156
2026-02-23T00:00:00,116.78125,116.96875,116.75,116.96875,748
2026-02-23T00:30:00,116.9375,117.03125,116.9375,117.03125,247
2026-02-23T01:00:00,117.03125,117.09375,117.0,117.0625,795
2026-02-23T01:30:00,117.03125,117.0625,117.03125,117.0625,269
2026-02-23T02:00:00,117.0625,117.09375,117.03125,117.0625,184
2026-02-23T02:30:00,117.0625,117.09375,117.0625,117.09375,185
2026-02-23T03:00:00,117.09375,117.125,117.0625,117.125,75
2026-02-23T03:30:00,117.09375,117.125,117.09375,117.09375,180
2026-02-23T04:00:00,117.09375,117.125,117.09375,117.125,106
2026-02-23T04:30:00,117.125,117.15625,117.125,117.125,28
2026-02-23T05:00:00,117.15625,117.15625,117.125,117.125,69
2026-02-23T05:30:00,117.125,117.125,117.125,117.125,24
2026-02-23T06:00:00,117.125,117.125,117.125,117.125,48
2026-02-23T06:30:00,117.125,117.125,117.09375,117.09375,381
2026-02-23T07:00:00,117.09375,117.125,117.03125,117.125,1007
2026-02-23T07:30:00,117.09375,117.15625,117.0625,117.125,1477
2026-02-23T08:00:00,117.125,117.15625,117.0,117.03125,517
2026-02-23T08:30:00,117.0,117.09375,116.96875,117.09375,516
2026-02-23T09:00:00,117.09375,117.09375,117.03125,117.0625,862
2026-02-23T09:30:00,117.0625,117.09375,117.03125,117.03125,316
2026-02-23T10:00:00,117.0625,117.0625,117.03125,117.03125,743
2026-02-23T10:30:00,117.0,117.0625,116.9375,117.0625,593
2026-02-23T11:00:00,117.0625,117.0625,117.0,117.03125,286
2026-02-23T11:30:00,117.0625,117.0625,116.96875,117.0,672
2026-02-23T12:00:00,117.0,117.125,116.96875,117.0625,1927
2026-02-23T12:30:00,117.09375,117.09375,117.0625,117.09375,1825
2026-02-23T13:00:00,117.09375,117.1875,117.0,117.1875,3103
2026-02-23T13:30:00,117.15625,117.40625,117.15625,117.25,7242
2026-02-23T14:00:00,117.25,117.28125,117.21875,117.25,2379
2026-02-23T14:30:00,117.25,117.375,117.21875,117.28125,3488
2026-02-23T15:00:00,117.3125,117.375,117.3125,117.34375,2769
2026-02-23T15:30:00,117.3125,117.53125,117.3125,117.5,4298
2026-02-23T16:00:00,117.5,117.65625,117.5,117.5625,5112
2026-02-23T16:30:00,117.59375,117.625,117.5625,117.625,1992
2026-02-23T17:00:00,117.625,117.6875,117.59375,117.6875,5504
2026-02-23T17:30:00,117.6875,117.75,117.625,117.65625,3623
