datetime,open,high,low,close,volume
2026-02-24T00:00:00,117.5,117.75,117.28125,117.6875,147238
2026-02-25T00:00:00,117.65625,117.75,117.25,117.40625,220214
2026-02-26T00:00:00,117.4375,118.0,117.375,118.0,345647
2026-02-27T00:00:00,118.0,118.6875,117.96875,118.65625,501798
2026-03-02T00:00:00,119.09375,119.1875,117.21875,117.59375,605138
2026-03-03T00:00:00,117.625,117.65625,116.53125,117.21875,675463
2026-03-04T00:00:00,117.21875,117.5,116.6875,116.78125,459860
2026-03-05T00:00:00,116.78125,116.875,116.09375,116.28125,648421
2026-03-06T00:00:00,116.25,116.5625,115.4375,116.09375,702174
2026-03-09T00:00:00,115.8125,116.78125,115.0625,116.71875,613802
2026-03-10T00:00:00,116.6875,116.8125,115.71875,115.75,573974
2026-03-11T00:00:00,115.71875,116.03125,114.40625,114.4375,542804
2026-03-12T00:00:00,114.40625,114.65625,114.0625,114.09375,610090
2026-03-13T00:00:00,114.125,114.4375,113.59375,113.75,493473
2026-03-17T00:00:00,114.5,115.0,114.125,114.875,392973
2026-03-18T00:00:00,114.84375,115.34375,114.125,114.15625,399697
2026-03-19T00:00:00,114.15625,114.8125,113.625,114.65625,570385
2026-03-20T00:00:00,114.65625,114.75,112.3125,112.625,730592
2026-03-23T00:00:00,112.0,113.5,111.78125,113.09375,912648
2026-03-24T00:00:00,113.09375,113.28125,112.0625,113.0,672410
2026-03-25T00:00:00,113.0,113.78125,112.96875,113.46875,544111
2026-03-26T00:00:00,113.5,113.53125,112.53125,112.8125,496414
2026-03-27T00:00:00,112.8125,112.90625,111.71875,112.40625,500443
2026-03-30T00:00:00,112.3125,113.8125,112.21875,113.375,453169
2026-03-31T00:00:00,113.40625,114.1875,113.21875,113.59375,699505
2026-04-01T00:00:00,113.5625,114.4375,113.4375,113.71875,504025
2026-04-02T00:00:00,113.65625,114.21875,112.78125,114.0,461274
2026-04-03T00:00:00,113.96875,114.375,113.28125,113.53125,76138
2026-04-06T00:00:00,113.46875,114.0625,113.25,113.875,278834
2026-04-07T00:00:00,113.84375,114.1875,113.03125,114.15625,509484
