datetime,open,high,low,close,volume
2026-02-22T23:00:00,117.0,117.09375,116.75,117.09375,2839
2026-02-23T03:00:00,117.09375,117.15625,117.0625,117.09375,911
2026-02-23T07:00:00,117.09375,117.15625,116.9375,117.0625,6031
2026-02-23T11:00:00,117.0625,117.40625,116.96875,117.28125,20922
2026-02-23T15:00:00,117.3125,117.75,117.3125,117.65625,27176
2026-02-23T19:00:00,117.625,117.65625,117.46875,117.46875,33965
2026-02-23T23:00:00,117.5,117.53125,117.28125,117.3125,3656
2026-02-24T03:00:00,117.28125,117.40625,117.28125,117.40625,2023
2026-02-24T07:00:00,117.40625,117.59375,117.375,117.5625,11124
2026-02-24T11:00:00,117.59375,117.75,117.4375,117.53125,34116
2026-02-24T15:00:00,117.53125,117.71875,117.46875,117.65625,47196
2026-02-24T19:00:00,117.65625,117.6875,117.46875,117.6875,49123
2026-02-24T23:00:00,117.65625,117.6875,117.46875,117.46875,5435
2026-02-25T03:00:00,117.46875,117.53125,117.375,117.40625,8674
2026-02-25T07:00:00,117.40625,117.46875,117.28125,117.375,19087
2026-02-25T11:00:00,117.375,117.46875,117.25,117.34375,39772
2026-02-25T15:00:00,117.375,117.75,117.375,117.5625,71192
2026-02-25T19:00:00,117.5625,117.59375,117.34375,117.40625,76054
2026-02-25T23:00:00,117.4375,117.65625,117.40625,117.625,9487
2026-02-26T03:00:00,117.59375,117.625,117.46875,117.53125,6431
2026-02-26T07:00:00,117.53125,117.59375,117.375,117.5,19240
2026-02-26T11:00:00,117.5,117.875,117.40625,117.8125,90278
2026-02-26T15:00:00,117.78125,117.90625,117.6875,117.8125,133421
2026-02-26T19:00:00,117.8125,118.0,117.78125,118.0,86790
2026-02-26T23:00:00,118.0,118.15625,117.96875,118.0,16242
2026-02-27T03:00:00,118.0,118.15625,118.0,118.09375,10090
2026-02-27T07:00:00,118.09375,118.21875,117.96875,118.1875,39960
2026-02-27T11:00:00,118.1875,118.375,118.0625,118.28125,114128
2026-02-27T15:00:00,118.3125,118.46875,118.15625,118.4375,134418
