datetime,open,high,low,close,volume
2026-03-15T22:00:00,24500.0,24688.0,24491.5,24677.0,4857
2026-03-15T23:00:00,24677.5,24708.0,24616.75,24650.0,4617
2026-03-16T00:00:00,24650.5,24737.0,24647.0,24718.25,4902
2026-03-16T01:00:00,24720.5,24734.75,24677.75,24727.25,4316
2026-03-16T02:00:00,24727.0,24729.25,24684.75,24700.0,2174
2026-03-16T03:00:00,24701.75,24754.75,24700.25,24744.0,1834
2026-03-16T04:00:00,24744.25,24764.25,24718.25,24719.5,1512
2026-03-16T05:00:00,24719.25,24775.5,24718.5,24772.5,1807
2026-03-16T06:00:00,24772.75,24780.75,24749.75,24778.75,2092
2026-03-16T07:00:00,24778.5,24799.0,24716.0,24725.0,3833
2026-03-16T08:00:00,24724.5,24782.5,24708.0,24740.75,5600
2026-03-16T09:00:00,24741.0,24747.0,24689.75,24704.75,4334
2026-03-16T10:00:00,24704.5,24827.75,24701.0,24817.25,6700
2026-03-16T11:00:00,24817.0,24849.5,24789.5,24838.5,6313
2026-03-16T12:00:00,24837.5,24903.0,24837.0,24870.5,11960
2026-03-16T13:00:00,24871.0,24955.25,24836.5,24949.5,37070
2026-03-16T15:00:00,24910.25,24954.0,24861.75,24890.25,22267
2026-03-16T16:00:00,24889.25,24917.75,24832.25,24890.0,22326
2026-03-16T17:00:00,24891.5,24939.5,24867.0,24897.0,19555
2026-03-16T18:00:00,24896.75,24949.75,24891.75,24919.0,17981
2026-03-16T19:00:00,24919.75,25035.0,24850.0,24884.5,44161
2026-03-16T20:00:00,24884.75,24901.5,24861.5,24872.25,8639
2026-03-16T22:00:00,24870.0,24880.25,24833.75,24839.75,4175
2026-03-16T23:00:00,24841.5,24882.0,24836.25,24881.75,3387
2026-03-17T00:00:00,24880.25,24881.75,24805.0,24813.0,5598
2026-03-17T01:00:00,24813.75,24848.0,24810.25,24835.0,4373
2026-03-17T02:00:00,24835.75,24839.5,24786.75,24791.75,3394
2026-03-17T03:00:00,24791.5,24811.5,24780.5,24790.75,3453
2026-03-17T04:00:00,24790.75,24847.75,24789.75,24835.5,2485
2026-03-17T05:00:00,24836.5,24852.5,24752.5,24755.5,3712
2026-03-17T06:00:00,24754.25,24774.0,24728.25,24754.5,5168
2026-03-17T07:00:00,24754.0,24816.0,24737.5,24772.25,4557
2026-03-17T08:00:00,24770.75,24809.0,24739.75,24769.75,6644
2026-03-17T09:00:00,24768.5,24850.0,24768.25,24844.25,5778
2026-03-17T10:00:00,24843.0,24843.75,24793.5,24834.25,3935
2026-03-17T11:00:00,24832.5,24860.25,24812.5,24814.75,7510
2026-03-17T12:00:00,24814.75,24940.25,24812.75,24932.75,12929
2026-03-17T13:00:00,24932.75,25117.0,24929.5,25093.0,55861
2026-03-17T14:00:00,25092.75,25098.0,24995.75,25075.75,53273
2026-03-17T15:00:00,25076.0,25089.5,24951.25,24991.0,49562
2026-03-17T16:00:00,24990.75,25026.25,24946.25,24995.5,33237
2026-03-17T17:00:00,24995.5,25044.25,24994.0,25034.5,22926
2026-03-17T18:00:00,25034.25,25057.75,24989.75,25003.25,23286
2026-03-17T19:00:00,25003.5,25027.75,24982.0,25010.5,29198
2026-03-17T20:00:00,25010.25,25030.0,25004.25,25027.5,10456
2026-03-17T22:00:00,25019.75,25028.25,24990.75,25006.75,3548
2026-03-17T23:00:00,25006.75,25023.75,24995.5,25003.5,2898
2026-03-18T00:00:00,25003.25,25083.0,24998.0,25078.5,5687
2026-03-18T01:00:00,25079.5,25098.5,25079.5,25096.5,4185
2026-03-18T02:00:00,25096.0,25130.0,25094.25,25118.5,4077
2026-03-18T03:00:00,25117.75,25144.25,25107.0,25137.0,2970
2026-03-18T04:00:00,25136.25,25148.5,25130.5,25139.5,2598
2026-03-18T05:00:00,25140.0,25170.5,25135.25,25168.5,2697
2026-03-18T06:00:00,25169.0,25210.5,25166.0,25181.75,5518
2026-03-18T07:00:00,25183.0,25188.75,25158.5,25161.75,4331
2026-03-18T08:00:00,25161.25,25186.0,25153.5,25171.75,5221
2026-03-18T09:00:00,25171.0,25190.5,25158.5,25169.5,4118
