datetime,open,high,low,close,volume
2026-01-20T14:15:00,4787.7,4790.6,4787.5,4790.6,54
2026-01-20T14:30:00,4790.8,4791.0,4768.4,4777.8,739
2026-01-20T14:45:00,4777.8,4781.8,4772.7,4780.7,293
2026-01-20T15:00:00,4780.4,4788.3,4778.3,4783.5,409
2026-01-20T15:15:00,4783.9,4783.9,4761.8,4763.1,753
2026-01-20T15:30:00,4761.7,4774.7,4761.7,4771.5,204
2026-01-20T15:45:00,4772.6,4778.4,4768.8,4777.1,301
2026-01-20T16:00:00,4777.7,4782.3,4768.8,4780.3,165
2026-01-20T16:15:00,4780.6,4783.1,4775.0,4781.4,181
2026-01-20T16:30:00,4782.2,4785.2,4781.1,4784.4,271
2026-01-20T16:45:00,4785.8,4796.8,4785.0,4793.1,305
2026-01-20T17:00:00,4791.8,4793.3,4785.7,4793.3,288
2026-01-20T17:15:00,4793.3,4796.6,4791.7,4795.9,129
2026-01-20T17:30:00,4794.5,4797.7,4791.6,4796.1,346
2026-01-20T17:45:00,4794.8,4801.6,4791.8,4798.5,202
2026-01-20T18:00:00,4798.4,4804.8,4798.4,4803.1,124
2026-01-20T18:15:00,4803.1,4805.8,4799.3,4801.1,571
2026-01-20T18:30:00,4800.9,4802.5,4797.0,4797.6,269
2026-01-20T18:45:00,4797.4,4799.9,4792.5,4799.1,226
2026-01-20T19:00:00,4799.4,4800.4,4796.4,4800.2,77
2026-01-20T19:15:00,4799.9,4806.0,4799.4,4799.4,74
2026-01-20T19:30:00,4799.6,4803.3,4798.5,4803.3,32
2026-01-20T19:45:00,4801.7,4803.1,4798.7,4800.4,29
2026-01-20T20:00:00,4800.2,4800.8,4796.1,4800.2,87
2026-01-20T20:15:00,4800.8,4800.8,4788.6,4790.7,173
2026-01-20T20:30:00,4790.4,4795.2,4789.1,4789.5,106
2026-01-20T20:45:00,4790.2,4797.4,4789.8,4796.3,154
2026-01-20T21:00:00,4796.3,4800.4,4796.2,4800.4,116
2026-01-20T21:15:00,4800.5,4800.6,4799.7,4800.3,28
2026-01-20T21:30:00,4799.9,4800.1,4797.5,4798.8,23
2026-01-20T21:45:00,4799.4,4804.0,4799.4,4804.0,58
2026-01-20T23:00:00,4804.9,4804.9,4797.1,4797.3,21
2026-01-20T23:15:00,4797.1,4799.4,4797.1,4798.6,12
2026-01-20T23:30:00,4798.0,4812.7,4798.0,4812.7,78
2026-01-20T23:45:00,4812.6,4819.3,4810.6,4815.5,118
2026-01-21T00:00:00,4814.3,4816.0,4809.8,4816.0,161
2026-01-21T00:15:00,4815.3,4819.5,4814.0,4817.3,59
2026-01-21T00:30:00,4816.8,4826.1,4816.6,4825.0,302
2026-01-21T00:45:00,4824.9,4827.7,4822.0,4824.7,208
2026-01-21T01:00:00,4824.6,4849.2,4823.9,4847.1,435
2026-01-21T01:15:00,4848.0,4865.9,4845.0,4865.4,543
2026-01-21T01:30:00,4866.1,4873.0,4853.4,4857.8,592
2026-01-21T01:45:00,4857.4,4882.1,4857.4,4873.5,642
2026-01-21T02:00:00,4874.1,4879.9,4860.7,4865.0,290
2026-01-21T02:15:00,4865.7,4866.0,4855.9,4862.6,172
2026-01-21T02:30:00,4861.3,4877.1,4859.7,4868.7,275
2026-01-21T02:45:00,4869.0,4874.4,4865.1,4874.1,81
2026-01-21T03:00:00,4875.3,4887.5,4871.6,4871.6,390
2026-01-21T03:15:00,4871.2,4874.7,4865.4,4871.4,388
2026-01-21T03:30:00,4874.3,4883.5,4873.6,4880.0,63
2026-01-21T03:45:00,4880.0,4884.0,4878.2,4881.2,37
2026-01-21T04:00:00,4882.5,4882.5,4875.9,4881.2,59
2026-01-21T04:15:00,4882.6,4891.7,4881.9,4887.5,80
2026-01-21T04:30:00,4888.0,4902.7,4887.9,4902.4,305
