datetime,open,high,low,close,volume
2025-03-21T14:00:00,3164.5,3164.5,3164.5,3164.5,3
2025-03-21T18:00:00,3019.9,3030.0,3019.6,3028.2,11933
2025-03-23T22:00:00,3054.7,3058.6,3048.5,3052.6,1349
2025-03-24T02:00:00,3052.8,3055.6,3046.5,3054.1,1229
2025-03-24T06:00:00,3053.4,3062.6,3049.6,3056.6,2169
2025-03-24T10:00:00,3056.7,3066.4,3051.3,3055.2,4444
2025-03-24T14:00:00,3055.1,3056.6,3038.3,3041.8,6467
2025-03-24T18:00:00,3041.7,3048.7,3036.0,3046.0,2364
2025-03-24T22:00:00,3046.0,3047.6,3042.2,3044.2,1160
2025-03-25T02:00:00,3166.5,3166.5,3166.5,3166.5,6
2025-03-25T06:00:00,3050.7,3056.0,3043.2,3055.7,3419
2025-03-25T10:00:00,3055.7,3065.5,3047.0,3062.9,9741
2025-03-25T14:00:00,3062.7,3070.7,3051.5,3056.4,8932
2025-03-25T18:00:00,3168.9,3168.9,3168.7,3168.7,3
2025-03-25T22:00:00,3054.1,3057.7,3048.9,3056.8,2424
2025-03-26T02:00:00,3056.8,3059.0,3046.5,3054.7,3128
2025-03-26T06:00:00,3054.5,3064.7,3050.6,3052.6,6933
2025-03-26T10:00:00,3052.5,3064.9,3050.8,3051.6,10287
2025-03-26T14:00:00,3051.4,3056.8,3047.1,3054.4,12126
2025-03-26T18:00:00,3054.6,3058.0,3050.3,3056.1,4118
2025-03-26T22:00:00,3055.1,3062.0,3052.1,3058.1,6229
2025-03-27T02:00:00,3058.2,3073.3,3058.0,3065.8,11471
2025-03-27T06:00:00,3065.9,3078.7,3064.0,3078.1,15225
2025-03-27T10:00:00,3204.6,3204.6,3204.6,3204.6,1
2025-03-27T14:00:00,3080.1,3102.2,3079.8,3096.4,37336
2025-03-27T18:00:00,3096.5,3099.7,3096.2,3099.2,6690
2025-03-27T22:00:00,3099.3,3114.9,3096.3,3114.8,14291
2025-03-28T02:00:00,3114.8,3120.3,3109.3,3117.1,18034
2025-03-28T06:00:00,3117.1,3124.4,3106.9,3110.9,25880
2025-03-28T10:00:00,3229.0,3229.0,3229.0,3229.0,1
2025-03-28T14:00:00,3118.8,3122.4,3100.9,3110.3,54895
2025-03-28T18:00:00,3110.5,3119.8,3105.6,3118.0,12704
2025-03-30T22:00:00,3238.8,3240.8,3238.8,3240.8,2
2025-03-31T02:00:00,3127.5,3152.4,3126.7,3149.2,29054
2025-03-31T06:00:00,3149.0,3159.3,3143.3,3147.8,31239
2025-03-31T10:00:00,3256.3,3256.3,3256.3,3256.3,2
2025-03-31T14:00:00,3146.3,3162.0,3143.2,3150.3,50100
2025-03-31T18:00:00,3150.3,3158.5,3149.9,3157.4,12052
2025-03-31T22:00:00,3157.3,3169.8,3155.0,3166.0,18632
2025-04-01T02:00:00,3166.2,3177.0,3158.6,3161.1,26710
2025-04-01T06:00:00,3161.0,3164.7,3152.2,3159.7,33033
2025-04-01T10:00:00,3159.8,3168.5,3156.5,3165.5,31267
2025-04-01T14:00:00,3262.7,3262.7,3262.2,3262.2,3
2025-04-01T18:00:00,3146.7,3154.1,3146.0,3148.5,11205
2025-04-01T22:00:00,3147.5,3163.5,3141.2,3161.1,17584
2025-04-02T02:00:00,3161.1,3163.8,3135.7,3147.2,19346
2025-04-02T06:00:00,3147.4,3167.0,3141.2,3164.0,26169
2025-04-02T10:00:00,3164.3,3170.5,3145.3,3159.1,49842
2025-04-02T14:00:00,3159.4,3177.7,3156.0,3167.5,52963
2025-04-02T18:00:00,3300.3,3300.3,3300.3,3300.3,1
2025-04-02T22:00:00,3304.1,3304.1,3304.1,3304.1,2
2025-04-03T02:00:00,3178.0,3179.9,3146.2,3154.1,29050
2025-04-03T06:00:00,3266.4,3266.4,3266.4,3266.4,1
2025-04-03T10:00:00,3250.0,3250.0,3231.7,3232.5,7
2025-04-03T14:00:00,3245.6,3248.2,3245.6,3248.2,2
2025-04-03T18:00:00,3131.5,3143.3,3121.8,3138.1,13989
2025-04-03T22:00:00,3138.0,3138.8,3126.1,3129.4,9983
2025-04-04T02:00:00,3129.6,3132.8,3107.0,3129.5,20022
2025-04-04T06:00:00,3129.3,3131.2,3098.7,3111.5,31692
2025-04-04T10:00:00,3111.6,3160.2,3080.5,3081.3,80566
2025-04-04T14:00:00,3174.7,3174.7,3150.0,3150.0,5
2025-04-04T18:00:00,3154.4,3154.4,3154.4,3154.4,1
2025-04-06T22:00:00,3055.1,3084.4,2985.0,3058.9,65670
2025-04-07T02:00:00,3059.2,3078.0,3033.0,3047.2,28386
2025-04-07T06:00:00,3047.3,3052.3,3030.1,3041.1,33853
2025-04-07T10:00:00,3150.6,3156.8,3150.6,3156.8,2
2025-04-07T14:00:00,3133.4,3133.4,3133.4,3133.4,1
2025-04-07T18:00:00,2984.2,3001.6,2978.7,2998.8,15648
2025-04-07T22:00:00,2997.5,3016.9,2993.1,3013.9,18542
2025-04-08T02:00:00,3013.8,3022.7,3005.1,3020.6,17292
2025-04-08T06:00:00,3020.5,3030.6,3009.0,3021.6,24874
2025-04-08T10:00:00,3021.8,3037.9,3016.3,3024.6,50384
2025-04-08T14:00:00,3144.2,3144.6,3111.7,3111.7,6
2025-04-08T18:00:00,3106.7,3106.7,3106.7,3106.7,1
2025-04-08T22:00:00,2998.3,3023.9,2983.3,3022.4,26298
2025-04-09T02:00:00,3022.4,3039.0,3012.4,3032.1,29821
2025-04-09T06:00:00,3032.3,3071.4,3031.1,3062.1,44727
2025-04-09T10:00:00,3194.2,3194.2,3194.2,3194.2,2
2025-04-09T14:00:00,3207.9,3207.9,3197.0,3197.0,4
2025-04-09T18:00:00,3076.1,3118.5,3063.4,3099.8,35159
2025-04-09T22:00:00,3099.1,3117.4,3086.1,3109.8,19088
2025-04-10T02:00:00,3109.8,3149.4,3109.4,3139.4,31149
2025-04-10T06:00:00,3139.0,3142.6,3119.4,3132.6,26169
2025-04-10T10:00:00,3132.8,3154.7,3128.0,3134.2,47965
2025-04-10T14:00:00,3134.4,3193.8,3134.0,3179.7,79854
2025-04-10T18:00:00,3179.7,3195.0,3175.1,3194.2,16118
2025-04-10T22:00:00,3356.0,3356.0,3356.0,3356.0,1
2025-04-11T02:00:00,3362.7,3362.7,3339.7,3339.7,2
2025-04-11T06:00:00,3214.9,3249.0,3209.6,3246.4,40621
2025-04-11T10:00:00,3246.5,3262.3,3227.2,3241.0,59493
2025-04-11T14:00:00,3241.0,3263.0,3235.4,3251.9,56506
2025-04-11T18:00:00,3252.1,3257.1,3245.4,3254.9,13387
2025-04-13T22:00:00,3364.4,3364.4,3364.4,3364.4,1
2025-04-14T02:00:00,3255.8,3261.6,3236.7,3249.9,17893
2025-04-14T06:00:00,3249.7,3253.8,3232.3,3239.9,27678
2025-04-14T10:00:00,3340.0,3340.0,3340.0,3340.0,1
2025-04-14T14:00:00,3349.2,3349.2,3349.2,3349.2,1
2025-04-14T18:00:00,3229.5,3230.8,3216.6,3226.8,10768
2025-04-14T22:00:00,3226.1,3242.0,3225.5,3239.4,12413
2025-04-15T02:00:00,3239.8,3249.0,3234.7,3240.4,13943
2025-04-15T06:00:00,3240.3,3247.7,3232.7,3238.6,20336
2025-04-15T10:00:00,3238.6,3243.3,3228.0,3229.9,30635
2025-04-15T14:00:00,3229.9,3247.0,3229.8,3244.0,28814
2025-04-15T18:00:00,3244.0,3250.9,3241.7,3246.9,9606
2025-04-15T22:00:00,3248.4,3291.6,3245.2,3286.7,34622
2025-04-16T02:00:00,3416.2,3416.2,3416.2,3416.2,1
2025-04-16T06:00:00,3439.4,3441.4,3439.4,3441.4,2
2025-04-16T10:00:00,3320.0,3333.5,3309.1,3328.3,43947
2025-04-16T14:00:00,3328.4,3349.2,3321.0,3344.0,57948
2025-04-16T18:00:00,3343.8,3358.4,3342.1,3357.7,23226
2025-04-16T22:00:00,3357.5,3371.9,3333.1,3337.0,42836
2025-04-17T02:00:00,3336.9,3357.4,3333.5,3342.3,22931
2025-04-17T06:00:00,3342.6,3347.0,3325.5,3335.1,33918
2025-04-17T10:00:00,3468.0,3470.1,3467.8,3469.9,9
2025-04-17T14:00:00,3436.5,3462.6,3436.5,3462.6,2
2025-04-17T18:00:00,3332.5,3342.7,3323.7,3341.3,12390
2025-04-20T22:00:00,3518.8,3519.6,3518.7,3519.5,6
2025-04-21T02:00:00,3390.4,3397.6,3382.0,3396.8,27682
2025-04-21T06:00:00,3396.8,3408.8,3393.3,3406.7,28118
2025-04-21T10:00:00,3546.2,3566.5,3546.2,3565.2,18
2025-04-21T14:00:00,3564.5,3567.3,3563.0,3563.7,21
2025-04-21T18:00:00,3434.1,3441.6,3428.2,3435.1,15909
2025-04-21T22:00:00,3575.3,3586.6,3575.3,3586.6,3
2025-04-22T02:00:00,3586.2,3626.9,3585.6,3625.9,14
2025-04-22T06:00:00,3598.3,3600.6,3594.0,3594.0,6
2025-04-22T10:00:00,3605.5,3605.5,3573.3,3573.3,6
2025-04-22T14:00:00,3521.6,3550.0,3519.2,3550.0,12
2025-04-22T18:00:00,3414.2,3414.8,3379.1,3392.0,24374
2025-04-22T22:00:00,3485.3,3485.3,3485.3,3485.3,1
2025-04-23T02:00:00,3388.7,3389.6,3324.7,3329.1,46535
2025-04-23T06:00:00,3329.2,3352.4,3302.6,3328.5,55633
2025-04-23T10:00:00,3445.7,3445.8,3413.9,3419.0,19
2025-04-23T14:00:00,3415.8,3415.8,3405.0,3405.0,11
2025-04-23T18:00:00,3294.2,3310.3,3290.6,3301.5,15726
2025-04-23T22:00:00,3301.8,3377.0,3301.3,3366.5,46076
2025-04-24T02:00:00,3495.1,3495.8,3495.1,3495.8,3
2025-04-24T06:00:00,3334.4,3354.7,3325.3,3347.7,37420
2025-04-24T10:00:00,3347.2,3356.7,3323.5,3326.5,44563
2025-04-24T14:00:00,3471.5,3471.5,3471.5,3471.5,2
2025-04-24T18:00:00,3349.0,3361.9,3345.2,3361.3,11663
2025-04-24T22:00:00,3362.0,3384.1,3353.1,3356.2,35079
2025-04-25T02:00:00,3356.1,3365.5,3296.0,3303.9,38946
2025-04-25T06:00:00,3303.8,3325.2,3297.4,3302.1,39180
2025-04-25T10:00:00,3435.6,3435.6,3417.7,3417.7,7
2025-04-25T14:00:00,3430.5,3434.0,3429.5,3429.5,7
2025-04-25T18:00:00,3431.3,3431.3,3431.0,3431.0,5
2025-04-27T22:00:00,3336.5,3348.2,3289.0,3290.8,38682
2025-04-28T02:00:00,3424.2,3424.2,3424.2,3424.2,1
2025-04-28T06:00:00,3305.4,3307.0,3284.2,3284.4,25277
2025-04-28T10:00:00,3284.4,3313.8,3282.6,3303.5,41357
2025-04-28T14:00:00,3478.6,3480.0,3478.6,3480.0,3
2025-04-28T18:00:00,3485.8,3485.8,3485.8,3485.8,1
2025-04-28T22:00:00,3354.9,3359.3,3333.1,3337.6,24023
2025-04-29T02:00:00,3337.5,3344.9,3314.8,3320.2,23220
2025-04-29T06:00:00,3320.5,3334.8,3318.5,3318.7,20201
2025-04-29T10:00:00,3318.7,3331.8,3309.2,3317.1,43169
2025-04-29T14:00:00,3317.1,3340.5,3309.6,3324.1,39959
2025-04-29T18:00:00,3323.8,3335.2,3322.8,3327.6,10771
2025-04-29T22:00:00,3324.5,3337.6,3317.0,3317.5,15463
2025-04-30T02:00:00,3317.3,3324.1,3310.7,3319.4,15675
2025-04-30T06:00:00,3319.6,3324.3,3284.0,3285.3,32850
2025-04-30T10:00:00,3285.1,3330.1,3275.6,3318.9,64650
2025-04-30T14:00:00,3449.3,3449.3,3449.2,3449.2,4
2025-04-30T18:00:00,3315.7,3318.0,3293.9,3299.2,14241
2025-04-30T22:00:00,3299.0,3300.6,3241.6,3246.9,36875
2025-05-01T02:00:00,3376.3,3378.1,3363.7,3363.7,18
2025-05-01T06:00:00,3370.2,3371.0,3369.5,3371.0,4
2025-05-01T10:00:00,3226.3,3241.6,3209.4,3231.7,53438
2025-05-01T14:00:00,3350.0,3352.9,3347.0,3347.0,4
2025-05-01T18:00:00,3352.0,3375.3,3352.0,3375.3,11
2025-05-01T22:00:00,3367.5,3371.3,3367.4,3371.3,3
2025-05-02T02:00:00,3378.3,3382.4,3378.3,3381.7,5
2025-05-02T06:00:00,3260.0,3275.5,3254.6,3273.1,26436
2025-05-02T10:00:00,3383.6,3392.4,3383.5,3392.4,4
2025-05-02T14:00:00,3391.0,3398.0,3373.8,3373.8,7
2025-05-02T18:00:00,3238.6,3249.2,3231.7,3247.4,13806
2025-05-04T22:00:00,3247.1,3278.3,3243.1,3272.1,21728
2025-05-05T02:00:00,3408.3,3408.3,3392.4,3392.4,5
2025-05-05T06:00:00,3401.0,3401.0,3401.0,3401.0,1
2025-05-05T10:00:00,3458.8,3458.8,3453.3,3455.5,4
2025-05-05T14:00:00,3454.7,3454.7,3451.3,3454.1,7
2025-05-05T18:00:00,3325.4,3346.7,3322.3,3343.5,18078
2025-05-05T22:00:00,3464.4,3470.1,3464.4,3470.1,4
2025-05-06T02:00:00,3496.7,3496.7,3496.7,3496.7,1
2025-05-06T06:00:00,3369.5,3391.2,3366.2,3390.9,31711
2025-05-06T10:00:00,3531.5,3531.5,3531.5,3531.5,1
2025-05-06T14:00:00,3399.5,3425.9,3386.9,3422.0,61359
2025-05-06T18:00:00,3422.2,3444.5,3418.1,3441.8,21140
2025-05-06T22:00:00,3525.2,3525.9,3501.1,3512.8,5
2025-05-07T02:00:00,3527.0,3527.0,3521.0,3526.0,5
2025-05-07T06:00:00,3534.4,3534.4,3534.4,3534.4,2
2025-05-07T10:00:00,3377.7,3406.6,3377.0,3402.4,37040
2025-05-07T14:00:00,3529.8,3529.8,3529.4,3529.7,6
2025-05-07T18:00:00,3393.6,3406.5,3371.2,3372.6,34498
2025-05-07T22:00:00,3545.1,3545.7,3543.8,3543.8,3
2025-05-08T02:00:00,3548.4,3551.7,3503.3,3504.3,8
2025-05-08T06:00:00,3472.2,3484.4,3469.9,3469.9,7
2025-05-08T10:00:00,3469.5,3507.5,3469.5,3502.4,7
2025-05-08T14:00:00,3494.0,3500.0,3490.0,3490.0,5
2025-05-08T18:00:00,3446.4,3446.4,3446.4,3446.4,1
