datetime,open,high,low,close,volume
2026-03-08T22:00:00,2531.1,2531.1,2437.2,2444.9,397
2026-03-08T22:30:00,2445.3,2461.0,2444.3,2460.7,79
2026-03-08T23:00:00,2465.0,2470.4,2453.8,2466.4,110
2026-03-08T23:30:00,2465.9,2465.9,2443.5,2448.0,89
2026-03-09T00:00:00,2450.8,2464.7,2446.0,2451.0,63
2026-03-09T00:30:00,2454.8,2462.6,2454.1,2454.1,19
2026-03-09T01:00:00,2454.2,2454.8,2448.3,2451.6,33
2026-03-09T01:30:00,2447.0,2451.9,2438.6,2441.7,95
2026-03-09T02:00:00,2445.9,2447.6,2433.0,2437.3,33
2026-03-09T02:30:00,2435.4,2450.0,2435.4,2448.1,64
2026-03-09T03:00:00,2448.1,2448.8,2441.9,2441.9,34
2026-03-09T03:30:00,2438.8,2440.4,2436.9,2440.4,6
2026-03-09T04:00:00,2447.9,2449.5,2447.3,2447.5,15
2026-03-09T04:30:00,2446.6,2449.0,2442.7,2444.0,17
2026-03-09T05:00:00,2443.0,2461.1,2443.0,2461.1,32
2026-03-09T05:30:00,2461.6,2467.0,2455.0,2464.0,58
2026-03-09T06:00:00,2465.5,2474.3,2465.0,2469.4,50
2026-03-09T06:30:00,2466.5,2466.5,2457.0,2460.0,52
2026-03-09T07:00:00,2465.0,2475.0,2465.0,2474.0,93
2026-03-09T07:30:00,2475.0,2475.0,2469.1,2472.6,15
2026-03-09T08:00:00,2476.0,2484.8,2470.0,2483.8,48
2026-03-09T08:30:00,2480.3,2485.0,2478.0,2485.0,12
2026-03-09T09:00:00,2480.8,2500.2,2480.8,2498.0,50
2026-03-09T09:30:00,2498.5,2510.7,2496.7,2499.7,83
2026-03-09T10:00:00,2500.8,2501.7,2495.5,2497.3,12
2026-03-09T10:30:00,2490.0,2496.9,2487.0,2490.0,55
2026-03-09T11:00:00,2496.1,2496.5,2487.7,2492.3,15
2026-03-09T11:30:00,2491.0,2500.0,2491.0,2499.0,27
2026-03-09T12:00:00,2498.0,2508.0,2497.3,2506.8,31
2026-03-09T12:30:00,2500.3,2500.3,2492.5,2497.9,50
2026-03-09T13:00:00,2498.5,2508.2,2498.2,2508.2,91
2026-03-09T13:30:00,2507.2,2510.0,2483.0,2488.8,206
2026-03-09T14:00:00,2488.0,2498.3,2477.6,2485.3,248
2026-03-09T14:30:00,2490.5,2509.4,2490.5,2505.3,380
2026-03-09T15:00:00,2507.3,2519.5,2507.3,2519.1,142
2026-03-09T15:30:00,2518.0,2519.5,2506.1,2512.1,93
2026-03-09T16:00:00,2512.2,2525.0,2511.9,2521.7,99
2026-03-09T16:30:00,2521.2,2532.5,2518.0,2527.7,114
2026-03-09T17:00:00,2528.5,2528.5,2513.5,2514.2,87
2026-03-09T17:30:00,2514.5,2517.0,2510.2,2512.2,46
2026-03-09T18:00:00,2513.2,2529.5,2513.2,2525.6,76
2026-03-09T18:30:00,2524.0,2532.0,2524.0,2525.0,164
2026-03-09T19:00:00,2527.9,2576.1,2527.0,2575.2,484
2026-03-09T19:30:00,2574.3,2580.7,2564.6,2569.9,836
2026-03-09T20:00:00,2573.0,2573.1,2558.6,2562.4,129
2026-03-09T20:30:00,2564.7,2571.8,2564.7,2571.8,98
2026-03-09T22:00:00,2560.4,2568.0,2553.0,2557.0,54
2026-03-09T22:30:00,2555.9,2559.2,2554.6,2555.2,38
2026-03-09T23:00:00,2554.3,2556.8,2553.2,2553.2,14
2026-03-09T23:30:00,2553.8,2555.0,2548.0,2550.3,64
2026-03-10T00:00:00,2552.0,2556.4,2549.4,2556.4,17
