datetime,open,high,low,close,volume
2025-03-21T14:00:00,2077.1,2079.2,2070.2,2073.4,3566
2025-03-21T18:00:00,2073.6,2078.0,2068.6,2076.7,12054
2025-03-23T22:00:00,2083.2,2092.3,2083.2,2089.6,3508
2025-03-24T02:00:00,2089.5,2091.1,2088.3,2090.2,747
2025-03-24T06:00:00,2090.2,2100.0,2089.8,2096.8,2689
2025-03-24T10:00:00,2096.6,2116.3,2096.2,2112.7,12865
2025-03-24T14:00:00,2112.8,2125.0,2109.0,2116.9,19417
2025-03-24T18:00:00,2116.3,2127.8,2112.2,2122.1,13374
2025-03-24T22:00:00,2122.9,2123.6,2116.7,2121.2,2180
2025-03-25T02:00:00,2121.0,2121.1,2117.0,2118.2,810
2025-03-25T06:00:00,2118.3,2120.4,2112.5,2116.1,1543
2025-03-25T10:00:00,2116.1,2128.0,2115.0,2115.9,12622
2025-03-25T14:00:00,2116.8,2121.8,2111.5,2114.4,19677
2025-03-25T18:00:00,2114.5,2117.2,2105.6,2114.1,11268
2025-03-25T22:00:00,2114.0,2115.2,2110.6,2111.0,1502
2025-03-26T02:00:00,2111.2,2111.3,2107.0,2107.1,1089
2025-03-26T06:00:00,2107.0,2111.0,2105.3,2106.7,1869
2025-03-26T10:00:00,2106.2,2123.2,2106.2,2109.5,12855
2025-03-26T14:00:00,2109.2,2114.0,2083.0,2084.5,27638
2025-03-26T18:00:00,2084.7,2091.1,2081.2,2088.7,11994
2025-03-26T22:00:00,2088.7,2089.6,2075.1,2089.4,3556
2025-03-27T02:00:00,2089.1,2098.4,2089.0,2095.4,2214
2025-03-27T06:00:00,2095.3,2098.5,2088.6,2096.6,2916
2025-03-27T10:00:00,2096.8,2097.8,2071.7,2086.0,14163
2025-03-27T14:00:00,2085.5,2097.8,2075.9,2078.4,24912
2025-03-27T18:00:00,2078.5,2092.9,2078.1,2082.9,14560
2025-03-27T22:00:00,2082.9,2085.2,2077.6,2082.7,1569
2025-03-28T02:00:00,2083.1,2087.4,2083.1,2087.1,836
2025-03-28T06:00:00,2086.5,2088.5,2076.7,2077.7,3154
