datetime,open,high,low,close,volume
2026-03-08T22:00:00,2531.1,2531.1,2480.0,2481.4,177
2026-03-08T22:05:00,2483.9,2483.9,2461.0,2465.0,70
2026-03-08T22:10:00,2465.0,2472.8,2444.5,2444.5,53
2026-03-08T22:15:00,2444.1,2454.3,2443.9,2454.3,47
2026-03-08T22:20:00,2456.9,2459.6,2443.9,2443.9,26
2026-03-08T22:25:00,2450.0,2450.0,2437.2,2444.9,24
2026-03-08T22:30:00,2445.3,2455.7,2445.0,2454.1,25
2026-03-08T22:35:00,2452.1,2452.9,2449.1,2450.1,26
2026-03-08T22:40:00,2449.7,2450.7,2444.3,2444.3,7
2026-03-08T22:45:00,2450.8,2458.6,2450.8,2458.2,13
2026-03-08T22:50:00,2459.4,2459.5,2456.2,2456.2,5
2026-03-08T22:55:00,2461.0,2461.0,2460.7,2460.7,3
2026-03-08T23:00:00,2465.0,2470.4,2465.0,2468.6,53
2026-03-08T23:05:00,2461.5,2461.5,2455.0,2455.0,12
2026-03-08T23:15:00,2454.4,2460.6,2453.8,2458.3,14
2026-03-08T23:20:00,2457.9,2464.7,2456.7,2464.7,22
2026-03-08T23:25:00,2460.9,2466.4,2460.9,2466.4,9
2026-03-08T23:30:00,2465.9,2465.9,2458.9,2458.9,45
2026-03-08T23:35:00,2460.0,2460.0,2454.1,2455.4,9
2026-03-08T23:40:00,2452.3,2458.8,2452.3,2455.5,13
2026-03-08T23:45:00,2455.0,2455.0,2447.5,2449.6,4
2026-03-08T23:50:00,2451.4,2451.4,2446.0,2446.7,3
2026-03-08T23:55:00,2450.0,2450.0,2443.5,2448.0,15
2026-03-09T00:00:00,2450.8,2450.8,2446.0,2446.0,6
2026-03-09T00:05:00,2457.0,2459.7,2456.8,2458.0,16
2026-03-09T00:10:00,2459.7,2464.7,2459.7,2461.0,27
2026-03-09T00:15:00,2458.0,2458.0,2454.5,2454.5,2
2026-03-09T00:20:00,2454.4,2457.6,2451.8,2451.8,11
2026-03-09T00:25:00,2451.0,2451.0,2451.0,2451.0,1
2026-03-09T00:30:00,2454.8,2456.9,2454.8,2456.0,5
2026-03-09T00:35:00,2462.6,2462.6,2462.6,2462.6,1
2026-03-09T00:40:00,2462.1,2462.1,2456.4,2456.4,6
2026-03-09T00:45:00,2456.0,2456.5,2455.4,2455.4,5
2026-03-09T00:50:00,2455.5,2455.5,2454.1,2454.1,2
2026-03-09T01:00:00,2454.2,2454.2,2454.2,2454.2,2
2026-03-09T01:05:00,2454.8,2454.8,2454.8,2454.8,1
2026-03-09T01:10:00,2450.0,2454.5,2449.5,2454.5,8
2026-03-09T01:15:00,2453.6,2453.9,2452.7,2452.7,14
2026-03-09T01:20:00,2450.0,2450.9,2448.3,2450.9,7
2026-03-09T01:25:00,2451.6,2451.6,2451.6,2451.6,1
2026-03-09T01:30:00,2447.0,2451.9,2445.9,2451.9,9
2026-03-09T01:35:00,2450.1,2450.1,2450.0,2450.0,3
2026-03-09T01:40:00,2445.6,2445.7,2443.8,2443.8,25
2026-03-09T01:45:00,2443.8,2443.8,2440.7,2440.7,6
2026-03-09T01:50:00,2440.0,2443.8,2438.6,2443.8,22
2026-03-09T01:55:00,2445.6,2445.7,2441.7,2441.7,30
2026-03-09T02:00:00,2445.9,2445.9,2442.6,2443.3,7
2026-03-09T02:10:00,2447.6,2447.6,2441.4,2441.4,8
2026-03-09T02:15:00,2441.5,2441.5,2434.0,2435.0,12
2026-03-09T02:20:00,2433.0,2437.3,2433.0,2437.3,6
2026-03-09T02:30:00,2435.4,2437.3,2435.4,2437.3,7
2026-03-09T02:35:00,2440.9,2444.0,2440.9,2444.0,7
2026-03-09T02:40:00,2445.4,2446.3,2444.0,2446.3,18
2026-03-09T02:45:00,2445.5,2446.4,2445.5,2446.4,2
2026-03-09T02:50:00,2447.0,2449.5,2447.0,2449.5,24
2026-03-09T02:55:00,2450.0,2450.0,2448.0,2448.1,6
2026-03-09T03:00:00,2448.1,2448.8,2448.0,2448.0,3
2026-03-09T03:05:00,2447.8,2448.8,2447.5,2447.5,6
2026-03-09T03:10:00,2446.5,2446.5,2446.5,2446.5,1
2026-03-09T03:15:00,2446.3,2447.5,2443.9,2444.5,12
2026-03-09T03:20:00,2442.9,2444.9,2442.1,2442.1,8
2026-03-09T03:25:00,2442.0,2443.1,2441.9,2441.9,4
2026-03-09T03:40:00,2438.8,2438.8,2436.9,2436.9,2
2026-03-09T03:45:00,2437.4,2438.0,2437.4,2438.0,2
2026-03-09T03:50:00,2440.1,2440.1,2440.1,2440.1,1
2026-03-09T03:55:00,2440.4,2440.4,2440.4,2440.4,1
2026-03-09T04:00:00,2447.9,2449.5,2447.3,2447.3,12
2026-03-09T04:05:00,2449.5,2449.5,2449.5,2449.5,2
2026-03-09T04:25:00,2447.5,2447.5,2447.5,2447.5,1
2026-03-09T04:30:00,2446.6,2448.8,2446.6,2448.8,2
2026-03-09T04:35:00,2449.0,2449.0,2449.0,2449.0,10
2026-03-09T04:45:00,2442.7,2443.0,2442.7,2443.0,3
2026-03-09T04:50:00,2443.8,2443.8,2443.8,2443.8,1
2026-03-09T04:55:00,2444.0,2444.0,2444.0,2444.0,1
2026-03-09T05:00:00,2443.0,2443.0,2443.0,2443.0,3
2026-03-09T05:05:00,2449.8,2450.0,2449.7,2450.0,4
2026-03-09T05:10:00,2446.9,2446.9,2446.9,2446.9,1
2026-03-09T05:20:00,2450.0,2460.0,2450.0,2460.0,12
2026-03-09T05:25:00,2460.3,2461.1,2460.0,2461.1,12
2026-03-09T05:30:00,2461.6,2462.3,2459.8,2462.3,5
2026-03-09T05:35:00,2460.1,2460.1,2455.0,2455.0,27
2026-03-09T05:40:00,2455.5,2461.9,2455.5,2461.6,7
2026-03-09T05:45:00,2460.0,2462.7,2460.0,2462.6,11
2026-03-09T05:50:00,2467.0,2467.0,2462.0,2462.0,6
2026-03-09T05:55:00,2464.0,2464.0,2464.0,2464.0,2
2026-03-09T06:00:00,2465.5,2469.6,2465.0,2469.6,16
2026-03-09T06:05:00,2467.9,2470.0,2467.5,2470.0,10
2026-03-09T06:10:00,2470.0,2474.3,2469.1,2469.8,17
2026-03-09T06:15:00,2467.5,2467.5,2467.5,2467.5,2
2026-03-09T06:20:00,2465.3,2465.3,2465.3,2465.3,2
2026-03-09T06:25:00,2469.0,2469.4,2467.5,2469.4,3
2026-03-09T06:35:00,2466.5,2466.5,2465.0,2465.0,4
2026-03-09T06:40:00,2462.9,2462.9,2462.9,2462.9,1
2026-03-09T06:45:00,2460.0,2460.0,2460.0,2460.0,1
2026-03-09T06:50:00,2457.8,2460.0,2457.0,2457.0,26
2026-03-09T06:55:00,2463.9,2463.9,2459.9,2460.0,20
2026-03-09T07:05:00,2465.0,2465.0,2465.0,2465.0,10
2026-03-09T07:15:00,2469.0,2469.0,2469.0,2469.0,1
2026-03-09T07:20:00,2471.0,2475.0,2471.0,2475.0,79
2026-03-09T07:25:00,2474.5,2474.5,2473.1,2474.0,3
2026-03-09T07:30:00,2475.0,2475.0,2470.8,2470.8,5
2026-03-09T07:35:00,2475.0,2475.0,2475.0,2475.0,1
2026-03-09T07:40:00,2473.0,2474.3,2472.0,2472.0,6
2026-03-09T07:45:00,2469.1,2472.6,2469.1,2472.6,3
2026-03-09T08:00:00,2476.0,2477.0,2474.8,2474.8,9
2026-03-09T08:10:00,2477.6,2477.6,2473.5,2474.9,3
2026-03-09T08:15:00,2470.0,2475.5,2470.0,2475.5,3
2026-03-09T08:20:00,2477.1,2483.0,2477.1,2481.6,25
2026-03-09T08:25:00,2483.0,2484.8,2483.0,2483.8,8
2026-03-09T08:30:00,2480.3,2480.3,2480.3,2480.3,2
2026-03-09T08:35:00,2484.4,2484.4,2484.4,2484.4,2
2026-03-09T08:40:00,2478.0,2478.0,2478.0,2478.0,2
2026-03-09T08:50:00,2481.9,2485.0,2481.9,2484.5,5
2026-03-09T08:55:00,2485.0,2485.0,2485.0,2485.0,1
2026-03-09T09:05:00,2480.8,2480.8,2480.8,2480.8,1
2026-03-09T09:15:00,2489.6,2494.1,2489.6,2494.1,11
2026-03-09T09:20:00,2495.0,2499.1,2495.0,2498.5,29
2026-03-09T09:25:00,2498.7,2500.2,2498.0,2498.0,9
2026-03-09T09:30:00,2498.5,2510.7,2498.5,2510.7,10
2026-03-09T09:35:00,2507.3,2507.3,2503.1,2505.5,46
2026-03-09T09:40:00,2503.2,2503.2,2503.2,2503.2,1
2026-03-09T09:45:00,2504.5,2504.5,2501.5,2501.5,5
2026-03-09T09:50:00,2499.4,2499.4,2499.4,2499.4,5
2026-03-09T09:55:00,2496.7,2501.2,2496.7,2499.7,16
2026-03-09T10:00:00,2500.8,2501.7,2496.3,2496.3,5
2026-03-09T10:05:00,2498.2,2498.4,2495.5,2495.5,3
2026-03-09T10:15:00,2496.0,2496.0,2495.9,2495.9,2
2026-03-09T10:25:00,2496.4,2497.3,2496.4,2497.3,2
2026-03-09T10:30:00,2490.0,2492.2,2489.1,2491.3,24
2026-03-09T10:35:00,2493.5,2493.5,2493.5,2493.5,1
2026-03-09T10:40:00,2494.3,2496.9,2494.3,2495.0,10
2026-03-09T10:45:00,2493.5,2493.5,2490.0,2490.0,12
2026-03-09T10:50:00,2487.5,2490.8,2487.0,2490.5,7
2026-03-09T10:55:00,2490.0,2490.0,2490.0,2490.0,1
2026-03-09T11:05:00,2496.1,2496.5,2495.1,2496.5,3
2026-03-09T11:10:00,2494.4,2494.4,2493.2,2493.6,6
2026-03-09T11:15:00,2491.6,2491.6,2491.6,2491.6,2
2026-03-09T11:20:00,2490.0,2492.3,2487.7,2492.3,4
2026-03-09T11:30:00,2491.0,2491.0,2491.0,2491.0,1
2026-03-09T11:35:00,2498.1,2498.1,2495.1,2495.1,3
2026-03-09T11:40:00,2494.5,2494.5,2494.5,2494.5,1
2026-03-09T11:45:00,2496.0,2496.0,2496.0,2496.0,9
2026-03-09T11:50:00,2499.8,2500.0,2497.9,2500.0,12
2026-03-09T11:55:00,2499.0,2499.0,2499.0,2499.0,1
2026-03-09T12:00:00,2498.0,2498.0,2497.3,2497.3,4
2026-03-09T12:05:00,2500.5,2502.0,2500.5,2502.0,3
2026-03-09T12:10:00,2498.0,2500.9,2498.0,2500.9,2
2026-03-09T12:15:00,2503.2,2503.2,2503.2,2503.2,1
2026-03-09T12:20:00,2505.0,2506.0,2503.4,2506.0,8
2026-03-09T12:25:00,2508.0,2508.0,2505.1,2506.8,13
2026-03-09T12:35:00,2500.3,2500.3,2499.8,2500.0,5
2026-03-09T12:40:00,2498.0,2500.0,2495.9,2495.9,9
2026-03-09T12:45:00,2496.0,2496.1,2494.0,2494.0,24
2026-03-09T12:50:00,2494.0,2494.0,2492.5,2492.5,2
2026-03-09T12:55:00,2493.7,2497.9,2493.7,2497.9,10
2026-03-09T13:00:00,2498.5,2501.4,2498.2,2501.4,32
2026-03-09T13:05:00,2498.5,2501.0,2498.5,2499.8,35
2026-03-09T13:15:00,2506.6,2506.6,2504.4,2505.3,9
2026-03-09T13:20:00,2503.0,2503.2,2502.7,2502.7,10
2026-03-09T13:25:00,2504.5,2508.2,2502.8,2508.2,5
2026-03-09T13:30:00,2507.2,2510.0,2505.0,2508.8,41
2026-03-09T13:35:00,2507.1,2507.1,2497.6,2498.5,17
2026-03-09T13:40:00,2496.9,2497.5,2492.0,2494.5,34
2026-03-09T13:45:00,2493.1,2503.0,2493.1,2503.0,7
2026-03-09T13:50:00,2497.7,2497.7,2485.0,2486.2,46
2026-03-09T13:55:00,2484.1,2492.2,2483.0,2488.8,61
2026-03-09T14:00:00,2488.0,2496.7,2488.0,2496.7,43
2026-03-09T14:05:00,2498.3,2498.3,2479.0,2480.0,76
2026-03-09T14:10:00,2480.6,2482.8,2477.6,2482.0,48
2026-03-09T14:15:00,2483.9,2490.4,2483.9,2488.0,37
2026-03-09T14:20:00,2488.7,2496.5,2485.3,2493.1,37
2026-03-09T14:25:00,2487.3,2487.3,2484.8,2485.3,7
2026-03-09T14:30:00,2490.5,2491.2,2490.5,2491.2,10
2026-03-09T14:35:00,2495.0,2498.5,2495.0,2497.5,16
2026-03-09T14:40:00,2497.5,2503.2,2495.3,2503.2,48
2026-03-09T14:45:00,2505.3,2505.6,2503.3,2505.6,9
2026-03-09T14:50:00,2504.3,2508.1,2504.2,2507.8,280
2026-03-09T14:55:00,2509.2,2509.4,2503.4,2505.3,17
2026-03-09T15:00:00,2507.3,2511.0,2507.3,2510.3,26
2026-03-09T15:05:00,2511.0,2513.8,2510.4,2512.2,41
2026-03-09T15:10:00,2509.1,2513.6,2509.1,2511.0,21
2026-03-09T15:15:00,2512.9,2513.9,2511.9,2511.9,30
2026-03-09T15:20:00,2514.1,2516.9,2513.4,2516.9,9
2026-03-09T15:25:00,2517.0,2519.5,2516.8,2519.1,15
2026-03-09T15:30:00,2518.0,2519.5,2514.0,2514.0,24
2026-03-09T15:35:00,2511.3,2511.8,2508.4,2509.3,28
2026-03-09T15:40:00,2508.0,2508.0,2507.0,2507.0,8
2026-03-09T15:45:00,2506.5,2510.4,2506.1,2506.4,15
2026-03-09T15:50:00,2508.1,2510.4,2508.0,2510.4,8
2026-03-09T15:55:00,2511.9,2512.8,2511.5,2512.1,10
2026-03-09T16:00:00,2512.2,2516.0,2512.0,2515.8,10
2026-03-09T16:05:00,2516.9,2516.9,2516.9,2516.9,1
2026-03-09T16:10:00,2516.1,2518.2,2516.0,2518.2,4
2026-03-09T16:15:00,2514.4,2515.7,2512.3,2515.7,17
2026-03-09T16:20:00,2515.0,2519.1,2511.9,2519.0,26
2026-03-09T16:25:00,2520.0,2525.0,2520.0,2521.7,41
2026-03-09T16:30:00,2521.2,2523.0,2518.0,2523.0,25
2026-03-09T16:35:00,2524.5,2524.5,2522.9,2522.9,3
