datetime,open,high,low,close,volume
2026-02-15T23:00:00,2.2771,2.2771,2.262,2.2647,92
2026-02-16T03:00:00,2.2655,2.2681,2.263,2.2636,34
2026-02-16T07:00:00,2.2651,2.2731,2.2546,2.2698,226
2026-02-16T11:00:00,2.2708,2.2827,2.2631,2.2823,217
2026-02-16T15:00:00,2.2813,2.2937,2.276,2.2918,170
2026-02-16T19:00:00,2.2919,2.292,2.2907,2.292,5
2026-02-16T23:00:00,2.2908,2.2942,2.2876,2.2876,48
2026-02-17T03:00:00,2.2876,2.288,2.2831,2.2832,68
2026-02-17T07:00:00,2.2836,2.3006,2.2745,2.3002,485
2026-02-17T11:00:00,2.3009,2.3198,2.2645,2.269,2155
2026-02-17T15:00:00,2.2693,2.2821,2.2521,2.2771,2201
2026-02-17T19:00:00,2.2762,2.2806,2.2703,2.2742,860
2026-02-17T23:00:00,2.2727,2.2782,2.272,2.2776,54
2026-02-18T03:00:00,2.2777,2.29,2.2777,2.2874,66
2026-02-18T07:00:00,2.2851,2.3071,2.2822,2.3062,590
2026-02-18T11:00:00,2.3065,2.3531,2.3053,2.35,2782
2026-02-18T15:00:00,2.349,2.3823,2.3429,2.3817,4245
2026-02-18T19:00:00,2.3822,2.4009,2.3804,2.3862,1618
2026-02-18T23:00:00,2.3942,2.3943,2.383,2.3933,260
2026-02-19T03:00:00,2.393,2.3955,2.3857,2.3883,245
2026-02-19T07:00:00,2.3897,2.415,2.3868,2.406,855
2026-02-19T11:00:00,2.4054,2.4293,2.4031,2.4205,2035
2026-02-19T15:00:00,2.421,2.4516,2.3836,2.4503,4395
2026-02-19T19:00:00,2.4503,2.4588,2.4255,2.4551,1546
2026-02-19T23:00:00,2.455,2.455,2.4425,2.4481,161
2026-02-20T03:00:00,2.4495,2.4638,2.447,2.452,183
2026-02-20T07:00:00,2.4511,2.4547,2.4317,2.4421,887
2026-02-20T11:00:00,2.4421,2.4638,2.44,2.4584,2545
2026-02-20T15:00:00,2.4599,2.4728,2.4267,2.4283,4110
2026-02-20T19:00:00,2.4281,2.4298,2.4192,2.4211,1567
2026-02-22T23:00:00,2.4215,2.4222,2.3925,2.412,183
2026-02-23T03:00:00,2.411,2.4155,2.4032,2.412,118
2026-02-23T07:00:00,2.412,2.4364,2.4084,2.4335,710
2026-02-23T11:00:00,2.4316,2.483,2.4288,2.4797,1866
2026-02-23T15:00:00,2.4806,2.4853,2.4435,2.4554,2403
2026-02-23T19:00:00,2.4552,2.4664,2.4482,2.4588,2094
2026-02-23T23:00:00,2.4563,2.4687,2.4538,2.4681,113
2026-02-24T03:00:00,2.4707,2.4728,2.4596,2.4608,137
2026-02-24T07:00:00,2.4616,2.4651,2.449,2.4555,609
2026-02-24T11:00:00,2.4553,2.4816,2.4507,2.4775,2486
2026-02-24T15:00:00,2.4776,2.4815,2.4424,2.4523,4278
2026-02-24T19:00:00,2.4528,2.4813,2.4416,2.4693,2354
2026-02-24T23:00:00,2.4694,2.4698,2.4533,2.4644,322
2026-02-25T03:00:00,2.4641,2.4724,2.4464,2.4574,180
2026-02-25T07:00:00,2.4582,2.4667,2.4438,2.4513,726
2026-02-25T11:00:00,2.4524,2.4726,2.43,2.4315,2942
2026-02-25T15:00:00,2.4315,2.4681,2.425,2.464,4353
2026-02-25T19:00:00,2.4635,2.477,2.4583,2.4694,1976
2026-02-25T23:00:00,2.4702,2.4779,2.4643,2.4671,85
2026-02-26T03:00:00,2.4678,2.4693,2.46,2.4607,92
2026-02-26T07:00:00,2.4607,2.4702,2.4395,2.4462,778
2026-02-26T11:00:00,2.4449,2.4549,2.4207,2.4533,3581
2026-02-26T15:00:00,2.453,2.5224,2.4528,2.4885,7886
2026-02-26T19:00:00,2.4886,2.4912,2.4561,2.481,2853
2026-02-26T23:00:00,2.4743,2.4812,2.4672,2.481,239
2026-02-27T03:00:00,2.4817,2.5038,2.4808,2.5038,210
2026-02-27T07:00:00,2.5031,2.507,2.4804,2.5048,1255
2026-02-27T11:00:00,2.5045,2.5491,2.5028,2.524,3254
2026-02-27T15:00:00,2.524,2.5481,2.5084,2.5472,5101
2026-02-27T19:00:00,2.5467,2.5492,2.5207,2.5221,2389
2026-03-01T23:00:00,2.7545,2.79,2.6627,2.6951,2901
2026-03-02T03:00:00,2.6953,2.7716,2.6868,2.7645,1597
2026-03-02T07:00:00,2.7635,2.8917,2.7613,2.7889,4042
2026-03-02T11:00:00,2.7911,2.8718,2.7873,2.82,6178
2026-03-02T15:00:00,2.8194,2.843,2.7376,2.7729,8084
2026-03-02T19:00:00,2.7713,2.8377,2.7525,2.7901,4152
2026-03-02T23:00:00,2.7942,2.8536,2.7795,2.8488,530
2026-03-03T03:00:00,2.848,2.9034,2.8445,2.9023,1257
2026-03-03T07:00:00,2.9034,3.1031,2.9008,3.0775,3052
2026-03-03T11:00:00,3.0783,3.1346,3.0182,3.0553,7387
2026-03-03T15:00:00,3.0554,3.0893,2.9532,2.9804,9245
2026-03-03T19:00:00,2.9801,2.996,2.8142,2.974,4313
2026-03-03T23:00:00,2.9781,3.038,2.975,2.9946,739
2026-03-04T03:00:00,2.9959,3.1275,2.9797,3.121,922
2026-03-04T07:00:00,3.1199,3.1688,2.9913,3.0061,2595
2026-03-04T11:00:00,3.0058,3.0301,2.8957,2.9436,4727
2026-03-04T15:00:00,2.9448,3.0065,2.9129,2.9973,6092
2026-03-04T19:00:00,2.9983,3.0589,2.9698,3.0467,3292
2026-03-04T23:00:00,3.045,3.1443,3.0369,3.1424,1706
2026-03-05T03:00:00,3.142,3.1942,3.1109,3.1335,1923
2026-03-05T07:00:00,3.1355,3.1785,3.0407,3.127,3175
2026-03-05T11:00:00,3.124,3.1548,3.0741,3.0952,4941
2026-03-05T15:00:00,3.0924,3.2574,3.0795,3.2514,7920
2026-03-05T19:00:00,3.2497,3.264,3.1165,3.1244,4660
2026-03-05T23:00:00,3.1643,3.1651,3.0738,3.103,1290
2026-03-06T03:00:00,3.1034,3.1453,3.1006,3.1384,756
2026-03-06T07:00:00,3.134,3.2779,3.1123,3.2455,3776
2026-03-06T11:00:00,3.2485,3.3613,3.2462,3.3198,6128
2026-03-06T15:00:00,3.3196,3.3463,3.2581,3.301,5441
2026-03-06T19:00:00,3.2984,3.3189,3.2818,3.312,2619
2026-03-08T22:00:00,3.422,3.9126,3.422,3.9079,2355
2026-03-09T02:00:00,3.8997,4.0211,3.712,3.7412,1578
2026-03-09T06:00:00,3.735,3.8238,3.56,3.6143,1359
2026-03-09T10:00:00,3.6066,3.6813,3.4536,3.4681,3431
2026-03-09T14:00:00,3.4671,3.5664,3.3058,3.3605,6305
2026-03-09T18:00:00,3.3569,3.4129,3.0147,3.11,3862
2026-03-09T22:00:00,3.1417,3.2832,3.1051,3.126,1032
2026-03-10T02:00:00,3.1366,3.27,3.1252,3.242,684
2026-03-10T06:00:00,3.2391,3.2939,3.1474,3.2339,1039
2026-03-10T10:00:00,3.2407,3.3347,3.1868,3.1961,3037
2026-03-10T14:00:00,3.197,3.232,2.9378,3.0409,7541
2026-03-10T18:00:00,3.035,3.225,3.0107,3.1721,2823
2026-03-10T22:00:00,3.2204,3.2205,3.0534,3.1224,757
2026-03-11T02:00:00,3.1212,3.2,3.1212,3.1859,310
2026-03-11T06:00:00,3.1872,3.3004,3.1524,3.275,765
2026-03-11T10:00:00,3.2758,3.4006,3.1949,3.304,5024
2026-03-11T14:00:00,3.3059,3.4614,3.2646,3.4614,6670
2026-03-11T18:00:00,3.4588,3.5352,3.4362,3.5334,2948
2026-03-11T22:00:00,3.552,3.6837,3.5182,3.6444,1134
2026-03-12T02:00:00,3.6468,3.7209,3.6219,3.6601,723
2026-03-12T06:00:00,3.6525,3.6947,3.5859,3.6269,989
