datetime,open,high,low,close,volume
2025-03-21T17:00:00,42286.0,42339.0,42157.0,42273.0,7399
2025-03-21T18:00:00,42272.0,42287.0,42176.0,42205.0,5332
2025-03-21T19:00:00,42207.0,42340.0,42150.0,42301.0,8156
2025-03-21T20:00:00,42301.0,42341.0,42288.0,42329.0,2310
2025-03-23T22:00:00,42410.0,42552.0,42410.0,42473.0,2163
2025-03-23T23:00:00,42480.0,42524.0,42463.0,42521.0,956
2025-03-24T00:00:00,42524.0,42548.0,42505.0,42536.0,1130
2025-03-24T01:00:00,42536.0,42544.0,42515.0,42536.0,632
2025-03-24T02:00:00,42534.0,42545.0,42524.0,42543.0,410
2025-03-24T03:00:00,42544.0,42555.0,42530.0,42538.0,628
2025-03-24T04:00:00,42538.0,42540.0,42525.0,42535.0,182
2025-03-24T05:00:00,42535.0,42561.0,42535.0,42550.0,561
2025-03-24T06:00:00,42548.0,42614.0,42545.0,42603.0,984
2025-03-24T07:00:00,42605.0,42642.0,42596.0,42597.0,1450
2025-03-24T08:00:00,42596.0,42664.0,42590.0,42649.0,2394
2025-03-24T09:00:00,42649.0,42685.0,42603.0,42632.0,1801
2025-03-24T10:00:00,42629.0,42690.0,42614.0,42681.0,1476
2025-03-24T11:00:00,42679.0,42726.0,42673.0,42699.0,2623
2025-03-24T12:00:00,42700.0,42738.0,42684.0,42720.0,2104
2025-03-24T13:00:00,42722.0,42832.0,42616.0,42817.0,16431
2025-03-24T14:00:00,42817.0,42870.0,42781.0,42849.0,13490
2025-03-24T15:00:00,42849.0,42895.0,42817.0,42881.0,6214
2025-03-24T16:00:00,42881.0,42920.0,42785.0,42787.0,9380
2025-03-24T17:00:00,42786.0,42811.0,42733.0,42790.0,6581
2025-03-24T18:00:00,42789.0,42847.0,42705.0,42843.0,10175
2025-03-24T19:00:00,42845.0,42968.0,42830.0,42889.0,9638
2025-03-24T20:00:00,42889.0,42943.0,42885.0,42890.0,2660
2025-03-24T22:00:00,42900.0,42905.0,42860.0,42867.0,613
2025-03-24T23:00:00,42867.0,42890.0,42861.0,42878.0,643
2025-03-25T00:00:00,42879.0,42884.0,42839.0,42881.0,840
2025-03-25T01:00:00,42877.0,42893.0,42868.0,42877.0,566
2025-03-25T02:00:00,42875.0,42875.0,42845.0,42855.0,510
2025-03-25T03:00:00,42856.0,42862.0,42833.0,42839.0,312
2025-03-25T04:00:00,42839.0,42844.0,42830.0,42830.0,231
2025-03-25T05:00:00,42830.0,42839.0,42823.0,42832.0,351
2025-03-25T06:00:00,42829.0,42833.0,42809.0,42832.0,408
2025-03-25T07:00:00,42832.0,42867.0,42813.0,42815.0,893
2025-03-25T08:00:00,42815.0,42857.0,42807.0,42846.0,1737
2025-03-25T09:00:00,42846.0,42868.0,42821.0,42859.0,959
2025-03-25T10:00:00,42858.0,42897.0,42825.0,42890.0,1395
2025-03-25T11:00:00,42889.0,42962.0,42870.0,42961.0,2343
2025-03-25T12:00:00,42962.0,42998.0,42950.0,42973.0,2795
